,0,1,2,3,4,5,6,7
314,30,56:52+,Vincent Yator,KEN,11.07.89,1=,Yangzhou,19.04.2016
315,30,56:52+,Mosinet Geremew,ETH,12.02.92,1=,Yangzhou,19.04.2016
316,30,56:52+,Geoffrey Kirui,KEN,16.02.93,1=,Yangzhou,19.04.2016
317,30,56:52+,Nguse Amlosom,ERI,10.11.86,1=,Yangzhou,19.04.2016
318,30,56:52+,Geoffrey Yegon,KEN,28.08.88,1=,Den Haag,12.03.2017
319,30,56:52+,Edwin Kiptoo,KEN,28.12.87,1=,Den Haag,12.03.2017
320,30,56:52+,Julien Wanders,SUI,18.03.96,8c1,Valencia,06.12.2020
321,30,56:52+,Benard Kibet,KEN,25.11.99,2=,Gifu,24.04.2022
322,30,56:52+,Alexander Mutiso,KEN,10.09.96,2=,Gifu,24.04.2022
323,30,56:52+,Zerei Kbrom Mezngi,NOR,12.01.86,17,København,18.09.2022
324,32,56:53+,Tadesse Tola,ETH,31.10.87,3,Ra's Al Khaymah,19.02.2010
325,32,56:54+,Getu Feleke,ETH,28.11.86,4,Ra's Al Khaymah,19.02.2010
326,32,56:54+,Philip Langat,KEN,23.04.90,5,København,13.09.2015
327,32,56:54+,Paul Lonyangata,KEN,12.12.92,6,København,13.09.2015
328,32,56:54+,Abayneh Ayele,ETH,04.11.87,3,Cardiff,26.03.2016
329,32,56:54+,Shadrack Kiplagat,KEN,09.12.77,4,Praha,07.04.2018
330,32,56:54+,Leonard Barsoton,KEN,21.10.94,6,Ra's Al Khaymah,21.02.2020
331,32,56:54+,Solomon Berihu,ETH,02.10.99,6,Lisboa,12.03.2023
332,33,56:55+,Dereje Tesfaye,ETH,30.09.85,3,Den Haag,14.03.2009
333,33,56:55+,Duncan Kipkemboi Kibet,KEN,25.04.78,4,Lisboa,21.03.2010
334,33,56:55+,Daniel Wanjiru,KEN,25.05.92,2=,Praha,05.04.2014
335,33,56:55+,Mosinet Geremew,ETH,12.02.92,2=,Praha,05.04.2014
336,33,56:55+,Nicholas Bor,KEN,27.04.88,4,Praha,28.03.2015
337,33,56:55+,Tamirat Tola,ETH,11.08.91,4,Cardiff,26.03.2016
338,33,56:55+,Mohamed Farah,GBR,23.03.83,5,Cardiff,26.03.2016
339,33,56:55+,Simon Cheprot,KEN,02.07.93,6,Cardiff,26.03.2016
340,33,56:55,Solomon Yego,KEN,10.05.87,6,Valencia,23.10.2016
341,33,56:55+,Callum Hawkins,GBR,22.06.92,1,Marugame,05.02.2017
342,33,56:55+,Abraham Kipyatich,KEN,10.05.93,5,Praha,07.04.2018
343,33,56:55+,Joseph Ng´ang´a,KEN,16.10.99,7,Ra's Al Khaymah,21.02.2020
344,33,56:55+,Ronald Kirui,KEN,06.12.98,7,Valencia,23.10.2022
345,33,56:55+,Tomoki Ota,JPN,17.10.97,4,Marugame,05.02.2023
346,34,56:56+,Sammy Kirop Kitwara,KEN,26.11.86,4,New Delhi,27.11.2011
347,34,56:56+,Nicholas Kipkemboi,KEN,05.07.86,4,Praha,05.04.2014
348,34,56:56+,Felix Kandie,KEN,10.04.87,6,Praha,02.04.2016
349,34,56:56+,Abel Kipchumba,KEN,03.02.94,6,Praha,07.04.2018
350,34,56:56+,Kaan Kigen Özbilen,TUR,15.01.86,3,Istanbul,08.04.2018
351,34,56:56+,Michael Kamau,KEN,92,4,Lille,20.03.2022
352,35,56:57+,Paul Koech,KEN,25.06.69,1,Zürich-Uster,27.09.1998
353,35,56:57+,Francis Kiprop,KEN,04.06.82,2,Den Haag,17.03.2007
354,35,56:57+,Mathew Kisorio,KEN,16.05.89,1,Marugame,05.02.2012
355,35,56:57+,Wilson Kiprop,KEN,14.04.87,5,København,29.03.2014
356,35,56:57+,Nguse Tesfaldet,ERI,10.11.86,6,København,29.03.2014
357,35,56:57+,Paul Lonyangata,KEN,12.12.92,3=,Lisboa,20.03.2016
358,35,56:57+,Emmanuel Kipsang,KEN,13.06.91,3=,Lisboa,20.03.2016
359,35,56:57+,Geoffrey Yegon,KEN,28.08.88,2,Göteborg,21.05.2016
360,35,56:57+,Leonard Langat,KEN,07.08.90,4,Istanbul,08.04.2018
361,35,56:57+,Jake Robertson,NZL,14.11.89,10,Houston,19.01.2020
362,35,56:57+,Gabriel Gerald Geay,TAN,10.09.96,8,Ra's Al Khaymah,21.02.2020
363,35,56:57+,Alphonce Felix,TAN,14.02.92,9,Ra's Al Khaymah,19.02.2022
364,35,56:57+,Ayana Gizealew,ETH,11.02.03,1=,Cardiff,02.10.2022
365,35,56:57+,Geoffrey Koech,KEN,28.08.93,1=,Cardiff,02.10.2022
366,36,56:58+,Solomon Bushendich,KEN,10.01.84,3,Den Haag,17.03.2007
367,36,56:58+,Tamirat Tola,ETH,11.08.91,5,Yangzhou,19.04.2015
368,36,56:58+,Tamirat Tola,ETH,11.08.91,5,Yangzhou,19.04.2016
369,36,56:58+,Callum Hawkins,GBR,22.06.92,1,New York City,19.03.2017
370,36,56:58+,Abayneh Degu,ETH,01.12.98,1=,Istanbul,07.04.2019
371,36,56:58+,Hillary Kipchumba,KEN,25.11.92,1=,Istanbul,07.04.2019
372,36,56:58+,Bernard Kimani,KEN,10.09.93,1=,Den Haag,08.03.2020
373,36,56:58+,Dawit Wolde,ETH,19.05.91,1=,Den Haag,08.03.2020
374,36,56:58+,Leonard Langat,KEN,07.08.90,1=,Den Haag,08.03.2020
375,36,56:58+,Charles Karanja,KEN,05.08.97,4,Gifu,24.04.2022
376,36,56:58+,Isaac Too,KEN,10.02.00,8,Valencia,23.10.2022
377,37,56:59+,Geoffrey Ronoh,KEN,29.11.82,1,Klagenfurt,24.08.2014
378,37,56:59+,Bernard Ngeno,KEN,10.08.96,3,Istanbul,07.04.2019
379,37,56:59+,James Runguru,KEN,14.01.93,4=,Den Haag,08.03.2020
380,37,56:59+,Kelvin Kiptum,KEN,02.12.99,4=,Den Haag,08.03.2020
381,37,56:59+,Moses Koech,KEN,07.08.97,4=,Den Haag,08.03.2020
382,38,57:00+,Patrick Makau,KEN,02.03.85,1,Berlin,06.04.2008
383,38,57:00+,Stephen Kibet Kosgei,KEN,09.11.86,5=,Ra's Al Khaymah,15.02.2013
384,38,57:00+,Joel Kimurer,KEN,21.01.88,5=,Ra's Al Khaymah,15.02.2013
385,38,57:00+,Abraham Kipyatich,KEN,10.05.93,7,Praha,02.04.2016
386,38,57:00+,Augustine Choge,KEN,21.01.87,3,New Delhi,20.11.2016
387,38,57:00+,Feyisa Lilesa,ETH,01.02.90,2,New York City,19.03.2017
388,38,57:00+,Edwin Kiptoo,KEN,14.08.93,12,Ra's Al Khaymah,08.02.2019
389,38,57:00+,Moses Kibet,KEN,04.02.97,1=,Yangzhou,21.04.2019
390,38,57:00+,Berehanu Tsegu,ETH,30.09.99,1=,Yangzhou,21.04.2019
391,38,57:00+,Kotaro Sinohara,JPN,03.09.02,5,Marugame,05.02.2023
392,39,57:01,Mekubo Mogusu,KEN,25.12.86,1,Tachikawa,20.10.2007
393,39,57:01+,Geoffrey Ronoh,KEN,29.11.82,1,Breda,05.10.2014
394,39,57:01+,Alexander Mutiso,KEN,10.09.96,10=,København,16.09.2018
395,39,57:01+,Betesfa Getahun,ETH,25.09.98,10=,København,16.09.2018
396,39,57:01+,Maxwell Rotich,UGA,05.08.98,9,Ra's Al Khaymah,21.02.2020
397,39,57:01+,Joseph Ng´ang´a,KEN,16.10.99,5,Gifu,24.04.2022
398,39,57:02+,Richard Mengich,KEN,03.04.89,2,Breda,05.10.2014
399,39,57:02+,Stephen Kissa,UGA,01.12.95,1=,Barcelona,16.02.2020
400,39,57:02+,Moses Koech,KEN,07.08.97,1=,Barcelona,16.02.2020
401,39,57:02+,Victor Chumo,KEN,19.03.87,1=,Barcelona,16.02.2020
402,39,57:02+,Abrar Osman,ERI,01.01.94,1=,Barcelona,16.02.2020
403,39,57:02+,Hamza Sahili,MAR,10.05.93,11,Gdynia,17.10.2020
404,39,57:02+,Kenneth Renju,KEN,96,1,Lisboa,08.05.2022
405,40,57:03a,Paul Kosgei,KEN,22.04.78,1,Newcastle-South,06.10.2002
406,40,57:03+,Jaouad Gharib,MAR,22.05.72,5,Lisboa,21.03.2010
407,40,57:03+,Edwin Kipyego,KEN,16.11.90,5=,Ra's Al Khaymah,10.02.2017
408,40,57:03+,Shadrack Korir,KEN,10.02.96,5=,Ra's Al Khaymah,10.02.2017
409,40,57:03+,Tesfahun Aklnew Guangul,ETH,29.04.99,5,Barcelona,16.02.2020
410,40,57:03+,Hailemariyam Kiros,ETH,05.02.97,12,Gdynia,17.10.2020
411,40,57:03+,Isaac Kibet,UGA,05.05.96,5,Lille,20.03.2022
412,40,57:03+,Jonathan Maiyo,KEN,05.05.88,18,København,18.09.2022
413,41,57:04+,Benson Barus,KEN,04.07.80,1,Roma-Ostia Lido,25.02.2007
414,41,57:04+,Patrick Makau,KEN,02.03.85,1,Den Haag,15.03.2008
415,41,57:04+,Gilbert Masai,KEN,20.05.81,6,Lisboa,21.03.2010
416,41,57:04+,Yohannes Ghebregergis,ERI,01.01.89,8,Praha,02.04.2016
417,41,57:04+,Nguse Amlosom,ERI,10.11.86,7,Ra's Al Khaymah,10.02.2017
418,41,57:04+,Gilbert Masai,KEN,20.05.81,2,Venlo,25.03.2018
419,41,57:04+,Henry Rono,KEN,12.12.96,7,Valencia,27.10.2019
420,41,57:04+,Mande Bushendich,UGA,07.04.97,6,Barcelona,16.02.2020
421,41,57:04+,Kennedy Kimutai,KEN,03.06.99,10,Ra's Al Khaymah,19.02.2022
422,41,57:04+,Emmanuel Bor,KEN,25.12.93,3,Istanbul,27.03.2022
423,42,57:05+,Joseph Maregu,KEN,22.11.77,2,Den Haag,15.03.2008
424,42,57:05+,Gideon Ngatuny,KEN,10.10.86,1,Nagoya,24.11.2008
425,42,57:05+,John Kiprotich,KEN,30.03.89,4,Ra's Al Khaymah,18.02.2011
426,42,57:05+,Ismail Juma,TAN,03.08.91,1,Istanbul,30.04.2017
427,42,57:06+,Martin Irungu Mathathi,KEN,25.12.85,1,Marugame,02.02.2014
428,42,57:06+,Lelisa Desisa Benti,ETH,14.01.90,8=,Ra's Al Khaymah,08.02.2018
429,42,57:06+,Benard Kimeli,KEN,10.09.95,8=,Ra's Al Khaymah,08.02.2018
430,42,57:06+,Dominic Kiptarus,KEN,03.08.96,3=,Den Haag,11.03.2018
431,42,57:06+,Japheth Korir,KEN,30.06.93,3=,Den Haag,11.03.2018
432,42,57:06+,Victor Chumo,KEN,19.03.87,3=,Venlo,25.03.2018
433,42,57:06+,Abdallah Mande,UGA,10.05.95,3=,Venlo,25.03.2018
434,42,57:06+,Sondre Nordstad Moen,NOR,12.01.91,8=,Valencia,27.10.2019
435,42,57:06+,Albert Kangogo,KEN,16.08.87,8=,Valencia,27.10.2019
436,42,57:06+,Geoffrey Koech,KEN,28.08.93,5,København,19.09.2021
437,43,57:07+,William Kipsang,KEN,26.06.77,4,Den Haag,17.03.2007
438,43,57:07+,Peter Kamais,KEN,07.11.76,1,New York City,21.03.2010
439,43,57:07+,Ghirmay Ghebreslassie,ERI,14.11.95,7,København,29.03.2014
440,43,57:07+,Ali Kaya,TUR,20.04.94,1,Istanbul,24.04.2016
441,43,57:07+,Vincent Rono,KEN,22.06.86,10,Ra's Al Khaymah,08.02.2018
442,43,57:07+,Moses Kurong,UGA,07.07.94,2=,Barcelona,11.02.2018
443,43,57:07+,Julien Wanders,SUI,18.03.96,2=,Barcelona,11.02.2018
444,43,57:07+,Justus Kangogo,KEN,10.10.95,7,Praha,07.04.2018
445,43,57:07+,Sondre Nordstad Moen,NOR,12.01.91,7=,København,15.09.2019
446,43,57:07+,Kinde Atanaw,ETH,15.04.93,7=,København,15.09.2019
447,43,57:07+,Shadrack Koech,KEN,28.12.99,7=,København,15.09.2019
448,43,57:07+,Enos Kakopil,KEN,,6,København,19.09.2021
449,43,57:07+,Richard Yator,KEN,06.04.98,11,Ra's Al Khaymah,19.02.2022
450,43,57:07+,Edward Cheserek,KEN,02.02.94,9,Valencia,23.10.2022
451,45,57:08+,Samson Gebreyohanes,ERI,02.07.92,8,København,29.03.2014
452,45,57:08+,Henry Kiplagat,KEN,16.12.82,5,Praha,05.04.2014
453,45,57:08+,Guye Adola,ETH,20.10.90,2,Houston,14.01.2018
454,45,57:08+,Abdallah Mande,UGA,10.05.95,4,Barcelona,11.02.2018
455,45,57:08+,Evans Cheruiyot,KEN,24.09.91,5,Istanbul,08.04.2018
456,45,57:09+,Zersenay Tadese,ERI,08.02.82,1,Nanning,16.10.2010
457,45,57:09+,Wilson Kiprop,KEN,14.04.87,2,Nanning,16.10.2010
458,45,57:09+,Silas Kipruto,KEN,26.09.84,2,Lisboa,16.03.2014
459,45,57:09+,Adugna Takele,ETH,26.02.89,9,København,29.03.2014
460,45,57:09+,Abrar Osman,ERI,01.01.94,8,København,17.09.2017
461,45,57:09+,Alfred Barkach,KEN,02.03.97,10,København,15.09.2019
462,46,57:10a,Martin Lel,KEN,29.10.78,1,Newcastle-South,30.09.2007
463,46,57:10a,Samuel Wanjiru,KEN,10.11.86,2,Newcastle-South,30.09.2007
464,46,57:10+,Amanuel Mesel,ERI,29.12.90,5,Praha,28.03.2015
465,46,57:10+,Adugna Takele,ETH,26.02.89,6,Praha,28.03.2015
466,46,57:10+,Teshome Mekonen,ETH,05.08.95,7,Praha,28.03.2015
467,46,57:10+,Teshome Mekonen,ETH,05.08.95,3,New York City,19.03.2017
468,46,57:10+,Amos Kipruto,KEN,16.09.92,1,Göteborg,20.05.2017
469,46,57:10+,Geoffrey Yegon,KEN,28.08.88,2,Göteborg,20.05.2017
470,46,57:10+,Leonard Langat,KEN,07.08.90,3,Göteborg,20.05.2017
471,46,57:10+,Leonard Langat,KEN,07.08.90,5,Barcelona,11.02.2018
472,46,57:10+,John Loitang,KEN,18.03.91,3,Yangzhou,21.04.2019
473,46,57:10+,Carlos Mayo,ESP,18.09.95,9c1,Valencia,06.12.2020
474,47,57:11+,Zersenay Tadese,ERI,08.02.82,1,Kavarna,06.10.2012
475,47,57:11+,Shura Kitata Tola,ETH,09.06.96,3,Houston,14.01.2018
476,47,57:11+,Collins Koros,KEN,27.12.90,11,Valencia,24.10.2021
477,47,57:12+,Terefa Deleba,ETH,98,2,Istanbul,30.04.2017
478,47,57:12+,Feyisa Lilesa,ETH,01.02.90,4,Houston,14.01.2018
479,47,57:12+,Geoffrey Yegon,KEN,28.08.88,11,Ra's Al Khaymah,08.02.2018
480,47,57:12+,Geoffrey Koech,KEN,28.08.93,4,Praha,06.04.2019
481,47,57:12+,Aron Kifle,ERI,20.02.98,10,Valencia,27.10.2019
482,47,57:12+,Ibrahim Hassan,DJI,01.01.97,12=,Valencia,24.10.2021
483,47,57:12+,Amanal Petros,GER,17.05.95,12=,Valencia,24.10.2021
484,48,57:13+,Geoffrey Yegon,KEN,28.08.88,9,København,17.09.2017
485,48,57:13+,Erick Kiptanui,KEN,19.04.90,1,Lisboa,11.03.2018
486,48,57:13+,Reishi Yoshida,JPN,19.06.02,6,Marugame,05.02.2023
487,48,57:14+,Kenneth Kipkemoi,KEN,02.08.84,10,København,29.03.2014
488,48,57:14+,Stephen Chebogut,KEN,09.01.85,1,Lille,05.06.2015
489,48,57:14+,Shura Kitata Tola,ETH,09.06.96,10,København,17.09.2017
490,48,57:14+,Geoffrey Kamworor,KEN,28.11.92,1,Valencia,24.03.2018
491,48,57:14+,Lelisa Desisa Benti,ETH,14.01.90,13,Ra's Al Khaymah,08.02.2019
492,48,57:14+,Mohamed Reda El Aaraby,MAR,12.11.89,13,Gdynia,17.10.2020
493,49,57:15,Wilson Kiprotich Kebenei,KEN,20.07.80,3,Debrecen,08.10.2006
494,49,57:15,Denis Ndiso Musembi,KEN,31.12.83,1,Alphen aan den,09.03.2008
495,49,57:15+,Jairus Chanchaima,KEN,05.12.84,5,Ra's Al Khaymah,19.02.2010
496,49,57:15+,John Mwangangi,KEN,01.11.90,1,Den Haag,14.03.2010
497,49,57:15+,Geoffrey Ronoh,KEN,29.11.82,8,Praha,28.03.2015
498,49,57:15+,Clement Langat,KEN,18.12.91,5,Houston,14.01.2018
499,49,57:15+,Shura Kitata Tola,ETH,09.06.96,1=,Houston,20.01.2019
500,49,57:15+,Bedan Karoki,KEN,21.08.90,1=,Houston,20.01.2019
501,49,57:15+,Jemal Yimer,ETH,11.09.96,1=,Houston,20.01.2019
502,49,57:15+,Adugna Takele,ETH,26.02.89,4=,Istanbul,07.04.2019
503,49,57:15+,Haymanot Alewe,ETH,11.11.97,4=,Istanbul,07.04.2019
504,49,57:15+,Edmond Kipngetich,KEN,30.04.94,4,Istanbul,27.03.2022
505,49,57:15+,Boniface Kibiwott,KEN,04.06.93,10,Valencia,23.10.2022
506,50,57:16a,Paul Tergat,KEN,17.06.69,1,Newcastle-South,16.09.2001
507,50,57:16+,Bernard Kiprop Kipyego,KEN,16.07.86,2=,Den Haag,14.03.2010
508,50,57:16+,Patrick Makau,KEN,02.03.85,2=,Den Haag,14.03.2010
509,50,57:16+,Albert Kangogo,KEN,16.08.87,1=,Venlo,26.03.2017
510,50,57:16+,Kenneth Kipkemoi,KEN,02.08.84,1=,Venlo,26.03.2017
511,50,57:16+,Noah Kigen,KEN,12.06.89,1=,Venlo,26.03.2017
512,50,57:16+,John Langat,KEN,31.12.96,5,Venlo,25.03.2018
513,50,57:16+,Gabriel Gerald Geay,TAN,10.09.96,4,Houston,20.01.2019
514,50,57:16+,Sondre Nordstad Moen,NOR,12.01.91,14=,Valencia,24.10.2021
515,50,57:16+,Emmanuel Maru,KEN,04.01.01,14=,Valencia,24.10.2021
516,51,57:17+,Eshetu Wondimu,ETH,26.01.82,4=,Den Haag,14.03.2010
517,51,57:17+,Robert Kipchumba,KEN,24.02.84,4=,Den Haag,14.03.2010
518,51,57:17+,Eric Ndiema,KEN,28.12.92,4=,Den Haag,14.03.2010
519,51,57:17+,Sammy Kirop Kitwara,KEN,26.11.86,3,Nanning,16.10.2010
520,51,57:17+,Jorum Okombo,KEN,10.12.97,4=,Venlo,26.03.2017
521,51,57:17+,Meschak Koech,TAN,27.07.89,4=,Venlo,26.03.2017
522,51,57:17+,James Runguru,KEN,14.01.93,1,Yamaguchi,09.02.2020
523,51,57:17+,Gabriel Gerald Geay,TAN,10.09.96,16,Valencia,24.10.2021
524,51,57:17+,Weldon Kipkurui,KEN,24.02.98,11,Valencia,23.10.2022
525,52,57:18+,John Mwangangi,KEN,01.11.90,1,Den Haag,09.03.2014
526,52,57:18+,Mule Wasihun,ETH,20.10.93,6,Yangzhou,19.04.2015
527,52,57:18+,Mule Wasihun,ETH,20.10.93,6,Yangzhou,19.04.2016
528,52,57:18+,Leonard Langat,KEN,07.08.90,2,Istanbul,24.04.2016
529,52,57:18+,John Loitang,KEN,18.03.91,4,Göteborg,20.05.2017
530,52,57:18+,Hicham Amghar,MAR,15.05.94,13,Valencia,28.10.2018
531,52,57:18+,Abdi Nageeye,NED,02.03.89,1,Marugame,03.02.2019
532,52,57:18+,Mohcine Outalha,MAR,15.12.98,14,Gdynia,17.10.2020
533,52,57:18+,Abayneh Degu,ETH,01.12.98,12,Ra's Al Khaymah,19.02.2022
534,52,57:18+,Rhonex Kipruto,KEN,12.10.99,1,New York City,20.03.2022
535,53,57:19,Evans Kiprop Cheruiyot,KEN,10.05.82,1,Paris,16.10.2005
536,53,57:19+,Dennis Koech,KEN,22.01.84,1,Ra's Al Khaymah,17.02.2012
537,53,57:19+,Getu Feleke,ETH,28.11.86,7,Ra's Al Khaymah,15.02.2013
538,53,57:19+,Zersenay Tadese,ERI,08.02.82,3,Istanbul,24.04.2016
539,53,57:19+,Geoffrey Yegon,KEN,28.08.88,8,København,18.09.2016
540,53,57:19+,Thomas Ayeko,UGA,10.02.92,9,København,18.09.2016
541,53,57:19+,Pietro Riva,ITA,01.05.97,12,Valencia,23.10.2022
542,53,57:19+,Joseph Ng´ang´a,KEN,16.10.99,1,Yamaguchi,12.02.2023
543,54,57:20,Patrick Ivuti,KEN,30.06.78,2,Alphen aan den,09.03.2008
544,54,57:20+,Denis Ndiso Musembi,KEN,31.12.83,3,Den Haag,15.03.2008
545,54,57:20+,Wilson Kiprotich Kebenei,KEN,20.07.80,4,Den Haag,15.03.2008
546,54,57:20+,Guye Adola,ETH,20.10.90,4,Lisboa,22.03.2015
547,54,57:20+,Hiskel Tewelde Ghebru,ERI,15.09.86,7,Yangzhou,19.04.2015
548,54,57:20+,Hiskel Tewelde Ghebru,ERI,15.09.86,7,Yangzhou,19.04.2016
549,54,57:20+,Edwin Rotich,KEN,08.08.88,3,Istanbul,30.04.2017
550,54,57:20+,John Loitang,KEN,18.03.91,3,Cardiff,06.10.2019
551,54,57:20+,Stephen Kissa,UGA,01.12.95,15,Gdynia,17.10.2020
552,54,57:20+,Chimdessa Debele,ETH,13.09.03,3,Cardiff,02.10.2022
553,55,57:21+,Hendrick Ramaala,RSA,02.02.72,2,Zürich-Uster,27.09.1998
554,55,57:21,Wilson Busienei,UGA,18.08.81,4,Debrecen,08.10.2006
555,55,57:21+,Dickson Marwa,TAN,06.03.82,8,Udine,14.10.2007
556,55,57:21+,Fabiano Joseph Naasi,TAN,24.12.85,9,Udine,14.10.2007
557,55,57:21+,Cuthbert Nyasango,ZIM,17.09.82,10,Udine,14.10.2007
558,55,57:21+,Precious Mashele,RSA,13.10.90,16,Gdynia,17.10.2020
559,56,57:22+,Ibrahim Seïd,ETH,65,3,Zürich-Uster,27.09.1998
560,56,57:22,Mekubo Mogusu,KEN,25.12.86,1,Tachikawa,22.10.2005
561,56,57:22,Wilfred Taragon,KEN,15.02.85,5,Debrecen,08.10.2006
562,56,57:22+,Mekubo Mogusu,KEN,25.12.86,1,Sapporo,15.06.2008
563,56,57:22+,Samuel Kosgei,KEN,20.01.86,1=,Berlin,09.05.2010
564,56,57:22+,Gilbert Kirwa,KEN,20.12.85,1=,Berlin,09.05.2010
565,56,57:22+,Philemon Limo,KEN,02.08.85,5,New Delhi,27.11.2011
566,56,57:22+,Hiskel Tewelde Ghebru,ERI,15.09.86,3,Valencia,18.10.2015
567,56,57:22+,Samuel Chelanga,USA,23.02.85,6,Houston,14.01.2018
568,56,57:22+,Julien Wanders,SUI,18.03.96,10,Ra's Al Khaymah,21.02.2020
569,56,57:22+,Ronald Kirui,KEN,06.12.98,13,Ra's Al Khaymah,19.02.2022
570,57,57:23+,Khalid Skah,MAR,29.01.67,4,Zürich-Uster,27.09.1998
571,57,57:23+,Rachid Berradi,ITA,29.08.75,1,Milano,13.04.2002
572,57,57:23+,Jacob Kendagor,KEN,19.09.84,2,Den Haag,09.03.2014
573,57,57:23+,Alex Oloitiptip,KEN,20.12.90,10,København,18.09.2016
574,57,57:23+,Nicholas Kosimbei,KEN,10.01.96,2,Lisboa,11.03.2018
575,57,57:23+,Josphat Kemei,KEN,15.06.94,7,Lisboa,12.03.2023
576,57,57:24+,Atsushi Sato,JPN,08.05.78,11,Udine,14.10.2007
577,57,57:24+,Mekubo Mogusu,KEN,25.12.86,1,Marugame,01.02.2009
578,57,57:24+,Geoffrey Kusuro,UGA,12.02.89,11,København,29.03.2014
579,57,57:24+,Morris Munene,KEN,07.04.95,3=,Lisboa,11.03.2018
580,57,57:24+,Yohanes Gebregerish,ERI,01.01.89,3=,Lisboa,11.03.2018
581,57,57:24+,Henry Rono,KEN,12.12.96,5,Praha,06.04.2019
582,57,57:24+,Abdallah Mande,UGA,10.05.95,11,Ra's Al Khaymah,21.02.2020
583,57,57:24+,Laban Kiplimo,KEN,06.04.98,13,Valencia,23.10.2022
584,58,57:25+,Gert Thys,RSA,12.11.71,5,Zürich-Uster,27.09.1998
585,58,57:25+,Raji Assefa,ETH,18.02.86,12,Udine,14.10.2007
586,58,57:25+,Francis Kibiwott,KEN,15.09.78,5,Den Haag,15.03.2008
587,58,57:25+,Leul Gebrselassie,ETH,20.09.93,8,Yangzhou,19.04.2015
588,58,57:25+,Bernard Bett,KEN,04.01.93,9,Praha,02.04.2016
589,58,57:25+,Leul Gebrselassie,ETH,20.09.93,8,Yangzhou,19.04.2016
590,58,57:25+,Amdework Walelegn,ETH,11.03.99,12=,København,16.09.2018
591,58,57:25+,Jorum Okombo,KEN,10.12.97,12=,København,16.09.2018
592,58,57:25+,Simon Kariuki,KEN,01.04.96,2,Marugame,03.02.2019
593,58,57:25+,Isaac Kibet,UGA,05.05.96,14,Ra's Al Khaymah,19.02.2022
594,58,57:25+,Mehdi Frère,FRA,27.07.96,14=,Valencia,23.10.2022
595,58,57:25+,Samson Amare,ERI,29.12.98,14=,Valencia,23.10.2022
596,59,57:26+,Abdellatif Meftah,FRA,03.01.82,4=,Lille,04.09.2010
597,59,57:26+,Allan Ndiwa,KEN,19.09.84,4=,Lille,04.09.2010
598,59,57:26+,Felix Kandie,KEN,10.04.87,9,Praha,28.03.2015
599,59,57:26+,Solomon Berihu,ETH,02.10.99,7,København,19.09.2021
600,59,57:26+,Mathew Chekurui,UGA,15.10.01,4,Cardiff,02.10.2022
601,59,57:26+,Emile Cairess,GBR,27.12.97,16=,Valencia,23.10.2022
602,59,57:26+,Abbabiya Simbassa,USA,30.06.93,16=,Valencia,23.10.2022
603,60,57:27,Deriba Merga Ejigu,ETH,26.10.80,6,Debrecen,08.10.2006
604,60,57:27,Tadesse Tola,ETH,31.10.87,7,Debrecen,08.10.2006
605,60,57:27+,Titus Masai,KEN,09.10.89,5,Ra's Al Khaymah,18.02.2011
606,60,57:27+,Bernard Bett,KEN,04.01.93,10,Praha,28.03.2015
607,60,57:27+,Stephen Sambu,KEN,07.07.88,7,Houston,14.01.2018
608,60,57:27+,Alex Oloitiptip,KEN,20.12.90,8,Houston,14.01.2018
609,60,57:27+,Zersenay Tadese,ERI,08.02.82,5,Lisboa,11.03.2018
610,60,57:27+,Jake Smith,GBR,19.05.98,17,Gdynia,17.10.2020
611,60,57:27+,Victor Kiplangat,UGA,19.11.99,18,Gdynia,17.10.2020
612,60,57:27+,Othmane El Goumri,MAR,28.05.92,19,Gdynia,17.10.2020
613,60,57:27+,Edward Cheserek,KEN,02.02.94,2=,New York City,20.03.2022
614,60,57:27+,Teshome Mekonen,ETH,05.08.95,2=,New York City,20.03.2022
615,60,57:27+,Gebrie Erkihun,ETH,11.09.97,5,Barcelona,19.02.2023
616,61,57:28+,Antonio Silio,ARG,09.05.66,6,Zürich-Uster,27.09.1998
617,61,57:28+,Azmeraw Bekele,ETH,22.01.86,2,Ra's Al Khaymah,17.02.2012
618,61,57:28+,Ghirmay Ghebreslassie,ERI,14.11.95,1,Göteborg,17.05.2014
619,61,57:28+,Stephen Kibet Kosgei,KEN,09.11.86,5,Den Haag,11.03.2018
620,61,57:28+,Abraham Cheroben,BRN,10.11.92,2,Valencia,24.03.2018
621,61,57:28+,Milkesa Mengesha,ETH,16.04.00,1=,Houston,16.01.2022
622,61,57:28+,John Kipkosgei,KEN,02.12.96,1=,Houston,16.01.2022
623,62,57:29+,Gebre-egziabher Gebremar,ETH,10.09.84,1=,New York City,20.03.2011
624,62,57:29+,Galen Rupp,USA,08.05.86,1=,New York City,20.03.2011
625,62,57:29+,Abraham Cheroben,KEN,10.11.92,1=,Den Haag,06.03.2016
626,62,57:29+,Edwin Kipyego,KEN,16.11.90,1=,Den Haag,06.03.2016
627,62,57:29+,James Runguru,KEN,14.01.93,3,Den Haag,12.03.2017
628,62,57:29+,Atsedu Tsegay,ETH,17.12.91,6,Lisboa,11.03.2018
629,62,57:29+,Amos Kurgat,KEN,07.03.92,1,Gifu,28.04.2019
630,62,57:29+,Josphat Ledama,KEN,28.06.98,2,Yamaguchi,12.02.2023
631,63,57:30+,Getu Feleke,ETH,28.11.86,4,Den Haag,14.03.2009
