,0,1,2,3,4,5,6,7
61,62,92.6,Zdenek Adamec,CZE,09.01.56,1,Praha,04.06.1985
62,63,92.56,Bob Roggy,USA,06.08.56,1,Luxembourg,31.08.1982
63,64,92.5,Detlef Michel,GER,13.10.55,1,Erfurt,30.05.1982
64,65,92.48,Detlef Michel,GER,13.10.55,1,Berlin,10.06.1981
65,65,92.48,Detlef Michel,GER,13.10.55,2,Berlin,20.07.1984
66,67,92.42,Einar Vilhjálmsson,ISL,01.06.60,1,Austin,06.04.1984
67,67,92.42,Dumitru Negoita,ROU,09.02.60,1,Stara Zagora,03.08.1985
68,69,92.4,Arto Härkönen,FIN,31.01.59,2,Pihtipudas,01.07.1984
69,70,92.38,Pauli Nevala,FIN,30.11.40,1,Seinäjoki,27.08.1970
70,70,92.38,Tom Petranoff,USA,08.04.58,1,San Diego,01.03.1986
71,72,92.2,Dag Wennlund,SWE,09.10.63,1,Austin,04.05.1985
72,73,92.18,Bob Roggy,USA,06.08.56,1,Eugene,05.06.1982
73,74,92.14,Ferenc Paragi,HUN,21.08.53,1,Koblenz,06.09.1979
74,75,92.1,Ferenc Paragi,HUN,21.08.53,1,Auckland,26.01.1980
75,76,92.08,Miklós Németh,HUN,23.10.46,1,Budapest,16.09.1976
76,76,92.08,Detlef Michel,GER,13.10.55,2,Los Angeles,25.06.1983
77,78,92.06,Dainis Kula,LAT,28.03.59,1,Moskva,21.06.1980
78,79,92.04,Bob Roggy,USA,06.08.56,1,Westwood,16.05.1982
79,80,91.98,Jänis Lusis,LAT,19.05.39,1,Saarijärvi,23.06.1968
80,80,91.98,Pentti Sinersaari,FIN,05.10.56,1,Laitila,14.06.1981
81,82,91.94,Miklós Németh,HUN,23.10.46,1,Koblenz,06.07.1977
82,83,91.92,Ferenc Paragi,HUN,21.08.53,1,Düsseldorf,01.10.1977
83,84,91.88,Dainis Kula,LAT,28.03.59,2,Birmingham,05.06.1983
84,85,91.86,Heino Puuste,EST,07.09.55,1,Oulu,16.06.1984
85,86,91.84,Einar Vilhjálmsson,ISL,01.06.60,1,Borås,18.06.1985
86,87,91.8,Detlef Michel,GER,13.10.55,1,Split,30.04.1984
87,88,91.72,Terje Pedersen,NOR,09.02.43,1,Oslo,02.09.1964
88,88,91.72,Pentti Sinersaari,FIN,05.10.56,1,Saarijärvi,21.06.1981
89,88,91.72,Pentti Sinersaari,FIN,05.10.56,1,Stockholm,30.08.1981
90,91,91.7,Bob Roggy,USA,06.08.56,1,Westwood,18.05.1985
91,92,91.62,Dag Wennlund,SWE,09.10.63,1,Karlstad,03.10.1985
92,93,91.56,Tom Petranoff,USA,08.04.58,1,Oslo,27.06.1985
93,94,91.52,Jänis Lusis,LAT,19.05.39,1,Athínai,19.09.1969
94,94,91.52,Seppo Hovinen,FIN,04.02.51,1,Saarijärvi,27.06.1976
95,96,91.44,Mark Murro,USA,04.06.49,1,Tempe,27.03.1970
96,96,91.44,Pauli Nevala,FIN,30.11.40,1,Lahti,20.08.1970
97,96,91.44,Klaus Tafelmeier,GER,12.05.58,1,Kevelear,23.05.1983
98,99,91.42,Klaus Tafelmeier,GER,12.05.58,1,Ingelheim,06.09.1983
99,10,91.4,Pauli Nevala,FIN,30.11.40,1,Teuva,20.07.1969
100,10,91.4,Roald Bradstock,GBR,24.04.62,1,Arlington,04.05.1985
101,10,91.38,Jänis Lusis,LAT,19.05.39,1,Podolsk,24.08.1972
102,10,91.38,Miklós Németh,HUN,23.10.46,1,Budapest,25.06.1975
103,10,91.38,Detlef Michel,GER,13.10.55,2,Budapest,20.08.1984
104,10,91.36,Pauli Nevala,FIN,30.11.40,1,Oulu,09.09.1970
105,10,91.34,Pentti Sinersaari,FIN,05.10.56,1,Ylivieska,19.07.1981
106,10,91.34,Uwe Hohn,GDR,16.07.62,1,Athínai,07.09.1982
107,10,91.32,Jänis Lusis,LAT,19.05.39,1,Leningrad,16.06.1973
108,10,91.24,Miklós Németh,HUN,23.10.46,1,Helsinki,30.06.1977
109,10,91.24,Koos van der Merwe,RSA,15.05.56,1,Middelburg,05.02.1983
110,10,91.24,Uwe Hohn,GDR,16.07.62,1,Dresden,26.07.1984
111,11,91.2,Dainis Kula,LAT,28.03.59,1,Moskva,27.07.1980
112,11,91.16,Brian Crouser,USA,09.08.62,1,Eugene,02.08.1985
113,11,91.14,Wolfgang Hanish,GDR,06.03.51,1,Helsinki,28.06.1978
114,11,91.14,Kenth Eldebrink,SWE,14.05.55,1,Stockholm,04.09.1983
115,11,91.12,Seppo Hovinen,FIN,04.02.51,1,Laitila,16.06.1976
116,11,91.12,Zdenek Adamec,CZE,09.01.56,1,Lille,27.09.1984
117,11,91.1,Jänis Lusis,LAT,19.05.39,1,Leninakan,16.08.1968
118,11,91.06,Jänis Lusis,LAT,19.05.39,1,Riga,04.09.1968
119,12,91.04,Arto Härkönen,FIN,31.01.59,1,Helsinki,28.05.1981
120,12,91.04,Klaus Tafelmeier,GER,12.05.58,1,Torino,04.06.1983
121,12,91.04,Detlef Michel,GER,13.10.55,1,Rijeka,02.05.1984
122,12,91.04,Klaus Tafelmeier,GER,12.05.58,1,Seoul,29.09.1984
123,12,91.02,Hannu Siitonen,FIN,18.03.49,1,Mikkeli,29.07.1973
124,12,91.0,Heino Puuste,EST,07.09.55,1,Leselidze,21.05.1983
125,12,90.98,Jänis Lusis,LAT,19.05.39,1,Odessa,07.09.1967
126,12,90.98,Jänis Lusis,LAT,19.05.39,1,Odessa,09.10.1972
127,12,90.98,Detlef Michel,GER,13.10.55,1,Potsdam,31.05.1980
128,12,90.96,Dainis Kula,LAT,28.03.59,1,Tokyo,24.09.1982
129,13,90.94,Esa Utrainen,FIN,20.11.53,1,Helsinki,13.08.1979
130,13,90.94,Viktor Yevsyukov,KAZ,06.10.56,1,Moskva,06.08.1984
131,13,90.92,Jänis Lusis,LAT,19.05.39,1,Tampere,19.06.1968
132,13,90.92,Cary Feldman,USA,11.07.50,1,Bakersfield,19.05.1973
133,13,90.9,Pentti Sinersaari,FIN,05.10.56,1,Lappeenranta,19.06.1983
134,13,90.86,Jorma Jaakola,FIN,13.06.50,1,Kaarlela,08.08.1976
135,13,90.86,Detlef Michel,GER,13.10.55,1,Zagreb,15.08.1981
136,13,90.8,Detlef Michel,GER,13.10.55,1,Bratislava,05.06.1982
137,13,90.8,Bob Roggy,USA,06.08.56,3,Budapest,20.08.1984
138,13,90.8,Tom Petranoff,USA,08.04.58,2,Westwood,18.05.1985
139,13,90.8,Tom Petranoff,USA,08.04.58,1,Roma,07.09.1985
140,14,90.78,Piotr Bielczyk,POL,17.02.52,1,Bydgoszcz,22.06.1976
141,14,90.78,Detlef Michel,GER,13.10.55,2,Dresden,26.07.1984
142,14,90.76,Jänis Lusis,LAT,19.05.39,1,Oslo,03.07.1972
143,14,90.74,Wolfgang Hanish,GDR,06.03.51,1,Erfurt,18.05.1980
144,14,90.72,Heino Puuste,EST,07.09.55,1,Cottbus,26.06.1982
145,14,90.7,David Ottley,GBR,05.08.55,1,Loughborough,12.06.1985
146,14,90.68,Manfred Stolle,GDR,03.05.37,1,Erfurt,04.07.1970
147,14,90.68,Jänis Lusis,LAT,19.05.39,1,Helsinki,11.08.1971
148,14,90.68,Klaus Wolfermann,FRG,31.03.46,1,Edinburgh,09.09.1973
149,14,90.68,Seppo Hovinen,FIN,04.02.51,1,Lohja,08.08.1976
150,15,90.66,Einar Vilhjálmsson,ISL,01.06.60,1,Stockholm,26.07.1983
151,15,90.66,Rod Ewaliko,USA,18.04.54,1,Goleta,25.02.1984
152,15,90.64,Detlef Michel,GER,13.10.55,1,Berlin,17.08.1983
153,15,90.6,Tom Petranoff,USA,08.04.58,1,Oslo,28.06.1983
154,15,90.58,Mike O'Rourke,NZL,21.08.55,1,Auckland,22.01.1983
155,15,90.58,Tom Petranoff,USA,08.04.58,1,Melbourne,27.01.1983
156,15,90.58,Roald Bradstock,GBR,24.04.62,1,Oslo,27.06.1985
157,15,90.56,Jänis Lusis,LAT,19.05.39,1,Tartu,25.08.1968
158,15,90.54,Dainis Kula,LAT,28.03.59,1,Gateshead,17.07.1981
159,15,90.54,Einar Vilhjálmsson,ISL,01.06.60,2,Oslo,27.06.1985
160,16,90.5,Tom Petranoff,USA,08.04.58,1,Oslo,09.07.1983
161,16,90.5,Viktor Yevsyukov,KAZ,06.10.56,1,Donetsk,09.09.1984
162,16,90.48,Klaus Wolfermann,FRG,31.03.46,1,München,03.09.1972
163,16,90.46,Jänis Lusis,LAT,19.05.39,2,München,03.09.1972
164,16,90.42,Hannu Siitonen,FIN,18.03.49,1,Stockholm,02.09.1973
165,16,90.4,Klaus Wolfermann,FRG,31.03.46,1,München,24.08.1972
166,16,90.4,Ferenc Paragi,HUN,21.08.53,1,Budapest,28.07.1977
167,16,90.4,Ferenc Paragi,HUN,21.08.53,1,Fürth,26.05.1980
168,16,90.4,Tom Petranoff,USA,08.04.58,1,Berkeley,12.06.1983
169,16,90.4,Detlef Michel,GER,13.10.55,q,Helsinki,10.08.1983
170,17,90.38,Seppo Hovinen,FIN,04.02.51,1,Turku,07.07.1981
171,17,90.36,Wolfgang Hanish,GDR,06.03.51,1,Potsdam,30.06.1979
172,17,90.34,Michael Wessing,FRG,29.08.52,1,Strasbourg,25.06.1978
173,17,90.34,Michael Barnett,USA,21.05.61,1,Walnut,24.04.1983
174,17,90.32,Jänis Lusis,LAT,19.05.39,1,Riga,29.08.1968
175,17,90.32,Wolfgang Hanish,GDR,06.03.51,1,Berlin,15.06.1978
176,17,90.3,Dainis Kula,LAT,28.03.59,1,Sochi,23.05.1980
177,17,90.3,Per Erling Olsen,NOR,30.03.58,2,Oslo,28.06.1983
178,17,90.28,Tom Petranoff,USA,08.04.58,1,Kajaani,31.07.1983
179,17,90.28,Bob Roggy,USA,06.08.56,1,Berlin,17.08.1984
180,18,90.26,Arto Härkönen,FIN,31.01.59,2,Auckland,26.01.1980
181,18,90.26,Raimo Manninen,FIN,17.09.55,1,Äänekoski,14.05.1984
182,18,90.22,Hannu Siitonen,FIN,18.03.49,1,Jyväskylä,25.05.1975
183,18,90.22,Ferenc Paragi,HUN,21.08.53,1,Oslo,01.07.1980
184,18,90.22,Esa Utrainen,FIN,20.11.53,1,Tampere,14.06.1981
185,18,90.2,Klaus Tafelmeier,GER,12.05.58,1,München,26.07.1983
186,18,90.18,Seppo Hovinen,FIN,04.02.51,1,Turku,04.07.1976
187,18,90.18,Arto Härkönen,FIN,31.01.59,1,Budapest,10.07.1979
188,18,90.18,Jorma Markus,FIN,28.11.52,1,Tyrnävä,06.06.1982
189,18,90.18,Detlef Michel,GER,13.10.55,1,Karl-Marx-Stad,09.07.1982
190,19,90.16,Tom Petranoff,USA,08.04.58,1,Byrkjelo,03.07.1983
191,19,90.16,Tom Petranoff,USA,08.04.58,1,Walnut,28.04.1985
192,19,90.16,David Ottley,GBR,05.08.55,1,Gateshead,29.06.1985
193,19,90.12,Detlef Michel,GER,13.10.55,1,Budapest,30.06.1982
194,19,90.12,Brian Crouser,USA,09.08.62,1,Eugene,05.07.1985
195,19,90.1,Jänis Lusis,LAT,19.05.39,1,Cuidad de Méxi,16.10.1968
196,19,90.1,Miklós Németh,HUN,23.10.46,1,Banská Bystric,25.06.1977
197,19,90.1,Klaus Tafelmeier,GER,12.05.58,1,Düsseldorf,24.06.1984
198,19,90.1,Klaus Tafelmeier,GER,12.05.58,1,Helsinki,04.07.1984
199,19,90.1,Eduard Budnik,UKR,21.01.61,1,Dnyepropetrovs,28.09.1985
200,20,90.08,Hannu Siitonen,FIN,18.03.49,1,Lohja,19.08.1973
201,20,90.06,Pauli Nevala,FIN,30.11.40,1,Teuva,07.07.1970
202,20,90.06,Gerald Weiß,GER,08.01.60,1,Sofia,17.06.1984
203,20,90.04,Viktor Bochin,BLR,16.01.60,2,Kyiv,17.07.1985
204,20,90.02,Hannu Siitonen,FIN,18.03.49,1,Bergen,13.06.1973
205,20,90.0,Jorma Kinnunen,FIN,15.12.41,1,Helsinki,24.08.1970
206,20,90.0,Seppo Hovinen,FIN,04.02.51,1,Nokia,05.06.1976
207,20,90.0,Kenth Eldebrink,SWE,14.05.55,1,Västerås,23.06.1981
208,20,89.98,Einar Vilhjálmsson,ISL,01.06.60,q,Houston,02.06.1983
209,21,89.96,Arto Härkönen,FIN,31.01.59,1,Vantaa,03.06.1980
210,21,89.94,Seppo Hovinen,FIN,04.02.51,1,Helsinki,27.05.1976
211,21,89.94,Wolfgang Hanish,GDR,06.03.51,1,Karl-Marx-Stad,26.05.1979
212,21,89.94,Pentti Sinersaari,FIN,05.10.56,1,Kuusankoski,14.06.1982
213,21,89.94,Roald Bradstock,GBR,24.04.62,1,Arlington,10.03.1985
214,21,89.92,Ferenc Paragi,HUN,21.08.53,1,Linz,15.08.1975
215,21,89.92,Leif Lundmark,SWE,07.09.53,1,Karlskrona,20.06.1979
216,21,89.92,Wolfgang Hanish,GDR,06.03.51,1,Genève,01.07.1979
217,21,89.92,Tom Petranoff,USA,08.04.58,1,Köln,28.08.1983
218,21,89.9,Arto Härkönen,FIN,31.01.59,2,Helsinki,13.08.1979
219,21,89.9,Ferenc Paragi,HUN,21.08.53,1,Budapest,26.04.1980
220,22,89.88,Viktor Yevsyukov,KAZ,06.10.56,2,Erfurt,22.06.1985
221,22,89.86,Esa Utrainen,FIN,20.11.53,1,Praha,05.09.1979
222,22,89.86,Uwe Hohn,GDR,16.07.62,1,Potsdam,16.05.1982
223,22,89.86,Zdenek Adamec,CZE,09.01.56,1,Praha,22.09.1984
224,22,89.86,Klaus-Jörg Murawa,GDR,05.06.64,3,Erfurt,22.06.1985
225,22,89.84,Ferenc Paragi,HUN,21.08.53,1,Budapest,10.05.1980
226,22,89.82,Nikolay Grebnyev,BLR,11.09.48,1,Dortmund,01.07.1978
227,22,89.8,Wolfgang Hanish,GDR,06.03.51,1,Leipzig,23.06.1979
228,22,89.8,Bob Roggy,USA,06.08.56,1,Koblenz,25.08.1982
229,23,89.78,Klaus Tafelmeier,GER,12.05.58,1,Leverkusen,22.09.1979
230,23,89.76,Jänis Lusis,LAT,19.05.39,1,Moskva,28.08.1971
231,23,89.76,Seppo Hovinen,FIN,04.02.51,q,Montréal,25.07.1976
232,23,89.76,Pentti Sinersaari,FIN,05.10.56,1,Lappeenranta,06.07.1980
233,23,89.74,Jorma Kinnunen,FIN,15.12.41,1,Helsinki,01.07.1969
234,23,89.74,Jänis Lusis,LAT,19.05.39,q,Moskva,18.07.1972
235,23,89.74,Detlef Michel,GER,13.10.55,1,Leipzig,02.06.1979
236,23,89.74,Dainis Kula,LAT,28.03.59,1,Roma,04.09.1981
237,23,89.72,Jorma Kinnunen,FIN,15.12.41,1,Helsinki,18.08.1969
238,23,89.72,Jorma Markus,FIN,28.11.52,2,Kajaani,31.07.1983
239,24,89.7,Pentti Sinersaari,FIN,05.10.56,1,Stockholm,02.09.1979
240,24,89.7,Michael Barnett,USA,21.05.61,1,Northridge,12.03.1983
241,24,89.68,Per Erling Olsen,NOR,30.03.58,1,Øvre Årdal,11.06.1983
242,24,89.66,Brian Crouser,USA,09.08.62,1,Eugene,05.08.1985
243,24,89.64,Miklós Németh,HUN,23.10.46,1,Budapest,06.06.1977
244,24,89.64,Aleksandr Makarov,RUS,11.02.51,2,Moskva,27.07.1980
245,24,89.64,Pentti Sinersaari,FIN,05.10.56,1,Lisboa,04.06.1983
246,24,89.62,Jänis Lusis,LAT,19.05.39,1,Ciudad de Méxi,27.09.1968
247,24,89.62,Pentti Sinersaari,FIN,05.10.56,1,Kouvola,16.07.1981
248,24,89.62,Einar Vilhjálmsson,ISL,01.06.60,1,Eugene,02.06.1984
249,25,89.6,Dainis Kula,LAT,28.03.59,1,Ostrava,04.06.1980
250,25,89.6,Heino Puuste,EST,07.09.55,1,Tampere,14.06.1984
251,25,89.58,Jänis Lusis,LAT,19.05.39,1,Skövde,05.07.1968
252,25,89.58,Pauli Nevala,FIN,30.11.40,2,Athínai,19.09.1969
253,25,89.58,Hannu Siitonen,FIN,18.03.49,1,Roma,08.09.1974
254,25,89.58,Mike O'Rourke,NZL,21.08.55,1,Auckland,11.03.1981
255,25,89.56,Miklós Németh,HUN,23.10.46,1,Budapest,06.07.1976
256,25,89.56,Karl Heller,GDR,28.11.53,1,Karl-Marx-Stad,25.05.1980
257,25,89.56,Gerald Weiß,GER,08.01.60,1,Jena,08.08.1981
258,25,89.56,Heino Puuste,EST,07.09.55,2,Athínai,07.09.1982
259,26,89.54,Hannu Siitonen,FIN,18.03.49,1,Helsinki,28.06.1973
260,26,89.54,Ferenc Paragi,HUN,21.08.53,1,Budapest,03.09.1977
261,26,89.52,Hannu Siitonen,FIN,18.03.49,1,Hyvinkää,12.08.1973
262,26,89.52,Dainis Kula,LAT,28.03.59,1,Bucuresti,26.07.1981
263,26,89.52,Klaus Tafelmeier,GER,12.05.58,1,Södertälje,04.06.1984
264,26,89.5,Ferenc Paragi,HUN,21.08.53,1,Budapest,28.08.1977
265,26,89.5,Detlef Michel,GER,13.10.55,2,Cottbus,26.06.1982
266,26,89.5,Tom Petranoff,USA,08.04.58,1,Westwood,13.05.1984
267,26,89.48,Hannu Siitonen,FIN,18.03.49,1,Varkaus,21.06.1977
268,26,89.48,Janis Zirnis,LAT,28.11.47,1,Ventspils,27.09.1981
269,26,89.48,Mike O'Rourke,NZL,21.08.55,1,Brisbane,09.10.1982
270,26,89.48,Detlef Michel,GER,13.10.55,1,Helsinki,12.08.1983
271,26,89.48,Klaus Tafelmeier,GER,12.05.58,1,Lüdenscheid,01.10.1983
272,27,89.46,Detlef Fuhrmann,GDR,22.07.53,2,Potsdam,31.05.1980
273,27,89.44,Brian Crouser,USA,09.08.62,2,Eugene,26.07.1985
274,27,89.44,Duncan Atwood,USA,11.10.55,2,Zürich,21.08.1985
275,27,89.42,Aimo Aho,FIN,31.05.51,1,Reisjärvi,21.05.1977
276,27,89.42,Pentti Sinersaari,FIN,05.10.56,1,Oslo,11.07.1981
277,27,89.42,Einar Vilhjálmsson,ISL,01.06.60,1,Zug,14.06.1985
278,27,89.4,Antero Puranen,FIN,08.11.52,2,Budapest,10.07.1979
279,27,89.4,Ferenc Paragi,HUN,21.08.53,1,London,21.05.1980
280,27,89.4,Dariusz Adamus,POL,13.01.57,1,Wroclaw,22.09.1985
281,28,89.38,Jänis Lusis,LAT,19.05.39,1,Augsburg,24.06.1972
282,28,89.38,Detlef Michel,GER,13.10.55,2,Roma,04.09.1981
283,28,89.38,Klaus Tafelmeier,GER,12.05.58,1,Ingelheim,03.09.1985
284,28,89.36,Tom Petranoff,USA,08.04.58,1,Turku,26.06.1984
285,28,89.34,Miklós Németh,HUN,23.10.46,1,Turku,05.07.1977
286,28,89.34,Einar Vilhjálmsson,ISL,01.06.60,1,Houston,04.06.1983
287,28,89.32,Janis Donins,LAT,20.04.46,1,Berkeley,03.07.1971
288,28,89.32,Heino Puuste,EST,07.09.55,1,Helsinki,29.05.1980
289,28,89.32,Detlef Michel,GER,13.10.55,3,Athínai,07.09.1982
290,28,89.32,Klaus Tafelmeier,GER,12.05.58,1,Como,15.09.1984
291,28,89.32,Einar Vilhjálmsson,ISL,01.06.60,2,Stockholm,02.07.1985
292,29,89.3,Seppo Hovinen,FIN,04.02.51,1,Nokia,28.05.1977
293,29,89.3,Bob Roggy,USA,06.08.56,q,Eugene,01.06.1978
294,29,89.3,Esa Utrainen,FIN,20.11.53,q,Helsinki,13.08.1979
295,29,89.3,Ferenc Paragi,HUN,21.08.53,1,Tata,30.04.1980
296,29,89.3,Tapio Korjus,FIN,10.02.61,1,Pihtipudas,21.07.1985
297,29,89.28,Miklós Németh,HUN,23.10.46,q,Montréal,25.07.1976
298,29,89.26,Jänis Lusis,LAT,19.05.39,q,Leningrad,21.07.1968
299,29,89.26,Aleksandr Makarov,RUS,11.02.51,1,Moskva,05.07.1980
300,30,89.24,Jorma Kinnunen,FIN,15.12.41,1,Helsinki,28.08.1969
301,30,89.24,Miklós Németh,HUN,23.10.46,2,Lohja,08.08.1976
302,30,89.24,Hannu Siitonen,FIN,18.03.49,1,Kerava,09.06.1977
303,30,89.24,Arto Härkönen,FIN,31.01.59,1,Tornio,27.06.1979
304,30,89.24,Detlef Michel,GER,13.10.55,1,Berlin,21.05.1981
305,30,89.22,Uwe Hohn,GDR,16.07.62,1,Berlin,22.09.1985
306,30,89.21,Mark Murro,USA,04.06.49,1,Tempe,23.05.1969
307,30,89.2,Brian Crouser,USA,09.08.62,1,Eugene,13.07.1984
308,30,89.18,Einar Vilhjálmsson,ISL,01.06.60,1,Burnaby,16.06.1983
309,30,89.18,Bob Roggy,USA,06.08.56,2,Westwood,13.05.1984
310,31,89.16,Pauli Nevala,FIN,30.11.40,2,Helsinki,24.08.1970
311,31,89.16,Arto Härkönen,FIN,31.01.59,1,Kerava,18.06.1979
312,31,89.14,Shen Maomao,CHN,27.03.57,1,Philadelphia,17.07.1980
313,31,89.14,Seppo Hovinen,FIN,04.02.51,1,Pihtipudas,12.07.1981
314,31,89.14,Zdenek Adamec,CZE,09.01.56,1,Ostrava,07.07.1984
315,31,89.12,Miklós Németh,HUN,23.10.46,1,Laaksolahti,24.05.1977
316,31,89.12,Michael Wessing,FRG,29.08.52,1,Praha,30.08.1978
317,31,89.12,Antero Puranen,FIN,08.11.52,1,Pihtipudas,29.06.1980
318,31,89.12,Agostino Ghesini,ITA,04.08.58,1,Ravenna,09.06.1983
319,31,89.12,Roald Bradstock,GBR,24.04.62,1,Enfield,20.07.1985
320,32,89.1,Hannu Siitonen,FIN,18.03.49,1,Nokia,15.08.1973
321,32,89.1,Jorma Jaakola,FIN,13.06.50,2,Helsinki,23.06.1976
322,32,89.1,Miklós Németh,HUN,23.10.46,2,Varkaus,21.06.1977
323,32,89.08,Seppo Hovinen,FIN,04.02.51,1,Raahe,11.07.1976
324,32,89.06,Ferenc Paragi,HUN,21.08.53,2,Budapest,06.06.1977
325,32,89.06,Wolfgang Hanish,GDR,06.03.51,1,Halle,21.05.1978
326,32,89.06,Einar Vilhjálmsson,ISL,01.06.60,1,London,19.07.1985
327,32,89.06,Uwe Hohn,GDR,16.07.62,1,Sydney,28.09.1985
328,32,89.04,Gennadiy Kolosov,RUS,25.10.56,1,Kyiv,27.08.1981
329,32,89.04,Pentti Sinersaari,FIN,05.10.56,q,Kouvola,14.08.1982
330,33,89.02,Hannu Siitonen,FIN,18.03.49,1,Celje,05.08.1973
331,33,89.02,Bob Roggy,USA,06.08.56,1,Stockholm,08.07.1981
332,33,89.02,Heino Puuste,EST,07.09.55,1,Leselidze,23.05.1982
333,33,89.02,Vasiliy Yershov,UKR,15.08.49,1,Chernigov,02.07.1983
