,0,1,2,3,4,5,6,7
2166,21,1:44.81,Detlef Wagenknecht,GDR,03.01.59,2,Jena,08.08.1981
2167,21,1:44.81,Juma N'Diwa,KEN,28.11.60,2,Berlin,17.08.1983
2168,21,1:44.81,Steve Ovett,GBR,09.10.55,4s1,Los Angeles,05.08.1984
2169,21,1:44.81,Johnny Gray,USA,19.06.60,4rA,Zürich,22.08.1984
2170,21,1:44.81,Andrea Longo,ITA,26.06.75,1,Rovereto,01.09.1999
2171,21,1:44.81,Mbulaeni Mulaudzi,RSA,08.09.80,3s2,Edmonton,05.08.2001
2172,21,1:44.81,André Bucher,SUI,19.10.76,7,Roma,11.07.2003
2173,21,1:44.81,Djabir Said-Guerni,ALG,29.03.77,1,Saint-Denis,31.08.2003
2174,21,1:44.81,Yuriy Borzakovskiy,RUS,12.04.81,3rA,Roma,08.07.2005
2175,21,1:44.81,David Fiegen,LUX,03.09.84,3rB,Zürich,18.08.2006
2176,21,1:44.81,Amine Laâlou,MAR,13.05.82,4,Monaco,20.08.2006
2177,21,1:44.81,Yuriy Borzakovskiy,RUS,12.04.81,1r1,Biberach,28.06.2008
2178,21,1:44.81,Mbulaeni Mulaudzi,RSA,08.09.80,1,Stellenbosch,14.03.2009
2179,21,1:44.81,Marcin Lewandowski,POL,13.06.87,2,Split,05.09.2010
2180,21,1:44.81,Adam Kszczot,POL,02.09.89,2s3,Daegu,28.08.2011
2181,21,1:44.81,Yassine Hethat,ALG,30.08.91,3s2,Rio de Janeiro,13.08.2016
2182,21,1:44.81,Thiago do Rosario Andr,BRA,04.08.95,1,São Bernardo d,10.06.2017
2183,21,1:44.82,Paul Ereng,KEN,22.08.67,2,Kvarnsveden,19.06.1988
2184,21,1:44.82,Dieudonné Kwizera,BDI,06.06.67,1rB,Koblenz,28.08.1988
2185,21,1:44.82,Wilson Kipketer,KEN,12.12.70,2,Bruxelles,19.08.1994
2186,21,1:44.82,David Matthews,IRL,09.04.74,3,Rieti,05.09.1995
2187,21,1:44.82,Frederick Onyancha,KEN,25.12.69,7,Monaco,10.08.1996
2188,21,1:44.82,Nico Motchebon,GER,13.11.69,8,Monaco,10.08.1996
2189,21,1:44.82,Norberto Téllez,CUB,22.01.72,1q2,Athínai,05.08.1997
2190,21,1:44.82,Frederick Onyancha,KEN,25.12.69,7,Köln,24.08.1997
2191,21,1:44.82,Florent Lacasse,FRA,21.01.81,1rA,Torino,04.06.2004
2192,21,1:44.82,Gary Reed,CAN,25.10.81,1,Eugene,04.06.2005
2193,21,1:44.82,Mbulaeni Mulaudzi,RSA,08.09.80,2,Villeneuve d'A,12.06.2005
2194,21,1:44.82,Youssef Saad Kamel,BRN,29.03.83,4rA,Saint-Denis,08.07.2006
2195,21,1:44.82,Ismail Ahmed Ismail,SUD,10.09.84,3rA,Ad-Dawhah,09.05.2008
2196,21,1:44.82,Alfred Kirwa Yego,KEN,28.11.86,3,Beijing,23.08.2008
2197,21,1:44.82,Abubaker Kaki Khamis,SUD,21.06.89,1,Rabat,23.05.2009
2198,21,1:44.82,Alfred Kirwa Yego,KEN,28.11.86,4s1,Daegu,28.08.2011
2199,21,1:44.82,Artur Ostrowski,POL,10.07.88,1,Königs Wusterh,09.09.2011
2200,21,1:44.82,Ferguson Cheruiyot,KEN,30.11.89,3,Ad-Dawhah,09.05.2014
2201,21,1:44.82,Adam Kszczot,POL,02.09.89,1rA,Rieti,13.09.2015
2202,21,1:44.82,Eric Sowinski,USA,21.12.89,4,London,09.07.2017
2203,21,1:44.82,Ryan Sanchez,PUR,22.06.98,1,Ponce,27.04.2019
2204,21,1:44.82,Abdalla Abubaker Hayda,QAT,14.06.96,4rA,Ad-Dawhah,03.05.2019
2205,21,1:44.82,Ferguson Cheruiyot,KEN,30.11.89,1,Rovereto,08.09.2020
2206,21,1:44.82,Tony Van Diepen,NED,17.04.96,4,Ostrava,08.09.2020
2207,21,1:44.82,Javier Miron,ESP,13.12.99,4rA,Marseille,09.06.2021
2208,21,1:44.82,Neil Gourley,GBR,07.02.95,2r1,Pfungstadt,18.06.2022
2209,22,1:44.83,Garry Cook,GBR,10.01.58,2r1,Koblenz,25.08.1982
2210,22,1:44.83,James Maina Boi,KEN,04.04.54,1,Fürth,21.05.1983
2211,22,1:44.83,Harald Schmid,FRG,29.09.57,4rA,Koblenz,13.08.1987
2212,22,1:44.83,Faouzi Lahbi,MAR,02.03.58,5,Roma,01.09.1987
2213,22,1:44.83,Johnny Gray,USA,19.06.60,3,New York City,15.06.1991
2214,22,1:44.83,Ocky Clark,USA,14.11.60,2r1,Vigo,23.07.1991
2215,22,1:44.83,Giuseppe D'Urso,ITA,15.09.69,1s2,Stuttgart,15.08.1993
2216,22,1:44.83,Frederick Onyancha,KEN,25.12.69,7,Monaco,25.07.1995
2217,22,1:44.83,Japheth Kimutai,KEN,20.12.78,5rA,Oslo,09.07.1998
2218,22,1:44.83,Wilfred Bungei,KEN,24.07.80,5,Lausanne,04.07.2001
2219,22,1:44.83,David Krummenacker,USA,24.05.75,1,Saint-Denis,05.07.2002
2220,22,1:44.83,António Manuel Reina,ESP,13.06.81,5rA,Sevilla,07.06.2003
2221,22,1:44.83,Joseph Mutua Mwengi,KEN,10.12.78,7rA,Zürich,15.08.2003
2222,22,1:44.83,Andrea Longo,ITA,26.06.75,5rB,Zürich,06.08.2004
2223,22,1:44.83,Mohammed Al-Salhi,KSA,11.05.86,4,Oslo,06.06.2008
2224,22,1:44.83,Nadjim Manseur,ALG,08.06.88,3rA,Heusden-Zolder,20.07.2008
2225,22,1:44.83,Youssef Saad Kamel,BRN,29.03.83,5rA,Rieti,06.09.2009
2226,22,1:44.83,Tyler Mulder,USA,15.02.87,2rA,Eagle Rock,21.05.2011
2227,22,1:44.83,Tyler Mulder,USA,15.02.87,3rA,Barcelona,22.07.2011
2228,22,1:44.83,Abubaker Kaki Khamis,SUD,21.06.89,1h3,Daegu,27.08.2011
2229,22,1:44.83,Boaz Lalang,KEN,08.02.89,4,New York City,09.06.2012
2230,22,1:44.83,Abdulrahman Musaeb Bal,QAT,19.03.89,5rA,Ad-Dawhah,10.05.2013
2231,22,1:44.83,Kyle Langford,GBR,02.02.96,5,Monaco,14.08.2020
2232,22,1:44.83,Catalin Tecuceanu,ITA,09.09.99,4h5,Eugene,20.07.2022
2233,22,1:44.84,Mark Enyeart,USA,09.10.53,2,Köln,22.06.1977
2234,22,1:44.84,Harald Schmid,FRG,29.09.57,3r2,Zürich,15.08.1979
2235,22,1:44.84,Joaquim Cruz,BRA,12.03.63,1q3,Los Angeles,04.08.1984
2236,22,1:44.84,Stephen Ole Marai,KEN,11.11.62,6,Roma,01.09.1987
2237,22,1:44.84,Tom McKean,GBR,27.10.63,3,Bruxelles,25.08.1989
2238,22,1:44.84,George Kersh,USA,03.07.68,2,Oslo,14.07.1990
2239,22,1:44.84,George Kersh,USA,03.07.68,1,Köln,19.08.1990
2240,22,1:44.84,José Luis Barbosa,BRA,27.05.61,1,Koblenz,04.09.1990
2241,22,1:44.84,José Luis Barbosa,BRA,27.05.61,1,Bruxelles,13.09.1991
2242,22,1:44.84A,Johnny Gray,USA,19.06.60,1,San José,30.05.1992
2243,22,1:44.84,Anatoliy Makarevich,BLR,19.05.70,2,Koblenz,26.08.1992
2244,22,1:44.84,Marko Koers,NED,03.11.72,3rA,Oslo,10.07.1993
2245,22,1:44.84,Luis Javier González,ESP,17.06.69,3,Salamanca,27.07.1993
2246,22,1:44.84,Sammy Kibet Langat,KEN,24.01.70,6,Oslo,22.07.1994
2247,22,1:44.84,Arthémon Hatungimana,BDI,21.01.74,4,Nice,10.07.1996
2248,22,1:44.84,Adem Hecini,ALG,13.12.75,8,Rieti,01.09.1996
2249,22,1:44.84,Lukás Vydra,CZE,23.08.73,6rA,Zürich,12.08.1998
2250,22,1:44.84,Johan Botha,RSA,10.01.74,1,Hengelo,30.05.1999
2251,22,1:44.84,Vebjørn Rodal,NOR,16.09.72,3rA,Oslo,28.07.2000
2252,22,1:44.84,Yuriy Borzakovskiy,RUS,12.04.81,2,Saint-Denis,31.08.2003
2253,22,1:44.84,Wilfred Bungei,KEN,24.07.80,1h4,Athínai,25.08.2004
2254,22,1:44.84,Eugenio Barrios,ESP,03.11.76,3rB,Rieti,27.08.2006
2255,22,1:44.84,Abraham Chepkirwok,UGA,18.11.88,3s1,Osaka,31.08.2007
2256,22,1:44.84,Kléberson Davide,BRA,20.07.85,1,São Paulo,27.03.2013
2257,22,1:44.84,Mark English,IRL,18.03.93,6,London,26.07.2013
2258,22,1:44.84,Adam Kszczot,POL,02.09.89,7,Zürich,28.08.2014
2259,22,1:44.84,Eric Sowinski,USA,21.12.89,2,Eugene,28.06.2015
2260,22,1:44.84,Amel Tuka,BIH,09.01.91,1s3,Beijing,23.08.2015
2261,22,1:44.84,Willy Tarbei,KEN,30.05.98,1rA,Herzogenaurach,14.05.2016
2262,22,1:44.84,Adam Kszczot,POL,02.09.89,3,Bruxelles,01.09.2017
2263,22,1:44.84,Devin Dixon,USA,22.09.97,2,Austin,07.06.2019
2264,22,1:44.84,Abdelatif El Guesse,MAR,27.02.93,4h1,Tokyo,31.07.2021
2265,22,1:44.84,Eliott Crestan,BEL,22.02.99,4s1,Tokyo,01.08.2021
2266,22,1:44.84,Kacper Lewalski,POL,07.05.03,2,Chorzów,05.09.2021
2267,22,1:44.85,David Patrick,USA,12.06.60,1,Knoxville,21.05.1983
2268,22,1:44.85,James Robinson,USA,27.08.54,1,Gateshead,06.07.1984
2269,22,1:44.85,Slobodan Popovic,SRB,28.09.62,1,Sarajevo,04.09.1988
2270,22,1:44.85,Noureddine Morceli,ALG,28.02.70,1,Neubrandenburg,21.06.1991
2271,22,1:44.85,William Tanui,KEN,22.02.64,1,Luzern,06.07.1991
2272,22,1:44.85,Andrea Giocondi,ITA,17.01.69,1rA,Roma,08.06.1995
2273,22,1:44.85,Robert Kibsubai Chirch,KEN,26.11.72,2,Hengelo,31.05.1997
2274,22,1:44.85,Marko Koers,NED,03.11.72,6,Athínai,08.08.1997
2275,22,1:44.85,Norberto Téllez,CUB,22.01.72,1,Sevilla,28.05.1999
2276,22,1:44.85,William Chirchir,KEN,06.02.79,3,London,07.08.1999
2277,22,1:44.85,Johan Botha,RSA,10.01.74,4rB,Zürich,11.08.2000
2278,22,1:44.85,Hezekiél Sepeng,RSA,30.06.74,4s1,Sydney,25.09.2000
2279,22,1:44.85,Noah Ngeny,KEN,02.11.78,3,Milano,06.06.2001
2280,22,1:44.85,Yuriy Borzakovskiy,RUS,12.04.81,2,Lausanne,02.07.2002
2281,22,1:44.85,Michael Rotich,KEN,14.07.78,3,Tríkala,24.06.2003
2282,22,1:44.85,Hezekiél Sepeng,RSA,30.06.74,1,Rieti,07.09.2003
2283,22,1:44.85,Wilfred Bungei,KEN,24.07.80,1r1,Ad-Dawhah,12.05.2006
2284,22,1:44.85,Amine Laâlou,MAR,13.05.82,1rA,Barcelona,19.07.2008
2285,22,1:44.85,David Rudisha,KEN,17.12.88,1,Thessaloníki,12.09.2009
2286,22,1:44.85A,Alfred Kirwa Yego,KEN,28.11.86,2,Nairobi,30.07.2010
2287,22,1:44.85,Brandon Johnson,USA,06.03.85,1rA,Eagle Rock,17.05.2013
2288,22,1:44.85,Andrew Osagie,GBR,19.02.88,4s1,Moskva,11.08.2013
2289,22,1:44.85,André Olivier,RSA,29.12.89,3,Shanghai,18.05.2014
2290,22,1:44.85,Jeremiah Mutai,KEN,27.12.92,4,Shanghai,18.05.2014
2291,22,1:44.85,Adam Kszczot,POL,02.09.89,3,London,25.07.2015
2292,22,1:44.85,Ferguson Cheruiyot,KEN,30.11.89,2s3,Beijing,23.08.2015
2293,22,1:44.85,Jake Wightman,GBR,11.07.94,3,Zagreb,15.09.2020
2294,22,1:44.85,Mateusz Borkowski,POL,02.04.97,3,Turku,08.06.2021
2295,22,1:44.85,Jeffrey Riseley,AUS,11.11.86,7rA,Chorzów,20.06.2021
2296,22,1:44.85,Amel Tuka,BIH,09.01.91,8,Monaco,09.07.2021
2297,22,1:44.85,Álvaro de Arriba,ESP,02.06.94,3rA,Chorzów,05.06.2022
2298,22,1:44.85,Slimane Moula,ALG,25.02.99,5,Eugene,23.07.2022
2299,22,1:44.85,Mariano Garcia,ESP,25.09.97,1,München,21.08.2022
2300,23,1:44.86,Edwin Koech,KEN,23.07.61,6,Los Angeles,06.08.1984
2301,23,1:44.86,Moussa Fall,SEN,28.08.63,2,Bruxelles,05.09.1986
2302,23,1:44.86,Tom McKean,GBR,27.10.63,1s1,Roma,31.08.1987
2303,23,1:44.86,Giuseppe D'Urso,ITA,15.09.69,2,Stuttgart,17.08.1993
2304,23,1:44.86,Mark Everett,USA,02.09.68,1,Durham,13.08.1994
2305,23,1:44.86,José Parilla,USA,31.03.72,3,Atlanta,19.06.1996
2306,23,1:44.86,Robert Kibsubai Chirch,KEN,26.11.72,1,Leverkusen,20.08.1996
2307,23,1:44.86,Wilson Kipketer,DEN,12.12.70,1,Sopot,14.06.1997
2308,23,1:44.86,David Kiptoo Singoei,KEN,26.06.65,3,Hechtel,19.07.1997
2309,23,1:44.86,Japheth Kimutai,KEN,20.12.78,3,Paris,29.07.1998
2310,23,1:44.86,André Bucher,SUI,19.10.76,2,Lausanne,01.07.2003
2311,23,1:44.86,Jonathan Johnson,USA,05.03.82,1,Manhattan,15.05.2005
2312,23,1:44.86,John Litei,KEN,02.06.83,3,Villeneuve d'A,12.06.2005
2313,23,1:44.86,Christian Smith,USA,31.10.83,3,Lignano Sabbia,16.07.2006
2314,23,1:44.86,Khadevis Robinson,USA,19.07.76,3,Stockholm,25.07.2006
2315,23,1:44.86,Andrea Longo,ITA,26.06.75,4rB,Rieti,27.08.2006
2316,23,1:44.86,Justus Koech,KEN,19.03.80,6,Athínai,02.07.2007
2317,23,1:44.86,Augustine Choge,KEN,21.01.87,4rA,Ostrava,17.06.2009
2318,23,1:44.86,Jackson Kivuva,KEN,11.08.89,1rB,Madrid,04.07.2009
2319,23,1:44.86,Nick Symmonds,USA,30.12.83,7,Zürich,28.08.2009
2320,23,1:44.86,Michael Rimmer,GBR,03.02.86,6rA,Ad-Dawhah,11.05.2012
2321,23,1:44.86,Nick Symmonds,USA,30.12.83,1,Edmonton,29.06.2013
2322,23,1:44.86,Willy Tarbei,KEN,30.05.98,1,Kingston,10.06.2017
2323,23,1:44.86A,Ferguson Cheruiyot,KEN,30.11.89,4,Nairobi,24.06.2017
2324,23,1:44.86,Mariano Garcia,ESP,25.09.97,7,Bruxelles,02.09.2022
2325,23,1:44.87,Mark Enyeart,USA,09.10.53,1,Eugene,21.06.1975
2326,23,1:44.87,Peter Elliott,GBR,09.10.62,4,Helsinki,09.08.1983
2327,23,1:44.87,James Robinson,USA,27.08.54,1,Luxembourg,08.07.1984
2328,23,1:44.87,Stanley Redwine,USA,10.04.61,2,Oslo,21.07.1984
2329,23,1:44.87,Omer Khalifa,SUD,18.12.56,5s1,Los Angeles,05.08.1984
2330,23,1:44.87,Peter Elliott,GBR,09.10.62,3,Nice,15.07.1986
2331,23,1:44.87,Peter Elliott,GBR,09.10.62,3,Bruxelles,05.09.1986
2332,23,1:44.87,Faouzi Lahbi,MAR,02.03.58,4,Hengelo,19.07.1987
2333,23,1:44.87,Sammy Koskei,KEN,14.05.61,3rA,Zürich,19.08.1987
2334,23,1:44.87,Ocky Clark,USA,14.11.60,6,New Orleans,24.06.1992
2335,23,1:44.87,Frederick Onyancha,KEN,25.12.69,1,Padova,16.07.1995
2336,23,1:44.87,Pavel Soukup,CZE,02.01.71,4,Nürnberg,07.06.1996
2337,23,1:44.87,Rich Kenah,USA,04.08.70,3,Indianapolis,14.06.1997
2338,23,1:44.87,Nathan Kahan,BEL,12.02.71,5,Bruxelles,22.08.1997
2339,23,1:44.87,Mahjoub Haïda,MAR,01.07.70,1,Nice,16.07.1998
2340,23,1:44.87,Wilson Kipketer,DEN,12.12.70,1s2,Sevilla,27.08.1999
2341,23,1:44.87,Nils Schumann,GER,20.05.78,1,Dortmund,08.07.2000
2342,23,1:44.87,Osmar Barbosa dos Sant,BRA,20.10.68,1,Rio de Janeiro,22.07.2000
2343,23,1:44.87,Patrick Konchellah,KEN,20.04.68,4rA,Oslo,28.07.2000
2344,23,1:44.87,Adem Hecini,ALG,13.12.75,6,Rieti,02.09.2001
2345,23,1:44.87,David Krummenacker,USA,24.05.75,2,London,23.08.2002
2346,23,1:44.87,Djabir Said-Guerni,ALG,29.03.77,6rA,Zürich,06.08.2004
2347,23,1:44.87,Wilfred Bungei,KEN,24.07.80,1rA,Zürich,19.08.2005
2348,23,1:44.87,Khadevis Robinson,USA,19.07.76,3rA,Lausanne,11.07.2006
2349,23,1:44.87,Amine Laâlou,MAR,13.05.82,2,Ad-Dawhah,11.05.2007
2350,23,1:44.87,Nick Symmonds,USA,30.12.83,3s2,London,07.08.2012
2351,23,1:44.87,Timothy Kitum,KEN,20.11.94,5,Zürich,29.08.2013
2352,23,1:44.87,David Rudisha,KEN,17.12.88,7,Eugene,31.05.2014
2353,23,1:44.87,Amel Tuka,BIH,09.01.91,6rA,Lausanne,05.07.2019
2354,23,1:44.87,Donavan Brazier,USA,15.04.97,1s2,Ad-Dawhah,29.09.2019
2355,23,1:44.88,Alberto Juantorena,CUB,03.12.50,3,Firenze,13.06.1984
2356,23,1:44.88,William Wuyke,VEN,21.05.58,3,Nice,20.08.1984
2357,23,1:44.88,Steve Cram,GBR,14.10.60,3,Stuttgart,28.08.1986
2358,23,1:44.88,Jens-Peter Herold,GER,02.06.65,2,Hengelo,12.08.1990
2359,23,1:44.88,Ocky Clark,USA,14.11.60,4,New York City,15.06.1991
2360,23,1:44.88,Atle Douglas,NOR,09.06.68,1,Drammen,31.05.1993
2361,23,1:44.88,Wilson Kipketer,KEN,12.12.70,1,Lausanne,06.07.1994
2362,23,1:44.88,Sammy Kibet Langat,KEN,24.01.70,4rA,Oslo,21.07.1995
2363,23,1:44.88,Mahjoub Haïda,MAR,01.07.70,8rA,Lausanne,02.07.1999
2364,23,1:44.88,Robert Kibsubai Chirch,KEN,26.11.72,1,Arnhem,10.07.1999
2365,23,1:44.88,David Kiptoo Singoei,KEN,26.06.65,2,Lappeenranta,13.08.2000
2366,23,1:44.88,William Yiampoy,KEN,17.05.74,7,Monaco,18.08.2000
2367,23,1:44.88,David Krummenacker,USA,24.05.75,8,Roma,11.07.2003
2368,23,1:44.88,René Herms,GER,17.07.82,1rA,Strasbourg,23.06.2005
2369,23,1:44.88,Gary Reed,CAN,25.10.81,2rA,Zürich,19.08.2005
2370,23,1:44.88,Florent Lacasse,FRA,21.01.81,5,Monaco,20.08.2006
2371,23,1:44.88,Mohammed Al-Salhi,KSA,11.05.86,1,El Djezair,21.06.2007
2372,23,1:44.88,Taoufik Makhloufi,ALG,29.04.88,1,Stockholm,09.06.2012
2373,23,1:44.88,André Olivier,RSA,29.12.89,1,Beijing,21.05.2014
2374,23,1:44.88A,Ferguson Cheruiyot,KEN,30.11.89,1,Nairobi,07.06.2014
2375,23,1:44.88,Nijel Amos,BOT,15.03.94,1,Marrakesh,14.09.2014
2376,23,1:44.88,Peter Bol,AUS,22.02.94,1,Gold Coast,05.06.2021
2377,23,1:44.88A,Noah Kibet,KEN,12.04.04,3,Nairobi,22.08.2021
2378,23,1:44.88,Peter Bol,AUS,22.02.94,4,Paris,28.08.2021
2379,23,1:44.89,William Wuyke,VEN,21.05.58,2,Paris,22.07.1986
2380,23,1:44.89,Tom McKean,GBR,27.10.63,3,Köln,20.08.1989
2381,23,1:44.89,Billy Konchellah,KEN,20.10.61,3,Stuttgart,17.08.1993
2382,23,1:44.89,Giuseppe D'Urso,ITA,15.09.69,5rA,Rieti,05.09.1993
2383,23,1:44.89,Noureddine Morceli,ALG,28.02.70,3rA,Köln,21.08.1994
2384,23,1:44.89,Mohamed Yagoub Babiker,SUD,02.09.77,1,Bellinzona,18.08.1997
2385,23,1:44.89,Mark Everett,USA,02.09.68,1,Rio de Janeiro,03.05.1998
2386,23,1:44.89,Nils Schumann,GER,20.05.78,1,Budapest,23.08.1998
2387,23,1:44.89,Wilson Kipketer,DEN,12.12.70,1,Paris,21.07.1999
2388,23,1:44.89,Pawel Czapiewski,POL,30.03.78,4s2,Edmonton,05.08.2001
2389,23,1:44.89,Hezekiél Sepeng,RSA,30.06.74,1,Hengelo,02.06.2002
2390,23,1:44.89,Khadevis Robinson,USA,19.07.76,6rB,Zürich,06.08.2004
2391,23,1:44.89,António Manuel Reina,ESP,13.06.81,10,Bruxelles,03.09.2004
2392,23,1:44.89,Yuriy Borzakovskiy,RUS,12.04.81,5,Athínai,14.06.2005
2393,23,1:44.89,Youssef Saad Kamel,BRN,29.03.83,3rA,Madrid,16.07.2005
2394,23,1:44.89,David Rudisha,KEN,17.12.88,1,Perth,12.03.2006
2395,23,1:44.89,Mohammed Al-Salhi,KSA,11.05.86,2,Oslo,15.06.2007
2396,23,1:44.89,Amine Laâlou,MAR,13.05.82,4rA,Rieti,09.09.2007
2397,23,1:44.89,Belal Mansoor Ali,BRN,17.10.83,4,Bruxelles,14.09.2007
2398,23,1:44.89,Marcin Lewandowski,POL,13.06.87,8,Zürich,28.08.2009
2399,23,1:44.89,Maurys Surel Castillo,CUB,19.10.84,1,Huelva,22.06.2012
2400,23,1:44.89,Abubaker Kaki Khamis,SUD,21.06.89,9,Monaco,20.07.2012
2401,23,1:44.89,Andreas Bube,DEN,13.07.87,10,Monaco,20.07.2012
2402,23,1:44.89,Pierre-Ambroise Bosse,FRA,11.05.92,1,Hengelo,08.06.2013
2403,23,1:44.89,Tyler Mulder,USA,15.02.87,4rA,Madrid,13.07.2013
2404,23,1:44.89,Ferguson Cheruiyot,KEN,30.11.89,8,Monaco,19.07.2013
2405,23,1:44.89,Brandon Johnson,USA,06.03.85,3s2,Moskva,11.08.2013
2406,23,1:44.89,Mark English,IRL,18.03.93,4,Rieti,08.09.2013
2407,23,1:44.89,Artur Kuciapski,POL,26.12.93,2,Zürich,15.08.2014
2408,23,1:44.89,Brandon McBride,CAN,15.06.94,1h1,Jacksonville,27.05.2016
2409,23,1:44.89,Peter Bol,AUS,22.02.94,1,Tomblaine,05.07.2021
2410,23,1:44.89,Elliot Giles,GBR,26.05.94,1,Székesfehérvár,06.07.2021
2411,23,1:44.89,Daniel Rowden,GBR,09.09.97,3,Chorzów,05.09.2021
2412,23,1:44.89,Noah Kibet,KEN,12.04.04,4rA,Ostrava,31.05.2022
2413,23,1:44.89,Tibo De Smet,BEL,20.05.99,3rA,Heusden-Zolder,02.07.2022
2414,23,1:44.89,Slimane Moula,ALG,25.02.99,1s3,Eugene,21.07.2022
2415,24,1:44.9,Franz-Josef Kemper,FRG,30.09.45,1,Hannover,07.08.1966
2416,24,1:44.9+,Rick Wohlhuter,USA,23.12.48,1,Bakersfield,16.06.1973
2417,24,1:44.9y,Rick Wohlhuter,USA,23.12.48,1,Knoxville,10.05.1975
2418,24,1:44.9,Mike Boit,KEN,06.01.49,1,Berlin,22.08.1975
2419,24,1:44.9,Alberto Juantorena,CUB,03.12.50,1,La Habana,10.07.1976
2420,24,1:44.9,Mike Boit,KEN,06.01.49,1,Düsseldorf,01.07.1977
2421,24,1:44.9A,Ismael Kombich,KEN,16.10.85,1,Nairobi,01.07.2006
2422,24,1:44.9A,Job Kinyor,KEN,02.09.90,1,Nairobi,22.06.2013
2423,24,1:44.9A,Ferguson Cheruiyot,KEN,30.11.89,3,Nairobi,26.04.2014
2424,24,1:44.9A,Nicholas Kipkoech,KEN,22.10.92,1h2,Nairobi,12.06.2015
2425,24,1:44.9A,Nicholas Kipkoech,KEN,22.10.92,1,Nairobi,11.05.2017
2426,24,1:44.9A,Tshepo Tshite,RSA,15.01.97,2,Gaborone,29.04.2023
2427,24,1:44.90,Walter Adams,FRG,15.03.45,2,Stuttgart,16.07.1970
2428,24,1:44.90,Mike Boit,KEN,06.01.49,1,Helsinki,10.08.1976
2429,24,1:44.90,Rob Druppers,NED,29.04.62,1,Bruxelles,26.08.1983
2430,24,1:44.90,Donato Sabia,ITA,11.09.63,2q1,Los Angeles,04.08.1984
2431,24,1:44.90,Moussa Fall,SEN,28.08.63,1,Como,21.09.1986
2432,24,1:44.90,Donato Sabia,ITA,11.09.63,3s1,Seoul,25.09.1988
2433,24,1:44.90,William Tanui,KEN,22.02.64,4rA,Köln,21.08.1994
2434,24,1:44.90,Wilson Kipketer,DEN,12.12.70,1,Warszawa,16.06.1995
2435,24,1:44.90,Nico Motchebon,GER,13.11.69,2,Eugene,26.05.1996
2436,24,1:44.90,Rich Kenah,USA,04.08.70,1s1,Atlanta,16.06.1996
2437,24,1:44.90,Arthémon Hatungimana,BDI,21.01.74,1,Hechtel,06.07.1996
2438,24,1:44.90,Patrick Ndururi,KEN,12.01.69,1,Oslo,04.07.1997
2439,24,1:44.90A,Joseph Mutua Mwengi,KEN,10.12.78,1,Roodepoort,28.03.2003
2440,24,1:44.90A,Michael Rotich,KEN,14.07.78,5,Nairobi,25.07.2003
2441,24,1:44.90,Mbulaeni Mulaudzi,RSA,08.09.80,3,Saint-Denis,31.08.2003
2442,24,1:44.90,António Manuel Reina,ESP,13.06.81,3rA,Sevilla,05.06.2004
2443,24,1:44.90A,Wilfred Bungei,KEN,24.07.80,1h1,Nairobi,25.06.2004
2444,24,1:44.90,Khadevis Robinson,USA,19.07.76,2,Helsinki,25.07.2005
2445,24,1:44.90,Youssef Saad Kamel,BRN,29.03.83,3s3,Helsinki,12.08.2005
2446,24,1:44.90,William Yiampoy,KEN,17.05.74,3rA,Zürich,19.08.2005
2447,24,1:44.90,Youssef Saad Kamel,BRN,29.03.83,4rA,Zürich,19.08.2005
2448,24,1:44.90,Nabil Madi,ALG,09.06.81,4rB,Zürich,18.08.2006
2449,24,1:44.90,Ismael Kombich,KEN,16.10.85,1r1,São Paulo,22.05.2008
2450,24,1:44.90,Wilfred Bungei,KEN,24.07.80,1h1,Beijing,20.08.2008
2451,24,1:44.90,Adam Kszczot,POL,02.09.89,1rA,Ostrava,25.05.2012
2452,24,1:44.90,Ryan Martin,USA,23.03.89,4,Eugene,25.06.2012
2453,24,1:44.90,Duane Solomon,USA,28.12.84,4,Roma,05.06.2014
2454,24,1:44.90,Job Kinyor,KEN,02.09.90,5,Roma,05.06.2014
2455,24,1:44.90,Brandon McBride,CAN,15.06.94,4,Monaco,15.07.2016
2456,24,1:44.90,Nicholas Kipkoech,KEN,22.10.92,3,Székesfehérvár,18.07.2016
2457,24,1:44.90,David Rudisha,KEN,17.12.88,2,Kingston,10.06.2017
2458,24,1:44.90,David Rudisha,KEN,17.12.88,1,Székesfehérvár,04.07.2017
2459,24,1:44.90,Mostafa Smaili,MAR,09.01.97,5,Zagreb,04.09.2018
2460,24,1:44.90,Marco Arop,CAN,20.09.98,7s2,Tokyo,01.08.2021
2461,24,1:44.90,Tolesa Bodena,ETH,18.02.00,2rB,Ostrava,31.05.2022
2462,24,1:44.90,Slimane Moula,ALG,25.02.99,1h6,Eugene,20.07.2022
2463,24,1:44.90,Collins Kipruto,KEN,12.04.94,3,Rovereto,30.08.2022
2464,24,1:44.91,Steve Ovett,GBR,09.10.55,2,Köln,19.08.1979
2465,24,1:44.91,Joaquim Cruz,BRA,12.03.63,1,Houston,03.06.1983
2466,24,1:44.91,Tracy Baskin,USA,03.11.65,3,Indianapolis,18.07.1988
2467,24,1:44.91,Johnny Gray,USA,19.06.60,1,Monaco,02.08.1988
2468,24,1:44.91,Nixon Kiprotich,KEN,04.12.62,4,Monaco,02.08.1994
2469,24,1:44.91,Robert Kibsubai Chirch,KEN,26.11.72,2,Hechtel,06.07.1996
