,0,1,2,3,4,5,6,7
304,30,43:10,Sari Essayah,FIN,21.02.67,1.0,Eisenhüttenstadt,15.05.1994
305,30,43:10,Victoria Palacios,MEX,29.03.77,9.0,Eisenhüttenstadt,08.05.1999
306,30,43:10,Tatyana Mineyeva,RUS,10.08.90,4.0,Adler,23.02.2008
307,30,43:11,Olga Krishtop,RUS,08.10.57,1.0,Moskva,26.05.1990
308,30,43:11,Yelena Nikolayeva,RUS,01.02.66,1.0,La Coruña,15.05.1993
309,30,43:11,Nina Alyushenko,RUS,29.05.68,5.0,Adler,11.02.1996
310,30,43:11,Li Jingxue,CHN,10.02.70,6.0,Zhuhai,10.03.1996
311,30,43:11,Yelena Sayko,RUS,24.12.67,1.0,Naumburg,25.05.1997
312,30,43:11,Claudia Stef,ROU,25.02.78,1.0,Bucuresti,21.06.1998
313,30,43:11,Wang Yan,CHN,03.05.71,1.0,Hospitalet de Llob,30.04.2000
314,31,43:12,Kerry Saxby-Junna,AUS,02.06.61,3.0,Hospitalet de Llob,27.05.1989
315,31,43:12,Beate Gummelt,GER,04.02.68,1.0,Duisburg,23.05.1993
316,31,43:12,Claudia Stef,ROU,25.02.78,3.0,Dudince,25.04.1998
317,31,43:12,Melanie Seeger,GER,08.01.77,2.0,Hildesheim,24.08.2002
318,31,43:13,Kerry Saxby-Junna,AUS,02.06.61,1.0,Laval,25.06.1989
319,31,43:13,Natalya Spiridonova,RUS,06.04.63,2.0,Moskva,29.07.1990
320,31,43:13,Madeleine Svensson,SWE,20.07.69,2.0,Tokyo,24.08.1991
321,31,43:13,Sari Essayah,FIN,21.02.67,3.0,Tokyo,24.08.1991
322,31,43:13,Yelena Sayko,RUS,24.12.67,2.0,Moskva,30.05.1992
323,31,43:13,Elisabetta Perrone,ITA,09.07.68,6.0,Beijing,29.04.1995
324,31,43:13,Natalya Misyulya,BLR,16.04.66,1.0,Eisenhüttenstadt,11.05.1996
325,31,43:13,Irina Yumanova,RUS,09.04.90,3.0,Buy,19.09.2010
326,31,43:13,Brigita Virbaliyte-Di,LTU,01.02.85,2.0,Katowice,13.09.2014
327,32,43:14,Tamara Kovalenko,RUS,05.06.64,4.0,Adler,20.02.1998
328,32,43:14,Tamara Kovalenko,RUS,05.06.64,4.0,Dudince,25.04.1998
329,32,43:14,Rossella Giordano,ITA,01.12.72,2.0,Piacenza,30.06.2002
330,33,43:15,Vera Makolova,RUS,17.02.66,1.0,Moskva,02.05.1990
331,33,43:15,Yelena Sayko,RUS,24.12.67,3.0,Sochi,22.02.1992
332,33,43:15,Natalya Misyulya,BLR,16.04.66,1.0,Livorno,10.07.1993
333,33,43:15,Beate Gummelt,GER,04.02.68,1.0,Göteborg,07.08.1995
334,33,43:15,Li Hong,CHN,01.06.79,7.0,Zhuhai,10.03.1996
335,33,43:15,Beate Gummelt,GER,04.02.68,7.0,Moskva,02.06.1996
336,33,43:15,Maria Graciela Mendoz,MEX,22.03.63,2.0,Eisenhüttenstadt,09.05.1998
337,33,43:15,Elisabetta Perrone,ITA,09.07.68,2.0,Vittorio Veneto,16.07.2000
338,33,43:15,Ana Cabechina,POR,29.04.84,3.0,La Coruña,17.09.2011
339,34,43:16,Katarzyna Radtke,POL,31.08.69,2.0,Eisenhüttenstadt,15.05.1994
340,34,43:16,Valentina Tsybulskaya,BLR,19.02.68,1.0,Novopolotsk,21.05.1994
341,34,43:16,Natalya Misyulya,BLR,16.04.66,1.0,Eisenhüttenstadt,10.05.1997
342,34,43:16,Lyudmila Dolgopolova,BLR,11.08.69,1.0,Grodno,05.09.1998
343,34,43:16,Sandra Arenas,COL,17.09.93,4.0,Mudu,25.09.2017
344,34,43:17,Sabine Krantz,GER,06.02.81,1.0,Naumburg,11.06.2005
345,34,43:17,Anisya Kirdyapkina,RUS,23.10.89,1.0,Leamington,20.05.2007
346,34,43:17,Aleksandra Kudryashov,RUS,18.07.90,5.0,Adler,23.02.2008
347,34,43:17,Ana Cabechina,POR,29.04.84,6.0,Beijing,18.09.2010
348,34,43:18,Beate Gummelt,GER,04.02.68,1.0,Berlin,19.04.1992
349,34,43:18,Katarzyna Radtke,POL,31.08.69,5.0,Dudince,25.04.1998
350,34,43:18,Olena Shumkina,RUS,24.01.88,2.0,Adler,17.02.2007
351,34,43:18,Liu Hong,CHN,12.05.87,1.0,Ordos,14.09.2012
352,35,43:19,Yang Jiayu,CHN,18.02.96,1.0,Changbaishan,05.09.2015
353,35,43:20,Tatyana Ragozina,UKR,03.09.64,6.0,Sochi,20.04.1996
354,35,43:20,Yelena Sayko,RUS,24.12.67,1.0,Podébrady,19.04.1997
355,35,43:20,Gao Hongmiao,CHN,17.03.74,1.0,Beijing,29.08.2001
356,35,43:21,Encarna Granados,ESP,30.01.72,3.0,Stuttgart,14.08.1993
357,35,43:21,Maria Rozsa-Urbanik,HUN,12.02.67,1.0,Bekescsaba,28.08.1993
358,35,43:21,Beate Gummelt,GER,04.02.68,,,31.05.1994
359,35,43:21,Valentina Tsybulskaya,BLR,19.02.68,8.0,Atlanta,29.07.1996
360,35,43:21,Norica Cîmpean,ROU,22.03.72,1.0,Békéscsaba,06.04.1997
361,35,43:21,Norica Cîmpean,ROU,22.03.72,1.0,Podébrady,19.04.1997
362,35,43:21,Vera Nacharkina,RUS,17.02.68,2.0,Cheboksary,30.08.1998
363,35,43:21,Rossella Giordano,ITA,01.12.72,1.0,Abano Terme,20.09.1998
364,35,43:21,María Vasco,ESP,26.12.75,1.0,Ejea de los Caball,29.03.2008
365,35,43:21,Kjersti Plätzer,NOR,18.01.72,1.0,Santa Eulária des,28.03.2009
366,36,43:22,Olga Krishtop,RUS,08.10.57,1.0,New York City,03.05.1987
367,36,43:22,Yevgeniya Guryeva,RUS,12.06.69,4.0,Moskva,26.04.1992
368,36,43:22,Yelena Nikolayeva,RUS,01.02.66,2.0,La Coruña,20.05.1995
369,36,43:22,Annarita Sidoti,ITA,25.07.69,1.0,Fukuoka,02.09.1995
370,36,43:22,Feng Haixia,CHN,23.02.75,8.0,Zhuhai,10.03.1996
371,36,43:22,Tatyana Ragozina,UKR,03.09.64,6.0,Dudince,25.04.1998
372,36,43:22,Olga Kardopoltseva,BLR,11.09.66,1.0,Eisenhüttenstadt,08.05.1999
373,36,43:22,Nina Okhotnikova,RUS,15.05.91,5.0,Adler,28.02.2009
374,36,43:22,Olive Loughnane,IRL,14.01.76,4.0,Saransk,19.09.2009
375,36,43:22,Yang Liujing,CHN,22.08.98,5.0,Hangzhou,17.04.2022
376,37,43:23,Yelena Arshintseva,RUS,05.04.71,4.0,Helsinki,09.08.1994
377,37,43:23,Yelena Gruzinova,RUS,24.12.67,6.0,Adler,11.02.1996
378,37,43:23,Olga Kardopoltseva,BLR,11.09.66,8.0,Moskva,02.06.1996
379,37,43:23,María Vasco,ESP,26.12.75,7.0,Dudince,25.04.1998
380,37,43:23,Yelena Gruzinova,RUS,24.12.67,3.0,Izhevsk,16.05.1998
381,37,43:23,Elisabetta Perrone,ITA,09.07.68,3.0,Sesto San Giovanni,16.05.1999
382,37,43:23,Erica Alfridi,ITA,22.02.68,2.0,Sesto San Giovanni,01.05.2001
383,37,43:23,Gao Kelian,CHN,15.08.83,1.0,Yangzhou,12.04.2003
384,37,43:23,Yelena Ladanova,RUS,17.11.87,1.0,Adler,19.02.2006
385,37,43:23,Irina Yumanova,RUS,09.04.90,2.0,Cheboksary,10.05.2008
386,37,43:23,Kimberley García León,PER,19.10.93,5.0,Mudu,25.09.2017
387,37,43:23,Ma Li,CHN,15.01.00,6.0,Hangzhou,17.04.2022
388,38,43:24,Ileana Salvador,ITA,16.01.62,4.0,Hospitalet de Llob,27.05.1989
389,38,43:24,Vera Makolova,RUS,17.02.66,1.0,Donetsk,07.07.1989
390,38,43:24,Natalya Misyulya,BLR,16.04.66,9.0,Moskva,02.06.1996
391,38,43:24,Beate Gummelt,GER,04.02.68,1.0,Naumburg,25.05.1997
392,38,43:24,Lyudmila Dolgopolova,BLR,11.08.69,4.0,Gdánsk,29.08.1998
393,38,43:24,Tatyana Korotkova,RUS,24.04.80,1.0,Voronovo,16.09.2012
394,38,43:24,Niuzhuo Mayingji,CHN,16.01.02,7.0,Hangzhou,17.04.2022
395,39,43:24.7,Tatyana Mineyeva,RUS,10.08.90,1.0,Bydgoszcz,09.07.2008
396,39,43:25,Yelena Nikolayeva,RUS,01.02.66,2.0,Kyiv,11.07.1991
397,39,43:25,Vera Makolova,RUS,17.02.66,7.0,Sochi,20.04.1996
398,39,43:25,Sari Essayah,FIN,21.02.67,1.0,Moskva,02.06.1996
399,39,43:25,Yuan Yufang,MAS,01.02.76,3.0,Eisenhüttenstadt,09.05.1998
400,39,43:25,Beatriz Pascual,ESP,09.05.82,1.0,Santa Eulária des,15.03.2008
401,40,43:26,Svetlana Kaburkina,RUS,03.05.67,1.0,Bucuresti,19.06.1988
402,40,43:26,Alina Ivanova,RUS,16.03.69,2.0,Sesto San Giovanni,01.05.1991
403,40,43:26,Elisabetta Perrone,ITA,09.07.68,4.0,Stuttgart,14.08.1993
404,40,43:26,Norica Cîmpean,ROU,22.03.72,1.0,Bekescsaba,14.04.1996
405,40,43:26,Annarita Sidoti,ITA,25.07.69,1.0,La Coruña,20.04.1996
406,40,43:26,Olga Kardopoltseva,BLR,11.09.66,8.0,Dudince,25.04.1998
407,40,43:26,Elisa Rigaudo,ITA,17.06.80,1.0,Lloret de Mar,10.04.2005
408,40,43:26,Qiji Zhuoma,CHN,27.05.98,8.0,Hangzhou,17.04.2022
409,41,43:27,Alina Ivanova,RUS,16.03.69,2.0,Leningrad,04.08.1989
410,41,43:27,Maria Graciela Mendoz,MEX,22.03.63,1.0,Hull,08.10.1989
411,41,43:27,Ileana Salvador,ITA,16.01.62,1.0,Sesto San Giovanni,10.06.1990
412,41,43:27,Yelena Sayko,RUS,24.12.67,1.0,Adler,26.01.1991
413,41,43:27,Madeleine Svensson,SWE,20.07.69,1.0,Örnsköldsvik,29.06.1991
414,41,43:27,Madeleine Svensson,SWE,20.07.69,1.0,Dudnice,26.04.1992
415,41,43:27,Gu Yan,CHN,17.03.74,1.0,Göteborg,07.08.1995
416,41,43:27,Rossella Giordano,ITA,01.12.72,2.0,La Coruña,20.04.1996
417,41,43:27,Maria Rozsa-Urbanik,HUN,12.02.67,1.0,Eisenhüttenstadt,11.05.1996
418,41,43:27,Erica Alfridi,ITA,22.02.68,1.0,Moskva,02.06.1996
419,41,43:27,Kathrin Boyde,GER,04.12.70,4.0,Hildesheim,12.09.1998
420,41,43:27,María Guadalupe Sánch,MEX,14.02.74,1.0,Eisenhüttenstadt,08.05.1999
421,41,43:27,Kjersti Plätzer,NOR,18.01.72,1.0,Hildesheim,25.08.2001
422,41,43:27,Valentina Tsybulskaya,BLR,19.02.68,3.0,Hildesheim,24.08.2002
423,41,43:27,Claudia Stef,ROU,25.02.78,1.0,Craiova,03.03.2007
424,41,43:27,María Vasco,ESP,26.12.75,1.0,Ejea de los Caball,18.03.2009
425,41,43:27,Antonella Palmisano,ITA,06.08.91,6.0,Mudu,25.09.2017
426,42,43:28,Madeleine Svensson,SWE,20.07.69,1.0,La Coruña,08.06.1992
427,42,43:28,Beate Gummelt,GER,04.02.68,5.0,Stuttgart,14.08.1993
428,42,43:28,Kong Yan,CHN,05.04.71,8.0,Beijing,08.09.1993
429,42,43:28,Elisabetta Perrone,ITA,09.07.68,3.0,Piacenza,30.06.2002
430,42,43:28,Melanie Seeger,GER,08.01.77,1.0,Kraków,12.06.2004
431,42,43:28,Aleksandra Kudryashov,RUS,18.07.90,2.0,Adler,19.02.2006
432,43,43:29,Vera Makolova,RUS,17.02.66,1.0,Alushta,01.10.1988
433,43,43:29,Chen Yueling,CHN,01.04.68,1.0,Zhengzhou,05.03.1991
434,43,43:29,Natalya Misyulya,BLR,16.04.66,2.0,Novopolotsk,21.05.1994
435,43,43:29,Maya Sazonova,KAZ,28.05.65,7.0,Adler,11.02.1996
436,43,43:29,Anikó Szebenszky,HUN,12.08.65,1.0,Moskva,02.06.1996
437,43,43:29,Nadezhda Ryashkina,RUS,22.01.67,3.0,Calella,09.05.1999
438,43,43:29,Rossella Giordano,ITA,01.12.72,4.0,Sesto San Giovanni,16.05.1999
439,43,43:29,Elisa Rigaudo,ITA,17.06.80,4.0,Piacenza,30.06.2002
440,43,43:29,Rossella Giordano,ITA,01.12.72,2.0,Pescara,19.04.2009
441,43,43:29,Elisa Rigaudo,ITA,17.06.80,5.0,Saransk,19.09.2009
442,43,43:29,Marina Pandakova,RUS,01.03.89,2.0,Voronovo,16.09.2012
