,0,1,2,3,4,5,6,7
932,92,1:29:54,Sabine Krantz,GER,06.02.81,12,La Coruña,13.05.2006
933,92,1:29:54,Beatriz Pascual,ESP,09.05.82,5,Sesto San Giovan,01.05.2009
934,92,1:29:54,Wang Shanshan,CHN,01.06.87,4,Jinan,24.10.2009
935,92,1:29:54,Inês Henriques,POR,01.05.80,12,London,11.08.2012
936,92,1:29:54,Natalya Makarova,RUS,17.04.87,7,Sochi,23.02.2013
937,92,1:29:54,Bhawna Jat,IND,01.03.96,1,Ranchi,15.02.2020
938,92,1:29:54,Olena Sobchuk,UKR,23.11.95,2,Ivano-Frankivsk,14.03.2020
939,92,1:29:54,Olena Sobchuk,UKR,23.11.95,6,Podébrady,16.05.2021
940,92,1:29:54,Valentina Trapletti,ITA,12.07.85,8,Eugene,15.07.2022
941,92,1:29:54,Rebecca Henderson,AUS,04.07.01,3,Melbourne,12.02.2023
942,92,1:29:54,Nanako Fujii,JPN,07.05.99,1,Kobe,19.02.2023
943,94,1:29:55,Kjersti Plätzer,NOR,18.01.72,1,Eisenhüttenstadt,09.06.2001
944,94,1:29:55,Gillian O'Sullivan,IRL,21.08.76,1,Tijuana,08.03.2003
945,94,1:29:55,Marina Smyslova,RUS,25.02.66,5,Adler,08.02.2004
946,94,1:29:55,Gillian O'Sullivan,IRL,21.08.76,4,Tijuana,20.03.2004
947,94,1:29:55,Vera Santos,POR,03.12.81,2,Rio Maior,09.04.2011
948,94,1:29:55,Lu Xiuzhi,CHN,26.10.93,2,Saransk,13.05.2012
949,94,1:29:55,Wang Yingliu,CHN,01.03.92,1,Suzhou,24.09.2018
950,94,1:29:55,Nanako Fujii,JPN,07.05.99,3,Kobe,17.02.2019
951,94,1:29:55,Laura García-Caro,ESP,16.04.95,2,Alytus,19.05.2019
952,95,1:29:56,Tatyana Korotkova,RUS,24.04.80,7,Adler,01.03.2003
953,95,1:29:56,Kjersti Plätzer,NOR,18.01.72,2,Sesto San Giovan,01.05.2003
954,95,1:29:56,Sabine Krantz,GER,06.02.81,15,Naumburg,02.05.2004
955,95,1:29:56,Sabine Krantz,GER,06.02.81,6,Göteborg,09.08.2006
956,95,1:29:56,Irina Stankina,RUS,25.03.77,1,Cheboksary,17.06.2007
957,95,1:29:56,Ana Cabechina,POR,29.04.84,3,Rio Maior,05.04.2008
958,95,1:29:56,Mirna Ortíz,GUA,28.02.87,2,La Coruña,31.05.2014
959,95,1:29:56,Mirna Ortíz,GUA,28.02.87,1,Ciudad de Guatem,28.02.2016
960,95,1:29:56,Tanya Holliday,AUS,21.09.88,15,Roma,07.05.2016
961,95,1:29:56,Olga Shargina,RUS,24.07.96,6,Sochi,18.02.2017
962,95,1:29:56,Wang Yingliu,CHN,01.03.92,3,La Coruña,03.06.2017
963,95,1:29:56,Yang Liujing,CHN,22.08.98,5,Huangshan,03.03.2018
964,95,1:29:56,Kumiko Okada,JPN,17.10.91,1,Kobe,16.02.2020
965,95,1:29:56,Hanna Shevchuk,UKR,18.07.96,7,Podébrady,16.05.2021
966,95,1:29:56,Lyudmyla Olyanovska,UKR,20.02.93,8,Podébrady,16.05.2021
967,95,1:29:56,Valentina Trapletti,ITA,12.07.85,5,München,20.08.2022
968,96,1:29:57,Gillian O'Sullivan,IRL,21.08.76,1,Douglas,17.02.2001
969,96,1:29:57,Claudia Stef,ROU,25.02.78,5,München,07.08.2002
970,96,1:29:57,Elisa Rigaudo,ITA,17.06.80,6,Athínai,23.08.2004
971,96,1:29:57,Irayda Pudovkina,RUS,02.11.80,3,Saransk,11.06.2005
972,96,1:29:57,Ana Maria Groza,ROU,01.06.76,1,Bucuresti,25.04.2009
973,96,1:29:57,Nadezhda Sergeyeva,RUS,06.11.94,6,Sochi,27.02.2016
974,96,1:29:57,Laura García-Caro,ESP,16.04.95,3,Podébrady,21.05.2017
975,96,1:29:57,Valentina Trapletti,ITA,12.07.85,9,Berlin,11.08.2018
976,96,1:29:57,Nadiya Borovska,UKR,25.02.81,6,Antalaya,16.02.2020
977,96,1:29:57,Yuliya Turova,RUS,09.06.97,3,Voronovo,05.09.2020
978,96,1:29:57,Katarzyna Zdzieblo,POL,28.11.96,9,Podébrady,16.05.2021
979,96,1:29:57,Liu Hong,CHN,12.05.87,3,Sapporo,06.08.2021
980,96,1:29:57,Saskia Feige,GER,13.08.97,2,Podebrady,02.04.2022
981,98,1:29:58,Elisa Rigaudo,ITA,17.06.80,1,Rio Maior,03.04.2004
982,98,1:29:58,Olga Povalyayeva,RUS,19.10.84,11,Adler,23.02.2008
983,98,1:29:58,Maria José Poves,ESP,16.03.78,1,Dublin,29.06.2013
984,98,1:29:58,Regan Lamble,AUS,14.10.91,1,Adelaide,19.02.2017
985,98,1:29:58,Laura García-Caro,ESP,16.04.95,14,Taicang,04.05.2018
986,98,1:29:58,Valentina Trapletti,ITA,12.07.85,2,Grottaglie,07.03.2021
987,98,1:29:58,Johana Ordóñez,ECU,12.12.87,3,Podebrady,02.04.2022
988,98,1:29:59,Nadezhda Ryashkina,RUS,22.01.67,2,Cheboksary,04.09.1999
989,98,1:29:59,Ana Maria Groza,ROU,01.06.76,2,Békéscsaba,09.04.2000
990,98,1:29:59,Li Hong,CHN,01.06.79,8,Guangzhou,19.11.2001
991,98,1:29:59,Claudia Stef,ROU,25.02.78,2,Sesto San Giovan,01.05.2006
992,98,1:29:59,Tatyana Gudkova,RUS,23.12.78,1,Alytus,13.06.2008
993,98,1:29:59,Bo Yanmin,CHN,29.06.87,10,Taicang,01.03.2013
994,98,1:29:59,Hanna Terliukevych,BLR,15.08.87,7,Antalaya,16.02.2020
995,98,1:29:59,Karla Jaramillo,ECU,21.01.97,1,Macas,13.03.2021
996,98,1:29:59,Liu Hong,CHN,12.05.87,4,Xi'an,24.09.2021
997,99,1:30:00,Pan Hailian,CHN,21.11.77,5,Dandong,13.04.2001
998,99,1:30:00,Xu Aihui,CHN,25.04.78,6,Dandong,13.04.2001
999,99,1:30:00,Claudia Stef,ROU,25.02.78,2,Rio Maior,02.04.2006
1000,99,1:30:00,Athanasia Tsoumeléka,GRE,02.01.82,4,Rio Maior,05.04.2008
1001,99,1:30:00,Liu Hong,CHN,12.05.87,1,Daegu,31.08.2011
1002,99,1:30:00,Xu Liqin,CHN,06.02.90,11,Taicang,01.03.2013
1003,99,1:30:00,Eleonora Giorgio,ITA,14.09.89,3,La Coruña,31.05.2014
1004,99,1:30:00,Sandra Galvis,COL,28.06.86,1,Podébrady,08.04.2017
1005,99,1:30:00,Paola Pérez,ECU,21.12.89,3,Lima,13.05.2017
1006,99,1:30:00,Sandra Arenas,COL,17.09.93,3,Rio Maior,06.04.2019
1007,10,1:30:01,Wang Qingqing,CHN,07.02.83,7,Dandong,13.04.2001
1008,10,1:30:01,Kjersti Plätzer,NOR,18.01.72,1,Leamington,22.04.2001
1009,10,1:30:01,Liu Hong,CHN,12.05.87,3,Wuxi,18.04.2009
1010,10,1:30:01,Wang Shanshan,CHN,01.06.87,1,Baoji,17.09.2011
1011,10,1:30:01,Eleonora Giorgio,ITA,14.09.89,8,Moskva,13.08.2013
1012,10,1:30:01,Mirna Ortíz,GUA,28.02.87,11,London,13.08.2017
1013,10,1:30:01,Leidy Guerra,PER,27.09.98,2,Arequipa,10.03.2019
1014,10,1:30:01,Olena Sobchuk,UKR,23.11.95,3,Antalaya,06.03.2021
1015,10,1:30:02,Tatyana Sibileva,RUS,17.05.80,4,Cheboksary,16.06.2003
1016,10,1:30:02,Wang Shanshan,CHN,01.06.87,6,Yangzhou,22.04.2006
1017,10,1:30:02,Vera Zozulya,UKR,31.08.70,1,Sumy,01.06.2007
1018,10,1:30:02,Vera Vasilyeva,RUS,08.06.87,1,Olhão,21.05.2011
1019,10,1:30:02,Neringa Aidietyté,LTU,05.06.83,1,Alytus,12.06.2015
1020,10,1:30:02,Nie Jingjing,CHN,01.03.88,16,Roma,07.05.2016
1021,10,1:30:02,Bai Tiantian,CHN,14.08.98,3cB,Huangshan,20.03.2021
1022,10,1:30:03,Li Jingxue,CHN,10.02.70,7,Beijing,01.05.1995
1023,10,1:30:03,Gao Hongmiao,CHN,17.03.74,7,Mézidon-Canon,02.05.1999
1024,10,1:30:03,Maria Graciela Mendoza,MEX,22.03.63,8,Mézidon-Canon,02.05.1999
1025,10,1:30:03,Jiang Qiuyan,CHN,14.03.83,5,Yangzhou,14.04.2003
1026,10,1:30:03,Tatyana Korotkova,RUS,24.04.80,9,Adler,12.03.2005
1027,10,1:30:03,Alena Kostromitina,RUS,30.10.88,12,Adler,23.02.2008
1028,10,1:30:03,Nadiya Borovska,UKR,25.02.81,13,London,11.08.2012
1029,10,1:30:03,Raquel González,ESP,16.11.89,10,Zürich,14.08.2014
1030,10,1:30:03,Erica de Sena,BRA,03.05.85,2,Toronto,19.07.2015
1031,10,1:30:03,Kumiko Okada,JPN,17.10.91,2,Nomi,20.03.2016
1032,10,1:30:03,Yang Jiayu,CHN,18.02.96,1,Wuhan,25.10.2019
1033,10,1:30:04,Lu Xiuzhi,CHN,26.10.93,1,Leshan,06.09.2019
1034,10,1:30:05,Claudia Stef,ROU,25.02.78,6,Turin,12.10.2002
1035,10,1:30:05,Tatyana Gudkova,RUS,23.12.78,7,Cheboksary,12.06.2004
1036,10,1:30:05,Yang Yawei,CHN,16.10.83,4,Wuxi,18.04.2009
1037,10,1:30:05,María Vasco,ESP,26.12.75,3,La Coruña,09.06.2012
1038,10,1:30:05,Tatyana Mineyeva,RUS,10.08.90,7,Sochi,27.02.2016
1039,10,1:30:05,Mirna Ortíz,GUA,28.02.87,4,Dudince,16.03.2016
1040,10,1:30:05,Viktória Madarász,HUN,12.05.85,12,London,13.08.2017
1041,10,1:30:05,Mariavittoria Becchetti,ITA,12.12.94,3,Grottaglie,07.03.2021
1042,10,1:30:05,Valentina Trapletti,ITA,12.07.85,10,Podébrady,16.05.2021
1043,10,1:30:05,Maria Pérez,ESP,29.04.96,4,Sapporo,06.08.2021
1044,10,1:30:06,Erica Alfridi,ITA,22.02.68,1,Sydney,26.02.2000
1045,10,1:30:06,María Vasco,ESP,26.12.75,7,Athínai,23.08.2004
1046,10,1:30:06,Wang Liping,CHN,08.07.76,3,Rio Maior,02.04.2005
1047,10,1:30:06,Sabine Krantz,GER,06.02.81,3,Sesto San Giovan,01.05.2006
1048,10,1:30:06,Liu Hong,CHN,12.05.87,1,Guangzhou,23.11.2010
1049,10,1:30:06,Lu Xiuzhi,CHN,26.10.93,5cA,Taicang,22.04.2011
1050,10,1:30:06,Erica de Sena,BRA,03.05.85,6,Beijing,28.08.2015
1051,10,1:30:06,Paola Pérez,ECU,21.12.89,2,Macas,13.03.2021
1052,10,1:30:07,Yuliya Voyevodina,RUS,17.10.71,6,Adler,07.02.1999
1053,10,1:30:07,Claudia Stef,ROU,25.02.78,8,Helsinki,07.08.2005
1054,10,1:30:07,Tatyana Kozlova,RUS,02.09.83,5,Adler,17.02.2007
1055,10,1:30:07,Kjersti Plätzer,NOR,18.01.72,1,Sesto San Giovan,01.05.2008
1056,10,1:30:07,Lyudmyla Olyanovska,UKR,20.02.93,1,Lutsk,25.03.2023
1057,10,1:30:08,Cristina López,ESA,19.09.82,1,La Coruña,04.06.2005
1058,10,1:30:08,Larisa Yemelyanova,RUS,06.01.80,2,Chelyabinsk,06.09.2005
1059,10,1:30:08,Melanie Seeger,GER,08.01.77,2,Mealhada,01.03.2008
1060,10,1:30:08,Yelena Kruchinkina,RUS,26.10.88,4,Sochi,26.02.2011
1061,10,1:30:08,Regan Lamble,AUS,14.10.91,14,London,11.08.2012
1062,10,1:30:08,Inês Henriques,POR,01.05.80,1,Quarteira,04.02.2018
1063,10,1:30:08,Alegna González,MEX,02.01.99,3,Dudince,20.03.2021
1064,10,1:30:09,María Vasco,ESP,26.12.75,1,Prat de Llobrega,18.02.2001
1065,10,1:30:09,Olga Kaniskina,RUS,19.01.85,1,Osaka,31.08.2007
1066,10,1:30:09,Beatriz Pascual,ESP,09.05.82,1,Castro Urdiales,17.02.2008
1067,10,1:30:09,Anisya Kirdyapkina,RUS,23.10.89,3,Berlin,16.08.2009
1068,10,1:30:09,Nie Jingjing,CHN,01.03.88,1,Shenyang,12.05.2013
1069,10,1:30:09,Paola Pérez,ECU,21.12.89,13,London,13.08.2017
1070,10,1:30:09,Ni Yuanyuan,CHN,06.04.95,6,Tianjin,04.09.2017
1071,10,1:30:09,Nadezhda Sergeyeva,RUS,06.11.94,4,Voronovo,05.09.2020
1072,10,1:30:09,Niu Zhuomayingji,CHN,26.01.02,6,Nomi,19.03.2023
1073,10,1:30:10,Margarita Turova,BLR,28.12.80,2,La Coruña,04.06.2005
1074,10,1:30:10,Elisa Rigaudo,ITA,17.06.80,5,Dudince,16.03.2016
1075,10,1:30:11,María Vasco,ESP,26.12.75,7,Dudince,19.05.2001
1076,10,1:30:11,Yelena Nikolayeva,RUS,01.02.66,2,Kunshan,23.05.2004
1077,10,1:30:11,Claudia Stef,ROU,25.02.78,4,Miskolc,21.05.2005
1078,10,1:30:11,Tatyana Sibileva,RUS,17.05.80,6,Leamington,20.05.2007
1079,10,1:30:11,Vera Vasilyeva,RUS,08.06.87,13,Adler,23.02.2008
1080,10,1:30:11,Melanie Seeger,GER,08.01.77,2,Rio Maior,10.04.2010
1081,10,1:30:11,Antonella Palmisano,ITA,06.08.91,1,Alytus,10.06.2016
1082,10,1:30:11,Inna Kashyna,UKR,27.09.91,4,Podébrady,21.05.2017
1083,10,1:30:11,Sandra Arenas,COL,17.09.93,15,Taicang,04.05.2018
1084,10,1:30:11,Yang Liujing,CHN,22.08.98,2,Leshan,06.09.2019
1085,10,1:30:12,Lyudmila Yefimkina,RUS,22.08.81,4,Saransk,12.06.1999
1086,10,1:30:12,Jane Saville,AUS,05.11.74,3,Naumburg,30.04.2000
1087,10,1:30:12,Tatyana Gudkova,RUS,23.12.78,6,Adler,04.03.2001
1088,10,1:30:12,Claudia Stef,ROU,25.02.78,3,La Coruña,04.06.2005
1089,10,1:30:12,Bo Yanmin,CHN,29.06.87,2,Shenzen,24.03.2007
1090,10,1:30:12,Wang Shanshan,CHN,01.06.87,1,Huaian,11.02.2012
1091,10,1:30:12,Ana Cabechina,POR,29.04.84,4,La Coruña,31.05.2014
1092,10,1:30:13,Susana Feitor,POR,28.01.75,9,Mézidon-Canon,02.05.1999
1093,10,1:30:13,Jiang Qiuyan,CHN,14.03.83,8,Dandong,13.04.2001
1094,10,1:30:13,Svetlana Tolstaya,KAZ,09.08.71,10,Adler,12.03.2005
1095,10,1:30:13,Elisa Rigaudo,ITA,17.06.80,4,Sesto San Giovan,01.05.2005
1096,10,1:30:13,Sabine Krantz,GER,06.02.81,4,Rio Maior,14.04.2007
1097,10,1:30:13,He Qin,CHN,23.03.92,1u2,Taicang,22.04.2011
1098,10,1:30:13,Nie Jingjing,CHN,01.03.88,1,Suzhou,24.09.2017
1099,10,1:30:13,Raquel González,ESP,16.11.89,2,Córdoba,26.03.2023
1100,11,1:30:14,Elisabetta Perrone,ITA,09.07.68,3,Leamington,23.04.2000
1101,11,1:30:14,Ha Mingming,CHN,15.04.82,7,Nanjing,20.10.2005
1102,11,1:30:14,Yang Yawei,CHN,16.10.83,3,Xintai,24.10.2008
1103,11,1:30:14,Julia Takács,ESP,29.06.89,5,La Coruña,19.06.2010
1104,11,1:30:14,Ding Huiqin,CHN,05.02.90,1,Nomi,11.03.2012
1105,11,1:30:14,Julia Takács,ESP,29.06.89,1,Naumburg,23.04.2017
1106,11,1:30:14,Elmira Alembekova,RUS,30.06.90,5,Voronovo,05.09.2020
1107,11,1:30:14,Olivia Sandery,AUS,22.01.03,4,Melbourne,12.02.2023
1108,11,1:30:15,Margarita Turova,BLR,28.12.80,2,Amsterdam,15.07.2001
1109,11,1:30:15,Susana Feitor,POR,28.01.75,9,Saint-Denis,24.08.2003
1110,11,1:30:15,Song Xiaoling,CHN,21.12.87,12,Cixi,23.04.2005
1111,11,1:30:15,Paulina Buziak,POL,16.12.86,5,Lugano,17.03.2013
1112,11,1:30:15,Raquel González,ESP,16.11.89,4,La Coruña,02.06.2018
1113,11,1:30:15,Li Maocuo,CHN,20.10.92,2,Suzhou,24.09.2018
1114,11,1:30:15,Liang Rui,CHN,18.06.94,4cB,Huangshan,20.03.2021
1115,11,1:30:16,Wang Liping,CHN,08.07.76,8,Athínai,23.08.2004
1116,11,1:30:16,Wang Liping,CHN,08.07.76,3,Dudince,26.03.2005
1117,11,1:30:16,Bo Yanmin,CHN,29.06.87,4,Rio Maior,02.04.2005
1118,11,1:30:16,Sun Lihua,CHN,30.09.83,13,Cixi,23.04.2005
1119,11,1:30:16,Ryoko Sakakura,JPN,09.05.76,2,Kobe,28.01.2007
1120,11,1:30:16,Beatriz Pascual,ESP,09.05.82,1,Sesto San Giovan,01.05.2011
1121,11,1:30:17,Tatyana Korotkova,RUS,24.04.80,6,Adler,20.02.2000
1122,11,1:30:17,Susana Feitor,POR,28.01.75,3,Sesto San Giovan,01.05.2003
1123,11,1:30:17,Susana Feitor,POR,28.01.75,1,Murcia,21.09.2008
1124,11,1:30:17,Olga Povalyayeva,RUS,19.10.84,7,Adler,28.02.2009
1125,11,1:30:17,Inna Kashyna,UKR,27.09.91,1,Alushta,28.02.2014
1126,11,1:30:17,Mariya Ponomaryova,RUS,18.06.95,6,Sochi,27.02.2015
1127,11,1:30:17,Raquel González,ESP,16.11.89,3,Alytus,19.05.2019
1128,11,1:30:18,Maya Sazonova,KAZ,28.05.65,8,Moskva,19.05.2000
1129,11,1:30:18,Irina Petrova,RUS,26.05.85,11,Adler,12.03.2005
1130,11,1:30:18,Raquel González,ESP,16.11.89,2,Murcia,16.02.2014
1131,11,1:30:18,Sandra Arenas,COL,17.09.93,24,Taicang,03.05.2014
1132,11,1:30:18,Mirna Ortíz,GUA,28.02.87,25,Taicang,03.05.2014
1133,11,1:30:18,Raquel González,ESP,16.11.89,4,Rio Maior,06.04.2019
1134,11,1:30:19,Valentina Tsybulskaya,BLR,19.02.68,8,Eisenhüttenstadt,17.06.2000
1135,11,1:30:19,María Vasco,ESP,26.12.75,5,Edmonton,09.08.2001
1136,11,1:30:19,Daniela Cîrlan,ROU,18.09.80,16,Naumburg,02.05.2004
1137,11,1:30:19,Zhai Lijun,CHN,28.11.86,14,Cixi,23.04.2005
1138,11,1:30:19,Melanie Seeger,GER,08.01.77,4,Sesto San Giovan,01.05.2006
1139,11,1:30:19,Olga Mikhaylova,RUS,07.12.86,2,Cheboksary,17.06.2007
1140,11,1:30:19,Sabine Krantz,GER,06.02.81,14,Beijing,21.08.2008
1141,11,1:30:19,Natalya Serezhkina,RUS,07.05.92,8,Sochi,23.02.2013
1142,11,1:30:19,Wang Na,CHN,29.05.95,8,Beijing,20.03.2015
1143,11,1:30:19,Ana Cabechina,POR,29.04.84,4,La Coruña,06.06.2015
1144,11,1:30:19,Valentina Trapletti,ITA,12.07.85,16,Taicang,04.05.2018
1145,11,1:30:20,Tamara Kovalenko,RUS,05.06.64,10,Mézidon-Canon,02.05.1999
1146,11,1:30:20,María Vasco,ESP,26.12.75,4,Leamington,23.04.2000
1147,11,1:30:20,Yelena Miroshnichenko,UKR,03.01.77,3,Yevpatoriya,23.02.2003
1148,11,1:30:20,Hristina Kokotou,GRE,09.01.72,17,Naumburg,02.05.2004
1149,11,1:30:20,Sabine Krantz,GER,06.02.81,5,Sesto San Giovan,01.05.2007
1150,11,1:30:20,Sabine Krantz,GER,06.02.81,1,La Coruña,20.06.2009
1151,11,1:30:20,Julia Takács,ESP,29.06.89,3,Rio Maior,10.04.2010
1152,11,1:30:20,Mayumi Kawasaki,JPN,10.05.80,15,London,11.08.2012
1153,11,1:30:20,Wang Yingliu,CHN,01.03.92,9,Beijing,20.03.2015
1154,11,1:30:20,Neringa Aidietyté,LTU,05.06.83,12,Murcia,17.05.2015
1155,11,1:30:20,Brigita Virbaliyte-Dimsi,LTU,01.02.85,7,Beijing,28.08.2015
1156,11,1:30:20,Clemente Beretta,FRA,22.12.97,1,Aix-les-Bains,12.03.2023
1157,11,1:30:21,Tatyana Gudkova,RUS,23.12.78,1,Izhevsk,22.09.2002
1158,11,1:30:21,Melanie Seeger,GER,08.01.77,4,La Coruña,04.06.2005
1159,11,1:30:21,Athanasia Tsoumeléka,GRE,02.01.82,2,Sesto San Giovan,01.05.2008
1160,11,1:30:21,Gao Ni,CHN,14.09.91,2,Huaian,11.02.2012
1161,11,1:30:21,Sun Huanhuan,CHN,15.03.90,6,Taicang,30.03.2012
1162,11,1:30:21,Sun Huanhuan,CHN,15.03.90,4,Changbaishan,06.09.2015
1163,11,1:30:21,Anezka Drahotová,CZE,22.07.95,6,Dudince,16.03.2016
1164,11,1:30:21,Alegna González,MEX,02.01.99,2,Podébrady,06.04.2019
1165,11,1:30:22,Vera Zozulya,UKR,31.08.70,1,Yevpatoriya,13.03.2004
1166,11,1:30:22,Beatriz Pascual,ESP,09.05.82,18,Naumburg,02.05.2004
1167,11,1:30:22,Yelena Ginko,BLR,30.07.76,9,Athínai,23.08.2004
1168,11,1:30:22,Liu Hong,CHN,12.05.87,8,Nanjing,20.10.2005
1169,11,1:30:22,Svetlana Tolstaya,KAZ,09.08.71,1,Wajima,16.04.2006
1170,11,1:30:22,Larisa Yemelyanenko,RUS,25.07.64,6,Adler,17.02.2007
1171,11,1:30:22,Jiang Jing,CHN,23.10.85,3,Shenzen,24.03.2007
1172,11,1:30:22,He Qin,CHN,23.03.92,2,Shenyang,12.05.2013
1173,11,1:30:22,Anezka Drahotová,CZE,22.07.95,5,Dudince,21.03.2015
1174,11,1:30:22,Erica de Sena,BRA,03.05.85,1,Sucua,10.03.2018
1175,11,1:30:22,Erica de Sena,BRA,03.05.85,1,Sucúa,10.03.2018
1176,11,1:30:22,Mariia Sakharuk,UKR,14.10.95,3,Ivano-Frankivsk,14.03.2020
1177,11,1:30:22,Ayman Ratova,KAZ,23.04.91,4,Antalaya,06.03.2021
1178,11,1:30:22,Ma Zhenxia,CHN,01.08.98,1,Muscat,04.03.2022
1179,11,1:30:23,María Vasco,ESP,26.12.75,3,Sydney,28.09.2000
1180,11,1:30:23,Elisa Rigaudo,ITA,17.06.80,1,Sesto San Giovan,20.06.2004
1181,11,1:30:23,Jane Saville,AUS,05.11.74,3,Rio Maior,02.04.2006
1182,11,1:30:23,Vera Santos,POR,03.12.81,2,Lugano,15.03.2015
1183,11,1:30:23,Ma Li,CHN,15.01.00,5,Xi'an,24.09.2021
1184,11,1:30:24,Inês Henriques,POR,01.05.80,7,Leamington,20.05.2007
1185,11,1:30:24,Shi Tianshu,CHN,07.06.88,3,Shenyang,12.05.2013
1186,11,1:30:24,Bekki Smith,AUS,25.11.86,1,Sydney,26.07.2015
1187,11,1:30:24,Beatriz Pascual,ESP,09.05.82,8,Rio de Janeiro,19.08.2016
1188,11,1:30:24,Li Maocuo,CHN,20.10.92,2,Suzhou,20.10.2019
1189,11,1:30:24,Panayióta Tsinopoúlou,GRE,16.10.90,11,Podébrady,16.05.2021
1190,11,1:30:24,Nicole Colombi,ITA,29.12.95,1,Grottamare,24.10.2021
1191,11,1:30:24,Narcis Mihaila,ROU,04.08.87,1,Athínai,03.04.2022
1192,11,1:30:25,Elisabetta Perrone,ITA,09.07.68,6,München,07.08.2002
1193,11,1:30:25,Tatyana Metlevskaya,BLR,14.09.84,3,Nesvizh,15.04.2006
1194,11,1:30:25,Jessica Rothwell,AUS,18.06.89,2,Melbourne,07.03.2009
1195,11,1:30:25,Mayumi Kawasaki,JPN,10.05.80,2,Kobe,20.02.2011
1196,11,1:30:25,Mao Yanxue,CHN,15.02.94,1u2,Huaian,11.02.2012
1197,11,1:30:25,Liu Huan,CHN,24.02.93,12,Taicang,01.03.2013
1198,11,1:30:25,Yang Weiwei,CHN,03.08.99,8,Huangshan,10.03.2019
1199,11,1:30:25,Antigóni Drisbióti,GRE,21.03.84,4,Ivano-Frankivsk,14.03.2020
1200,12,1:30:26,Ha Mingming,CHN,15.04.82,6,Yangzhou,14.04.2003
1201,12,1:30:26,Sachiko Konishi,JPN,04.02.82,2,Kobe,27.01.2008
1202,12,1:30:26,Sonata Milusauskaité,LTU,31.08.73,15,Beijing,21.08.2008
1203,12,1:30:26,Liu Hong,CHN,12.05.87,6,La Coruña,19.06.2010
1204,12,1:30:26,Nadiya Borovska,UKR,25.02.81,5,Podébrady,21.05.2017
1205,12,1:30:26,Reykhan Kagramanova,RUS,01.06.97,4,Sochi,17.02.2019
1206,12,1:30:26,Cao Cailing,CHN,18.03.98,9,Huangshan,10.03.2019
1207,12,1:30:27,Norica Cîmpean,ROU,22.03.72,7,Cheboksary,18.05.2003
1208,12,1:30:27,Claudia Stef,ROU,25.02.78,2,Sesto San Giovan,20.06.2004
1209,12,1:30:27,Jiang Qiuyan,CHN,14.03.83,4,Shenzen,24.03.2007
1210,12,1:30:27,Natalya Makarova,RUS,17.04.87,5,Sochi,26.02.2011
1211,12,1:30:27,Li Li,CHN,24.02.87,3,Huaian,11.02.2012
1212,12,1:30:27,Masumi Fuchise,JPN,02.09.86,1,Nomi,10.03.2013
1213,12,1:30:27,Hou Yongbo,CHN,15.09.94,4,Huangshan,27.02.2014
1214,12,1:30:27,Mayra Carolina Herrera,GUA,20.12.88,4,Dudince,20.03.2021
1215,12,1:30:28,Li Jingxue,CHN,10.02.70,2,Zhuhai,12.03.1996
1216,12,1:30:28,Lyudmila Yefimkina,RUS,22.08.81,7,Adler,07.02.1999
1217,12,1:30:28,Ana Maria Groza,ROU,01.06.76,2,Bucuresti,06.08.2000
1218,12,1:30:28,Rossella Giordano,ITA,01.12.72,19,Naumburg,02.05.2004
1219,12,1:30:28,Inês Henriques,POR,01.05.80,13,La Coruña,13.05.2006
1220,12,1:30:28,Zhou Tongmei,CHN,04.04.88,13,Taicang,01.03.2013
1221,12,1:30:28,Zhou Tongmei,CHN,04.04.88,6,Shenyang,11.05.2013
1222,12,1:30:28,Inês Henriques,POR,01.05.80,9,Moskva,13.08.2013
1223,12,1:30:28,Lina Kalutskaya,RUS,01.10.88,4,Sochi,22.03.2014
1224,12,1:30:28,Lina Kalutskaya,RUS,01.10.88,3,Cheboksary,06.06.2014
1225,12,1:30:28,Regan Lamble,AUS,14.10.91,9,Rio de Janeiro,19.08.2016
1226,12,1:30:29,Olive Loughnane,IRL,14.01.76,8,Cheboksary,18.05.2003
1227,12,1:30:29,Liu Hong,CHN,12.05.87,1,Huangshan,16.03.2010
1228,12,1:30:29,Inês Henriques,POR,01.05.80,2,Sesto San Giovan,01.05.2011
1229,12,1:30:29,Beatriz Pascual,ESP,09.05.82,3,Pontevedra,04.03.2012
1230,12,1:30:29,Antonella Palmisano,ITA,06.08.91,17,Taicang,04.05.2018
1231,12,1:30:29,Ge Sangzhouma,CHN,16.07.98,6,Weinan,07.09.2018
1232,12,1:30:29,Ana Cabechina,POR,29.04.84,9,Eugene,15.07.2022
1233,12,1:30:30,Vera Santos,POR,03.12.81,13,Murcia,17.05.2015
1234,12,1:30:31,Vera Nacharkina,RUS,17.02.68,1,Cheboksary,23.08.1997
1235,12,1:30:31,Anikó Szebenszky,HUN,12.08.65,3,Békéscsaba,09.04.2000
1236,12,1:30:31,Guo Dongmei,CHN,05.02.83,9,Dandong,13.04.2001
1237,12,1:30:31,Tatyana Kozlova,RUS,02.09.83,20,Naumburg,02.05.2004
1238,12,1:30:31,Sylwia Korzeniowska,POL,25.04.80,7,Göteborg,09.08.2006
1239,12,1:30:31,Vera Zozulya,UKR,31.08.70,16,Beijing,21.08.2008
1240,12,1:30:31,Li Li,CHN,24.02.87,7,Shenyang,11.05.2013
1241,12,1:30:31,Eleonora Anna Giorgio,ITA,14.09.89,1,Lugano,11.03.2018
