,0,1,2,3,4,5,6,7
758,75,4:01.15+,Winnie Nanyondo,UGA,23.08.93,6,Monaco,12.07.2019
759,75,4:01.15,Abbey Caldwell,AUS,03.07.01,5,Ad-Dawhah,05.05.2023
760,76,4:01.16,Shannon Osika,USA,15.06.93,5,Eugene,21.08.2021
761,76,4:01.17,Mary Slaney,USA,04.08.58,1,Stuttgart,12.07.1980
762,76,4:01.17,Tatyana Pozdnyakova,UKR,04.03.56,4,Kyiv,24.06.1984
763,76,4:01.17,Tatyana Dorovskikh,UKR,12.08.61,2,Monaco,11.08.1992
764,76,4:01.17,Fanjanteino Félix,FRA,26.01.80,4,Saint-Denis,16.07.2010
765,76,4:01.17,Hind Dehiba,FRA,17.03.79,2,Barcelona,01.08.2010
766,76,4:01.18,Anna Bukis,POL,08.09.53,1,Pescara,02.08.1981
767,76,4:01.18,Carla Sacramento,POR,10.12.71,6,Oslo,28.07.2000
768,76,4:01.18,Violeta Szekely,ROU,26.03.65,3,Zürich,11.08.2000
769,76,4:01.18,Hayley Tullett,GBR,17.02.73,4,Zürich,15.08.2003
770,76,4:01.18,Jennifer Simpson,USA,23.08.86,4,Roma,06.06.2019
771,76,4:01.18,Winnie Nanyondo,UGA,23.08.93,4,Monaco,09.07.2021
772,77,4:01.19,Zamira Zaytseva,UZB,16.02.53,2,Helsinki,14.08.1983
773,77,4:01.19,Ravilya Agletdinova,BLR,10.02.60,1,Stuttgart,31.08.1986
774,77,4:01.19,Tatyana Tomashova,RUS,01.07.75,1rA,Tula,10.08.2003
775,77,4:01.19,Maryam Yusuf Jamal,BRN,16.09.84,1rA,Stockholm,17.08.2012
776,77,4:01.19,Sifan Hassan,NED,01.01.93,3,Shanghai,18.05.2014
777,77,4:01.2,Yekaterina Podkopayeva,RUS,11.06.52,1r2,Sochi,23.05.1980
778,77,4:01.2,Ulrike Bruns,GDR,17.11.53,2,Potsdam,05.07.1980
779,77,4:01.2,Lyudmila Shesterova,UKR,12.10.56,2,Moskva,12.07.1980
780,77,4:01.20,Maricica Puica,ROU,29.07.50,1,Oslo,05.07.1986
781,77,4:01.20,Yvonne Murray,GBR,04.10.64,2,Oslo,04.07.1987
782,78,4:01.21,Tatyana Tomashova,RUS,01.07.75,2,Monaco,20.08.2006
783,78,4:01.21+,Ciara Mageean,IRL,12.03.92,7,Monaco,12.07.2019
784,78,4:01.22,Galina Kireyeva,RUS,01.03.56,8r1,Kyiv,27.07.1982
785,78,4:01.22,Tamara Sorokina,RUS,15.08.50,6,Athínai,11.09.1982
786,78,4:01.22,Lyudmila Rogachova,RUS,10.10.66,1,Noisy-le-Gr,04.07.1992
787,78,4:01.22,Jackline Maranga,KEN,16.12.77,4,Bruxelles,05.09.2003
788,78,4:01.23,Tatyana Kazankina,RUS,17.12.51,2,Leningrad,26.07.1983
789,78,4:01.23,Sonia O'Sullivan,IRL,28.11.69,2,Zürich,19.08.1992
790,78,4:01.23,Hayley Tullett,GBR,17.02.73,7,Oslo,28.07.2000
791,78,4:01.23,Nouria Mérah-Benida,ALG,19.10.70,3,Bruxelles,25.08.2000
792,78,4:01.23,Maryam Yusuf Jamal,BRN,16.09.84,1,Stuttgart,22.09.2007
793,78,4:01.23,Lisa Dobriskey,GBR,23.12.83,1,Rieti,06.09.2009
794,78,4:01.23,Kristiina Mäki,CZE,22.09.91,7s1,Tokyo,04.08.2021
795,79,4:01.24,Doina Melinte,ROU,27.12.56,2,Zürich,17.08.1988
796,79,4:01.25,Gabriella Dorio,ITA,26.06.57,6,Praha,03.09.1978
797,79,4:01.25,Lyubov Smolka,UKR,29.11.52,6,Moskva,01.08.1980
798,79,4:01.25,Gudaf Tsegay,ETH,23.06.97,2,Shanghai,18.05.2019
799,80,4:01.26,Maricica Puica,ROU,29.07.50,7,Moskva,01.08.1980
800,80,4:01.26,Carla Sacramento,POR,10.12.71,4,Monaco,20.07.2001
801,80,4:01.26,Judit Varga,HUN,16.04.76,6,Zürich,16.08.2002
802,80,4:01.26,Mercy Cherono,KEN,07.05.91,2,Eugene,30.05.2015
803,80,4:01.28,Lyubov Kremlyova,RUS,21.12.61,3,Monaco,11.08.1992
804,80,4:01.28,Tatyana Tomashova,RUS,01.07.75,3,München,11.08.2002
805,80,4:01.28,Bouchra Ghézielle,FRA,19.05.79,4,Monaco,09.09.2005
806,80,4:01.28,Shannon Rowbury,USA,19.09.84,4,Monaco,19.07.2013
807,80,4:01.28,Gabriela DeBues-Stafford,CAN,13.09.95,5,Roma,06.06.2019
808,80,4:01.28,Gudaf Tsegay,ETH,23.06.97,1s1,Eugene,16.07.2022
809,80,4:01.28,Freweyni Hailu,ETH,12.02.01,4,Eugene,18.07.2022
810,81,4:01.29,Christiane Wartenberg,GDR,27.10.56,2,Los Angeles,25.06.1983
811,81,4:01.29,Carla Sacramento,POR,10.12.71,5,Sevilla,29.08.1999
812,81,4:01.29,Gulnara Galkina,RUS,09.07.78,1,Tula,01.08.2004
813,81,4:01.29,Maryam Yusuf Jamal,BRN,16.09.84,2,Rieti,06.09.2009
814,81,4:01.30,Natalia Rodríguez,ESP,02.06.79,2,Roma,11.07.2003
815,81,4:01.30,Shannon Rowbury,USA,19.09.84,5,Saint-Denis,16.07.2010
816,81,4:01.30,Natalia Rodríguez,ESP,02.06.79,3,Barcelona,01.08.2010
817,81,4:01.30,Winnie Nanyondo,UGA,23.08.93,6s2,Ad-Dawhah,03.10.2019
818,81,4:01.31,Andrea Hahmann,GER,03.06.66,1,Potsdam,08.09.1988
819,81,4:01.31,Carla Sacramento,POR,10.12.71,2,Berlin,31.08.2001
820,81,4:01.31,Olga Yegorova,RUS,28.03.72,3,Tula,15.06.2006
821,81,4:01.31,Viola Kibiwott,KEN,22.12.83,4,Shanghai,18.05.2014
822,81,4:01.31,Claudia Mihaela Bobocea,ROU,11.06.92,3,Chorzów,06.09.2020
823,82,4:01.32,Paula Ivan,ROU,20.07.63,1,Zagreb,16.07.1987
824,82,4:01.32,Winny Chebet,KEN,20.12.90,3,Hengelo,11.06.2017
825,82,4:01.33,Siham Hilali,MAR,02.05.86,3,Hengelo,29.05.2011
826,82,4:01.33,Kate Grace,USA,24.10.88,1,Berlin,12.09.2021
827,82,4:01.34,Margaret Crowley,AUS,25.05.67,3,Oslo,05.07.1996
828,82,4:01.34,Meraf Bahta,SWE,24.06.89,5,Zürich,28.08.2014
829,82,4:01.34,Abby Caldwell,USA,12.10.95,6,Firenze,02.06.2023
830,83,4:01.35,Carla Sacramento,POR,10.12.71,4,Bruxelles,30.08.2002
831,83,4:01.36,Lidia Chojecka,POL,25.01.77,3,Zürich,11.08.1999
832,83,4:01.36,Brenda Martinez,USA,08.09.87,6,Zürich,28.08.2014
833,83,4:01.36,Dawit Seyaum,ETH,27.07.96,1,Birmingham,20.08.2017
834,83,4:01.37,Tamara Sorokina,RUS,15.08.50,1,Zagreb,16.08.1981
835,83,4:01.37,Svetlana Masterkova,RUS,17.01.68,1,Oslo,09.07.1998
836,83,4:01.37,Linden Hall,AUS,20.06.91,3s2,Tokyo,04.08.2021
837,83,4:01.38,Lyudmila Bragina,RUS,24.07.43,1,München,09.09.1972
838,83,4:01.38,Ulrike Bruns,GDR,17.11.53,1,Erfurt,03.06.1984
839,83,4:01.38,Elizabeth McColgan,GBR,24.05.64,3,Oslo,04.07.1987
840,83,4:01.38,Judit Varga,HUN,16.04.76,4,Monaco,19.07.2002
841,83,4:01.38,Yelena Zadorozhnaya,RUS,03.12.77,2,Roma,02.07.2004
842,83,4:01.38,Heather MacLean,USA,31.08.95,4,Chorzów,06.08.2022
843,84,4:01.39,Winnie Nanyondo,UGA,23.08.93,3,Shanghai,18.05.2019
844,84,4:01.39,Sofia Ennaoui,POL,30.08.95,5,Chorzów,06.08.2022
845,84,4:01.39,Josette Andrews,USA,15.12.95,7,Firenze,02.06.2023
846,84,4:01.4,Gunhild Hoffmeister,GDR,06.07.44,2,Potsdam,14.07.1976
847,84,4:01.4,Olga Dvirna,RUS,11.02.53,4,Moskva,29.07.1979
848,84,4:01.4,Valentina Ilyinykh,RUS,12.12.56,2,Kaunas,12.08.1979
849,84,4:01.4,Irina Lebedinskaya,RUS,16.06.61,3,Krasnodar,30.05.1983
850,84,4:01.40,Doina Melinte,ROU,27.12.56,2,Bucuresti,31.07.1982
851,84,4:01.40,Doina Melinte,ROU,27.12.56,2,Lausanne,10.07.1991
852,84,4:01.40,Maryam Yusuf Jamal,BRN,16.09.84,3,Bruxelles,16.09.2011
853,84,4:01.40,Sifan Hassan,NED,01.01.93,2,Ad-Dawhah,15.05.2015
854,84,4:01.40,Dawit Seyaum,ETH,27.07.96,4,Shanghai,18.05.2019
855,84,4:01.40+,Rababe Arafi,MAR,12.01.91,8,Monaco,12.07.2019
856,84,4:01.40,Faith Kipyegon,KEN,10.01.94,1h3,Tokyo,02.08.2021
857,85,4:01.41,Kirsty Wade,GBR,06.08.62,6,Roma,05.09.1987
858,85,4:01.41,Kelly Holmes,GBR,19.04.70,1,Sheffield,12.06.1994
859,85,4:01.41,Olga Yegorova,RUS,28.03.72,1rA,Lausanne,06.07.2004
860,85,4:01.41,Nancy Jebet Langat,KEN,22.08.81,3,Eugene,01.06.2013
861,85,4:01.41,Viola Kibiwott,KEN,22.12.83,5,Roma,04.06.2015
862,85,4:01.41,Habitam Alemu,ETH,09.07.97,3,Ad-Dawhah,04.05.2018
863,86,4:01.42,Kristina da Fonseca-Wöll,GER,10.02.72,8,Roma,14.07.1998
864,86,4:01.42,Olga Nelyubova,RUS,12.06.64,9,Monaco,08.08.1998
865,86,4:01.42,Olga Yegorova,RUS,28.03.72,1,Kazan,09.07.2004
866,86,4:01.42,Gudaf Tsegay,ETH,23.06.97,5,Roma,08.06.2017
867,86,4:01.43,Fita Lovin,ROU,14.01.51,2,Bucuresti,12.07.1984
868,86,4:01.43,Zamira Zaytseva,UZB,16.02.53,4,Moskva,03.08.1984
869,86,4:01.43,Anna Jakubczak,POL,02.02.73,4,Zürich,11.08.1999
870,86,4:01.43,Lidia Chojecka,POL,25.01.77,5,Göteborg,13.08.2006
871,86,4:01.43,Helen Obiri,KEN,13.12.89,4,Saint-Denis,06.07.2012
872,86,4:01.43,Sofia Ennaoui,POL,30.08.95,5,Eugene,18.07.2022
873,87,4:01.44,Ulrike Bruns,GDR,17.11.53,2,Jena,09.08.1981
874,87,4:01.44,Yvonne Murray,GBR,04.10.64,2,Sheffield,12.06.1994
875,87,4:01.44,Kristina da Fonseca-Wöll,GER,10.02.72,5,Zürich,11.08.1999
876,87,4:01.44,Olga Yegorova,RUS,28.03.72,5,Saint-Denis,08.07.2006
877,87,4:01.44,Maryam Yusuf Jamal,BRN,16.09.84,1,Oslo,15.06.2007
878,87,4:01.44,Anna Willard,USA,31.03.84,3,Eugene,07.06.2009
879,88,4:01.45,Liu Li,CHN,12.03.71,1h2,Beijing,10.09.1993
880,88,4:01.45,Violeta Szekely,ROU,26.03.65,1,Oslo,13.07.2001
881,88,4:01.45,Yelena Zadorozhnaya,RUS,03.12.77,2rA,Tula,10.08.2003
882,88,4:01.45,Cory Ann McGee,USA,29.05.92,8,Firenze,02.06.2023
883,88,4:01.46,Olga Yegorova,RUS,28.03.72,2,Helsinki,14.08.2005
884,88,4:01.46+,Maryam Yusuf Jamal,BRN,16.09.84,1,Rieti,07.09.2008
885,88,4:01.46,Anna Shchagina,RUS,07.12.91,8,Monaco,17.07.2015
886,88,4:01.46,Ciara Mageean,IRL,12.03.92,9,Saint-Denis,27.08.2016
887,88,4:01.47,Getenesh Wami,ETH,11.12.74,2,Stuttgart,19.07.1998
888,88,4:01.47+,Gelete Burka,ETH,23.01.86,2,Rieti,07.09.2008
889,89,4:01.48,Jackline Maranga,KEN,16.12.77,2,Monaco,13.09.2003
890,89,4:01.48,Oksana Zbrozhek,RUS,12.01.78,3,Roma,10.07.2009
891,89,4:01.48,Gabrielle Anderson,USA,25.06.86,5,Monaco,19.07.2013
892,89,4:01.49,Ulrike Bruns,GDR,17.11.53,3,Cottbus,26.06.1982
893,89,4:01.49,Doina Melinte,ROU,27.12.56,1,Udine,12.06.1983
894,89,4:01.49,Svetlana Kitova,TJK,25.06.60,1,Moskva,06.08.1988
895,89,4:01.49,Wang Qingfen,CHN,27.03.73,3h1,Beijing,10.09.1993
896,89,4:01.49,Violeta Szekely,ROU,26.03.65,1,Monaco,04.08.1999
897,89,4:01.49,Winnie Nanyondo,UGA,23.08.93,4,Nanjing,21.05.2019
898,89,4:01.50,Yekaterina Podkopayeva,RUS,11.06.52,2,Stockholm,12.07.1994
899,89,4:01.50,Natalya Gorelova,RUS,18.04.73,8,Oslo,28.07.2000
900,89,4:01.50,Maria Mutola,MOZ,27.10.72,1,Roma,12.07.2002
901,89,4:01.50,Natalia Rodríguez,ESP,02.06.79,1,Barcelona,22.07.2011
902,89,4:01.50,Sarah McDonald,GBR,02.08.93,10,Rabat,16.06.2019
903,89,4:01.50A,Diribe Welteji,ETH,13.05.02,1,Nairobi,07.05.2022
904,90,4:01.51,Morgan Uceny,USA,10.03.85,3,Monaco,22.07.2011
905,90,4:01.52,Ulrike Bruns,GDR,17.11.53,4h1,Moskva,30.07.1980
906,90,4:01.52,Mariem Alaoui Selsouli,MAR,08.04.84,4,Osaka,02.09.2007
907,90,4:01.52,Nikki Hiltz,USA,23.10.94,7s2,Ad-Dawhah,03.10.2019
908,90,4:01.53,Christine Benning,GBR,30.03.55,3,Zürich,15.08.1979
909,91,4:01.54,Brigitte Kraus,FRG,12.08.56,1,Dortmund,01.07.1978
910,91,4:01.54,Gabriela Szabo,ROU,14.11.75,2,Atlanta,03.08.1996
911,91,4:01.54,Lisa Dobriskey,GBR,23.12.83,4,Barcelona,01.08.2010
912,91,4:01.54,Eunice Sum,KEN,10.04.88,6,Eugene,31.05.2014
913,91,4:01.54,Laura Muir,GBR,09.05.93,1,Eugene,24.04.2021
914,91,4:01.55,Wang Junxia,CHN,09.01.73,2h2,Beijing,10.09.1993
915,91,4:01.55,Violeta Szekely,ROU,26.03.65,1,Saint-Denis,06.07.2001
916,91,4:01.55,Natalya Gorelova,RUS,18.04.73,3,Berlin,31.08.2001
917,91,4:01.56,Axumawit Embaye,ETH,18.10.94,6,Chorzów,06.08.2022
918,91,4:01.57,Natalya Artyomova,RUS,05.01.63,5,Kyiv,24.06.1984
919,91,4:01.57,Lyubov Kremlyova,RUS,21.12.61,3,Kyiv,17.07.1986
920,91,4:01.57,Natalya Yevdokimova,RUS,17.03.78,2,Tula,01.08.2004
921,91,4:01.57,Jennifer Simpson,USA,23.08.86,4,Eugene,28.05.2016
922,92,4:01.58,Natalia Marasescu,ROU,03.10.52,1,Bucuresti,11.08.1978
923,92,4:01.58,Yekaterina Podkopayeva,RUS,11.06.52,1,Köln,21.08.1994
924,92,4:01.58,Maryam Yusuf Jamal,BRN,16.09.84,1,Stuttgart,09.09.2006
925,92,4:01.59,Mimi Belete,BRN,09.06.88,6,Saint-Denis,16.07.2010
926,92,4:01.59,Morgan Uceny,USA,10.03.85,4,Roma,31.05.2012
927,92,4:01.6,Maricica Puica,ROU,29.07.50,5,Moskva,29.07.1979
928,92,4:01.6,Lyubov Smolka,UKR,29.11.52,1h1,Moskva,04.07.1980
929,92,4:01.6,Ulrike Bruns,GDR,17.11.53,1,Potsdam,31.05.1984
930,92,4:01.60,Ulrike Bruns,GDR,17.11.53,1,Potsdam,18.08.1982
931,92,4:01.60,Hayley Tullett,GBR,17.02.73,3,Monaco,13.09.2003
932,92,4:01.60,Tatyana Tomashova,RUS,01.07.75,3,Tula,01.08.2004
933,92,4:01.60,Nancy Jebet Langat,KEN,22.08.81,1,New York Ci,12.06.2010
934,92,4:01.60,Maryam Yusuf Jamal,BRN,16.09.84,1,Roma,26.05.2011
935,92,4:01.60,Eilish McColgan,GBR,25.11.90,2,Berlin,27.08.2017
936,93,4:01.61,Yekaterina Podkopayeva,RUS,11.06.52,3,Praha,18.08.1984
937,93,4:01.61,Angela Chalmers,CAN,06.09.63,1,Paris,03.09.1994
938,93,4:01.61,Shannon Rowbury,USA,19.09.84,1,Carson,18.05.2008
939,93,4:01.61,Iryna Lishchynska,UKR,15.01.76,2,Athínai,13.07.2008
940,93,4:01.61,Angelika Cichocka,POL,15.03.88,4,Paris,01.07.2017
941,94,4:01.62,Lyudmila Rogachova,RUS,10.10.66,4,Monaco,11.08.1992
942,94,4:01.62,Genzebe Dibaba,ETH,08.02.91,2,Roma,06.06.2013
943,94,4:01.62,Sifan Hassan,NED,01.01.93,3rA,Stockholm,21.08.2014
944,94,4:01.62,Laura Weightman,GBR,07.01.91,2,Stockholm,23.08.2020
945,94,4:01.63,Maria Mutola,MOZ,27.10.72,4,Oslo,05.07.1996
946,94,4:01.63,Sarah Jamieson,AUS,24.03.75,3,Monaco,20.08.2006
947,94,4:01.63,Iryna Lishchynska,UKR,15.01.76,2,Beijing,23.08.2008
948,94,4:01.63,Nancy Jebet Langat,KEN,22.08.81,1,Ad-Dawhah,14.05.2010
949,94,4:01.63,Shannon Rowbury,USA,19.09.84,4,Rieti,29.08.2010
950,94,4:01.63,Mimi Belete,BRN,09.06.88,7,Zürich,28.08.2014
951,94,4:01.63,Sinclaire Johnson,USA,13.04.98,6,Eugene,18.07.2022
952,95,4:01.64,Naomi Mugo,KEN,02.01.77,4,Zürich,11.08.2000
953,95,4:01.64,Jackline Maranga,KEN,16.12.77,5,Saint-Denis,31.08.2003
954,95,4:01.64,Nancy Jebet Langat,KEN,22.08.81,6,Zürich,28.08.2009
955,95,4:01.64,Mimi Belete,BRN,09.06.88,2,Stockholm,06.08.2010
956,95,4:01.64,Winnie Nanyondo,UGA,23.08.93,4s2,Tokyo,04.08.2021
957,95,4:01.65,Sifan Hassan,NED,01.01.93,3,Eugene,30.05.2015
958,95,4:01.66,Tamara Koba,UKR,24.02.57,5,Leningrad,26.07.1981
959,95,4:01.66,Zhang Linli,CHN,06.03.73,3h2,Beijing,10.09.1993
960,95,4:01.66,Anita Weyermann,SUI,08.12.77,2,Monaco,04.08.1999
961,96,4:01.67,Fita Lovin,ROU,14.01.51,2,Rieti,09.09.1981
962,96,4:01.67,Nadezhda Ralldugina,RUS,15.11.57,3,Leningrad,26.07.1983
963,96,4:01.68,Maricica Puica,ROU,29.07.50,5h1,Moskva,30.07.1980
964,96,4:01.68,Daniela Yordanova,BUL,08.03.76,1,Kalamáta,02.06.2001
965,96,4:01.68,Anna Willard,USA,31.03.84,4,Monaco,28.07.2009
966,96,4:01.68,Ciara Mageean,IRL,12.03.92,2,Zürich,08.09.2022
967,96,4:01.69,Tatyana Pozdnyakova,UKR,04.03.56,1,Kyiv,27.08.1983
968,96,4:01.69,Yan Wei,CHN,04.10.73,4h1,Beijing,10.09.1993
969,96,4:01.69,Suzy Favor Hamilton,USA,08.08.68,3,Roma,11.07.2003
970,96,4:01.69,Tatyana Tomashova,RUS,01.07.75,3,Roma,02.07.2004
971,96,4:01.69,Ibtissam Lakhouad,MAR,07.12.80,3,Shanghai,19.05.2012
972,96,4:01.69,Marta Pérez,ESP,19.04.93,5s2,Tokyo,04.08.2021
973,97,4:01.7,Yekaterina Podkopayeva,RUS,11.06.52,2h1,Moskva,04.07.1980
974,97,4:01.7,Lyudmila Shesterova,UKR,12.10.56,3h1,Moskva,04.07.1980
975,97,4:01.7+,Mary Slaney,USA,04.08.58,1,Paris,09.07.1982
976,97,4:01.7,Fita Lovin,ROU,14.01.51,2,Bucuresti,09.06.1984
977,97,4:01.7,Galina Zakharova,RUS,07.09.56,1,Chelyabinsk,28.07.1984
978,97,4:01.7,Hildegard Körner,GDR,20.12.59,2,Berlin,12.08.1987
979,97,4:01.70,Sonia O'Sullivan,IRL,28.11.69,9,Oslo,28.07.2000
980,97,4:01.70,Violeta Szekely,ROU,26.03.65,2,Edmonton,07.08.2001
981,97,4:01.70,Alesya Turova,BLR,06.12.79,2,Roma,12.07.2002
982,98,4:01.71,Li Ying,CHN,24.06.75,4h2,Beijing,10.09.1993
983,98,4:01.71,Kutre Dulecha,ETH,22.08.78,1,Nice,16.07.1998
984,98,4:01.72,Ulrike Bruns,GDR,17.11.53,1,Dresden,03.07.1982
985,98,4:01.72,Sonia O'Sullivan,IRL,28.11.69,1,Rieti,05.09.1993
986,98,4:01.72,Yelena Zadorozhnaya,RUS,03.12.77,2rA,Lausanne,06.07.2004
987,98,4:01.72,Christin Wurth-Thomas,USA,11.07.80,4,Eugene,07.06.2009
988,98,4:01.72,Mimi Belete,BRN,09.06.88,2rA,Stockholm,17.08.2012
989,99,4:01.73,Tatyana Dorovskikh,UKR,12.08.61,3,Zürich,19.08.1992
990,99,4:01.73,Liu Dong,CHN,24.12.73,5h2,Beijing,10.09.1993
991,99,4:01.73,Angela Chalmers,CAN,06.09.63,2,London,09.09.1994
992,99,4:01.73,Lyudmila Rogachova,RUS,10.10.66,1,Tula,26.07.2000
993,99,4:01.73,Maryam Yusuf Jamal,BRN,16.09.84,1,Lausanne,05.07.2005
994,99,4:01.73,Anna Mishchenko,UKR,25.08.83,4,Bruxelles,16.09.2011
995,99,4:01.73,Jessica Hull,AUS,22.10.96,8,Monaco,10.08.2022
996,99,4:01.73,Freweyni Hailu,ETH,12.02.01,3,Zürich,08.09.2022
997,99,4:01.74,Gabriela DeBues-Stafford,CAN,13.09.95,6,Eugene,21.08.2021
998,99,4:01.75,Rababe Arafi,MAR,12.01.91,4,Eugene,27.05.2017
999,99,4:01.75,Besu Sado,ETH,12.01.96,4,Ad-Dawhah,04.05.2018
1000,99,4:01.75,Elinor Purrier St. Pierr,USA,20.02.95,10,Tokyo,06.08.2021
1001,10,4:01.76,Yekaterina Rozenberg,RUS,23.01.80,3rA,Tula,10.08.2003
1002,10,4:01.76,Tatyana Tomashova,RUS,01.07.75,1h2,Cheboksary,05.07.2012
1003,10,4:01.76,Laura Weightman,GBR,07.01.91,7,Lausanne,05.07.2018
1004,10,4:01.77,Andrea Hahmann,GER,03.06.66,1,Potsdam,06.06.1987
1005,10,4:01.77,Regina Jacobs,USA,28.08.63,1,Bruxelles,23.08.1996
1006,10,4:01.77,Yekaterina Kostetskaya,RUS,31.12.86,1,Cheboksary,24.07.2011
1007,10,4:01.78,Doina Melinte,ROU,27.12.56,1,Paris,16.07.1987
1008,10,4:01.78,Natalya Tobias,UKR,22.11.80,3,Beijing,23.08.2008
1009,10,4:01.78,Linden Hall,AUS,20.06.91,5,Eugene,28.05.2016
1010,10,4:01.78,Gudaf Tsegay,ETH,23.06.97,5,Eugene,27.05.2017
1011,10,4:01.78,Alemaz Samuel,ETH,05.07.99,5,Ad-Dawhah,04.05.2018
1012,10,4:01.78,Laura Muir,GBR,09.05.93,2s1,Eugene,16.07.2022
1013,10,4:01.79,Christiane Wartenberg,GDR,27.10.56,1,Potsdam,01.06.1980
1014,10,4:01.79,Diana Richburg,USA,02.07.63,7,Roma,05.09.1987
1015,10,4:01.79,Wang Yuan,CHN,08.04.76,5h1,Beijing,10.09.1993
1016,10,4:01.79,Carla Sacramento,POR,10.12.71,5,Zürich,11.08.2000
1017,10,4:01.79,Joanne Pavey,GBR,20.09.73,4,Monaco,13.09.2003
1018,10,4:01.79,Sifan Hassan,NED,01.01.93,1,Hengelo,08.06.2014
1019,10,4:01.79,Sage Hurta,USA,23.06.98,1,Memphis,29.07.2022
1020,10,4:01.79,Diribe Welteji,ETH,13.05.02,4,Zürich,08.09.2022
1021,10,4:01.79A,Janat Chemusto,UGA,05.07.98,1,Nairobi,13.05.2023
1022,10,4:01.8,Tatyana Providokhina,RUS,26.03.53,4r1,Sochi,23.05.1980
1023,10,4:01.80,Alla Yushina,RUS,20.08.58,5,Moskva,03.08.1984
1024,10,4:01.80,Kutre Dulecha,ETH,22.08.78,2,Oslo,09.07.1998
1025,10,4:01.80,Nouria Mérah-Benida,ALG,19.10.70,6,Zürich,11.08.2000
1026,10,4:01.80,Naomi Mugo,KEN,02.01.77,5,Bruxelles,05.09.2003
1027,10,4:01.80,Shannon Osika,USA,15.06.93,1,Chorzów,14.09.2019
1028,10,4:01.80,Jessica Hull,AUS,22.10.96,8s2,Ad-Dawhah,03.10.2019
1029,10,4:01.81,Zola Pieterse,RSA,26.05.66,1,Port Elizab,31.03.1984
1030,10,4:01.81,Suzy Favor Hamilton,USA,08.08.68,2,Sacramento,16.07.2000
1031,10,4:01.81,Tatyana Tomashova,RUS,01.07.75,1,Eugene,28.05.2006
1032,10,4:01.81,Rababe Arafi,MAR,12.01.91,5,Paris,01.07.2017
1033,10,4:01.81,Gudaf Tsegay,ETH,23.06.97,6,Ad-Dawhah,04.05.2018
1034,10,4:01.81,Melissa Courtney-Bryant,GBR,30.08.93,3,Stockholm,23.08.2020
1035,10,4:01.81,Jessica Hull,AUS,22.10.96,3s1,Eugene,16.07.2022
1036,10,4:01.81,Werknesh Melese,ETH,10.06.01,4,Rabat,28.05.2023
1037,10,4:01.82,Lu Yi,CHN,10.04.74,6h1,Beijing,10.09.1993
1038,10,4:01.82,Iryna Lishchynska,UKR,15.01.76,2,Oslo,15.06.2007
1039,10,4:01.82,Jessica Hull,AUS,22.10.96,7,Eugene,18.07.2022
1040,10,4:01.83,Christine Benning,GBR,30.03.55,2,Gateshead,06.07.1984
1041,10,4:01.83,Svetlana Kitova,TJK,25.06.60,4,Kyiv,17.07.1986
1042,10,4:01.83,Daniela Yordanova,BUL,08.03.76,6,Bruxelles,05.09.2003
1043,10,4:01.83,Lisa Dobriskey,GBR,23.12.83,4,Lausanne,08.07.2010
1044,10,4:01.83,Netsanet Desta,ETH,26.10.00,7,Chorzów,06.08.2022
1045,10,4:01.84,Ivana Kubesová,CZE,26.05.62,1,Budapest,11.08.1986
1046,10,4:01.84,Yvonne Graham,JAM,22.08.65,2,Monaco,25.07.1995
1047,10,4:01.84,Natalya Gorelova,RUS,18.04.73,2,Roma,29.06.2001
1048,10,4:01.84,Angelika Cichocka,POL,15.03.88,6,Roma,08.06.2017
1049,10,4:01.85,Olga Dvirna,RUS,11.02.53,1,Moskva,12.06.1982
1050,10,4:01.85,Ulrike Bruns,GDR,17.11.53,1,Karl-Marx-S,09.07.1982
1051,10,4:01.85,Natalya Artyomova,RUS,05.01.63,1,Sochi,10.06.1984
1052,10,4:01.85,Hassiba Boulmerka,ALG,10.07.68,2,Paris,03.09.1994
1053,10,4:01.85,Olga Yegorova,RUS,28.03.72,1,Saint-Denis,01.07.2005
1054,10,4:01.85,Natalya Yevdokimova,RUS,17.03.78,3,Cheboksary,06.07.2012
1055,10,4:01.85A,Faith Kipyegon,KEN,10.01.94,1,Nairobi,01.08.2015
1056,10,4:01.86,Lyubov Kremlyova,RUS,21.12.61,2,Köln,21.08.1994
1057,10,4:01.86,Carla Sacramento,POR,10.12.71,1,Monaco,16.08.1997
1058,10,4:01.86,Senbere Teferi,ETH,03.05.95,3,Ad-Dawhah,15.05.2015
1059,10,4:01.86,Faith Kipyegon,KEN,10.01.94,7,Zürich,01.09.2016
1060,10,4:01.86,Birke Haylom,ETH,06.01.06,6,Ad-Dawhah,05.05.2023
1061,10,4:01.88,Jackline Maranga,KEN,16.12.77,5,Bruxelles,28.08.1998
1062,10,4:01.89,Hannah England,GBR,06.03.87,2,Barcelona,22.07.2011
1063,10,4:01.90,Bouchra Ghézielle,FRA,19.05.79,2,Athínai,14.06.2005
1064,10,4:01.91,Malgorzata Rydz,POL,18.01.67,7,Barcelona,08.08.1992
1065,10,4:01.91,Violeta Szekely,ROU,26.03.65,5,Zürich,12.08.1998
1066,10,4:01.91,Kelly Holmes,GBR,19.04.70,3,Roma,12.07.2002
1067,10,4:01.91,Sifan Hassan,NED,01.01.93,5,Shanghai,18.05.2019
1068,10,4:01.92,Yekaterina Podkopayeva,RUS,11.06.52,3,Paris,03.09.1994
