,0,1,2,3,4,5,6,7
875,86,2:07:07,Limenih Getachew,ETH,30.04.90,6.0,Berlin,25.09.2022
876,86,2:07:07,Gavin Kerich,KEN,02.02.95,2.0,Eindhoven,09.10.2022
877,87,2:07:08,John Kiprotich,KEN,30.03.89,7.0,Amsterdam,16.10.2011
878,87,2:07:08,Mark Korir,KEN,10.01.85,2.0,Seoul,03.11.2013
879,87,2:07:08,Abreham Cherkos,ETH,23.09.89,5.0,Seoul,16.03.2014
880,87,2:07:08,Gilbert Koech,KEN,06.08.88,3.0,Frankfurt,26.10.2014
881,87,2:07:08,Fikre Bekele Tefera,ETH,11.09.98,1.0,Frankfurt,27.10.2019
882,87,2:07:08,Samuel Tsegay Tesfamriam,ERI,24.10.88,1.0,Valencia,05.12.2021
883,87,2:07:08,Deso Gelmisa,ETH,14.12.97,3.0,Sydney,18.09.2022
884,88,2:07:09,Japhet Kosgei,KEN,20.12.68,1.0,Rotterdam,18.04.1999
885,88,2:07:09,Benjamin Maiyo,KEN,06.10.78,2.0,Chicago,09.10.2005
886,88,2:07:09,Bazu Worku Hayla,ETH,15.09.90,6.0,Dubai,23.01.2015
887,88,2:07:09,Alex Kibet,KEN,10.11.90,3.0,Frankfurt,28.10.2018
888,88,2:07:09,Robert Kiplimo,KEN,19.06.88,5.0,Seoul,17.03.2019
889,88,2:07:09,Evans Korir,KEN,10.07.87,5.0,Daegu,07.04.2019
890,88,2:07:09,Zelalem Bacha,BRN,10.01.88,1.0,Dubai,24.01.2020
891,88,2:07:09,Abdi Nageeye,NED,02.03.89,1.0,Valencia,06.12.2020
892,88,2:07:09,Moges Shumay,ERI,97,5.0,Eindhoven,10.10.2021
893,88,2:07:09,Cameron Levins,CAN,28.03.89,4.0,Eugene,17.07.2022
894,88,2:07:09,Hirohito Inoue,JPN,06.01.93,1.0,Tokyo,05.03.2023
895,89,2:07:10,Khalid Khannouchi,MAR,22.12.71,1.0,Chicago,19.10.1997
896,89,2:07:10a,Philip Sanga Kimutai,KEN,10.09.83,7.0,Boston,18.04.2011
897,89,2:07:10,Belay Assefa,ETH,17.06.92,4.0,Hamburg,04.05.2014
898,89,2:07:10,Tebalu Zawude,ETH,02.11.87,4.0,Frankfurt,26.10.2014
899,89,2:07:10,Festus Talam,KEN,20.10.94,4.0,Rotterdam,09.04.2017
900,89,2:07:10,Dejene Debela,ETH,09.01.95,4.0,Eindhoven,08.10.2017
901,89,2:07:10,Stephen Kiprotich,KEN,25.11.90,2.0,Fukuoka,03.12.2017
902,89,2:07:10,Vincent Rono,KEN,22.06.86,5.0,Rotterdam,07.04.2019
903,89,2:07:10,Dawit Wolde,ETH,19.05.91,2.0,Frankfurt,27.10.2019
904,89,2:07:10,Zerei Kbrom Mezngi,NOR,12.01.86,1.0,Valencia,04.12.2022
905,90,2:07:11,Abdelkader El Mouaziz,MAR,01.01.69,1.0,London,22.04.2001
906,90,2:07:11,Alfred Kering,KEN,79,2.0,Paris,11.04.2010
907,90,2:07:11,Yemane Adhane,ETH,08.04.85,2.0,Praha,09.05.2010
908,90,2:07:11,Philip Sanga Kimutai,KEN,10.09.83,4.0,Frankfurt,31.10.2010
909,90,2:07:11,Mulugeta Wami,ETH,17.07.82,6.0,Amsterdam,21.10.2012
910,90,2:07:11,Shumi Dechasa,ETH,28.05.89,2.0,Seoul,17.03.2013
911,90,2:07:11,Alfers Lagat,KEN,07.08.86,3.0,Eindhoven,12.10.2014
912,90,2:07:11,Nixson Kurgat,KEN,07.11.87,1.0,Chuncheon,26.10.2014
913,90,2:07:11,Cyprian Kotut,KEN,06.06.92,1.0,Paris,03.04.2016
914,90,2:07:11,Benson Kipruto,KEN,17.03.91,3.0,Seoul,18.03.2018
915,90,2:07:11,John Langat,KEN,31.12.96,3.0,Eindhoven,13.10.2019
916,90,2:07:11,Ghirmay Ghebreslassie,ERI,14.11.95,1.0,Ampugnano,11.04.2021
917,90,2:07:11,Hizkel Tewelde,ERI,15.09.86,1.0,Valencia,04.12.2022
918,91,2:07:12,Carlos Lopes,POR,18.02.47,1.0,Rotterdam,20.04.1985
919,91,2:07:12,Jaouad Gharib,MAR,22.05.72,3.0,London,18.04.2004
920,91,2:07:12,Paul Kirui,KEN,05.02.80,3.0,Amsterdam,21.10.2007
921,91,2:07:12,James Rotich,KEN,22.12.78,4.0,Amsterdam,21.10.2007
922,91,2:07:12,Azmeraw Bekele,ETH,22.01.86,5.0,Dubai,24.01.2014
923,91,2:07:12,Solomon Yego,KEN,10.05.87,3.0,Paris,09.04.2017
924,91,2:07:12,Philemon Kacherian,KEN,04.07.92,4.0,Barcelona,10.03.2019
925,91,2:07:12,Aweke Ayalew,BRN,23.02.93,3.0,Frankfurt,27.10.2019
926,91,2:07:12,Shuho Dairokuno,JPN,23.12.92,6.0,Otsu,28.02.2021
927,91,2:07:12,Henok Tesfay,ERI,01.01.00,2.0,Ljubljana,23.10.2022
928,92,2:07:13,Steve Jones,GBR,04.08.55,1.0,Chicago,20.10.1985
929,92,2:07:13,Atsushi Sato,JPN,08.05.78,3.0,Fukuoka,02.12.2007
930,92,2:07:13,Wilson Kipsang Kiprotich,KEN,15.03.82,3.0,Paris,11.04.2010
931,92,2:07:13,Tadesse Tola,ETH,31.10.87,4.0,Eindhoven,09.10.2011
932,92,2:07:13,John Kipkorir Komen,KEN,28.08.77,1.0,La Rochel,27.11.2011
933,92,2:07:13,Shumi Dechasa,BRN,28.05.89,6.0,Dubai,24.01.2014
934,92,2:07:13,Edwin Koech,KEN,25.03.92,1.0,Milano,02.04.2017
935,92,2:07:13,Olivier Irabaruta,BDI,25.08.90,2.0,Zürich,10.04.2022
936,92,2:07:13,Bazezew Asmare,ETH,11.09.96,9.0,Hamburg,24.04.2022
937,93,2:07:14,Daniel Njenga,KEN,07.05.76,3.0,Chicago,09.10.2005
938,93,2:07:14a,Robert Kipkoech Cheruiyo,KEN,26.09.78,1.0,Boston,17.04.2006
939,93,2:07:14,Tsegay Kebede,ETH,15.01.87,3.0,New York,06.11.2011
940,93,2:07:14,Felix Keny,KEN,25.12.85,1.0,Valencia,17.11.2013
941,93,2:07:14,Paul Lonyangata,KEN,12.12.92,1.0,Shanghai,08.11.2015
942,93,2:07:14,Geoffrey Kamworor,KEN,28.11.92,5.0,Eugene,17.07.2022
943,93,2:07:14,Kenya Sonata,JPN,30.05.93,7.0,Berlin,25.09.2022
944,93,2:07:14,Abdi Kebede,ETH,11.09.97,8.0,Barcelona,19.03.2023
945,93,2:07:14,Andrew Kwemoi,UGA,01.09.00,1.0,Milano,02.04.2023
946,94,2:07:15a,Cosmas N'Deti,KEN,24.11.71,1.0,Boston,18.04.1994
947,94,2:07:15,Japhet Kosgei,KEN,20.12.68,1.0,Tokyo,13.02.2000
948,94,2:07:15,Dmitriy Baranovskiy,UKR,28.07.79,2.0,Fukuoka,03.12.2006
949,94,2:07:15,Silas Cheboit,KEN,90,1.0,Gongju,19.10.2014
950,94,2:07:15,Leul Gebrselassie,ETH,20.09.93,8.0,London,28.04.2019
951,94,2:07:15,Abdi Ali Gelelchu,BRN,01.08.97,8.0,Sevilla,20.02.2022
952,94,2:07:15,Bernard Koech,KEN,31.01.88,4.0,Chicago,09.10.2022
953,95,2:07:16,Isaac Macharia,KEN,25.11.80,2.0,Dubai,18.01.2008
954,95,2:07:16,Jaouad Gharib,MAR,22.05.72,2.0,Beijing,24.08.2008
955,95,2:07:16,Bernard Kiprop Kipyego,KEN,16.07.86,2.0,Paris,10.04.2011
956,95,2:07:16,Tadesse Tola,ETH,31.10.87,1.0,Beijing,20.10.2013
957,95,2:07:16,Martin Irungu Mathathi,KEN,25.12.85,1.0,Fukuoka,01.12.2013
958,95,2:07:16,Deriba Robi,ETH,20.09.90,5.0,Frankfurt,26.10.2014
959,95,2:07:16,Tilahun Regessa,ETH,18.01.90,5.0,London,26.04.2015
960,95,2:07:16,Abayneh Ayele,ETH,04.11.87,4.0,Eindhoven,11.10.2015
961,95,2:07:16,Jacob Kendagor,KEN,19.09.84,2.0,Marrakesh,26.01.2020
962,95,2:07:16,Othmane El Goumri,MAR,28.05.92,3.0,Roma,27.03.2022
963,95,2:07:16,Reuben Kerio,KEN,02.06.94,1.0,Kosice,02.10.2022
964,95,2:07:16,Stephen Kissa,UGA,01.12.95,1.0,Tokyo,05.03.2023
965,95,2:07:16,Iliass Aouani,ITA,25.09.95,9.0,Barcelona,19.03.2023
966,96,2:07:17,Benjamin Kiptoo,KEN,79,1.0,Roma,22.03.2009
967,96,2:07:17,Stephen Tum,KEN,12.06.86,2.0,Praha,13.05.2012
968,96,2:07:17,Lucas Rotich,KEN,16.04.90,1.0,Hamburg,26.04.2015
969,96,2:07:17,Yemane Adhane,ETH,08.04.85,8.0,Barcelona,07.11.2021
970,96,2:07:17,Seifu Tura,ETH,17.06.97,6.0,Eugene,17.07.2022
971,97,2:07:18,Kenneth Cheruiyot,KEN,02.08.74,2.0,Rotterdam,22.04.2001
972,97,2:07:18,David Barmasai,KEN,87,1.0,Dubai,21.01.2011
973,97,2:07:18,Nicholas Kurgat,KEN,07.11.87,3.0,Daegu,06.04.2014
974,97,2:07:18,Lucas Rotich,KEN,16.04.90,2.0,Amsterdam,19.10.2014
975,97,2:07:18,Ezekiel Chebii,KEN,03.01.91,2.0,Amsterdam,18.10.2015
976,97,2:07:18,Amanal Petros,GER,17.05.95,1.0,Valencia,06.12.2020
977,97,2:07:18,Simon Kariuki,KEN,01.04.96,7.0,Otsu,28.02.2021
978,97,2:07:18,Reuben Kerio,KEN,02.06.94,1.0,Kosice,03.10.2021
979,97,2:07:18,Bernard Kipkemoi,KEN,94,1.0,Valencia,05.12.2021
980,97,2:07:18,Felix Kandie,KEN,10.04.87,7.0,Seoul,17.04.2022
981,97,2:07:18,Yihunilign Adane,ETH,29.02.96,1.0,Toronto,16.10.2022
982,97,2:07:18,Tariku Novales,ESP,08.03.98,1.0,Valencia,04.12.2022
983,98,2:07:19a,Andrés Perez Espinosa,MEX,04.02.63,2.0,Boston,18.04.1994
984,98,2:07:19,Khalid Khannouchi,MAR,22.12.71,2.0,Chicago,11.10.1998
985,98,2:07:19,Jaouad Gharib,MAR,22.05.72,3.0,Fukuoka,03.12.2006
986,98,2:07:19,Mubarak Hassan Shami,QAT,02.12.80,1.0,Paris,15.04.2007
987,98,2:07:19,Bernard Kiprop Kipyego,KEN,16.07.86,2.0,Beijing,20.10.2013
988,98,2:07:19,Mule Wasihun,ETH,20.10.93,9.0,Amsterdam,19.10.2016
989,98,2:07:19,Lucas Rotich,KEN,16.04.90,5.0,Rotterdam,09.04.2017
990,98,2:07:19,Suguru Osako,JPN,23.05.91,3.0,Fukuoka,03.12.2017
991,98,2:07:19,Ayele Abshero,ETH,28.12.90,3.0,Hamburg,29.04.2018
992,98,2:07:19,Leul Gebrselassie,ETH,20.09.93,9.0,Valencia,01.12.2019
993,98,2:07:19,Eyob Ghebrehiwet Faniel,ITA,26.11.92,7.0,Sevilla,23.02.2020
994,98,2:07:19,Felix Chemongesi,UGA,19.08.93,9.0,Barcelona,07.11.2021
995,98,2:07:19,Aychew Bantie,ETH,12.09.95,2.0,Kosice,02.10.2022
996,98,2:07:19,Yohans Mekasha,ETH,04.02.98,3.0,Kosice,02.10.2022
997,98,2:07:19,Samuel Nyamae,KEN,07.02.93,2.0,Frankfurt,30.10.2022
998,98,2:07:19,Enock Onchari,KEN,16.01.99,1.0,Wuxi,19.03.2023
999,10,2:07:20,Vincent Rousseau,BEL,29.07.62,2.0,Berlin,24.09.1995
1000,10,2:07:20,Lee Bong-Ju,KOR,11.10.70,2.0,Tokyo,13.02.2000
1001,10,2:07:20,Stephen Kiprotich,UGA,27.02.89,1.0,Enschede,17.04.2011
1002,10,2:07:20,Daniel Rono,KEN,13.07.78,3.0,Beijing,20.10.2013
1003,10,2:07:20,Shumi Dechasa,BRN,28.05.89,4.0,Tokyo,22.02.2015
1004,10,2:07:20,Luka Kanda,KEN,01.01.87,2.0,Paris,12.04.2015
1005,10,2:07:20,Philemon Rono,KEN,08.02.91,2.0,Hamburg,17.04.2016
1006,10,2:07:20,Hillary Kipsambu,KEN,04.02.85,9.0,Amsterdam,21.10.2018
1007,10,2:07:20,Josphat Boit,KEN,26.11.83,6.0,Rotterdam,07.04.2019
1008,10,2:07:20,Martin Kosgei,KEN,21.03.89,4.0,Frankfurt,27.10.2019
1009,10,2:07:20,Maru Teferi,ISR,17.08.92,8.0,Sevilla,23.02.2020
1010,10,2:07:20,Shin Kimura,JPN,08.10.88,1.0,Tokyo,01.03.2020
1011,10,2:07:20,Masato Kikuchi,JPN,18.09.90,8.0,Otsu,28.02.2021
1012,10,2:07:21,Robert Kiprono Cheruiyot,KEN,10.08.88,1.0,Frankfurt,26.10.2008
1013,10,2:07:21,Mark Kiptoo,KEN,21.06.76,2.0,Rotterdam,12.04.2015
1014,10,2:07:21,Yitayal Atnafu Zerihun,ETH,20.01.93,4.0,Paris,09.04.2017
1015,10,2:07:21,Benson Kipruto,KEN,17.03.91,2.0,Gongju,15.10.2017
1016,10,2:07:21a,Lawrence Cherono,KEN,07.08.88,2.0,Boston,18.04.2022
1017,10,2:07:21,Adane Kebede,ETH,96,4.0,Kosice,02.10.2022
1018,10,2:07:21,Berhane Tsegay,ERI,83,3.0,Daegu,02.04.2023
1019,10,2:07:22,Stefano Baldini,ITA,25.05.71,5.0,London,23.04.2006
1020,10,2:07:22,Sammy Kirop Kitwara,KEN,26.11.86,3.0,Rotterdam,14.04.2013
1021,10,2:07:22,Peter Some,KEN,05.06.90,5.0,Tokyo,22.02.2015
1022,10,2:07:22,Martin Kosgei,KEN,21.03.89,2.0,Frankfurt,30.10.2016
1023,10,2:07:22,Marius Kipserem,KEN,17.05.88,5.0,Rotterdam,08.04.2018
1024,10,2:07:22,Evans Chebet,KEN,05.03.88,2.0,Milano,07.04.2019
1025,10,2:07:22,Nicholas Kirwa,KEN,16.06.94,1.0,Paris,17.10.2021
1026,10,2:07:22,Douglas Chebii,KEN,01.11.93,9.0,Sevilla,19.02.2023
1027,10,2:07:23,Fabián Roncero,ESP,19.10.70,2.0,Rotterdam,18.04.1999
1028,10,2:07:23,Viktor Röthlin,SUI,14.10.74,1.0,Tokyo,17.02.2008
1029,10,2:07:23,David Kipkorir,KEN,15.12.74,1.0,Hamburg,27.04.2008
1030,10,2:07:23a,Tekeste Kebede,ETH,14.08.81,2.0,Boston,19.04.2010
1031,10,2:07:23,Nicholas Koech,KEN,03.06.82,3.0,Praha,09.05.2010
1032,10,2:07:23,Chala Dechase,ETH,13.06.84,3.0,Amsterdam,17.10.2010
1033,10,2:07:23,Dickson Chumba,KEN,27.10.86,7.0,Frankfurt,30.10.2011
1034,10,2:07:23,Augustine Rono,KEN,81,3.0,Hamburg,29.04.2012
1035,10,2:07:23,Geoffrey Kirui,KEN,16.02.93,3.0,Rotterdam,10.04.2016
1036,10,2:07:23,Alemayehu Lema,ETH,12.10.82,9.0,Sevilla,23.02.2020
1037,10,2:07:23,Yusuke Ogura,JPN,16.04.93,1.0,Tokyo,01.03.2020
1038,10,2:07:23,Lucas Rotich,KEN,16.04.90,1.0,Ampugnano,11.04.2021
1039,10,2:07:23,Kenya Sonata,JPN,30.05.93,7.0,Tokyo,06.03.2022
1040,10,2:07:23,Timothy Kiplagat,KEN,97,7.0,Barcelona,08.05.2022
1041,10,2:07:23,Vincent Raimoi,KEN,16.07.96,1.0,Tokyo,05.03.2023
1042,10,2:07:23,Mike Kiptum,KEN,14.09.92,4.0,Daegu,02.04.2023
1043,10,2:07:24,Hosea Kiprop Rotich,KEN,02.10.79,3.0,Paris,06.04.2008
1044,10,2:07:24,Lawrence Cherono,KEN,07.08.88,1.0,Praha,08.05.2016
1045,10,2:07:24,Benson Kipruto,KEN,17.03.91,1.0,Toronto,21.10.2018
1046,10,2:07:24,Tadesse Abraham,SUI,12.08.82,2.0,Wien,07.04.2019
1047,10,2:07:24,Toshiki Sadakata,JPN,04.03.92,1.0,Osaka,26.02.2023
1048,10,2:07:25,Markos Geneti,ETH,30.05.84,6.0,Tokyo,22.02.2015
1049,10,2:07:25,Eliud Kiptanui,KEN,06.06.89,5.0,Valencia,19.11.2017
1050,10,2:07:25,Asefa Mengistu,ETH,18.01.85,2.0,Paris,14.04.2019
1051,10,2:07:25,Abe Gashahun,ETH,20.04.98,1.0,Barcelona,07.11.2021
1052,10,2:07:25,Oqbe Ruesom,ERI,01.01.98,3.0,Wien,24.04.2022
1053,10,2:07:25,Abel Kirui,KEN,04.06.82,8.0,Barcelona,08.05.2022
1054,10,2:07:25,Ayana Gizealew,ETH,11.02.03,1.0,Paris,02.04.2023
1055,10,2:07:26,Fabián Roncero,ESP,19.10.70,1.0,Rotterdam,19.04.1998
1056,10,2:07:26,Benjamin Kimutai Kosgei,KEN,05.09.71,1.0,Amsterdam,20.10.2002
1057,10,2:07:26,Martin Lel,KEN,29.10.78,1.0,London,17.04.2005
1058,10,2:07:26,Samuel Ndungu,KEN,04.04.88,7.0,Chicago,07.10.2012
1059,10,2:07:26,Seboka Tola,ETH,10.11.87,3.0,Seoul,17.03.2013
1060,10,2:07:26,Birhanu Gebru,ETH,27.01.87,1.0,Daegu,05.04.2015
1061,10,2:07:26,Tsegaye Mekonnen,ETH,15.06.95,1.0,Hamburg,23.04.2017
1062,10,2:07:26,Abrha Milaw,ETH,03.01.88,1.0,Cannes,04.11.2018
1063,10,2:07:26,Balew Yihunle,ETH,21.09.98,1.0,Dubai,24.01.2020
1064,10,2:07:26,Lucas Rotich,KEN,16.04.90,1.0,Valencia,06.12.2020
1065,10,2:07:26,Kento Kikutani,JPN,08.05.94,9.0,Otsu,28.02.2021
1066,10,2:07:26,Abebe Degefa,ETH,20.05.84,4.0,Sydney,18.09.2022
1067,10,2:07:26,Sisay Lemma,ETH,12.12.90,7.0,London,02.10.2022
1068,10,2:07:27,Josephat Kiprono,KEN,12.12.73,2.0,Berlin,20.09.1998
1069,10,2:07:27,Julio Rey,ESP,13.01.72,1.0,Hamburg,27.04.2003
1070,10,2:07:27,Yared Asmeron,ERI,03.02.79,2.0,Chuncheon,23.10.2011
1071,10,2:07:27,Javier Guerra,ESP,10.11.83,1.0,Sevilla,23.02.2020
1072,10,2:07:27,Yuta Shimoda,JPN,31.03.96,1.0,Tokyo,01.03.2020
1073,10,2:07:27,Yuki Kawauchi,JPN,05.03.87,1.0,Otsu,28.02.2021
1074,10,2:07:27,Limenih Getachew,ETH,30.04.90,8.0,Paris,03.04.2022
1075,10,2:07:27a,Benson Kipruto,KEN,17.03.91,3.0,Boston,18.04.2022
1076,10,2:07:27,Bernard Ngeno,KEN,10.08.96,1.0,Hamburg,24.04.2022
1077,10,2:07:28,Josiah Thugwane,RSA,15.04.71,1.0,Fukuoka,07.12.1997
1078,10,2:07:28,Evans Rutto,KEN,08.04.78,4.0,Chicago,09.10.2005
1079,10,2:07:28,Samuel Tsegay Tesfamriam,ERI,24.10.88,8.0,Amsterdam,16.10.2011
1080,10,2:07:28,Eshetu Wondimu,ETH,26.01.82,1.0,Dubai,27.01.2012
1081,10,2:07:28,Eliud Kiptanui,KEN,06.06.89,5.0,Berlin,28.09.2014
1082,10,2:07:28,John Mwangangi,KEN,01.11.90,3.0,Amsterdam,19.10.2014
1083,10,2:07:28,Cyprian Kotut,KEN,06.06.92,3.0,Frankfurt,30.10.2016
1084,10,2:07:28,Amos Mitei,KEN,24.06.94,4.0,Frankfurt,28.10.2018
1085,10,2:07:28,Girmaw Amare,ISR,26.10.87,1.0,Sevilla,23.02.2020
1086,10,2:07:28,Michael Githae,KEN,26.08.94,3.0,Fukuoka,04.12.2022
1087,10,2:07:28,Koki Yoshioka,JPN,06.01.97,1.0,Osaka,26.02.2023
1088,10,2:07:29,Josephat Kiprono,KEN,12.12.73,2.0,Chicago,22.10.2000
1089,10,2:07:29,Stefano Baldini,ITA,25.05.71,6.0,London,14.04.2002
1090,10,2:07:29,Salim Kipsang,KEN,22.12.79,3.0,Berlin,30.09.2007
1091,10,2:07:29,Abreham Cherkos,ETH,23.09.89,4.0,Amsterdam,17.10.2010
1092,10,2:07:29,Ronald Korir,KEN,10.04.91,6.0,Frankfurt,26.10.2014
1093,10,2:07:29,Laban Korir,KEN,30.12.85,2.0,Paris,03.04.2016
1094,10,2:07:29,Kelkile Gezahegn,ETH,01.10.96,6.0,Rotterdam,09.04.2017
1095,10,2:07:29,Paul Lonyangata,KEN,12.12.92,3.0,Paris,14.04.2019
1096,10,2:07:29,Kelkile Gezahegn,ETH,01.10.96,1.0,Ljubljana,27.10.2019
1097,10,2:07:29,Evans Chebet,KEN,05.03.88,1.0,Otsu,08.03.2020
1098,10,2:07:30,Jackson Kipkoech,KEN,12.02.88,1.0,Barcelona,07.03.2010
1099,10,2:07:30,Patrick Tambwé,FRA,05.05.75,1.0,Tiberias,12.01.2012
1100,10,2:07:30,Asbel Kipsang,KEN,10.09.93,6.0,Seoul,20.03.2016
1101,10,2:07:30,Shura Kitata Tola,ETH,09.06.96,1.0,Roma,02.04.2017
1102,10,2:07:30,Stephen Chebogut,KEN,09.01.85,7.0,Amsterdam,15.10.2017
1103,10,2:07:30,Feyisa Lelisa,ETH,01.02.90,6.0,Tokyo,25.02.2018
1104,10,2:07:30,Limenih Getachew,ETH,30.04.90,5.0,Barcelona,10.03.2019
1105,10,2:07:30,Solomon Yego,KEN,10.05.87,4.0,Praha,05.05.2019
1106,10,2:07:30,Deresa Geleta,ETH,,3.0,Frankfurt,30.10.2022
1107,10,2:07:30,He Jie,CHN,27.12.98,2.0,Wuxi,19.03.2023
1108,11,2:07:31,Jonathan Kipkorir,KEN,29.12.82,7.0,Paris,05.04.2009
1109,11,2:07:31,Levi Omari,KEN,03.11.89,1.0,Barcelona,06.03.2011
1110,11,2:07:31,Felix Keny,KEN,25.12.85,5.0,Seoul,18.03.2012
1111,11,2:07:31,Sisay Lemma,ETH,12.12.90,1.0,Wien,12.04.2015
1112,11,2:07:31,Stephen Kiprotich,UGA,27.02.89,2.0,Hamburg,23.04.2017
1113,11,2:07:31,Masato Kikuchi,JPN,18.09.90,1.0,Tokyo,01.03.2020
1114,11,2:07:31,Gaku Hoshi,JPN,17.09.98,1.0,Osaka,27.02.2022
1115,11,2:07:31,Shun Yuzawa,JPN,21.09.96,8.0,Tokyo,06.03.2022
1116,11,2:07:31,Gabriel Gerald Geay,TAN,10.09.96,7.0,Eugene,17.07.2022
1117,11,2:07:31,Brett Robinson,AUS,08.05.91,4.0,Fukuoka,04.12.2022
1118,11,2:07:32,Rodgers Rop,KEN,16.02.76,1.0,Hamburg,29.04.2007
1119,11,2:07:32,Sammy Korir,KEN,12.12.71,1.0,Seoul,16.03.2008
1120,11,2:07:32,Francis Kibiwott,KEN,15.09.78,2.0,Tiberias,12.01.2012
1121,11,2:07:32,Negari Terfa,ETH,12.06.83,1.0,Xiamen,05.01.2013
1122,11,2:07:32,Bazu Worku Hayla,ETH,15.09.90,1.0,Houston,19.01.2014
1123,11,2:07:32,Mathew Kisorio,KEN,16.05.89,1.0,Daegu,02.04.2017
1124,11,2:07:32,Feleke Zegeye Wondesen,ETH,88,3.0,Marrakesh,26.01.2020
1125,11,2:07:32,Lemi Berhanu,ETH,13.09.94,1.0,Mumbai,15.01.2023
1126,11,2:07:33,Abdelkader El Mouaziz,MAR,01.01.69,2.0,London,16.04.2000
1127,11,2:07:33,Aleksandr Kuzin,UKR,21.10.74,1.0,Linz,15.04.2007
1128,11,2:07:33,Wilfred Kibet Kigen,KEN,23.02.75,2.0,Hamburg,29.04.2007
1129,11,2:07:33,Charles Kamathi,KEN,18.05.78,3.0,Rotterdam,13.04.2008
1130,11,2:07:33,Abderrahim Bouramdane,MAR,01.01.78,4.0,London,25.04.2010
1131,11,2:07:33,Eshetu Wondimu,ETH,26.01.82,3.0,Paris,10.04.2011
1132,11,2:07:33,Seboka Tola,ETH,10.11.87,3.0,Paris,12.04.2015
1133,11,2:07:33,Bernard Kiprop Kipyego,KEN,16.07.86,2.0,Tokyo,28.02.2016
1134,11,2:07:33,Jacob Kendagor,KEN,19.09.84,6.0,Seoul,19.03.2017
1135,11,2:07:33,Deriba Robi,ETH,20.09.90,9.0,Valencia,02.12.2018
1136,11,2:07:33,Hamid Ben Daoud,ESP,19.05.96,1.0,Sevilla,23.02.2020
1137,11,2:07:33,Asrar Abderehman,ETH,25.11.99,1.0,Amsterdam,17.10.2021
1138,11,2:07:33,Aychew Bantie,ETH,12.09.95,1.0,Amsterdam,17.10.2021
1139,11,2:07:34a,Moses Tanui,KEN,20.08.65,1.0,Boston,20.04.1998
1140,11,2:07:34,Antonio Peña,ESP,26.08.70,1.0,Otsu,04.03.2001
1141,11,2:07:34,Rodgers Rop,KEN,16.02.76,6.0,London,23.04.2006
1142,11,2:07:34,Yonas Kifle,ERI,24.03.77,5.0,Amsterdam,21.10.2007
1143,11,2:07:34,Gudisa Shentema,ETH,19.06.80,4.0,Paris,06.04.2008
1144,11,2:07:34,Elijah Kemboi,KEN,10.09.84,3.0,Frankfurt,27.10.2013
1145,11,2:07:34,Dickson Chumba,KEN,27.10.86,3.0,Tokyo,28.02.2016
1146,11,2:07:34,Samuel Tsegay Tesfamriam,ERI,24.10.88,6.0,Valencia,19.11.2017
1147,11,2:07:34,Limenih Getachew,ETH,30.04.90,1.0,Lisboa,14.10.2018
1148,11,2:07:34,Kenneth Keter,KEN,04.08.96,5.0,Frankfurt,28.10.2018
1149,11,2:07:34,Bethwell Kipkemboi,KEN,06.04.93,5.0,Daegu,02.04.2023
1150,11,2:07:35,Taisuke Kodama,JPN,26.07.58,1.0,Beijing,19.10.1986
1151,11,2:07:35,Abebe Mekonnen,ETH,09.01.64,1.0,Beijing,16.10.1988
1152,11,2:07:35,Robert Kipkoech Cheruiyo,KEN,26.09.78,1.0,Chicago,22.10.2006
1153,11,2:07:35,Paul Kirui,KEN,05.02.80,3.0,Seoul,21.03.2010
1154,11,2:07:35,Hailu Mekonnen,ETH,04.04.80,1.0,Tokyo,27.02.2011
1155,11,2:07:35,Teferi Kebede,ETH,04.06.84,3.0,Tiberias,12.01.2012
1156,11,2:07:35,Gilbert Kirwa,KEN,20.12.85,3.0,Frankfurt,28.10.2012
1157,11,2:07:35,Limenih Getachew,ETH,30.04.90,2.0,Hamburg,21.04.2013
1158,11,2:07:35,Franklin Chepkwony,KEN,15.06.84,6.0,Berlin,28.09.2014
1159,11,2:07:35,Julius Kiprono,KEN,11.11.91,4.0,Eindhoven,13.10.2019
1160,11,2:07:35,Girmaw Amare,ISR,26.10.87,9.0,Sevilla,20.02.2022
1161,11,2:07:35,Barnabas Kiptum,KEN,08.10.86,3.0,Riyadh,05.03.2022
1162,11,2:07:35,Daniel do Nascimento,BRA,28.07.98,8.0,Eugene,17.07.2022
1163,11,2:07:35,Yuki Kawauchi,JPN,05.03.87,1.0,Osaka,26.02.2023
1164,11,2:07:35,Guye Adola,ETH,20.10.90,2.0,Paris,02.04.2023
1165,11,2:07:36,Felix Keny,KEN,25.12.85,2.0,Barcelona,07.03.2010
1166,11,2:07:36,Kenneth Mburu Mungara,KEN,07.09.73,2.0,Praha,08.05.2011
1167,11,2:07:36,Josphat Muchiri Ndambiri,KEN,12.02.85,1.0,Fukuoka,04.12.2011
1168,11,2:07:36,Kazuki Muramoto,JPN,10.11.92,1.0,Otsu,28.02.2021
1169,11,2:07:36,Olika Adugna,ETH,12.09.99,1.0,Valencia,05.12.2021
1170,11,2:07:36,Brimin Misoi,KEN,89,1.0,Tokyo,05.03.2023
1171,11,2:07:37a,Joseph Chebet,KEN,23.08.70,2.0,Boston,20.04.1998
1172,11,2:07:37,Robert Cheboror,KEN,09.09.78,2.0,Hamburg,23.04.2006
