,0,1,2,3,4,5,6,7
132,12,4.78,Tina Sutej,SLO,07.11.88,1,Paris,11.02.2023
133,12,4.78,Tina Sutej,SLO,07.11.88,2,Liévin,15.02.2023
134,12,4.78,Alysha Newman,CAN,29.06.94,1,Birmingham,25.02.2023
135,13,4.77,Svetlana Feofanova,RUS,16.07.80,1,Birmingham,21.02.2003
136,13,4.77,Silke Spiegelburg,GER,17.03.86,1,Leverkusen,15.01.2012
137,13,4.77,Holly Bradshaw,GBR,02.11.91,1,Sheffield,09.02.2013
138,13,4.77A,Ekateríni Stefanídi,GRE,04.02.90,1,Flagstaff,20.02.2015
139,13,4.77,Anzhelika Sidorova,RUS,28.06.91,1,Düsseldorf,20.02.2019
140,13,4.77,Iryna Zhuk,BLR,26.01.93,1cA,Tourcoing,04.02.2022
141,13,4.77,Bridget Williams,USA,18.03.96,1,Boston,04.02.2023
142,14,4.76,Svetlana Feofanova,RUS,16.07.80,1,Glasgow,02.02.2003
143,14,4.76,Yelena Isinbayeva,RUS,03.06.82,1,Glasgow,24.01.2004
144,14,4.76,Monika Pyrek,POL,11.08.80,2,Donetsk,12.02.2006
145,14,4.76,Svetlana Feofanova,RUS,16.07.80,1,Birmingham,04.03.2007
146,14,4.76,Silke Spiegelburg,GER,17.03.86,1,Karlsruhe,13.02.2011
147,14,4.76,Anna Rogowska,POL,12.05.81,1,Bydgoszcz,16.02.2011
148,14,4.76,Jennifer Suhr,USA,06.02.82,1,Boston,02.02.2013
149,14,4.76,Yarisley Silva,CUB,01.06.87,1,Donetsk,09.02.2013
150,14,4.76,Anna Rogowska,POL,12.05.81,1,Gent,09.02.2014
151,14,4.76,Nikoléta Kyriakopoúlou,GRE,21.03.86,1,Stockholm,19.02.2015
152,14,4.76,Nikoléta Kyriakopoúlou,GRE,21.03.86,1,Mondeville,06.02.2016
153,14,4.76,Holly Bradshaw,GBR,02.11.91,1,Zürich,31.08.2016
154,14,4.76,Sandi Morris,USA,08.07.92,2,Zürich,31.08.2016
155,14,4.76,Anzhelika Sidorova,RUS,28.06.91,1,Moskva,17.01.2018
156,14,4.76,Katie Moon,USA,13.06.91,1,Pullman,19.01.2018
157,14,4.76,Bridget Williams,USA,18.03.96,1,Blacksburg,14.01.2023
158,14,4.76,Tina Sutej,SLO,07.11.88,1,Beograd,25.01.2023
159,14,4.76,Bridget Williams,USA,18.03.96,2,New York City,11.02.2023
160,16,4.75,Svetlana Feofanova,RUS,16.07.80,1,Wien,03.03.2002
161,16,4.75,Svetlana Feofanova,RUS,16.07.80,1,Dortmund,04.02.2004
162,16,4.75,Anna Rogowska,POL,12.05.81,2,Donetsk,12.02.2005
163,16,4.75,Anna Rogowska,POL,12.05.81,2,Madrid,06.03.2005
164,16,4.75,Anna Rogowska,POL,12.05.81,2,Moskva,11.03.2006
165,16,4.75,Yuliya Golubchikova,RUS,27.03.83,1,Athínai,13.02.2008
166,16,4.75,Yelena Isinbayeva,RUS,03.06.82,1,Valencia,08.03.2008
167,16,4.75,Jennifer Suhr,USA,06.02.82,2,Valencia,08.03.2008
168,16,4.75,Yuliya Golubchikova,RUS,27.03.83,1,Torino,07.03.2009
169,16,4.75,Silke Spiegelburg,GER,17.03.86,2,Torino,07.03.2009
170,16,4.75,Svetlana Feofanova,RUS,16.07.80,1,Moskva,26.02.2010
171,16,4.75A,Jennifer Suhr,USA,06.02.82,,Albuquerque,27.02.2011
172,16,4.75,Silke Spiegelburg,GER,17.03.86,2,Paris,06.03.2011
173,16,4.75,Jennifer Suhr,USA,06.02.82,1,Des Moines,25.04.2012
174,16,4.75,Holly Bradshaw,GBR,02.11.91,1,Moskva,03.02.2013
175,16,4.75A,Kylie Hutson,USA,27.11.87,2,Albuquerque,02.03.2013
176,16,4.75A,Demi Payne,USA,30.09.91,1,Albuquerque,24.01.2015
177,16,4.75,Anzhelika Sidorova,RUS,28.06.91,1,Moskva,17.02.2015
178,16,4.75,Ekateríni Stefanídi,GRE,04.02.90,2,Praha,08.03.2015
179,16,4.75,Jennifer Suhr,USA,06.02.82,1,Rochester,27.12.2015
180,16,4.75,Jennifer Suhr,USA,06.02.82,1,Buffalo,29.12.2015
181,16,4.75,Anzhelika Sidorova,RUS,28.06.91,1,Moskva,22.01.2016
182,16,4.75,Nicole Büchler,SUI,17.12.83,1,Bad Oeynhausen,04.03.2016
183,16,4.75,Elizaveta Ryzih,GER,27.09.88,2,Beograd,04.03.2017
184,16,4.75,Ekateríni Stefanídi,GRE,04.02.90,1,Glasgow,25.02.2018
185,16,4.75,Eliza McCartney,NZL,11.12.96,4,Birmingham,03.03.2018
186,16,4.75,Anzhelika Sidorova,RUS,28.06.91,1,Moskva,25.01.2019
187,16,4.75,Michaela Meijer,SWE,30.07.93,1,Bærum,10.02.2019
188,16,4.75,Holly Bradshaw,GBR,02.11.91,2,Glasgow,03.03.2019
189,16,4.75,Jennifer Suhr,USA,06.02.82,1,Houston,25.01.2020
190,16,4.75,Anzhelika Sidorova,RUS,28.06.91,1,Novocheboksarsk,16.01.2021
191,16,4.75,Anzhelika Sidorova,RUS,28.06.91,1,Moskva,15.02.2021
192,16,4.75,Angelica Moser,SUI,09.10.97,1,Torun,06.03.2021
193,16,4.75,Sandi Morris,USA,08.07.92,1cA,New York City,29.01.2022
194,16,4.75,Tina Sutej,SLO,07.11.88,3cA,Clermont-Ferrand,19.02.2022
195,16,4.75,Katie Moon,USA,13.06.91,2,Spokane,27.02.2022
196,16,4.75,Katie Moon,USA,13.06.91,2,Beograd,19.03.2022
197,16,4.75,Tina Sutej,SLO,07.11.88,3,Beograd,19.03.2022
198,16,4.75,Wilma Murto,FIN,11.06.98,1,Kuortane,07.01.2023
199,16,4.75,Tina Sutej,SLO,07.11.88,2,Istanbul,04.03.2023
200,20,4.74,Svetlana Feofanova,RUS,16.07.80,1,Liévin,24.02.2002
201,20,4.74,Svetlana Feofanova,RUS,16.07.80,2,Bydgoszcz,14.02.2007
202,20,4.74,Fabiana Murer,BRA,16.03.81,1,New York City,28.01.2011
203,20,4.74A,Ekateríni Stefanídi,GRE,04.02.90,1c1,Reno,18.01.2019
204,20,4.74A,Katie Moon,USA,13.06.91,2c1,Reno,18.01.2019
205,20,4.74,Nikoléta Kyriakopoúlou,GRE,21.03.86,2,Madrid,08.02.2019
206,20,4.74,Katie Moon,USA,13.06.91,1cA,Rouen,09.02.2019
207,20,4.74,Angelica Bengtsson,SWE,08.07.93,1,Växjö,22.02.2020
208,20,4.74,Yarisley Silva,CUB,01.06.87,2,Clermont-Ferrand,23.02.2020
209,20,4.74,Tina Sutej,SLO,07.11.88,3,Clermont-Ferrand,23.02.2020
210,21,4.73,Svetlana Feofanova,RUS,16.07.80,1,Gent,10.02.2002
211,21,4.73,Anna Rogowska,POL,12.05.81,1,Bydgoszcz,26.01.2005
212,21,4.73,Yelena Isinbayeva,RUS,03.06.82,1,Birmingham,17.02.2007
213,21,4.73,Holly Bradshaw,GBR,02.11.91,1,Sheffield,08.02.2014
214,21,4.73,Jennifer Suhr,USA,06.02.82,1,Jonesboro,27.02.2014
215,21,4.73,Ninon Chapelle,FRA,15.04.95,3=,Clermont-Ferrand,24.02.2019
216,21,4.73,Alysha Newman,CAN,29.06.94,3=,Clermont-Ferrand,24.02.2019
217,21,4.73,Yarisley Silva,CUB,01.06.87,3=,Liévin,19.02.2020
218,21,4.73,Angelica Bengtsson,SWE,08.07.93,3=,Liévin,19.02.2020
219,21,4.73,Holly Bradshaw,GBR,02.11.91,1,Liévin,09.02.2021
220,21,4.73,Iryna Zhuk,BLR,26.01.93,2cA,Aubière,27.02.2021
221,22,4.72,Svetlana Feofanova,RUS,16.07.80,1,Stockholm,06.02.2002
222,22,4.72,Stacy Dragila,USA,25.03.71,1,New York City,07.02.2003
223,22,4.72A,Stacy Dragila,USA,25.03.71,1,Pocatello,08.03.2003
224,22,4.72,Svetlana Feofanova,RUS,16.07.80,2,Donetsk,15.02.2004
225,22,4.72,Yelena Isinbayeva,RUS,03.06.82,1,Liévin,03.03.2006
226,22,4.72,Jennifer Suhr,USA,06.02.82,1cA,Fayetteville,09.02.2007
227,22,4.72,Kym Howe,AUS,12.06.80,2,Donetsk,10.02.2007
228,22,4.72,Anna Rogowska,POL,12.05.81,3,Donetsk,10.02.2007
229,22,4.72,Yuliya Golubchikova,RUS,27.03.83,2,Donetsk,16.02.2008
230,22,4.72,Jillian Schwartz,USA,19.09.79,1,Jonesboro,15.06.2008
231,22,4.72,Svetlana Feofanova,RUS,16.07.80,2,Birmingham,20.02.2010
232,22,4.72,Anna Rogowska,POL,12.05.81,3,Birmingham,20.02.2010
233,22,4.72,Holly Bradshaw,GBR,02.11.91,2,Stockholm,23.02.2012
234,22,4.72,Yarisley Silva,CUB,01.06.87,3,Stockholm,23.02.2012
235,22,4.72,Silke Spiegelburg,GER,17.03.86,1,Stockholm,06.02.2014
236,22,4.72,Nikoléta Kyriakopoúlou,GRE,21.03.86,2,Stockholm,06.02.2014
237,22,4.72,Anzhelika Sidorova,RUS,28.06.91,1,Moskva,17.02.2014
238,22,4.72,Elizaveta Ryzih,GER,27.09.88,1,Metz,25.02.2015
239,22,4.72,Ekateríni Stefanídi,GRE,04.02.90,1,Blacksburg,06.02.2016
240,22,4.72,Ekateríni Stefanídi,GRE,04.02.90,2,Boston,14.02.2016
241,22,4.72,Jennifer Suhr,USA,06.02.82,1,Kent,20.02.2016
242,22,4.72,Nicole Büchler,SUI,17.12.83,1,Sankt Gallen,28.02.2016
243,22,4.72,Sandi Morris,USA,08.07.92,1,Düsseldorf,01.02.2017
244,22,4.72,Sandi Morris,USA,08.07.92,2,New York City,11.02.2017
245,22,4.72,Sandi Morris,USA,08.07.92,1,Des Moines,28.04.2017
246,22,4.72,Katie Moon,USA,13.06.91,3,Zürich,23.08.2017
247,22,4.72,Anzhelika Sidorova,RUS,28.06.91,1,Eaubonne,09.02.2018
248,22,4.72,Ninon Chapelle,FRA,15.04.95,3,Clermont-Ferrand,25.02.2018
249,22,4.72,Sandi Morris,USA,08.07.92,4,Zürich,28.08.2019
250,22,4.72,Holly Bradshaw,GBR,02.11.91,5=,Zürich,28.08.2019
251,22,4.72,Yarisley Silva,CUB,01.06.87,5=,Zürich,28.08.2019
252,22,4.72,Amálie Svábíková,CZE,22.11.99,1,Ostrava,18.02.2023
253,25,4.71,Svetlana Feofanova,RUS,16.07.80,1,Stuttgart,03.02.2002
254,25,4.71,Stacy Dragila,USA,25.03.71,1,Boston,01.02.2003
255,25,4.71A,Stacy Dragila,USA,25.03.71,1,Flagstaff,17.01.2004
256,25,4.71,Stacy Dragila,USA,25.03.71,1,Fayetteville,14.02.2004
257,25,4.71,Tatyana Polnova,RUS,20.04.79,1,Liévin,28.02.2004
258,25,4.71,Yuliya Golubchikova,RUS,27.03.83,2,Birmingham,04.03.2007
259,25,4.71,Jennifer Suhr,USA,06.02.82,1,Toronto,18.01.2008
260,25,4.71,Svetlana Feofanova,RUS,16.07.80,1,Bydgoszcz,20.02.2008
261,25,4.71,Jennifer Suhr,USA,06.02.82,1,New York City,30.01.2009
262,25,4.71,Monika Pyrek,POL,11.08.80,1,Bydgoszcz,10.02.2009
263,25,4.71,Anna Rogowska,POL,12.05.81,2,Bydgoszcz,10.02.2009
264,25,4.71,Monika Pyrek,POL,11.08.80,3,Donetsk,15.02.2009
265,25,4.71,Yuliya Golubchikova,RUS,27.03.83,4,Donetsk,15.02.2009
266,25,4.71,Silke Spiegelburg,GER,17.03.86,1,Leipzig,22.02.2009
267,25,4.71,Anna Rogowska,POL,12.05.81,2,Stuttgart,06.02.2010
268,25,4.71,Fabiana Murer,BRA,16.03.81,2,Bydgoszcz,10.02.2010
269,25,4.71,Jennifer Suhr,USA,06.02.82,1,Toronto,20.02.2011
270,25,4.71,Holly Bradshaw,GBR,02.11.91,1cA,Orléans,11.12.2011
271,25,4.71,Yarisley Silva,CUB,01.06.87,2,Liévin,14.02.2012
272,25,4.71,Anna Rogowska,POL,12.05.81,1,Spala,26.02.2012
273,25,4.71,Yarisley Silva,CUB,01.06.87,1,Pardubice,05.02.2013
274,25,4.71,Anastasiya Savchenko,RUS,08.04.89,2,Stockholm,21.02.2013
275,25,4.71,Silke Spiegelburg,GER,17.03.86,1,Leverkusen,19.01.2014
276,25,4.71,Tina Sutej,SLO,07.11.88,1,Moskva,02.02.2014
277,25,4.71,Anzhelika Sidorova,RUS,28.06.91,1,Eaubonne,11.02.2014
278,25,4.71A,Jennifer Suhr,USA,06.02.82,1,Albuquerque,15.02.2014
279,25,4.71,Holly Bradshaw,GBR,02.11.91,1,Birmingham,15.02.2014
280,25,4.71A,Mary Saxer,USA,21.06.87,1,Albuquerque,23.02.2014
281,25,4.71,Marion Fiack,FRA,13.10.92,1,Aubière,10.01.2015
282,25,4.71,Ekateríni Stefanídi,GRE,04.02.90,1,Akron,09.01.2016
283,25,4.71,Demi Payne,USA,30.09.91,2,Akron,09.01.2016
284,25,4.71A,Sandi Morris,USA,08.07.92,1cA,Reno,15.01.2016
285,25,4.71A,Ekateríni Stefanídi,GRE,04.02.90,2cA,Reno,15.01.2016
286,25,4.71A,Mary Saxer,USA,21.06.87,3cA,Reno,15.01.2016
287,25,4.71,Nikoléta Kyriakopoúlou,GRE,21.03.86,1cA,Rouen,23.01.2016
288,25,4.71,Wilma Murto,FIN,11.06.98,1,Zweibrücken,31.01.2016
289,25,4.71,Anzhelika Sidorova,RUS,28.06.91,1,Moskva,14.02.2016
290,25,4.71,Fabiana Murer,BRA,16.03.81,2,Stockholm,17.02.2016
291,25,4.71,Fabiana Murer,BRA,16.03.81,1,Clermont-Ferrand,21.02.2016
292,25,4.71,Nikoléta Kyriakopoúlou,GRE,21.03.86,2,Clermont-Ferrand,21.02.2016
293,25,4.71,Ekateríni Stefanídi,GRE,04.02.90,3,Zürich,31.08.2016
294,25,4.71,Sandi Morris,USA,08.07.92,1,Clermont-Ferrand,05.02.2017
295,25,4.71,Ninon Chapelle,FRA,15.04.95,1cA,Orléans,13.01.2018
296,25,4.71,Ekateríni Stefanídi,GRE,04.02.90,1,New York City,03.02.2018
297,25,4.71,Katie Moon,USA,13.06.91,2,New York City,03.02.2018
298,25,4.71,Ekateríni Stefanídi,GRE,04.02.90,2,Boston,26.01.2019
299,25,4.71,Anzhelika Sidorova,RUS,28.06.91,1=,Karlsruhe,02.02.2019
300,25,4.71,Ekateríni Stefanídi,GRE,04.02.90,1=,Karlsruhe,02.02.2019
301,25,4.71,Alysha Newman,CAN,29.06.94,1=,Karlsruhe,02.02.2019
302,25,4.71,Ekateríni Stefanídi,GRE,04.02.90,4,Birmingham,16.02.2019
303,25,4.71,Iryna Zhuk,BLR,26.01.93,1,Ostrava,03.02.2022
304,25,4.71,Sandi Morris,USA,08.07.92,1,Louisville,12.02.2022
305,25,4.71,Alysha Newman,CAN,29.06.94,2,Paris,11.02.2023
306,25,4.71,Alysha Newman,CAN,29.06.94,3,Liévin,15.02.2023
307,25,4.71,Tina Sutej,SLO,07.11.88,2,Birmingham,25.02.2023
308,30,4.70A,Stacy Dragila,USA,25.03.71,1,Pocatello,17.02.2001
309,30,4.70,Tatyana Polnova,RUS,20.04.79,1,Moskva,11.02.2003
310,30,4.70A,Stacy Dragila,USA,25.03.71,1c1,Reno,09.01.2004
311,30,4.70,Stacy Dragila,USA,25.03.71,1,Boston,29.02.2004
312,30,4.70,Svetlana Feofanova,RUS,16.07.80,3,Budapest,06.03.2004
313,30,4.70,Anna Rogowska,POL,12.05.81,1,Spala,23.01.2005
314,30,4.70,Monika Pyrek,POL,11.08.80,3,Donetsk,12.02.2005
315,30,4.70,Svetlana Feofanova,RUS,16.07.80,2,Birmingham,18.02.2005
316,30,4.70,Monika Pyrek,POL,11.08.80,1,Spala,20.02.2005
317,30,4.70,Monika Pyrek,POL,11.08.80,1,Madrid,24.02.2005
318,30,4.70,Monika Pyrek,POL,11.08.80,2,Liévin,26.02.2005
319,30,4.70,Monika Pyrek,POL,11.08.80,3,Madrid,06.03.2005
320,30,4.70,Anna Rogowska,POL,12.05.81,1,Karlsruhe,29.01.2006
321,30,4.70,Svetlana Feofanova,RUS,16.07.80,3,Moskva,11.03.2006
322,30,4.70,Carolin Hingst,GER,18.09.80,1,Ludwigshafen,14.01.2007
323,30,4.70A,Jennifer Suhr,USA,06.02.82,1,Reno,20.01.2007
324,30,4.70,Yuliya Golubchikova,RUS,27.03.83,1,Moskva,25.01.2007
