,0,1,2,3,4,5,6,7
310,31,5:31.21,Anthony Famiglietti,USA,08.11.78,1,Beijing,16.08.2008
311,31,5:31.26,Francesco Panetta,ITA,10.01.63,1,Seoul,28.09.1988
312,31,5:31.3,John Gay,CAN,07.11.96,6,Tokyo,30.07.2021
313,31,5:31.30,Anthony Famiglietti,USA,08.11.78,1,Helsinki,07.08.2005
314,31,5:31.4,Francisco Sánchez,ESP,18.05.58,3,Moskva,28.07.1980
315,31,5:31.4,Giuseppe Gerbi,ITA,13.09.55,9,Moskva,31.07.1980
316,31,5:31.4,Andrew Bayer,USA,03.02.90,1,Roma,06.06.2019
317,31,5:31.4,Stanley Kebenei,USA,06.11.89,1,Paris,24.08.2019
318,31,5:31.4,Andrew Bayer,USA,03.02.90,1,Paris,24.08.2019
319,32,5:31.42,Jairus Birech,KEN,14.12.92,1,Zagreb,04.09.2012
320,32,5:31.47,Benjamin Kiplagat,UGA,04.03.89,1,Hengelo,30.05.2010
321,32,5:31.5,Ala Zoghlami,ITA,19.06.94,7,Tokyo,30.07.2021
322,32,5:31.50,Tarik Langat Akdag,TUR,16.06.88,1,London,03.08.2012
323,32,5:31.57,Henry Marsh,USA,15.03.54,1,Seoul,30.09.1988
324,32,5:31.6,Anatoliy Dimov,UZB,26.02.56,4,Moskva,28.07.1980
325,32,5:31.65,William van Dijck,BEL,24.01.61,2,Seoul,28.09.1988
326,32,5:31.8,Henry Rono,KEN,12.02.52,1,Eugene,03.06.1978
327,32,5:31.8,Mohamed Tindouft,MAR,12.03.93,1,Paris,24.08.2019
328,32,5:31.8,Djilali Bedrani,FRA,01.10.93,1,Paris,24.08.2019
329,33,5:31.86,William Mutwol,KEN,10.10.67,1,Barcelona,07.08.1992
330,33,5:31.89,Hagen Melzer,GER,16.06.59,3,Seoul,28.09.1988
331,33,5:31.89,Luis Miguel Martín,ESP,11.01.72,1,Helsinki,07.08.2005
332,33,5:31.9,Josephat Kapkory,KEN,20.01.67,1,Bruxelles,19.08.1994
333,33,5:31.9,Albert Chemutai,UGA,25.11.99,8,Tokyo,30.07.2021
334,33,5:31.91,David Chemweno,KEN,18.12.81,1,Monaco,29.07.2008
335,33,5:31.95,Wolfgang Konrad,AUT,22.12.58,1,Koblenz,06.08.1986
336,33,5:31.95,Paul Kipsiele Koech,KEN,10.11.81,1,Moskva,15.08.2013
337,33,5:31.98,David Chemweno,KEN,18.12.81,1,Linz,11.09.2007
338,33,8:24.49,Hailemariyam Amare,ETH,22.02.97,8,Zürich,08.09.2022
