,0,1,2,3,4,5,6,7
30,30,7.76,Ludmila Engquist,RUS,21.04.64,1,Madrid,14.02.1992
31,30,7.76,Gail Devers,USA,19.11.66,1r2,New York City,06.02.2004
32,30,7.76,Brianna McNeal,USA,18.08.91,1,Portland,12.03.2016
33,30,7.76,Kendra Harrison,USA,18.09.92,1,Karlsruhe,04.02.2017
34,35,7.77,Zofia Bielczyk,POL,22.09.58,1,Sindelfingen,01.03.1980
35,35,7.77,Cornelia Oschkenat,GER,29.10.61,1,Budapest,05.03.1988
36,35,7.77,Ludmila Engquist,RUS,21.04.64,1,Lipetsk,22.01.1989
37,35,7.77,Michelle Freeman,JAM,05.05.69,1,Liévin,16.02.1997
38,35,7.77,Lolo Jones,USA,05.08.82,2,Karlsruhe,10.02.2008
39,35,7.77,Kendra Harrison,USA,18.09.92,2,Portland,12.03.2016
40,35,7.77,Christina Clemons,USA,29.05.90,1,Düsseldorf,06.02.2018
41,35,7.77A,Kendra Harrison,USA,18.09.92,1s2,Albuquerque,18.02.2018
42,35,7.77,Kendra Harrison,USA,18.09.92,1h4,Birmingham,02.03.2018
43,35,7.77,Nadine Visser,NED,09.02.95,1,Torun,07.03.2021
44,35,7.77,Masai Russell,USA,17.06.00,1,Fayetteville,25.02.2023
45,46,7.78,Gloria Siebert,GER,13.01.64,1h2,Sindelfingen,05.02.1988
46,46,7.78,Yordanka Donkova,BUL,28.09.61,1,Sindelfingen,26.02.1989
47,46,7.78,Ludmila Engquist,RUS,21.04.64,1s1,Glasgow,03.03.1990
48,46,7.78,Ludmila Engquist,RUS,21.04.64,1,Genova,18.02.1992
49,46,7.78,Brigita Bukovec,SLO,21.05.70,1,Stuttgart,07.02.1999
50,46,7.78,Michelle Freeman,JAM,05.05.69,1,Liévin,13.02.2000
51,46,7.78,Gail Devers,USA,19.11.66,1,New York City,07.02.2003
52,46,7.78,Gail Devers,USA,19.11.66,2,Budapest,07.03.2004
53,46,7.78,Susanna Kallur,SWE,16.02.81,1h2,Stuttgart,02.02.2008
54,46,7.78,Susanna Kallur,SWE,16.02.81,1h2,Karlsruhe,10.02.2008
55,46,7.78,Brianna McNeal,USA,18.08.91,1,Clemson,11.01.2013
56,46,7.78,Grace Stark,USA,06.05.01,1,Birmingham AL,12.03.2022
57,46,7.78,Cyréna Samba-Mayela,FRA,31.10.00,1,Beograd,19.03.2022
58,46,7.78,Pia Skrzyszkowska,POL,20.04.01,1,Lodz,04.02.2023
59,46,7.78A,Masai Russell,USA,17.06.00,1h2,Albuquerque,10.03.2023
60,61,7.79,Cornelia Oschkenat,GER,29.10.61,1,Madrid,22.02.1986
61,61,7.79,Yordanka Donkova,BUL,28.09.61,1,Liévin,21.02.1987
62,61,7.79,Ludmila Engquist,RUS,21.04.64,1h,Lipetsk,22.01.1989
63,61,7.79,Ludmila Engquist,RUS,21.04.64,1,Paris,10.02.1990
64,61,7.79,Ludmila Engquist,RUS,21.04.64,1,Moskva,24.02.1990
65,61,7.79,Ludmila Engquist,RUS,21.04.64,1h1,Madrid,11.02.1993
66,61,7.79A,Kellie Wells,USA,16.07.82,1h2,Albuquerque,27.02.2011
67,61,7.79A,Kellie Wells,USA,16.07.82,1,Albuquerque,27.02.2011
68,61,7.79,Brianna McNeal,USA,18.08.91,1,Fayetteville,09.03.2013
69,61,7.79,Sally Pearson,AUS,19.09.86,1h1,Berlin,01.03.2014
70,61,7.79,Sally Pearson,AUS,19.09.86,1h1,Sopot,07.03.2014
71,61,7.79,Pamela Dutkiewicz,GER,28.09.91,1,Leipzig,18.02.2017
72,61,7.79,Christina Clemons,USA,29.05.90,1,Glasgow,25.02.2018
73,61,7.79,Kendra Harrison,USA,18.09.92,1s2,Birmingham,03.03.2018
74,61,7.79,Christina Clemons,USA,29.05.90,2,Birmingham,03.03.2018
75,61,7.79,Pia Skrzyszkowska,POL,20.04.01,1,Torun,08.02.2023
76,61,7.79,Reetta Hurske,FIN,15.05.95,1,Madrid,22.02.2023
77,61,7.79,Reetta Hurske,FIN,15.05.95,1,Istanbul,05.03.2023
78,79,7.80,Cornelia Oschkenat,GER,29.10.61,1,Liévin,01.02.1986
79,79,7.80,Ludmila Engquist,RUS,21.04.64,1,Lipetsk,29.01.1989
80,79,7.80,Ludmila Engquist,RUS,21.04.64,1h2,Madrid,14.02.1992
81,79,7.80,Brigita Bukovec,SLO,21.05.70,1,Paris,10.02.1996
82,79,7.80,Michelle Freeman,JAM,05.05.69,1,Stockholm,20.02.1997
83,79,7.80,Michelle Freeman,JAM,05.05.69,1h1,Liévin,22.02.1998
84,79,7.80,Brigita Bukovec,SLO,21.05.70,1h1,Stuttgart,07.02.1999
85,79,7.80,Gail Devers,USA,19.11.66,1s2,Birmingham,15.03.2003
86,79,7.80,Susanna Kallur,SWE,16.02.81,1,Madrid,06.03.2005
87,79,7.80,Lolo Jones,USA,05.08.82,1,Valencia,08.03.2008
88,79,7.80,Carolin Nytra,GER,26.02.85,1,Paris,04.03.2011
89,79,7.80,Tiffany Porter,GBR,13.11.87,2,Paris,04.03.2011
90,79,7.80A,Nia Ali,USA,23.10.88,1,Albuquerque,23.02.2014
91,79,7.80,Sally Pearson,AUS,19.09.86,1,Berlin,01.03.2014
92,79,7.80,Nia Ali,USA,23.10.88,1,Sopot,08.03.2014
93,79,7.80,Sharika Nelvis,USA,10.05.90,1,Karlsruhe,03.02.2018
94,79,7.80,Sharika Nelvis,USA,10.05.90,2,Düsseldorf,06.02.2018
95,79,7.80A,Christina Clemons,USA,29.05.90,1s1,Albuquerque,18.02.2018
96,97,7.81,Bettine Jahn,GDR,03.08.58,1,Budapest,27.02.1983
97,97,7.81,Yordanka Donkova,BUL,28.09.61,1,Sofia,07.02.1987
98,97,7.81,Cornelia Oschkenat,GER,29.10.61,1ri,Jablonec nad Nisou,14.02.1987
99,97,7.81,Ludmila Engquist,RUS,21.04.64,1,Gomel,04.02.1989
100,97,7.81,Jackie Joyner-Kerse,USA,03.03.62,1,Fairfax,05.02.1989
101,97,7.81,Cornelia Oschkenat,GER,29.10.61,1r1,Wien,25.02.1989
102,97,7.81,Michelle Freeman,JAM,05.05.69,1h2,Liévin,13.02.2000
103,97,7.81,Gail Devers,USA,19.11.66,1,Birmingham,16.03.2003
104,97,7.81,Gail Devers,USA,19.11.66,1,Boston,28.02.2004
105,97,7.81,Susanna Kallur,SWE,16.02.81,1,Glasgow,26.01.2008
106,97,7.81,Sally Pearson,AUS,19.09.86,1s1,Sopot,08.03.2014
107,97,7.81,Kendra Harrison,USA,18.09.92,1h3,Portland,18.03.2016
108,97,7.81,Nia Ali,USA,23.10.88,1,Portland,18.03.2016
109,97,7.81A,Kendra Harrison,USA,18.09.92,1,Albuquerque,05.03.2017
110,97,7.81,Christina Clemons,USA,29.05.90,2,Karlsruhe,03.02.2018
111,97,7.81,Kendra Harrison,USA,18.09.92,1h3,Clemson,09.02.2018
112,97,7.81A,Kendra Harrison,USA,18.09.92,1,Albuquerque,25.01.2020
113,97,7.81,Christina Clemons,USA,29.05.90,1,Torun,17.02.2021
114,97,7.81,Nadine Visser,NED,09.02.95,1,Madrid,24.02.2021
115,97,7.81,Kendra Harrison,USA,18.09.92,1,Clemson,14.01.2022
116,97,7.81,Alia Armstrong,USA,28.12.00,1,Fayetteville,11.02.2022
117,97,7.81,Devynne Charlton,BAH,26.11.95,1s1,Beograd,19.03.2022
118,97,7.81,Devynne Charlton,BAH,26.11.95,2,Beograd,19.03.2022
119,97,7.81,Reetta Hurske,FIN,15.05.95,2,Torun,08.02.2023
120,97,7.81,Ditaji Kambundji,SUI,20.05.02,1,Saint Gallen,19.02.2023
121,12,7.82,Yordanka Donkova,BUL,28.09.61,1,Genova,31.01.1987
122,12,7.82,Yordanka Donkova,BUL,28.09.61,1h,Sofia,14.02.1987
123,12,7.82,Yordanka Donkova,BUL,28.09.61,1s1,Liévin,21.02.1987
124,12,7.82,Cornelia Oschkenat,GER,29.10.61,1h2,Indianapolis,06.03.1987
125,12,7.82,Cornelia Oschkenat,GER,29.10.61,1,Indianapolis,07.03.1987
126,12,7.82,Cornelia Oschkenat,GER,29.10.61,1,Senftenberg,27.02.1988
127,12,7.82,Yelizaveta Chernysh,RUS,26.01.58,1,Budapest,05.03.1989
128,12,7.82,Ludmila Engquist,RUS,21.04.64,1,Liévin,26.01.1991
129,12,7.82,Monique Tourret,FRA,11.07.67,1,Paris,23.02.1991
130,12,7.82,Ludmila Engquist,RUS,21.04.64,1,Liévin,25.01.1992
131,12,7.82,Ludmila Engquist,RUS,21.04.64,1,Genova,01.03.1992
132,12,7.82,Michelle Freeman,JAM,05.05.69,1,Fairfax,24.02.1996
133,12,7.82,Michelle Freeman,JAM,05.05.69,1h2,Liévin,16.02.1997
134,12,7.82,Brigita Bukovec,SLO,21.05.70,2,Liévin,16.02.1997
135,12,7.82,Michelle Freeman,JAM,05.05.69,1,Paris,09.03.1997
136,12,7.82,Glory Alozie,NGR,30.12.77,1h1,Madrid,16.02.1999
137,12,7.82,Brigita Bukovec,SLO,21.05.70,1,Madrid,16.02.1999
138,12,7.82,Brigita Bukovec,SLO,21.05.70,1,Gent,19.02.1999
139,12,7.82,Olga Shishigina,KAZ,23.12.68,1,Liévin,21.02.1999
140,12,7.82,Linda Khodadin,FRA,24.12.76,3,Budapest,07.03.2004
141,12,7.82,Lolo Jones,USA,05.08.82,1s1,Valencia,08.03.2008
142,12,7.82,Lolo Jones,USA,05.08.82,1,Karlsruhe,15.02.2009
143,12,7.82,Lolo Jones,USA,05.08.82,1,Birmingham,21.02.2009
144,12,7.82,Priscilla Lopes-Sch,CAN,26.08.82,1,Stuttgart,06.02.2010
145,12,7.82,Kellie Wells,USA,16.07.82,1,Karlsruhe,13.02.2011
146,12,7.82,Brianna McNeal,USA,18.08.91,1h1,Fayetteville,08.03.2013
147,12,7.82A,Janay DeLoach,USA,12.10.85,2,Albuquerque,23.02.2014
148,12,7.82,Kendra Harrison,USA,18.09.92,1h2,Karlsruhe,06.02.2016
149,12,7.82,Brianna McNeal,USA,18.08.91,1h1,Portland,18.03.2016
150,12,7.82,Brianna McNeal,USA,18.08.91,2,Portland,18.03.2016
151,12,7.82,Christina Clemons,USA,29.05.90,1,Athlone,15.02.2017
152,12,7.82A,Jasmin Stowers,USA,23.09.91,2,Albuquerque,05.03.2017
153,12,7.82,Kendra Harrison,USA,18.09.92,1,Lexington,13.01.2018
154,12,7.82,Christina Clemons,USA,29.05.90,1,Madrid,21.02.2020
155,12,7.82,Kendra Harrison,USA,18.09.92,1,New York City,13.02.2021
156,12,7.82,Brittany Anderson,JAM,03.01.01,1,Louisville,12.02.2022
157,12,7.82,Gabriele Cunningham,USA,22.02.98,1,Spokane,27.02.2022
158,12,7.82,Alaysha Johnson,USA,20.07.96,1,Val-de-Reuil,04.02.2023
159,12,7.82,Reetta Hurske,FIN,15.05.95,1h2,Madrid,22.02.2023
160,16,7.83,Cornelia Oschkenat,GER,29.10.61,1s1,Budapest,05.03.1988
161,16,7.83,Ludmila Engquist,RUS,21.04.64,2,Budapest,05.03.1989
162,16,7.83,Ludmila Engquist,RUS,21.04.64,1h,Chelyabinsk,04.02.1990
163,16,7.83,Yordanka Donkova,BUL,28.09.61,1,Liévin,13.02.1994
164,16,7.83,Michelle Freeman,JAM,05.05.69,1,Stuttgart,01.02.1998
165,16,7.83,Michelle Freeman,JAM,05.05.69,1,Liévin,22.02.1998
166,16,7.83,Melissa Morrison,USA,09.07.71,2,Liévin,22.02.1998
167,16,7.83,Olga Shishigina,KAZ,23.12.68,1,Budapest,05.02.1999
168,16,7.83,Glory Alozie,NGR,30.12.77,2,Madrid,16.02.1999
169,16,7.83,Olga Shishigina,KAZ,23.12.68,2,Gent,19.02.1999
170,16,7.83,Michelle Freeman,JAM,05.05.69,1,Liévin,25.02.2001
171,16,7.83,Glory Alozie,ESP,30.12.77,2s2,Birmingham,15.03.2003
172,16,7.83,Perdita Felicien,CAN,29.08.80,1s1,Budapest,07.03.2004
173,16,7.83,Joanna Hayes,USA,23.12.76,2s1,Budapest,07.03.2004
174,16,7.83,Lacena Golding-Clar,JAM,20.03.75,1,Leipzig,12.02.2006
175,16,7.83,Christina Vukicevic,NOR,18.06.87,3,Paris,04.03.2011
176,16,7.83,Sharika Nelvis,USA,10.05.90,1,Malmö,25.02.2015
177,16,7.83,Kendra Harrison,USA,18.09.92,1,Lexington,23.01.2016
178,16,7.83,Queen Claye,USA,10.09.88,3,Portland,12.03.2016
179,16,7.83,Christina Clemons,USA,29.05.90,1,Birmingham,18.02.2017
180,16,7.83,Pamela Dutkiewicz,GER,28.09.91,3,Düsseldorf,06.02.2018
181,16,7.83A,Sharika Nelvis,USA,10.05.90,2s2,Albuquerque,18.02.2018
182,16,7.83,Christina Clemons,USA,29.05.90,1s1,Birmingham,03.03.2018
183,16,7.83,Nadine Visser,NED,09.02.95,1s3,Birmingham,03.03.2018
184,16,7.83,Christina Clemons,USA,29.05.90,1,Berlin,05.02.2021
185,16,7.83,Danielle Williams,JAM,14.09.92,1,New York City,06.02.2022
186,16,7.83,Paula Salmon,USA,13.05.99,2,Clemson,11.02.2022
187,16,7.83,Grace Stark,USA,06.05.01,1h2,Birmingham AL,11.03.2022
188,16,7.83,Brittany Anderson,JAM,03.01.01,3,Torun,08.02.2023
189,16,7.83A,Alaysha Johnson,USA,20.07.96,1,Albuquerque,18.02.2023
190,16,7.83,Reetta Hurske,FIN,15.05.95,1,Helsinki,19.02.2023
191,19,7.84,Grazyna Rabsztyn,POL,20.09.52,1,Zabrze,17.02.1980
192,19,7.84,Cornelia Oschkenat,GER,29.10.61,1,Senftenberg,15.02.1986
193,19,7.84,Cornelia Oschkenat,GER,29.10.61,1s1,madrid,22.02.1986
194,19,7.84,Monique Tourret,FRA,11.07.67,2,Paris,10.02.1990
195,19,7.84,Monique Tourret,FRA,11.07.67,2,Glasgow,03.03.1990
196,19,7.84,Ludmila Engquist,RUS,21.04.64,1,Glasgow,08.02.1992
197,19,7.84,Ludmila Engquist,RUS,21.04.64,1,Birmingham,22.02.1992
198,19,7.84,Ludmila Engquist,RUS,21.04.64,1s2,Genova,01.03.1992
199,19,7.84,Patricia Girard,FRA,18.04.68,1,Liévin,26.02.1995
200,19,7.84,Michelle Freeman,JAM,05.05.69,1,Birmingham,23.02.1997
201,19,7.84,Gillian Love,JAM,28.09.73,2,Paris,09.03.1997
202,19,7.84,Patricia Girard,FRA,18.04.68,3=,Paris,09.03.1997
203,19,7.84,Cheryl Dickey,USA,12.12.66,3=,Paris,09.03.1997
204,19,7.84,Brigita Bukovec,SLO,21.05.70,2,Liévin,21.02.1999
205,19,7.84,Kimberly Carson,USA,12.03.74,1,Erfurt,02.02.2000
206,19,7.84,Michelle Freeman,JAM,05.05.69,2,Madrid,16.02.2000
207,19,7.84,Glory Alozie,NGR,30.12.77,2,Liévin,25.02.2001
208,19,7.84,Glory Alozie,ESP,30.12.77,1,Wien,02.03.2002
209,19,7.84,Virginia Crawford,USA,07.09.83,1,Fayetteville,10.03.2006
210,19,7.84,Derval O'Rourke,IRL,28.05.81,1,Moskva,11.03.2006
211,19,7.84,Susanna Kallur,SWE,16.02.81,1s1,Birmingham,02.03.2007
212,19,7.84,Josephine Onyia,ESP,15.07.86,1h4,Valencia,08.03.2008
213,19,7.84,Lolo Jones,USA,05.08.82,1,Boston,01.03.2009
214,19,7.84,Kellie Wells,USA,16.07.82,1h1,Düsseldorf,11.02.2011
215,19,7.84A,Kristina Castlin,USA,07.07.88,1,Albuquerque,26.02.2012
216,19,7.84,Yvette Lewis,USA,16.03.85,1,New York City,16.02.2013
217,19,7.84,Jasmin Stowers,USA,23.09.91,1,Boston,01.03.2015
218,19,7.84,Brianna McNeal,USA,18.08.91,1s2,Portland,12.03.2016
219,19,7.84,Cindy Roleder,GER,21.08.89,2,Leipzig,18.02.2017
220,19,7.84,Christina Clemons,USA,29.05.90,1h1,Karlsruhe,03.02.2018
221,19,7.84,Cindy Roleder,GER,21.08.89,3,Karlsruhe,03.02.2018
222,19,7.84A,Christina Clemons,USA,29.05.90,1h3,Albuquerque,17.02.2018
223,19,7.84,Cindy Roleder,GER,21.08.89,1,Dortmund,17.02.2018
224,19,7.84,Sharika Nelvis,USA,10.05.90,2,Glasgow,25.02.2018
225,19,7.84,Nadine Visser,NED,09.02.95,3,Birmingham,03.03.2018
226,19,7.84,Oluwatobiloba Amusa,NGR,23.04.97,1,Karlsruhe,31.01.2020
227,19,7.84,Danielle Williams,JAM,14.09.92,1,Karlsruhe,28.01.2022
228,19,7.84,Cyréna Samba-Mayela,FRA,31.10.00,2,Karlsruhe,28.01.2022
229,19,7.84,Alaysha Johnson,USA,20.07.96,1,Iowa City,21.01.2023
230,19,7.84,Pia Skrzyszkowska,POL,20.04.01,1,Berlin,29.01.2023
231,19,7.84,Cyréna Samba-Mayela,FRA,31.10.00,2,Madrid,22.02.2023
232,19,7.84,Nadine Visser,NED,09.02.95,2,Istanbul,05.03.2023
233,23,7.85,Ginka Zagorcheva,BUL,12.04.58,2,Sofia,07.02.1987
234,23,7.85,Gloria Siebert,GER,13.01.64,1s2,Liévin,21.02.1987
235,23,7.85,Yordanka Donkova,BUL,28.09.61,2,Indianapolis,07.03.1987
236,23,7.85,Yordanka Donkova,BUL,28.09.61,1,Den Haag,22.02.1989
237,23,7.85,Natalya Grigoryeva,UKR,03.12.61,s,Chelyabinsk,04.02.1990
238,23,7.85,Yordanka Donkova,BUL,28.09.61,1,Sofia,05.02.1994
239,23,7.85,Gail Devers,USA,19.11.66,1,Fairfax,06.02.1994
240,23,7.85,Yordanka Donkova,BUL,28.09.61,1,Paris,13.03.1994
241,23,7.85,Olga Shishigina,KAZ,23.12.68,1,Liévin,19.02.1995
242,23,7.85,Olga Shishigina,KAZ,23.12.68,1,Gent,07.02.1996
243,23,7.85,Patricia Girard,FRA,18.04.68,2,Paris,10.02.1996
244,23,7.85,Olga Shishigina,KAZ,23.12.68,1,Maebashi,12.02.1996
245,23,7.85,Brigita Bukovec,SLO,21.05.70,2,Stockholm,20.02.1997
246,23,7.85,Patricia Girard,FRA,18.04.68,1,Valencia,01.03.1998
247,23,7.85,Glory Alozie,NGR,30.12.77,1,Dortmund,13.02.1999
248,23,7.85,Glory Alozie,NGR,30.12.77,3,Gent,19.02.1999
249,23,7.85,Melissa Morrison,USA,09.07.71,1,Atlanta,27.02.1999
250,23,7.85,Anjanette Kirkland,USA,24.02.74,1,Lisboa,09.03.2001
251,23,7.85,Melissa Morrison,USA,09.07.71,1,Chemnitz,22.02.2002
252,23,7.85,Gail Devers,USA,19.11.66,1,Fayetteville,15.02.2003
253,23,7.85,Gail Devers,USA,19.11.66,1,Boston,01.03.2003
254,23,7.85,Gail Devers,USA,19.11.66,1,Boston,31.01.2004
255,23,7.85,Susanna Kallur,SWE,16.02.81,1h1,Stuttgart,03.02.2007
256,23,7.85,Damu Cherry,USA,29.11.77,2h2,Karlsruhe,10.02.2008
257,23,7.85,Lolo Jones,USA,05.08.82,1,Stuttgart,07.02.2009
258,23,7.85,Lolo Jones,USA,05.08.82,1,Düsseldorf,03.02.2010
259,23,7.85,Kellie Wells,USA,16.07.82,1,Liévin,08.02.2011
260,23,7.85,Sally Pearson,AUS,19.09.86,1h1,Istanbul,09.03.2012
261,23,7.85,Sally Pearson,AUS,19.09.86,2,Sopot,08.03.2014
262,23,7.85,Alina Talay,BLR,14.05.89,1,Praha,06.03.2015
263,23,7.85,Janay DeLoach,USA,12.10.85,1,New York City,20.02.2016
264,23,7.85,Nia Ali,USA,23.10.88,1s1,Portland,12.03.2016
265,23,7.85,Kendra Harrison,USA,18.09.92,1h3,Lexington,21.01.2017
266,23,7.85,Cindy Roleder,GER,21.08.89,1,Berlin,10.02.2017
267,23,7.85,Cindy Roleder,GER,21.08.89,4,Düsseldorf,06.02.2018
268,23,7.85,Pamela Dutkiewicz,GER,28.09.91,1,Torun,15.02.2018
269,23,7.85,Sharika Nelvis,USA,10.05.90,1,New York City,24.02.2019
270,23,7.85,Cyréna Samba-Mayela,FRA,31.10.00,1s2,Beograd,19.03.2022
271,23,7.85,Brittany Anderson,JAM,03.01.01,2s1,Beograd,19.03.2022
272,23,7.85,Nadine Visser,NED,09.02.95,4,Torun,08.02.2023
273,23,7.85,Brittany Anderson,JAM,03.01.01,1,Berlin,10.02.2023
274,23,7.85A,Tonea Marshall,USA,17.12.98,2,Albuquerque,18.02.2023
275,23,7.85,Reetta Hurske,FIN,15.05.95,1h3,Helsinki,19.02.2023
276,23,7.85,Reetta Hurske,FIN,15.05.95,1s2,Istanbul,05.03.2023
277,27,7.86,Grazyna Rabsztyn,POL,20.09.52,1,Zabrze,08.02.1979
278,27,7.86,Zofia Bielczyk,POL,22.09.58,1s2,Sindelfingen,01.03.1980
279,27,7.86,Bettine Jahn,GDR,03.08.58,1,Senftenberg,20.02.1983
280,27,7.86,Laurence Elloy,FRA,03.12.59,1s2,Madrid,22.02.1986
281,27,7.86,Cornelia Oschkenat,GER,29.10.61,1,Senftenberg,07.02.1987
282,27,7.86,Ginka Zagorcheva,BUL,12.04.58,1h,Sofia,14.02.1987
283,27,7.86,Mihaela Pogacian,ROU,27.01.58,1s2,Budapest,05.03.1988
284,27,7.86,Cornelia Oschkenat,GER,29.10.61,3,Budapest,05.03.1989
285,27,7.86,Lidiya Yurkova,BLR,15.01.67,s,Chelyabinsk,04.02.1990
286,27,7.86,Ludmila Engquist,RUS,21.04.64,1,Yokohama,10.03.1990
287,27,7.86,Ludmila Engquist,RUS,21.04.64,1,Madrid,13.02.1991
288,27,7.86,Yordanka Donkova,BUL,28.09.61,1,Madrid,11.02.1994
289,27,7.86,Brigita Bukovec,SLO,21.05.70,1,Madrid,09.02.1996
290,27,7.86,Brigita Bukovec,SLO,21.05.70,2,Budapest,05.02.1999
291,27,7.86,Olga Shishigina,KAZ,23.12.68,2,Dortmund,13.02.1999
292,27,7.86,Melissa Morrison,USA,09.07.71,1,Fairfax,19.02.1999
293,27,7.86,Olga Shishigina,KAZ,23.12.68,1,Maebashi,05.03.1999
294,27,7.86,Melissa Morrison,USA,09.07.71,1,Atlanta,04.03.2000
295,27,7.86,Lacena Golding-Clar,JAM,20.03.75,3s1,Budapest,07.03.2004
296,27,7.86,Joanna Hayes,USA,23.12.76,4,Budapest,07.03.2004
297,27,7.86,Susanna Kallur,SWE,16.02.81,1,Glasgow,27.01.2006
298,27,7.86,Michelle Perry,USA,01.05.79,2,Leipzig,12.02.2006
299,27,7.86,Glory Alozie,ESP,30.12.77,2,Moskva,11.03.2006
300,27,7.86,Gail Devers,USA,19.11.66,1r2,New York City,02.02.2007
301,27,7.86,Lolo Jones,USA,05.08.82,2,Stuttgart,02.02.2008
302,27,7.86,Perdita Felicien,CAN,29.08.80,2,Ad-Dawhah,13.03.2010
303,27,7.86,Tiffany Porter,GBR,13.11.87,3,Sopot,08.03.2014
304,27,7.86,Kendra Harrison,USA,18.09.92,1h2,Lexington,23.01.2016
305,27,7.86,Kendra Harrison,USA,18.09.92,1,Karlsruhe,06.02.2016
306,27,7.86,Janay DeLoach,USA,12.10.85,4,Portland,12.03.2016
307,27,7.86,Alina Talay,BLR,14.05.89,1s1,Beograd,03.03.2017
308,27,7.86,Pamela Dutkiewicz,GER,28.09.91,1h2,Beograd,03.03.2017
309,27,7.86,Sharika Nelvis,USA,10.05.90,1h1,Düsseldorf,06.02.2018
310,27,7.86,Cindy Roleder,GER,21.08.89,2s2,Birmingham,03.03.2018
311,27,7.86,Sharika Nelvis,USA,10.05.90,2s3,Birmingham,03.03.2018
312,27,7.86,Isabelle Pedersen,NOR,27.01.92,3s3,Birmingham,03.03.2018
313,27,7.86,Sharika Nelvis,USA,10.05.90,4,Birmingham,03.03.2018
314,27,7.86,Evonne Britton,USA,10.10.91,2,New York City,24.02.2019
315,27,7.86,Tonea Marshall,USA,17.12.98,1,Lubbock,18.01.2020
316,27,7.86,Tonea Marshall,USA,17.12.98,1,Fayetteville,24.01.2021
317,27,7.86,Danielle Williams,JAM,14.09.92,1,Fayetteville,21.02.2021
318,27,7.86,Nadine Visser,NED,09.02.95,1s2,Torun,07.03.2021
319,27,7.86,Grace Stark,USA,06.05.01,2,Clemson,14.01.2022
320,27,7.86,Alia Armstrong,USA,28.12.00,1,Fayetteville,29.01.2022
321,27,7.86,Danielle Williams,JAM,14.09.92,1s1,Clemson,11.02.2022
322,27,7.86,Grace Stark,USA,06.05.01,1h1,Fayetteville,11.02.2022
323,27,7.86,Alia Armstrong,USA,28.12.00,1h1,Birmingham AL,11.03.2022
324,27,7.86,Pia Skrzyszkowska,POL,20.04.01,1h1,Berlin,29.01.2023
325,27,7.86,Reetta Hurske,FIN,15.05.95,2,Berlin,29.01.2023
326,27,7.86,Nadine Visser,NED,09.02.95,1h2,Ostrava,02.02.2023
327,27,7.86,Brittany Anderson,JAM,03.01.01,1h2,Torun,08.02.2023
328,27,7.86,Nadine Visser,NED,09.02.95,1,Paris,11.02.2023
329,27,7.86,Ditaji Kambundji,SUI,20.05.02,2,Paris,11.02.2023
330,27,7.86,Nadine Visser,NED,09.02.95,3,Madrid,22.02.2023
