,0,1,2,3,4,5,6,7
334,33,53.72,Marina Stepanova,RUS,01.05.50,1h,Tashkent,16.09.1986
335,33,53.72,Kim Batten,USA,29.03.69,1,Nice,18.07.1994
336,33,53.72,Deon Hemmings,JAM,09.10.68,2,Lausanne,05.07.1995
337,33,53.72,Tonja Buford-Bailey,USA,13.12.70,2,Zürich,14.08.1996
338,33,53.72,Kim Batten,USA,29.03.69,2,Bruxelles,28.08.1998
339,33,53.72,Yekaterina Bikert,RUS,13.05.80,2,Tula,30.07.2004
340,33,53.72,Kaliese Spencer,JAM,06.04.87,1rA,Nottwil,08.08.2010
341,33,53.72,Georganne Moline,USA,06.03.90,2,Eugene,07.06.2013
342,33,53.72,Ashley Spencer,USA,06.06.93,3,Rio de Janeiro,18.08.2016
343,33,53.72,Sydney McLaughlin,USA,07.08.99,1,Marseille,02.07.2019
344,33,53.72,Britton Wilson,USA,13.11.00,4s2,Eugene,20.07.2022
345,33,53.72,Gianna Woodruff,PAN,18.11.93,2,Zürich,08.09.2022
346,34,53.73,Sally Gunnell,GBR,29.07.66,1,Roma,26.06.1993
347,34,53.73,Yuliya Pechonkina,RUS,21.04.78,2,Iráklio,04.07.2004
348,34,53.73,Sandra Glover,USA,30.12.68,2,Bruxelles,26.08.2005
349,34,53.73,Melaine Walker,JAM,01.01.83,1,Lausanne,02.09.2008
350,34,53.73,Shamier Little,USA,20.03.95,1,Lausanne,05.07.2019
351,34,53.73,Femke Bol,NED,23.02.00,1s3,München,18.08.2022
352,35,53.74A,Myrtle Bothma,RSA,18.02.64,1,Johannesburg,18.04.1986
353,35,53.74,Sandra Farmer-Patrick,USA,18.08.62,1,Barcelona,20.09.1991
354,35,53.74,Deon Hemmings,JAM,09.10.68,2,Bruxelles,22.08.1997
355,35,53.74,Andrea Blackett,BAR,24.01.76,3,Monaco,08.08.1998
356,35,53.74,Ionela Târlea,ROU,09.02.76,3,Saint-Denis,03.07.1999
357,35,53.74,Deon Hemmings,JAM,09.10.68,1,Monaco,04.08.1999
358,35,53.74,Yuliya Pechonkina,RUS,21.04.78,1,Madrid,20.09.2002
359,35,53.74,Jana Rawlinson,AUS,09.11.82,2,Roma,08.07.2005
360,35,53.74,Kaliese Spencer,JAM,06.04.87,1,Stockholm,29.07.2011
361,35,53.74,Melaine Walker,JAM,01.01.83,2,Lausanne,23.08.2012
362,35,53.74,Shamier Little,USA,20.03.95,1,Eugene,13.06.2015
363,35,53.74,Ristananna Tracey,JAM,09.05.92,3,London,10.08.2017
364,35,53.74,Rushell Clayton,JAM,18.10.92,3,Ad-Dawhah,04.10.2019
365,36,53.75,Sabine Busch,GER,21.11.62,1,Jena,31.05.1986
366,36,53.75,Sandra Farmer-Patrick,USA,18.08.62,1,Houston,17.06.1989
367,36,53.75,Tatyana Tereschuk-Ant,UKR,11.10.69,4rA,Zürich,13.08.1997
368,36,53.75,Nezha Bidouane,MAR,18.09.69,1,Paris,21.07.1999
369,36,53.75,Natalya Antyukh,RUS,26.06.81,1,Cheboksary,23.07.2011
370,36,53.75,Britton Wilson,USA,13.11.00,1,Oxford MS,14.05.2022
371,36,53.75,Rushell Clayton,JAM,18.10.92,1,Rovereto,30.08.2022
372,37,53.76,Debbie Flintoff-King,AUS,20.04.60,1,Oslo,05.07.1986
373,37,53.76,Jana Rawlinson,AUS,09.11.82,1,Canberra,22.02.2003
374,37,53.76,Lashinda Demus,USA,10.03.83,1,Saint-Denis,08.07.2006
375,37,53.76,Zuzana Hejnová,CZE,19.12.86,1,Saint-Denis,04.07.2015
376,37,53.76,Viktoriya Tkachuk,UKR,08.11.94,4,Zürich,09.09.2021
377,37,53.76,Shamier Little,USA,20.03.95,4,Eugene,22.07.2022
378,37,53.76,Britton Wilson,USA,13.11.00,1h2,Baton Rouge,11.05.2023
379,38,53.77,Sandra Farmer-Patrick,USA,18.08.62,1,New York City,20.07.1991
380,38,53.77,Deon Hemmings,JAM,09.10.68,1,Lausanne,02.07.1997
381,38,53.77,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Berlin,26.08.1997
382,38,53.77,Jana Rawlinson,AUS,09.11.82,1s1,Saint-Denis,25.08.2003
383,38,53.77,Yuliya Pechonkina,RUS,21.04.78,1h1,Helsinki,10.08.2005
384,38,53.77,Irina Davydova,RUS,27.05.88,1,Helsinki,29.06.2012
385,38,53.77,Perri Shakes-Drayton,GBR,21.12.88,1,London,13.07.2012
386,38,53.77,Dalilah Muhammad,USA,07.02.90,1,Shanghai,12.05.2018
387,38,53.77,Janieve Russell,JAM,14.11.93,3,Zürich,08.09.2022
388,38,53.78,Sally Gunnell,GBR,29.07.66,1,Monaco,03.08.1991
389,38,53.78,Sally Gunnell,GBR,29.07.66,1s1,Barcelona,04.08.1992
390,38,53.78,Deon Hemmings,JAM,09.10.68,2,Lausanne,02.07.1999
391,38,53.78,Nezha Bidouane,MAR,18.09.69,1,Bruxelles,03.09.1999
392,38,53.78,Yuliya Pechonkina,RUS,21.04.78,1,Erfurt,13.06.2004
393,38,53.78,Sandra Glover,USA,30.12.68,1s2,Sacramento,10.07.2004
394,38,53.78,Lashinda Demus,USA,10.03.83,1,Eugene,27.06.2009
395,38,53.78,Kaliese Spencer,JAM,06.04.87,2,Eugene,03.07.2010
396,38,53.78,Kaliese Spencer,JAM,06.04.87,1,London,14.08.2010
397,38,53.78,Kaliese Spencer,JAM,06.04.87,1,Birmingham,26.08.2012
398,38,53.78,Dalilah Muhammad,USA,07.02.90,1,Lausanne,25.08.2016
399,38,53.78,Shamier Little,USA,20.03.95,1s1,Sacramento,24.06.2017
400,38,53.78,Janieve Russell,JAM,14.11.93,2,Shanghai,12.05.2018
401,38,53.78,Shamier Little,USA,20.03.95,2,Lausanne,26.08.2021
402,40,53.79,Sandra Farmer-Patrick,USA,18.08.62,1,København,25.08.1992
403,40,53.79,Sandra Glover,USA,30.12.68,2,Rovereto,10.09.2003
404,40,53.79,Yekaterina Bikert,RUS,13.05.80,4s2,Athínai,22.08.2004
405,40,53.79,Tiffany Williams,USA,05.02.83,1,Monaco,20.08.2006
406,40,53.79,Zuzana Hejnová,CZE,19.12.86,1,Shanghai,18.05.2013
407,40,53.79,Dalilah Muhammad,USA,07.02.90,2,Luzern,09.07.2018
408,40,53.79,Femke Bol,NED,23.02.00,1,Arnhem,18.07.2020
409,40,53.79,Viktoriya Tkachuk,UKR,08.11.94,6,Tokyo,04.08.2021
410,40,53.79,Shamier Little,USA,20.03.95,2,Eugene,21.08.2021
411,41,53.80,Sabine Busch,GER,21.11.62,1,Karl-Marx-Stad,20.06.1987
412,41,53.80,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Monaco,08.08.1998
413,41,53.80,Yuliya Pechonkina,RUS,21.04.78,2,Monaco,09.09.2005
414,41,53.80,Kaliese Spencer,JAM,06.04.87,1,Birmingham,24.08.2014
415,41,53.81,Marina Stepanova,RUS,01.05.50,1r1,Moskva,07.07.1986
416,41,53.81,Kim Batten,USA,29.03.69,1,Atlanta,17.06.1996
417,41,53.81,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Athínai,08.08.1997
418,41,53.81,Daimí Pernía,CUB,27.12.76,1s1,Edmonton,06.08.2001
419,41,53.81,Kaliese Spencer,JAM,06.04.87,1,Marrakesh,13.09.2014
420,41,53.81,Janieve Russell,JAM,14.11.93,2,Toronto,12.08.2018
421,41,53.81,Sydney McLaughlin,USA,07.08.99,1s3,Ad-Dawhah,02.10.2019
422,42,53.82A,Myrtle Bothma,RSA,18.02.64,1,Germiston,28.03.1989
423,42,53.82,Sally Gunnell,GBR,29.07.66,2,London,04.09.1993
424,42,53.82,Deon Hemmings,JAM,09.10.68,1,Sheffield,29.06.1997
425,42,53.82,Deon Hemmings,JAM,09.10.68,2s2,Athínai,06.08.1997
426,42,53.82,Jana Rawlinson,AUS,09.11.82,1,Melbourne,23.03.2006
427,42,53.82,Yuliya Pechonkina,RUS,21.04.78,1s2,Osaka,28.08.2007
428,42,53.82,Vania Stambolova,BUL,28.11.83,2,Barcelona,30.07.2010
429,42,53.82,Lashinda Demus,USA,10.03.83,1s3,Daegu,30.08.2011
430,42,53.82,Perri Shakes-Drayton,GBR,21.12.88,1,Birmingham,30.06.2013
431,42,53.82,Sydney McLaughlin,USA,07.08.99,6,Sacramento,25.06.2017
432,42,53.82,Shiann Salmon,JAM,31.03.99,2,Kingston,24.06.2022
433,43,53.83,Sabine Busch,GER,21.11.62,1,Jena,12.06.1985
434,43,53.83,Marina Stepanova,RUS,01.05.50,1s2,Stuttgart,29.08.1986
435,43,53.83,Andrea Blackett,BAR,24.01.76,3,Zürich,11.08.1999
436,43,53.83,Sandra Glover,USA,30.12.68,3,München,11.09.1999
437,43,53.83,Sheena Tosta,USA,01.10.82,4,Athínai,25.08.2004
438,43,53.83,Lashinda Demus,USA,10.03.83,2,Zürich,19.08.2005
439,43,53.83,Tiffany Williams,USA,05.02.83,5,Berlin,20.08.2009
440,43,53.83,Perri Shakes-Drayton,GBR,21.12.88,3,Lausanne,23.08.2012
441,43,53.83,Dalilah Muhammad,USA,07.02.90,1,Des Moines,23.06.2013
442,43,53.83,Shamier Little,USA,20.03.95,1,Eugene,28.06.2015
443,43,53.83,Dalilah Muhammad,USA,07.02.90,4,Zürich,08.09.2022
444,44,53.84,Marina Stepanova,RUS,01.05.50,1,Kyiv,16.07.1986
445,44,53.84,Sandra Farmer-Patrick,USA,18.08.62,1,Barcelona,08.09.1989
446,44,53.84,Kim Batten,USA,29.03.69,4,Stuttgart,19.08.1993
447,44,53.84,Yuliya Pechonkina,RUS,21.04.78,1,Bremen,23.06.2001
448,44,53.84,Natasha Danvers,GBR,19.09.77,3,Beijing,20.08.2008
449,44,53.84,Kori Carter,USA,06.03.92,1,Sacramento,29.06.2014
450,44,53.84,Georganne Moline,USA,06.03.90,2s1,Sacramento,24.06.2017
451,44,53.84,Dalilah Muhammad,USA,07.02.90,1,Padova,04.09.2022
452,45,53.85,Sabine Busch,GER,21.11.62,1,Jena,28.06.1986
453,45,53.85,Sally Gunnell,GBR,29.07.66,1,London,23.07.1993
454,45,53.85,Kim Batten,USA,29.03.69,1,Monaco,25.07.1995
455,45,53.85,Kim Batten,USA,29.03.69,2,Lausanne,03.07.1996
456,45,53.85,Tonja Buford-Bailey,USA,13.12.70,2,Monaco,10.08.1996
457,45,53.85,Deon Hemmings,JAM,09.10.68,1,Osaka,10.05.1997
458,45,53.85,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Bruxelles,28.08.1998
459,45,53.85,Nezha Bidouane,MAR,18.09.69,2s1,Edmonton,06.08.2001
460,45,53.85,Faní Halkiá,GRE,02.02.79,1h4,Athínai,21.08.2004
461,45,53.85,Lashinda Demus,USA,10.03.83,1,Saint-Denis,01.07.2005
462,45,53.85,Natalya Antyukh,RUS,26.06.81,3,Daegu,01.09.2011
463,45,53.85,Angela Morosanu,ROU,26.07.86,2,Shanghai,18.05.2013
464,45,53.85,Shamier Little,USA,20.03.95,4,Eugene,27.06.2021
465,45,53.85,Andrenette Knight,JAM,19.11.96,1,Marietta,02.07.2022
466,46,53.86,Sally Gunnell,GBR,29.07.66,1,Lausanne,07.07.1993
467,46,53.86,Kim Batten,USA,29.03.69,3,London,04.09.1993
468,46,53.86,Tatyana Tereschuk-Ant,UKR,11.10.69,4,München,11.09.1999
469,46,53.86,Yuliya Pechonkina,RUS,21.04.78,1s3,Helsinki,11.08.2005
470,46,53.86,Anna Jesien,POL,10.12.78,1s3,Osaka,28.08.2007
471,46,53.86,Shamier Little,USA,20.03.95,2,Ostrava,09.09.2018
472,46,53.86,Shamier Little,USA,20.03.95,2,Zürich,29.08.2019
473,46,53.86,Dalilah Muhammad,USA,07.02.90,2s2,Eugene,26.06.2021
474,46,53.86,Britton Wilson,USA,13.11.00,1,Eugene,11.06.2022
475,47,53.87,Margarita Ponomaryova,RUS,19.06.63,1,Zürich,19.08.1992
476,47,53.87,Kim Batten,USA,29.03.69,3,Zürich,14.08.1996
477,47,53.87,Sandra Glover,USA,30.12.68,1s1,Sacramento,16.07.2000
478,47,53.87,Ionela Târlea,ROU,09.02.76,1,Ostrava,12.06.2003
479,47,53.87,Sandra Glover,USA,30.12.68,2,Bruxelles,05.09.2003
480,47,53.87,Yuliya Pechonkina,RUS,21.04.78,3,Bruxelles,26.08.2005
481,47,53.87,Irina Davydova,RUS,27.05.88,1,Sochi,27.05.2012
482,48,53.88,Sandra Farmer-Patrick,USA,18.08.62,1s3,Stuttgart,19.08.1993
483,48,53.88,Kim Batten,USA,29.03.69,1,São Paulo,14.05.1995
484,48,53.88,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Bruxelles,22.08.1997
485,48,53.88,Debbie-Ann Parris,JAM,24.03.73,3s1,Edmonton,06.08.2001
486,48,53.88,Yuliya Pechonkina,RUS,21.04.78,1,Athínai,16.09.2006
487,48,53.88,Georganne Moline,USA,06.03.90,2,Des Moines,23.06.2013
488,48,53.88,Dalilah Muhammad,USA,07.02.90,1,Zürich,30.08.2018
489,48,53.88,Dalilah Muhammad,USA,07.02.90,1,Osaka,19.05.2019
490,48,53.88,Dalilah Muhammad,USA,07.02.90,1,Des Moines,30.04.2022
491,49,53.89A,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Roodepoort,16.03.2001
492,49,53.89,Yuliya Pechonkina,RUS,21.04.78,1r2,Kazan,25.06.2005
493,49,53.89,Perri Shakes-Drayton,GBR,21.12.88,2,Bruxelles,07.09.2012
494,49,53.89,Dalilah Muhammad,USA,07.02.90,1s3,Rio de Janeiro,16.08.2016
495,49,53.89,Dalilah Muhammad,USA,07.02.90,1,Bruxelles,01.09.2017
496,49,53.89,Rushell Clayton,JAM,18.10.92,1,Zagreb,11.09.2022
497,49,53.90,Sandra Farmer-Patrick,USA,18.08.62,1s2,Barcelona,04.08.1992
498,49,53.90,Nezha Bidouane,MAR,18.09.69,3,Paris,29.07.1998
499,49,53.90,Deon Hemmings,JAM,09.10.68,1,Kingston,18.06.1999
500,49,53.90,Sandra Glover,USA,30.12.68,1,Köln,08.08.1999
501,49,53.90,Deon Hemmings,JAM,09.10.68,1,Berlin,07.09.1999
502,49,53.90,Sandra Glover,USA,30.12.68,2s1,Saint-Denis,25.08.2003
503,49,53.90,Yuliya Pechonkina,RUS,21.04.78,1,Villeneuve d'A,26.06.2004
504,49,53.90,Sheena Tosta,USA,01.10.82,2,Indianapolis,25.06.2006
505,49,53.90,Melaine Walker,JAM,01.01.83,2,London,05.08.2011
506,49,53.90,Dalilah Muhammad,USA,07.02.90,1,London,22.07.2016
507,49,53.90,Ashley Spencer,USA,06.06.93,1,Lausanne,06.07.2017
508,49,53.90,Georganne Moline,USA,06.03.90,3,Lausanne,05.07.2018
509,49,53.90,Femke Bol,NED,23.02.00,1,Roma,17.09.2020
510,49,53.90,Rushell Clayton,JAM,18.10.92,2rA,Stockholm,30.06.2022
511,49,53.90,Femke Bol,NED,23.02.00,1h3,Eugene,19.07.2022
512,51,53.91A,Myrtle Bothma,RSA,18.02.64,1,Pretoria,11.04.1989
513,51,53.91,Sandra Farmer-Patrick,USA,18.08.62,2,Zürich,19.08.1992
514,51,53.91,Sally Gunnell,GBR,29.07.66,2,Nice,18.07.1994
515,51,53.91,Andrea Blackett,BAR,24.01.76,1,Kuala Lumpur,18.09.1998
516,51,53.91,Deon Hemmings,JAM,09.10.68,2,Bruxelles,03.09.1999
517,51,53.91,Yuliya Pechonkina,RUS,21.04.78,1,Luzern,26.06.2002
518,51,53.91,Sandra Glover,USA,30.12.68,3,Zürich,19.08.2005
519,51,53.91,Shamier Little,USA,20.03.95,4,Des Moines,28.07.2019
520,51,53.91,Dalilah Muhammad,USA,07.02.90,1s1,Ad-Dawhah,02.10.2019
521,51,53.91,Femke Bol,NED,23.02.00,1s3,Tokyo,02.08.2021
522,51,53.91,Lieke Klaver,NED,20.08.98,1rA,La Chaux-de-Fo,03.07.2022
523,52,53.92,Marina Stepanova,RUS,01.05.50,1h,Leningrad,07.06.1986
524,52,53.92,Marie-José Pérec,FRA,09.05.68,1,Oslo,21.07.1995
525,52,53.92,Tonja Buford-Bailey,USA,13.12.70,2,Atlanta,17.06.1996
526,52,53.92,Sandra Glover,USA,30.12.68,1,London,05.08.2000
527,52,53.92,Jana Rawlinson,AUS,09.11.82,5,Athínai,25.08.2004
528,52,53.92,Sandra Glover,USA,30.12.68,1,Rieti,28.08.2005
529,52,53.92,Yuliya Pechonkina,RUS,21.04.78,1,Moskva,05.08.2007
530,52,53.92,Anna Jesien,POL,10.12.78,3,Osaka,30.08.2007
531,52,53.92,Georganne Moline,USA,06.03.90,4,London,08.08.2012
532,52,53.92,Perri Shakes-Drayton,GBR,21.12.88,1s2,Moskva,13.08.2013
533,52,53.92,Zuzana Hejnová,CZE,19.12.86,4,Rio de Janeiro,18.08.2016
534,52,53.92,Shamier Little,USA,20.03.95,3,Eugene,25.06.2022
535,52,53.92,Janieve Russell,JAM,14.11.93,2,Lausanne,26.08.2022
536,53,53.93,Sabine Busch,GER,21.11.62,1,Erfurt,23.06.1985
537,53,53.93,Sandra Farmer-Patrick,USA,18.08.62,1,Köln,20.08.1989
538,53,53.93,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Roma,07.07.1999
539,53,53.93,Sandra Glover,USA,30.12.68,1rA,Oslo,29.07.2005
540,53,53.93,Yevgeniya Isakova,RUS,27.11.78,1,Göteborg,09.08.2006
541,53,53.93,Zuzana Hejnová,CZE,19.12.86,2,Bruxelles,01.09.2017
542,54,53.94,Ionela Târlea,ROU,09.02.76,4,Paris,29.07.1998
543,54,53.94,Yuliya Pechonkina,RUS,21.04.78,1,Tula,09.06.2001
544,54,53.94,Jana Rawlinson,AUS,09.11.82,1,Berlin,10.08.2003
545,54,53.94,Shamier Little,USA,20.03.95,2,Beijing,26.08.2015
546,54,53.94,Shamier Little,USA,20.03.95,2,Oslo,07.06.2018
547,54,53.94,Femke Bol,NED,23.02.00,1,Hengelo,06.06.2022
548,54,53.95A,Myrtle Bothma,RSA,18.02.64,1,Germiston,12.04.1986
549,54,53.95,Debbie Flintoff-King,AUS,20.04.60,1,Köln,16.08.1987
550,54,53.95,Sabine Busch,GER,21.11.62,1h1,Potsdam,20.08.1987
551,54,53.95,Sandra Farmer-Patrick,USA,18.08.62,4,Tokyo,29.08.1991
552,54,53.95,Sally Gunnell,GBR,29.07.66,1s1,Stuttgart,19.08.1993
553,54,53.95,Daimí Pernía,CUB,27.12.76,1,Palma de Mallo,10.07.1999
554,54,53.95,Nezha Bidouane,MAR,18.09.69,1s2,Sevilla,23.08.1999
555,54,53.95,Jana Rawlinson,AUS,09.11.82,1,Brisbane,05.04.2003
556,54,53.95,Angela Morosanu,ROU,26.07.86,1,Bucuresti,02.08.2009
557,54,53.95,Dalilah Muhammad,USA,07.02.90,1s2,Sacramento,24.06.2017
558,54,53.95,Shamier Little,USA,20.03.95,1,London,21.07.2018
559,54,53.95,Sydney McLaughlin,USA,07.08.99,1h1,Eugene,19.07.2022
560,54,53.95,Andrenette Knight,JAM,19.11.96,2,Padova,04.09.2022
561,54,53.95,Shamier Little,USA,20.03.95,1,Rabat,28.05.2023
562,56,53.96,Sandra Farmer-Patrick,USA,18.08.62,1,Eugene,18.06.1993
563,56,53.96,Han Qing,CHN,04.03.70,1,Beijing,09.09.1993
564,56,53.96,Sandra Glover,USA,30.12.68,2,Monaco,04.08.1999
565,56,53.96,Daimí Pernía,CUB,27.12.76,2s2,Sevilla,23.08.1999
566,56,53.96,Nezha Bidouane,MAR,18.09.69,1,Bruxelles,24.08.2001
567,56,53.96,Song Yinglan,CHN,14.09.75,1,Guangzhou,22.11.2001
568,56,53.96,Anna Jesien,POL,10.12.78,2,Saint-Denis,01.07.2005
569,56,53.96,Anastasiya Rabchenyuk,UKR,14.09.83,4,Beijing,20.08.2008
570,56,53.96,Zuzana Hejnová,CZE,19.12.86,1h1,London,05.08.2012
571,56,53.96,Zuzana Hejnová,CZE,19.12.86,4,Lausanne,23.08.2012
572,56,53.96,Perri Shakes-Drayton,GBR,21.12.88,2,Saint-Denis,06.07.2013
573,56,53.96,Janieve Russell,JAM,14.11.93,1,Roma,02.06.2016
574,56,53.96,Sydney McLaughlin,USA,07.08.99,1,Eugene,09.06.2018
575,56,53.96,Janieve Russell,JAM,14.11.93,2,London,21.07.2018
576,57,53.97,Sabine Busch,GER,21.11.62,2s2,Stuttgart,29.08.1986
577,57,53.97,Debbie-Ann Parris,JAM,24.03.73,4,Atlanta,31.07.1996
578,57,53.97,Nezha Bidouane,MAR,18.09.69,4,Bruxelles,22.08.1997
579,57,53.97,Nickeisha Wilson,JAM,28.07.86,2s3,Osaka,28.08.2007
580,57,53.97,Kaliese Spencer,JAM,06.04.87,1,Roma,05.06.2014
581,57,53.97,Georganne Moline,USA,06.03.90,1,Tucson,21.05.2016
582,57,53.97,Shamier Little,USA,20.03.95,1rA,Zürich,01.09.2016
583,57,53.97,Georganne Moline,USA,06.03.90,1,Roma,31.05.2018
584,57,53.97,Dalilah Muhammad,USA,07.02.90,1h5,Tokyo,31.07.2021
585,58,53.98,Kim Batten,USA,29.03.69,5,Tokyo,29.08.1991
586,58,53.98,Margarita Ponomaryova,RUS,19.06.63,2s2,Barcelona,04.08.1992
587,58,53.98,Deon Hemmings,JAM,09.10.68,2,Fukuoka,13.09.1997
588,58,53.98,Yuliya Pechonkina,RUS,21.04.78,1,Moskva,05.06.1999
589,58,53.98,Andrea Blackett,BAR,24.01.76,2,Winnipeg,28.07.1999
590,58,53.98,Tatyana Tereschuk-Ant,UKR,11.10.69,5,Sydney,27.09.2000
591,58,53.98,Nezha Bidouane,MAR,18.09.69,1,Zürich,17.08.2001
592,58,53.98,Yevgeniya Isakova,RUS,27.11.78,1,Shanghai,23.09.2006
593,58,53.98,Josanne Lucas,TTO,14.05.84,2s1,Berlin,18.08.2009
594,58,53.98,Lashinda Demus,USA,10.03.83,1,Eugene,01.07.2012
595,58,53.98,Anna Cockrell,USA,28.08.97,4,Eugene,25.06.2022
596,59,53.99,Tonja Buford-Bailey,USA,13.12.70,3,Köln,18.08.1995
597,59,53.99,Kim Batten,USA,29.03.69,2,Lausanne,25.08.1998
598,59,53.99,Kim Batten,USA,29.03.69,1,Sevilla,28.05.1999
599,59,53.99,Sandra Glover,USA,30.12.68,3,Bruxelles,03.09.1999
600,59,53.99,Yuliya Pechonkina,RUS,21.04.78,1,Ostrava,08.06.2004
601,59,53.99,Faní Halkiá,GRE,02.02.79,3,Iráklio,04.07.2004
602,59,53.99,Lashinda Demus,USA,10.03.83,1,Fort-de-France,08.05.2008
603,59,53.99,Kaliese Spencer,JAM,06.04.87,2,Thessaloníki,13.09.2009
604,59,53.99,Sara Petersen,DEN,09.04.87,2,Saint-Denis,04.07.2015
605,59,53.99,Zuzana Hejnová,CZE,19.12.86,1,London,24.07.2015
606,60,54.00,Debbie Flintoff-King,AUS,20.04.60,1,Nice,15.07.1986
607,60,54.00,Debbie Flintoff-King,AUS,20.04.60,1s1,Seoul,26.09.1988
608,60,54.00,Tonja Buford-Bailey,USA,13.12.70,2,Monaco,25.07.1995
609,60,54.00,Deon Hemmings,JAM,09.10.68,1s1,Sevilla,23.08.1999
610,60,54.00,Deon Hemmings,JAM,09.10.68,1s1,Sydney,25.09.2000
611,60,54.00,Lashinda Demus,USA,10.03.83,1,Carolina,18.05.2006
612,60,54.00,Yuliya Pechonkina,RUS,21.04.78,1h3,Tula,31.07.2007
613,60,54.00,Huang Xiaoxiao,CHN,03.03.83,2s2,Osaka,28.08.2007
614,60,54.00,Natalya Antyukh,RUS,26.06.81,3,Roma,10.06.2010
615,60,54.00,Georganne Moline,USA,06.03.90,2,Sacramento,29.06.2014
616,61,54.01,Tatyana Ledovskaya,BLR,21.05.66,2s1,Seoul,26.09.1988
617,61,54.01,Margarita Ponomaryova,RUS,19.06.63,1,Bruxelles,28.08.1992
618,61,54.01A,Ionela Târlea,ROU,09.02.76,4,Johannesburg,11.09.1998
619,61,54.01,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Saint-Denis,06.07.2001
620,61,54.01,Yuliya Pechonkina,RUS,21.04.78,1h1,Saint-Denis,24.08.2003
621,61,54.01,Sandra Glover,USA,30.12.68,1,Atlanta,14.05.2005
622,61,54.01,Kaliese Spencer,JAM,06.04.87,4,Daegu,01.09.2011
623,61,54.01,Cassandra Tate,USA,11.09.90,2,Eugene,28.06.2015
624,61,54.01,Janieve Russell,JAM,14.11.93,1h2,Gold Coast,10.04.2018
625,61,54.01,Femke Bol,NED,23.02.00,1,Bellinzona,14.09.2021
626,62,54.02,Anna Ambraziené,LTU,14.04.55,1,Moskva,11.06.1983
627,62,54.02,Deon Hemmings,JAM,09.10.68,2,Saint-Denis,02.06.1997
628,62,54.02,Tatyana Tereschuk-Ant,UKR,11.10.69,2s1,Athínai,06.08.1997
629,62,54.02A,Judith Szekeres,HUN,18.11.66,1,Roodepoort,23.01.1998
630,62,54.02,Irina Privalova,RUS,12.11.68,1s2,Sydney,25.09.2000
631,62,54.02,Nezha Bidouane,MAR,18.09.69,1,Lausanne,04.07.2001
632,62,54.02,Natasha Danvers,GBR,19.09.77,2,Roma,11.07.2003
633,62,54.02,Faní Halkiá,GRE,02.02.79,2,Göteborg,09.08.2006
634,62,54.02,Kaliese Spencer,JAM,06.04.87,1h2,London,05.08.2012
635,62,54.02,Cassandra Tate,USA,11.09.90,3,Beijing,26.08.2015
636,62,54.02,Ashley Spencer,USA,06.06.93,2,Eugene,10.07.2016
637,62,54.02,Janieve Russell,JAM,14.11.93,1,London,09.07.2017
638,62,54.02,Shamier Little,USA,20.03.95,2,Monaco,21.07.2017
639,62,54.02,Viktoriya Tkachuk,UKR,08.11.94,4,Székesfehérvár,06.07.2021
640,62,54.02,Britton Wilson,USA,13.11.00,5,Eugene,22.07.2022
641,64,54.03,Sabine Busch,GER,21.11.62,1,Dresden,03.07.1986
642,64,54.03,Sally Gunnell,GBR,29.07.66,5,Seoul,28.09.1988
643,64,54.03,Margarita Ponomaryova,RUS,19.06.63,1,Moskva,23.06.1992
644,64,54.03,Kim Batten,USA,29.03.69,1,Bruxelles,25.08.1995
645,64,54.03,Heike Meißner,GER,29.01.70,5,Atlanta,31.07.1996
646,64,54.03,Yuliya Pechonkina,RUS,21.04.78,1s2,Edmonton,06.08.2001
647,64,54.03,Tiffany Williams,USA,05.02.83,1,Eugene,29.06.2008
648,64,54.03,Perri Shakes-Drayton,GBR,21.12.88,2,Oslo,13.06.2013
649,64,54.03,Sydney McLaughlin,USA,07.08.99,1,Egg Harbor,02.06.2017
650,65,54.04,Marina Stepanova,RUS,01.05.50,1,Leningrad,08.06.1986
651,65,54.04,Sabine Busch,GER,21.11.62,1,Dresden,16.08.1986
652,65,54.04,Gudrun Abt,GER,03.08.62,6,Seoul,28.09.1988
653,65,54.04,Sally Gunnell,GBR,29.07.66,1,London,15.07.1994
654,65,54.04,Andrea Blackett,BAR,24.01.76,6,Zürich,12.08.1998
655,65,54.04,Ionela Târlea,ROU,09.02.76,2,Paris,21.07.1999
656,65,54.04,Yuliya Pechonkina,RUS,21.04.78,1,München,23.06.2007
657,65,54.04,Lashinda Demus,USA,10.03.83,3,Zürich,08.09.2011
658,65,54.04,Vania Stambolova,BUL,28.11.83,1,Izmir,20.05.2012
659,65,54.04,Kori Carter,USA,06.03.92,2s2,Sacramento,24.06.2017
660,65,54.04,Georganne Moline,USA,06.03.90,1,Praha,04.06.2018
661,66,54.05,Sabine Busch,GER,21.11.62,2,Oslo,05.07.1986
662,66,54.05,Debbie Flintoff-King,AUS,20.04.60,1r1,Bern,23.08.1988
663,66,54.05,Sandra Farmer-Patrick,USA,18.08.62,1,Helsinki,29.06.1989
