,0,1,2,3,4,5,6,7
160,14,2.35,Patrik Sjöberg,SWE,05.01.65,3,Budapest,04.03.1989
161,14,2.35,Dalton Grant,GBR,08.04.66,4,Budapest,04.03.1989
162,14,2.35,Gennadiy Avdeyenko,UKR,04.11.63,1,Sindelfingen,21.01.1990
163,14,2.35,Sorin Matei,ROU,06.07.63,1,East Rutherford,09.02.1990
164,14,2.35,Hollis Conway,USA,08.01.67,1,New York City,23.02.1990
165,14,2.35,Brent Harken,USA,01.12.61,1,Moscow,15.02.1991
166,14,2.35,Ralf Sonn,GER,17.01.67,1,Karlsruhe,09.02.1992
167,14,2.35,Hollis Conway,USA,08.01.67,1,München,23.02.1992
168,14,2.35,Patrik Sjöberg,SWE,05.01.65,2,München,23.02.1992
169,14,2.35,Patrik Sjöberg,SWE,05.01.65,1,Yokohama,07.03.1992
170,14,2.35,Charles Austin,USA,19.12.67,1,Arnstadt,23.01.1993
171,14,2.35,Sorin Matei,ROU,06.07.63,1,Balingen,06.02.1993
172,14,2.35,Steve Smith,GBR,29.03.73,1,Birmingham,13.02.1993
173,14,2.35,Troy Kemp,BAH,18.06.66,1,Piræus,28.02.1994
174,14,2.35,Jean-Charles Gicqu,FRA,24.02.67,2,Paris,13.03.1994
175,14,2.35,Lábros Papakóstas,GRE,20.10.69,2,Barcelona,12.03.1995
176,14,2.35,Artur Partyka,POL,25.07.69,1,Weinheim,01.02.1996
177,14,2.35,Dragutin Topic,SRB,12.03.71,1,Stockholm,10.03.1996
178,14,2.35,Charles Austin,USA,19.12.67,1,Paris,09.03.1997
179,14,2.35,Vyacheslav Voronin,RUS,05.04.74,1,Balingen,30.01.2000
180,14,2.35,Andrey Sokolovskiy,UKR,16.07.78,1,Arnstadt,17.02.2001
181,14,2.35,Staffan Strand,SWE,18.04.76,1,Stockholm,06.02.2002
182,14,2.35,Stefan Holm,SWE,25.05.76,1,Birmingham,15.03.2003
183,14,2.35,Stefan Holm,SWE,25.05.76,1,Budapest,06.03.2004
184,14,2.35,Jaroslav Bába,CZE,02.09.84,1,Hustopecské,22.01.2005
185,14,2.35,Yaroslav Rybakov,RUS,22.11.80,1,Göteborg,03.02.2005
186,14,2.35,Stefan Holm,SWE,25.05.76,3,Arnstadt,05.02.2005
187,14,2.35,Yaroslav Rybakov,RUS,22.11.80,1,Karlstad,24.02.2005
188,14,2.35,Andrey Silnov,RUS,09.09.84,3,Arnstadt,04.02.2006
189,14,2.35,Ivan Ukhov,RUS,29.03.86,1,Weinheim,08.02.2006
190,14,2.35,Andrey Tereshin,RUS,15.12.82,2,Moskva,11.03.2006
191,14,2.35,Andrey Sokolovskiy,UKR,16.07.78,1,Wuppertal,26.01.2007
192,14,2.35,Yaroslav Rybakov,RUS,22.11.80,2,Moskva,28.01.2007
193,14,2.35,Andrey Tereshin,RUS,15.12.82,3,Moskva,28.01.2007
194,14,2.35,Ivan Ukhov,RUS,29.03.86,1,Chelyabinsk,09.01.2008
195,14,2.35,Stefan Holm,SWE,25.05.76,2=,Arnstadt,02.02.2008
196,14,2.35,Yaroslav Rybakov,RUS,22.11.80,2=,Arnstadt,02.02.2008
197,14,2.35,Linus Thörnblad,SWE,06.03.85,2,Malmö,24.02.2008
198,14,2.35,Ivan Ukhov,RUS,29.03.86,1,Moskva,01.02.2009
199,14,2.35,Ivan Ukhov,RUS,29.03.86,1,Arnstadt,06.02.2010
200,14,2.35,Aleksey Dmitrik,RUS,12.04.84,1cA,Hustopecské,28.01.2012
201,14,2.35,Andrey Silnov,RUS,09.09.84,1,Moskva,01.02.2012
202,14,2.35,Sergey Mudrov,RUS,08.09.90,1,Göteborg,02.03.2013
203,14,2.35,Derek Drouin,USA,06.03.90,1,Fayetteville,09.03.2013
204,14,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Malmö,26.01.2014
205,14,2.35,Gianmarco Tamberi,ITA,01.06.92,1,Banská Bystrica,04.02.2016
206,14,2.35,Marco Fassinotti,ITA,29.04.89,2,Banská Bystrica,04.02.2016
207,14,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Ad-Dawhah,19.02.2016
208,14,2.35,Ivan Ukhov,RUS,29.03.86,1,Yekaterinburg,29.12.2016
209,14,2.35,Danyil Lysenko,RUS,19.05.97,1,Yekaterinburg,07.01.2018
210,14,2.35,Danyil Lysenko,RUS,19.05.97,1,Trinec,30.01.2018
211,14,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Malmö,10.02.2018
212,14,2.35,Naoto Tobe,JPN,31.03.92,1,Karlsruhe,02.02.2019
213,14,2.35,Gianmarco Tamberi,ITA,01.06.92,1,Ancona,21.02.2021
214,14,2.35,Gianmarco Tamberi,ITA,01.06.92,2,Torun,07.03.2021
215,14,2.35,Woo Sang-Hyeok,KOR,23.04.96,1,Banská Bystrica,15.02.2022
216,21,2.34,Dietmar Mögenburg,GER,15.08.61,1,Milano,06.03.1982
217,21,2.34,Jim Howard,USA,11.09.59,1,New York City,26.01.1985
218,21,2.34,Yuriy Sergiyenko,UKR,19.03.65,1,Kyiv,02.02.1985
219,21,2.34,Jim Howard,USA,11.09.59,1,New York City,22.02.1985
220,21,2.34,Carlo Thränhardt,GER,05.07.57,1,Simmerath,17.01.1986
221,21,2.34,Aleksandr Kotovich,UKR,06.11.61,1,Minsk,18.01.1986
222,21,2.34,Jim Howard,USA,11.09.59,1,New York City,14.02.1986
223,21,2.34,Dietmar Mögenburg,GER,15.08.61,1,Madrid,22.02.1986
224,21,2.34,Jim Howard,USA,11.09.59,1,New York City,28.02.1986
225,21,2.34,Igor Paklin,KGZ,15.06.63,1,Sindelfingen,30.01.1987
226,21,2.34,Carlo Thränhardt,GER,05.07.57,1,Karlsruhe,07.02.1987
227,21,2.34,Ján Zvara,CZE,12.02.63,2,Gent,08.02.1987
228,21,2.34,Carlo Thränhardt,GER,05.07.57,3,Gent,08.02.1987
229,21,2.34,Ján Zvara,CZE,12.02.63,3,Indianapolis,07.03.1987
230,21,2.34,Dietmar Mögenburg,GER,15.08.61,1,Simmerath,22.01.1988
231,21,2.34,Carlo Thränhardt,GER,05.07.57,2,Gent,07.02.1988
232,21,2.34,Jim Howard,USA,11.09.59,1,East Rutherford,13.02.1988
233,21,2.34,Patrik Sjöberg,SWE,05.01.65,3,Berlin,26.02.1988
234,21,2.34,Carlo Thränhardt,GER,05.07.57,2,Simmerath,29.01.1989
235,21,2.34,Dietmar Mögenburg,GER,15.08.61,3,Berlin,24.02.1989
236,21,2.34,Carlo Thränhardt,GER,05.07.57,1,Simmerath,02.02.1990
237,21,2.34,Aleksey Yemelin,RUS,16.10.68,1,Chelyabinsk,04.02.1990
238,21,2.34,Artur Partyka,POL,25.07.69,1,Wuppertal,09.02.1990
239,21,2.34,Ralf Sonn,GER,17.01.67,1,Sulingen,11.02.1990
240,21,2.34,Dalton Grant,GBR,08.04.66,2,Sulingen,11.02.1990
241,21,2.34,Brian Brown,USA,09.01.67,1,Indianapolis,09.03.1990
242,21,2.34,Sorin Matei,ROU,06.07.63,2,Sulingen,03.02.1991
243,21,2.34,Javier Sotomayor,CUB,13.10.67,1,Osaka,11.02.1991
244,21,2.34,Dragutin Topic,SRB,12.03.71,1,Stockholm,19.02.1991
245,21,2.34,Sorin Matei,ROU,06.07.63,1,Arnstadt,19.01.1992
246,21,2.34,Ralf Sonn,GER,17.01.67,1,Simmerath,24.01.1992
247,21,2.34,Sorin Matei,ROU,06.07.63,1,Gundelsheim,02.02.1992
248,21,2.34,Troy Kemp,BAH,18.06.66,2,Gundelsheim,02.02.1992
249,21,2.34,Ralf Sonn,GER,17.01.67,1,Balingen,16.02.1992
250,21,2.34,Javier Sotomayor,CUB,13.10.67,3,Berlin,21.02.1992
251,21,2.34,Yuriy Sergiyenko,UKR,19.03.65,3,Wuppertal,05.02.1993
252,21,2.34,Charles Austin,USA,19.12.67,1,München,12.02.1993
253,21,2.34,Sorin Matei,ROU,06.07.63,2,München,12.02.1993
254,21,2.34,Hollis Conway,USA,08.01.67,2,Chicago,05.03.1993
255,21,2.34,Dragutin Topic,SRB,12.03.71,3,Chicago,05.03.1993
256,21,2.34,Dalton Grant,GBR,08.04.66,4=,Toronto,14.03.1993
257,21,2.34,Troy Kemp,BAH,18.06.66,4=,Toronto,14.03.1993
258,21,2.34,Javier Sotomayor,CUB,13.10.67,1,Spala,27.01.1994
259,21,2.34,Ralf Sonn,GER,17.01.67,3,Balingen,12.02.1994
260,21,2.34,Troy Kemp,BAH,18.06.66,4,Balingen,12.02.1994
261,21,2.34,Javier Sotomayor,CUB,13.10.67,1,Athínai,16.02.1994
262,21,2.34,Dalton Grant,GBR,08.04.66,3,Liverpool,24.02.1994
263,21,2.34,Wolf-Hendrik Beyer,GER,14.02.72,1,Dortmund,26.02.1994
264,21,2.34,Troy Kemp,BAH,18.06.66,2,Berlin,04.03.1994
265,21,2.34,Troy Kemp,BAH,18.06.66,2,Wuppertal,03.02.1995
266,21,2.34,Artur Partyka,POL,25.07.69,3,Wuppertal,03.02.1995
267,21,2.34,Steinar Hoen,NOR,08.02.71,2,Balingen,11.02.1995
268,21,2.34,Charles Austin,USA,19.12.67,3,Balingen,11.02.1995
269,21,2.34,Håkon Särnblom,NOR,03.03.66,4,Balingen,11.02.1995
270,21,2.34,Lábros Papakóstas,GRE,20.10.69,2,Spala,17.02.1995
271,21,2.34,Javier Sotomayor,CUB,13.10.67,2,Berlin,03.03.1995
272,21,2.34,Randy Jenkins,USA,18.09.70,1,Montréal,19.01.1996
273,21,2.34,Dalton Grant,GBR,08.04.66,1,Birmingham,27.01.1996
274,21,2.34,Steinar Hoen,NOR,08.02.71,2,Birmingham,10.02.1996
275,21,2.34,Javier Sotomayor,CUB,13.10.67,3,Spala,16.02.1996
276,21,2.34,Steve Smith,GBR,29.03.73,1,Birmingham,23.02.1997
277,21,2.34,Vyacheslav Voronin,RUS,05.04.74,1,Arnstadt,28.01.2000
278,21,2.34,Vyacheslav Voronin,RUS,05.04.74,1,Gent,27.02.2000
279,21,2.34,Martin Buß,GER,07.04.76,2,Gent,27.02.2000
280,21,2.34,Dragutin Topic,SRB,12.03.71,3,Gent,27.02.2000
281,21,2.34,Staffan Strand,SWE,18.04.76,1,Stockholm,15.02.2001
282,21,2.34,Stefan Holm,SWE,25.05.76,2,Stockholm,15.02.2001
283,21,2.34,Staffan Strand,SWE,18.04.76,1,Lódz,02.02.2002
284,21,2.34,Staffan Strand,SWE,18.04.76,1,Wien,03.03.2002
285,21,2.34,Charles Clinger,USA,28.12.76,1,Nampa,01.02.2003
286,21,2.34,Yaroslav Rybakov,RUS,22.11.80,2,Arnstadt,08.02.2003
287,21,2.34,Stefan Holm,SWE,25.05.76,1,Banská Bystrica,25.02.2003
288,21,2.34,Stefan Holm,SWE,25.05.76,1,Tallinn,05.03.2003
289,21,2.34,Stefan Holm,SWE,25.05.76,1,Göteborg,03.02.2004
290,21,2.34,Jaroslav Bába,CZE,02.09.84,2,Arnstadt,07.02.2004
291,21,2.34,Stefan Holm,SWE,25.05.76,1,Banská Bystrica,17.02.2004
292,21,2.34,Aleksey Dmitrik,RUS,12.04.84,1,Glasgow,03.02.2005
293,21,2.34,Jaroslav Bába,CZE,02.09.84,2,Stockholm,15.02.2005
294,21,2.34,Jaroslav Bába,CZE,02.09.84,1,Jablonec nad Nisou,11.03.2005
295,21,2.34,Linus Thörnblad,SWE,06.03.85,2,Banská Bystrica,14.02.2006
296,21,2.34,Yaroslav Rybakov,RUS,22.11.80,2,Moskva,17.02.2006
297,21,2.34,Andrey Silnov,RUS,09.09.84,1,Tallinn,28.02.2006
298,21,2.34,Yaroslav Rybakov,RUS,22.11.80,2,Tallinn,28.02.2006
299,21,2.34,Stefan Holm,SWE,25.05.76,3,Arnstadt,03.02.2007
300,21,2.34,Tomás Jankú,CZE,27.12.74,1,Brno,06.02.2007
301,21,2.34,Linus Thörnblad,SWE,06.03.85,1,Bydgoszcz,14.02.2007
302,21,2.34,Yuriy Krimarenko,UKR,11.08.83,2,Bydgoszcz,14.02.2007
303,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Chelyabinsk,15.02.2007
304,21,2.34,Stefan Holm,SWE,25.05.76,1,Birmingham,04.03.2007
305,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Yekaterinburg,07.01.2008
306,21,2.34,Andrey Silnov,RUS,09.09.84,2,Yekaterinburg,07.01.2008
307,21,2.34,Linus Thörnblad,SWE,06.03.85,2,Hustopecské,19.01.2008
308,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Moskva,25.01.2008
309,21,2.34,Stefan Holm,SWE,25.05.76,1,Banská Bystrica,05.02.2008
310,21,2.34,Yaroslav Rybakov,RUS,22.11.80,1,Bydgoszcz,20.02.2008
311,21,2.34,Yaroslav Rybakov,RUS,22.11.80,2,Valencia,08.03.2008
312,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Hustopecské,24.01.2009
313,21,2.34,Jesse Williams,USA,27.12.83,2,Arnstadt,07.02.2009
314,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Trinec,26.01.2010
315,21,2.34A,Jesse Williams,USA,27.12.83,1,Albuquerque,27.02.2010
316,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Moskva,06.02.2011
317,21,2.34,Jesse Williams,USA,27.12.83,2,Banská Bystrica,09.02.2011
318,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Arnstadt,19.02.2011
319,21,2.34,Jaroslav Bába,CZE,02.09.84,2,Paris,05.03.2011
320,21,2.34,Aleksandr Shustov,RUS,13.08.84,3,Paris,05.03.2011
321,21,2.34,Robbie Grabarz,GBR,03.10.87,1,Wuppertal,21.01.2012
322,21,2.34,Ivan Ukhov,RUS,29.03.86,1,Moskva,23.02.2012
323,21,2.34,Andrey Silnov,RUS,09.09.84,2,Moskva,23.02.2012
324,21,2.34,Mutaz Essa Barshim,QAT,24.06.91,1,Trinec,29.01.2013
325,21,2.34,Dusty Jonas,USA,19.04.86,1,Lincoln,02.02.2013
326,21,2.34,Sergey Mudrov,RUS,08.09.90,1,Moskva,13.02.2013
327,21,2.34,Erik Kynard,USA,03.02.91,1,Birmingham,15.02.2014
