,0,1,2,3,4,5,6,7
70,49,2.02,Yelena Slesarenko,RUS,28.02.82,1,Brno,12.02.2008
71,49,2.02,Ariane Friedrich,GER,10.01.84,2,Weinheim,27.02.2008
72,49,2.02,Ariane Friedrich,GER,10.01.84,1,Arnstadt,07.02.2009
73,49,2.02,Blanka Vlasic,CRO,08.11.83,1,Split,21.02.2009
74,49,2.02,Ariane Friedrich,GER,10.01.84,1,Karlsruhe,28.02.2010
75,49,2.02A,Chaunté Lowe,USA,12.01.84,1,Albuquerque,26.02.2012
76,49,2.02,Kamila Licwinko,POL,22.03.86,1,Torun,21.02.2015
77,49,2.02,Mariya Lasitskene,RUS,14.01.93,1,Banská Bystrica,06.02.2018
78,49,2.02,Mariya Lasitskene,RUS,14.01.93,1,Cottbus,30.01.2019
79,49,2.02,Mariya Lasitskene,RUS,14.01.93,1,Moskva,15.02.2019
80,49,2.02,Anna Chicherova,RUS,22.07.82,2,Moskva,15.02.2019
81,49,2.02,Yaroslava Mahuchikh,UKR,19.09.01,1,Karlsruhe,31.01.2020
82,49,2.02,Yaroslava Mahuchikh,UKR,19.09.01,1,Kyiv,09.01.2021
83,49,2.02,Yaroslava Mahuchikh,UKR,19.09.01,1,Beograd,19.03.2022
84,49,2.02,Yaroslava Mahuchikh,UKR,19.09.01,1,Metz,11.02.2023
85,86,2.01,Stefka Kostadinova,BUL,25.03.65,1,Ancona,24.01.1987
86,86,2.01,Susanne Beyer,GDR,24.06.61,1,Senftenberg,08.02.1987
87,86,2.01,Stefka Kostadinova,BUL,25.03.65,1,Stuttgart,31.01.1988
88,86,2.01,Gabrielle Günz,GDR,08.09.61,2,Stuttgart,31.01.1988
89,86,2.01,Heike Henkel,GER,05.05.64,1,Berlin,23.02.1990
90,86,2.01,Heike Henkel,GER,05.05.64,1,Frankfurt,10.02.1993
91,86,2.01,Ioamnet Quintero,CUB,08.09.72,1,Berlin,05.03.1993
92,86,2.01,Alina Astafei,ROU,07.06.69,1,Otterberg,19.02.1994
93,86,2.01,Alina Astafei,ROU,07.06.69,1,Madrid,09.02.1995
94,86,2.01,Alina Astafei,GER,07.06.69,1,Barcelona,11.03.1995
95,86,2.01,Stefka Kostadinova,BUL,25.03.65,1,Wuppertal,02.02.1996
96,86,2.01,Stefka Kostadinova,BUL,25.03.65,1,Spala,16.02.1996
97,86,2.01,Tisha Waller,USA,01.12.70,1,Atlanta,28.02.1998
98,86,2.01,Yelena Yelesina,RUS,04.04.70,2,Yekaterinburg,07.01.2003
99,86,2.01,Anna Chicherova,RUS,22.07.82,2,Stockholm,18.02.2003
100,86,2.01,Kajsa Bergqvist,SWE,12.10.76,1,Birmingham,16.03.2003
101,86,2.01,Yelena Slesarenko,RUS,28.02.82,1,Moskva,18.02.2004
102,86,2.01,Anna Chicherova,RUS,22.07.82,1,Madrid,05.03.2005
103,86,2.01,Kajsa Bergqvist,SWE,12.10.76,1,Glasgow,27.01.2006
104,86,2.01,Blanka Vlasic,CRO,08.11.83,2,Arnstadt,04.02.2006
105,86,2.01,Blanka Vlasic,CRO,08.11.83,1,Bucuresti,09.02.2007
106,86,2.01,Ruth Beitia,ESP,01.04.79,1,Athínai,24.02.2007
107,86,2.01,Blanka Vlasic,CRO,08.11.83,1,Göteborg,29.01.2008
108,86,2.01,Yelena Slesarenko,RUS,28.02.82,2,Arnstadt,02.02.2008
109,86,2.01,Yelena Slesarenko,RUS,28.02.82,1,Moskva,09.02.2008
110,86,2.01,Blanka Vlasic,CRO,08.11.83,1,Split,13.02.2008
111,86,2.01,Ariane Friedrich,GER,10.01.84,1,Sindelfingen,24.02.2008
112,86,2.01,Yelena Slesarenko,RUS,28.02.82,2,Valencia,09.03.2008
113,86,2.01,Vita Palamar,UKR,12.10.77,3,Valencia,09.03.2008
114,86,2.01,Irina Gordeyeva,RUS,09.10.86,1,Cottbus,28.01.2009
115,86,2.01,Blanka Vlasic,CRO,08.11.83,1,Malmö,03.02.2009
116,86,2.01,Ariane Friedrich,GER,10.01.84,1,Torino,08.03.2009
117,86,2.01,Blanka Vlasic,CRO,08.11.83,1,Trinec,26.01.2010
118,86,2.01,Blanka Vlasic,CRO,08.11.83,1,Stockholm,10.02.2010
119,86,2.01,Ariane Friedrich,GER,10.01.84,1,Dessau,20.02.2010
120,86,2.01,Antonietta Di Martino,ITA,01.06.78,1,Paris,06.03.2011
121,86,2.01,Mariya Lasitskene,RUS,14.01.93,1,Stockholm,06.02.2014
122,86,2.01,Kamila Licwinko,POL,22.03.86,1,Moskva,01.02.2015
123,86,2.01,Airine Palsyte,LTU,13.07.92,1,Beograd,04.03.2017
124,86,2.01,Mariya Lasitskene,RUS,14.01.93,1,Moskva,17.01.2018
125,86,2.01,Mariya Lasitskene,RUS,14.01.93,1,Birmingham,01.03.2018
126,86,2.01,Anna Chicherova,RUS,22.07.82,2,Moskva,20.01.2019
127,86,2.01,Mariya Lasitskene,RUS,14.01.93,1,Glasgow,03.03.2019
128,86,2.01,Yaroslava Mahuchikh,UKR,19.09.01,1,Lvov,18.01.2020
129,86,2.01,Yaroslava Mahuchikh,UKR,19.09.01,1,Sumy,22.02.2020
130,13,2.00,Coleen Sommer,USA,16.06.60,1,Ottawa,14.02.1982
131,13,2.00,Tamara Bykova,RUS,21.12.58,1,New York City,24.02.1984
132,13,2.00,Susanne Beyer,GDR,24.06.61,1,Arnstadt,21.01.1987
133,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Genova,21.01.1987
134,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Sofia,08.02.1987
135,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Torino,11.02.1987
136,13,2.00,Emilia Dragieva,BUL,11.01.65,3,Indianapolis,08.03.1987
137,13,2.00,Gabrielle Günz,GDR,08.09.61,1,Leipzig,16.01.1988
138,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Madrid,02.02.1988
139,13,2.00,Lyudmila Avdeyenko,UKR,14.12.63,1,Volgograd,11.02.1988
140,13,2.00,Larisa Kositsyna,RUS,14.12.63,2,Volgograd,11.02.1988
141,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Sofia,13.02.1988
142,13,2.00,Larisa Kositsyna,RUS,14.12.63,1,Berlin,26.02.1988
143,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Genova,01.02.1989
144,13,2.00,Tamara Bykova,RUS,21.12.58,2,Budapest,05.03.1989
145,13,2.00,Heike Henkel,GER,05.05.64,1,Sindelfingen,17.02.1990
146,13,2.00,Yelena Yelesina,RUS,04.04.70,1,München,25.02.1990
147,13,2.00,Heike Henkel,GER,05.05.64,1,Glasgow,03.03.1990
148,13,2.00,Heike Henkel,GER,05.05.64,1,Wuppertal,01.02.1991
149,13,2.00,Heike Henkel,GER,05.05.64,1,Sevilla,09.03.1991
150,13,2.00,Heike Henkel,GER,05.05.64,1,Zweibrücken,15.03.1991
151,13,2.00,Heike Henkel,GER,05.05.64,1,Zweibrücken,17.01.1992
152,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Athínai,18.01.1992
153,13,2.00,Heike Henkel,GER,05.05.64,1,Stuttgart,02.02.1992
154,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Stockholm,05.02.1992
155,13,2.00,Stefka Kostadinova,BUL,25.03.65,2,Osaka,10.02.1992
156,13,2.00,Heike Henkel,GER,05.05.64,1,Wuppertal,14.02.1992
157,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Athínai,11.03.1992
158,13,2.00,Heike Henkel,GER,05.05.64,1,Arnstadt,23.01.1993
159,13,2.00,Heike Henkel,GER,05.05.64,1,Stuttgart,07.02.1993
160,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Grenoble,07.02.1993
161,13,2.00,Alina Astafei,ROU,07.06.69,2,München,12.02.1993
162,13,2.00,Heike Henkel,GER,05.05.64,1,Sindelfingen,14.02.1993
163,13,2.00,Alina Astafei,ROU,07.06.69,2,Sindelfingen,14.02.1993
164,13,2.00,Inga Babakova,UKR,27.06.67,3,Toronto,13.03.1993
165,13,2.00,Yelena Gulyayeva,RUS,14.08.67,1,Moskva,27.01.1994
166,13,2.00,Britta Bilac,SLO,04.12.68,1,Frankfurt,09.02.1994
167,13,2.00,Stefka Kostadinova,BUL,25.03.65,1,Stockholm,08.03.1994
168,13,2.00,Tatyana Motkova,RUS,26.10.68,1,Banská Bystrica,08.02.1995
169,13,2.00,Alina Astafei,ROU,07.06.69,1,Karlsruhe,12.02.1995
170,13,2.00,Hanne Haugland,NOR,14.12.70,1,Spala,17.02.1995
171,13,2.00,Tatyana Motkova,RUS,26.10.68,3,Arnstadt,09.02.1996
172,13,2.00,Inga Babakova,UKR,27.06.67,2,Paris,08.03.1997
173,13,2.00,Hanne Haugland,NOR,14.12.70,3,Paris,08.03.1997
174,13,2.00,Yuliya Lyakhova,RUS,08.07.77,1,Wuppertal,05.02.1999
175,13,2.00,Monika Iagar,ROU,02.04.73,1,Spala,19.02.1999
176,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1,Pátra,15.02.2000
177,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1,Gent,26.02.2000
178,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1,Lisboa,09.03.2001
179,13,2.00,Inga Babakova,UKR,27.06.67,2,Lisboa,09.03.2001
180,13,2.00,Marina Kuptsova,RUS,22.12.81,1,Arnstadt,26.01.2002
181,13,2.00,Anna Chicherova,RUS,22.07.82,1,Bryansk,26.12.2002
182,13,2.00,Marina Kuptsova,RUS,22.12.81,1,Stuttgart,02.02.2003
183,13,2.00,Anna Chicherova,RUS,22.07.82,2,Stuttgart,02.02.2003
184,13,2.00,Viktoria Seryogina,RUS,22.05.73,1,Athínai,05.02.2003
185,13,2.00,Kajsa Bergqvist,SWE,12.10.76,2,Athínai,05.02.2003
186,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1,Liévin,23.02.2003
187,13,2.00,Svetlana Lapina,RUS,12.04.78,3=,Moskva,26.02.2003
188,13,2.00,Marina Kuptsova,RUS,22.12.81,3=,Moskva,26.02.2003
189,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1,Sätra,01.03.2003
190,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1,Tallinn,05.03.2003
191,13,2.00,Marina Kuptsova,RUS,22.12.81,1,Linz,07.03.2003
192,13,2.00,Anna Chicherova,RUS,22.07.82,1,Yekaterinburg,07.01.2004
193,13,2.00,Anna Chicherova,RUS,22.07.82,1,Bryansk,12.01.2004
194,13,2.00,Yelena Slesarenko,RUS,28.02.82,1,Volgograd,17.01.2004
195,13,2.00,Daniela Rath,GER,06.05.77,1,Wuppertal,23.01.2004
196,13,2.00,Anna Chicherova,RUS,22.07.82,1,Glasgow,24.01.2004
197,13,2.00,Vita Palamar,UKR,12.10.77,3,Arnstadt,07.02.2004
198,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1c,Stockholm,12.02.2004
199,13,2.00,Daniela Rath,GER,06.05.77,1,Leipzig,14.02.2004
200,13,2.00,Ruth Beitia,ESP,01.04.79,1,Valencia,21.02.2004
201,13,2.00,Anna Chicherova,RUS,22.07.82,2,Budapest,07.03.2004
202,13,2.00,Anna Chicherova,RUS,22.07.82,1,Arnstadt,04.02.2005
203,13,2.00,Blanka Vlasic,CRO,08.11.83,1,Moskva,25.01.2006
204,13,2.00,Kajsa Bergqvist,SWE,12.10.76,1,Göteborg,08.02.2006
205,13,2.00,Blanka Vlasic,CRO,08.11.83,1,Gent,26.02.2006
206,13,2.00,Blanka Vlasic,CRO,08.11.83,2,Moskva,12.03.2006
207,13,2.00,Tia Hellebaut,BEL,16.02.78,1,Bruxelles,27.01.2007
208,13,2.00,Blanka Vlasic,CRO,08.11.83,1,Göteborg,31.01.2007
209,13,2.00,Antonietta Di Martino,ITA,01.06.78,1,Banská Bystrica,13.02.2007
210,13,2.00,Blanka Vlasic,CRO,08.11.83,1,Split,24.02.2007
211,13,2.00,Yelena Slesarenko,RUS,28.02.82,1,Moskva,25.01.2008
212,13,2.00,Ariane Friedrich,GER,10.01.84,1,Glasgow,26.01.2008
213,13,2.00,Ariane Friedrich,GER,10.01.84,1,Moskva,16.02.2008
214,13,2.00,Yekaterina Savchenko,RUS,03.06.77,1,Bucuresti,17.02.2008
215,13,2.00,Ariane Friedrich,GER,10.01.84,1,Hanau,18.01.2009
216,13,2.00,Ariane Friedrich,GER,10.01.84,1,Hustopecské,24.01.2009
217,13,2.00,Viktoriya Klyugina,RUS,28.09.80,2,Arnstadt,07.02.2009
218,13,2.00,Blanka Vlasic,CRO,08.11.83,1,Banská Bystrica,11.02.2009
219,13,2.00,Ariane Friedrich,GER,10.01.84,1,Leipzig,22.02.2009
220,13,2.00,Ariane Friedrich,GER,10.01.84,1,Weinheim,28.02.2009
221,13,2.00,Ariane Friedrich,GER,10.01.84,1,Karlsruhe,31.01.2010
222,13,2.00,Svetlana Shkolina,RUS,09.03.86,2,Arnstadt,06.02.2010
223,13,2.00,Ruth Beitia,ESP,01.04.79,1,Santander,20.02.2010
224,13,2.00,Meike Kröger,GER,21.07.86,2,Karlsruhe,28.02.2010
225,13,2.00,Blanka Vlasic,CRO,08.11.83,1,Ad-Dawhah,13.03.2010
226,13,2.00,Svetlana Shkolina,RUS,09.03.86,2,Banská Bystrica,09.02.2011
227,13,2.00,Anna Chicherova,RUS,22.07.82,1,Chelyabinsk,09.01.2012
228,13,2.00,Anna Chicherova,RUS,22.07.82,1,Antwerpen,28.01.2012
229,13,2.00,Anna Chicherova,RUS,22.07.82,1,Banská Bystrica,08.02.2012
230,13,2.00,Anna Chicherova,RUS,22.07.82,1,Stockholm,23.02.2012
231,13,2.00,Alessia Trost,ITA,08.03.93,1,Trinec,29.01.2013
232,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Chelyabinsk,16.01.2014
233,13,2.00,Kamila Licwinko,POL,22.03.86,1,Arnstadt,08.02.2014
234,13,2.00,Ruth Beitia,ESP,01.04.79,1,Sabadell,22.02.2014
235,13,2.00,Kamila Licwinko,POL,22.03.86,1,Sopot,22.02.2014
236,13,2.00,Blanka Vlasic,CRO,08.11.83,1,Praha,25.02.2014
237,13,2.00,Mariya Lasitskene,RUS,14.01.93,1=,Sopot,08.03.2014
238,13,2.00,Kamila Licwinko,POL,22.03.86,1=,Sopot,08.03.2014
239,13,2.00,Ruth Beitia,ESP,01.04.79,3,Sopot,08.03.2014
240,13,2.00,Kamila Licwinko,POL,22.03.86,1,Cottbus,27.01.2015
241,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Moskva,18.01.2017
242,13,2.00,Airine Palsyte,LTU,13.07.92,1,Vilnius,28.01.2017
243,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Minsk,23.12.2017
244,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Madrid,08.02.2018
245,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Torun,15.02.2018
246,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Minsk,22.12.2018
247,13,2.00,Anna Chicherova,RUS,22.07.82,2,Moskva,03.02.2019
248,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Banská Bystrica,09.02.2019
249,13,2.00,Yuliya Levchenko,UKR,28.11.97,1,Eaubonne,12.02.2019
250,13,2.00,Yuliya Levchenko,UKR,28.11.97,1,Kyiv,11.01.2020
251,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Moskva,25.02.2020
252,13,2.00,Mariya Lasitskene,RUS,14.01.93,1,Moskva,24.01.2021
253,13,2.00,Yaroslava Mahuchikh,UKR,19.09.01,1,Udine,27.01.2021
254,13,2.00,Vashti Cunningham,USA,18.01.98,1,Fayetteville,07.02.2021
255,13,2.00,Yaroslava Mahuchikh,UKR,19.09.01,1,Sumy,11.02.2021
256,13,2.00,Yaroslava Mahuchikh,UKR,19.09.01,1,Torun,07.03.2021
257,13,2.00,Eleanor Patterson,AUS,22.05.96,2,Beograd,19.03.2022
258,13,2.00,Yaroslava Mahuchikh,UKR,19.09.01,1,Lviv,14.01.2023
259,13,2.00A,Vashti Cunningham,USA,18.01.98,1,Albuquerque,17.02.2023
260,26,1.99,Debbie Brill,CAN,10.03.53,1,Edmonton,23.01.1982
261,26,1.99,Ulrike Meyfarth,FRG,04.05.56,1,Milano,07.03.1982
262,26,1.99,Andrea Bienias,GDR,11.11.59,2,Milano,07.03.1982
263,26,1.99,Katalin Sterk,HUN,30.09.61,3,Milano,07.03.1982
264,26,1.99,Gabrielle Günz,GDR,08.09.61,1,Schwedt,23.01.1988
265,26,1.99,Heike Henkel,GER,05.05.64,1,Arnstadt,22.02.1991
266,26,1.99,Heike Henkel,GER,05.05.64,1,Wuppertal,05.02.1993
267,26,1.99,Alina Astafei,ROU,07.06.69,2,Berlin,05.03.1993
268,26,1.99,Heike Henkel,GER,05.05.64,3,Berlin,05.03.1993
269,26,1.99,Alina Astafei,ROU,07.06.69,1,Wuppertal,03.02.1995
270,26,1.99,Yelena Gulyayeva,RUS,14.08.67,2,Berlin,03.03.1995
271,26,1.99,Inga Babakova,UKR,27.06.67,3,Berlin,03.03.1995
272,26,1.99,Britta Bilac,SLO,04.12.68,2,Barcelona,11.03.1995
273,26,1.99,Heike Henkel,GER,05.05.64,3,Barcelona,11.03.1995
274,26,1.99,Alina Astafei,GER,07.06.69,1,Karlsruhe,11.02.1996
275,26,1.99,Stefka Kostadinova,BUL,25.03.65,2,Karlsruhe,11.02.1996
276,26,1.99,Tisha Waller,USA,01.12.70,1,Atlanta,02.03.1996
277,26,1.99,Khristina Kalcheva,BUL,29.05.77,1,Maebashi,05.03.1999
278,26,1.99,Kajsa Bergqvist,SWE,12.10.76,1,Stockholm,15.02.2001
279,26,1.99,Anna Chicherova,RUS,22.07.82,1,Orel,20.12.2002
280,26,1.99,Marina Kuptsova,RUS,22.12.81,1,Moskva,30.01.2003
281,26,1.99,Anna Chicherova,RUS,22.07.82,1,Gent,09.02.2003
282,26,1.99,Marina Kuptsova,RUS,22.12.81,3,Stockholm,18.02.2003
283,26,1.99,Marina Kuptsova,RUS,22.12.81,2,Birmingham,21.02.2003
284,26,1.99,Marina Kuptsova,RUS,22.12.81,1,Moskva,02.03.2003
285,26,1.99,Yelena Yelesina,RUS,04.04.70,2,Birmingham,16.03.2003
286,26,1.99,Anna Chicherova,RUS,22.07.82,3,Birmingham,16.03.2003
287,26,1.99,Anna Chicherova,RUS,22.07.82,1,Moskva,01.02.2004
288,26,1.99,Vita Palamar,UKR,12.10.77,2,Moskva,01.02.2004
289,26,1.99,Blanka Vlasic,CRO,08.11.83,1,Karlsruhe,15.02.2004
290,26,1.99,Ruth Beitia,ESP,01.04.79,2,Madrid,05.03.2005
291,26,1.99,Viktoriya Styopina,UKR,21.02.76,3,Arnstadt,04.02.2006
292,26,1.99,Barbora Laláková,CZE,02.05.81,2,Banská Bystrica,14.02.2006
293,26,1.99,Vita Palamar,UKR,12.10.77,1c,Hustopecské,19.01.2008
294,26,1.99,Ariane Friedrich,GER,10.01.84,2c,Hustopecské,19.01.2008
295,26,1.99,Vita Palamar,UKR,12.10.77,3,Arnstadt,02.02.2008
296,26,1.99,Yekaterina Savchenko,RUS,03.06.77,2,Moskva,09.02.2008
297,26,1.99,Tia Hellebaut,BEL,16.02.78,1P,Valencia,07.03.2008
298,26,1.99,Ruth Beitia,ESP,01.04.79,4,Valencia,09.03.2008
299,26,1.99,Ruth Beitia,ESP,01.04.79,2,Torino,08.03.2009
300,26,1.99,Ruth Beitia,ESP,01.04.79,1,Göteborg,03.03.2013
301,26,1.99,Mariya Lasitskene,RUS,14.01.93,2,Moskva,01.02.2015
302,26,1.99,Vashti Cunningham,USA,18.01.98,1,Portland,12.03.2016
303,26,1.99,Mariya Lasitskene,RUS,14.01.93,1,Moskva,21.01.2018
304,26,1.99,Kateryna Tabashnyk,UKR,15.06.94,1c,Hustopecské,26.01.2019
305,26,1.99,Yaroslava Mahuchikh,UKR,19.09.01,2c,Hustopecské,26.01.2019
306,26,1.99,Yuliya Levchenko,UKR,28.11.97,2,Karlsruhe,31.01.2020
307,26,1.99,Eleanor Patterson,AUS,22.05.96,1,Banská Bystrica,15.02.2022
308,26,1.99,Yaroslava Mahuchikh,UKR,19.09.01,1,Ulsteinvik,02.02.2023
309,26,1.99,Morgan Lake,GBR,12.05.97,1,Hustopecské,04.02.2023
310,31,1.98,Andrea Mátay,HUN,27.09.55,1,Budapest,17.02.1979
311,31,1.98,Tamara Bykova,RUS,21.12.58,1,Moskva,12.02.1983
312,31,1.98,Louise Ritter,USA,18.02.58,1,Nagoya,12.03.1983
313,31,1.98,Tamara Bykova,RUS,21.12.58,1,Milano,01.02.1984
314,31,1.98,Gabrielle Günz,GDR,08.09.61,1,Berlin,26.01.1986
315,31,1.98,Andrea Bienias,GDR,11.11.59,2,Berlin,26.01.1986
316,31,1.98,Larisa Kositsyna,RUS,14.12.63,1,Moskva,07.02.1986
317,31,1.98,Stefka Kostadinova,BUL,25.03.65,1,Sofia,14.02.1987
318,31,1.98,Emilia Dragieva,BUL,11.01.65,2,Sofia,14.02.1987
319,31,1.98,Louise Ritter,USA,18.02.58,1,Jonesboro,13.01.1989
320,31,1.98,Tamara Bykova,RUS,21.12.58,1,Chelyabinsk,04.02.1990
321,31,1.98,Yelena Panikarovskikh,RUS,04.12.59,1,Moskva,25.02.1990
322,31,1.98,Alina Astafei,ROU,07.06.69,2,München,25.02.1990
323,31,1.98,Heike Henkel,GER,05.05.64,1,Stuttgart,10.02.1991
324,31,1.98,Heike Henkel,GER,05.05.64,1,Dortmund,16.02.1991
325,31,1.98,Heike Henkel,GER,05.05.64,1,Arnstadt,19.01.1992
