,0,1,2,3,4,5,6,7
744,71,8.21,,Andrew Howe,ITA,12.05.85,Roma,14.07.2006
745,71,8.21,,Irving Saladino,PAN,23.01.83,Zürich,18.08.2006
746,71,8.21,+1.5,Gable Garenamotse,BOT,28.02.77,Rhede,20.08.2006
747,71,8.21,+0.7,Irving Saladino,PAN,23.01.83,Athínai,16.09.2006
748,71,8.21,,Chris Tomlinson,GBR,15.09.81,Bad Langensalza,07.07.2007
749,71,8.21,+0.1,Irving Saladino,PAN,23.01.83,Beijing,18.08.2008
750,71,8.21,-0.2,Fabrice Lapierre,AUS,17.10.83,Berlin,22.08.2009
751,71,8.21,-1.1,Godfrey Khotso Mokoena,RSA,06.03.85,Shanghai,20.09.2009
752,71,8.21,+1.1,Ndiss Kaba Badji,SEN,21.09.83,Beyrouth,02.10.2009
753,71,8.21,+0.4,Chris Tomlinson,GBR,15.09.81,Saint-Denis,08.07.2011
754,71,8.21,-0.6,Greg Rutherford,GBR,17.11.86,London,04.08.2012
755,71,8.21,,Damar Forbes,JAM,18.09.90,Kingston,22.06.2013
756,71,8.21,+0.2,Greg Rutherford,GBR,17.11.86,Zürich,03.09.2015
757,71,8.21,+0.5,Marquise Goodwin,USA,19.11.90,Baie-Mahault,14.05.2016
758,71,8.21,+1.6,Fabrice Lapierre,AUS,17.10.83,Birmingham,05.06.2016
759,71,8.21,+0.7,Ruswahl Samaai,RSA,25.09.91,Hengelo,11.06.2017
760,71,8.21,+0.1,Ruswahl Samaai,RSA,25.09.91,Székesfehérvár,04.07.2017
761,71,8.21,+0.8,Ruswahl Samaai,RSA,25.09.91,Rabat,16.07.2017
762,71,8.21,+0.4,Luvo Manyonga,RSA,18.11.91,Gold Coast,11.04.2018
763,71,8.21,+1.6,Shi Yuhao,CHN,26.09.98,Shanghai,12.05.2018
764,71,8.21,+1.7,Yuki Hashioka,JPN,23.01.99,Fukui,17.08.2019
765,71,8.21,+2.0,Hibiki Tsuha,JPN,21.01.98,Fukui,17.08.2019
766,71,8.21,+0.3,Wang Jianan,CHN,27.08.96,Shaoxing,15.09.2020
767,71,8.21,+0.3,Miltiádis Tentóglou,GRE,18.03.98,Monaco,09.07.2021
768,71,8.21,-0.4,Huang Changzhou,CHN,20.08.94,Xi'an,22.09.2021
769,71,8.21,+0.9,Thobias Montler,SWE,15.02.96,Athínai,25.05.2022
770,71,8.21,±0.0,Yuki Hashioka,JPN,23.01.99,Osaka,12.06.2022
771,71,8.21,,J. Jeswin Aldrin,IND,24.12.01,Gandhinagar,04.10.2022
772,77,8.20,,Ralph Boston,USA,09.05.39,Knoxville,15.04.1967
773,77,8.20,,Arnie Robinson,USA,07.04.48,Modesto,22.05.1976
774,77,8.20,+1.8,Jacques Rousseau,FRA,10.03.51,Lille,26.06.1976
775,77,8.20,,Larry Myricks,USA,10.03.56,Köln,23.08.1981
776,77,8.20,,Larry Myricks,USA,10.03.56,Walnut,25.04.1982
777,77,8.20,,Larry Myricks,USA,10.03.56,Westwood,13.05.1984
778,77,8.20,,Larry Myricks,USA,10.03.56,Rhede,03.07.1987
779,77,8.20,,Larry Myricks,USA,10.03.56,Cagliari,16.09.1987
780,77,8.20A,,Jaime Jefferson,CUB,17.01.62,Ciudad de México,22.07.1988
781,77,8.20,,Larry Myricks,USA,10.03.56,Bruxelles,19.08.1988
782,77,8.20,,Larry Myricks,USA,10.03.56,Stockholm,03.07.1989
783,77,8.20,,Carl Lewis,USA,01.07.61,Stockholm,03.07.1989
784,77,8.20,,Mike Powell,USA,10.11.63,Lausanne,10.07.1991
785,77,8.20,,Larry Myricks,USA,10.03.56,Tokyo,30.08.1991
786,77,8.20,+2.0,Dion Bentley,USA,26.08.71,New Orleans,03.06.1993
787,77,8.20,+1.6,Kareem Streete-Thompson,USA,30.03.73,New Orleans,03.06.1993
788,77,8.20,,Mike Powell,USA,10.11.63,Köln,01.08.1993
789,77,8.20,+1.8,Kareem Streete-Thompson,USA,30.03.73,Knoxville,31.05.1995
790,77,8.20,,James Beckford,JAM,09.01.75,Padova,07.07.1996
791,77,8.20,,Kevin Dilworth,USA,14.02.74,Indianapolis,15.06.1997
792,77,8.20,,James Beckford,JAM,09.01.75,Torino,24.06.1997
793,77,8.20,,Erick Walder,USA,05.11.71,Villeneuve d'Ascq,29.06.1997
794,77,8.20,,Iván Pedroso,CUB,17.12.72,Catania,31.08.1997
795,77,8.20,,Erick Walder,USA,05.11.71,Rio de Janeiro,03.05.1998
796,77,8.20,±0.0,James Beckford,JAM,09.01.75,Viareggio,07.08.1998
797,77,8.20,-0.3,James Beckford,JAM,09.01.75,Torino,24.06.1999
798,77,8.20,,Iván Pedroso,CUB,17.12.72,Padova,26.06.1999
799,77,8.20,,James Beckford,JAM,09.01.75,Oslo,30.06.1999
800,77,8.20,,Iván Pedroso,CUB,17.12.72,München,11.09.1999
801,77,8.20,-0.1,Kevin Dilworth,USA,14.02.74,Haniá,04.06.2001
802,77,8.20A,+1.9,Rául Fernández,ESP,08.03.78,Monachil,10.07.2002
803,77,8.20,+1.0,Savanté Stringfellow,USA,06.11.78,Madrid,20.09.2002
804,77,8.20,+1.1,Savanté Stringfellow,USA,06.11.78,Madrid,20.09.2002
805,77,8.20,+2.0,James Beckford,JAM,09.01.75,Monaco,10.09.2005
806,77,8.20,+1.1,Godfrey Khotso Mokoena,RSA,06.03.85,Helsinki,26.07.2006
807,77,8.20,+0.9,Gable Garenamotse,BOT,28.02.77,Rhede,20.08.2006
808,77,8.20,-1.6,Irving Saladino,PAN,23.01.83,Rio de Janeiro,13.05.2007
809,77,8.20,+0.1,Hussein Taher Al-Sabee,KSA,14.11.79,Saint-Denis,18.07.2008
810,77,8.20,+1.1,Godfrey Khotso Mokoena,RSA,06.03.85,Berlin,14.06.2009
811,77,8.20,+0.4,Yahya Berrabah,MAR,13.10.81,Pescara,03.07.2009
812,77,8.20,-0.3,Louis Tsátoumas,GRE,12.02.82,Athínai,13.07.2009
813,77,8.20,-0.2,Fabrice Lapierre,AUS,17.10.83,Berlin,22.08.2009
814,77,8.20,+0.5,Salim Sdiri,FRA,26.10.78,Tomblaine,25.06.2010
815,77,8.20,+0.8,Chris Tomlinson,GBR,15.09.81,Barcelona,01.08.2010
816,77,8.20,+0.8,Christian Reif,GER,24.10.84,Wesel,13.06.2011
817,77,8.20,+1.5,Louis Tsátoumas,GRE,12.02.82,Réthymno,13.07.2011
818,77,8.20,-0.4,Li Jinzhe,CHN,01.09.89,Shanghai,18.05.2013
819,77,8.20,+0.2,Eusebio Cáceres,ESP,10.09.91,Moskva,16.08.2013
820,77,8.20,+0.7,Fabrice Lapierre,AUS,17.10.83,Beijing,25.08.2015
821,77,8.20,+1.6,Fabrice Lapierre,AUS,17.10.83,Sydney,03.04.2016
822,77,8.20,-0.3,Mike Hartfield,USA,29.03.90,Baie-Mahault,14.05.2016
823,77,8.20,-0.5,Fabrice Lapierre,AUS,17.10.83,Birmingham,05.06.2016
824,77,8.20,+1.2,Kim Duk-hyung,KOR,08.12.85,Ried im Innkreis,10.06.2016
825,77,8.20,+0.8,Jeffrey Henderson,USA,19.02.89,Rio de Janeiro,13.08.2016
826,77,8.20,-3.7,Luvo Manyonga,RSA,18.11.91,Stockholm,18.06.2017
827,77,8.20,,Ruswahl Samaai,RSA,25.09.91,Paarl,22.03.2018
828,77,8.20,+1.7,Aleksandr Menkov,RUS,07.12.90,Zhukovskiy,23.06.2018
829,77,8.20,+0.5,Juan Miguel Echevarría,CUB,11.08.98,Bad Langensalza,30.06.2018
830,77,8.20,+1.4,Serhii Nykyforov,UKR,06.02.94,Lutsk,19.07.2018
831,77,8.20,+1.0,Luvo Manyonga,RSA,18.11.91,Asaba,02.08.2018
832,77,8.20,+1.9,Miltiádis Tentóglou,GRE,18.03.98,Gävle,12.07.2019
833,77,8.20,+1.1,Thobias Montler,SWE,15.02.96,Stockholm,04.07.2021
834,77,8.20,±0.0,Chris Mitrevski,AUS,12.07.96,Sydney,02.04.2022
835,77,8.20,+0.5,Miltiádis Tentóglou,GRE,18.03.98,Eugene,16.07.2022
836,77,8.20,+1.8,Tajay Gayle,JAM,02.08.96,Padova,04.09.2022
