,0,1,2,3,4,5,6,7
57,54,6.00,Rodion Gataullin,RUS,23.11.65,2,Liévin,13.02.1993
58,54,6.00,Sergey Bubka,UKR,04.12.63,1,Clermont-Ferrand,28.01.1994
59,54,6.00,Sergey Bubka,UKR,04.12.63,1,Liévin,19.02.1995
60,54,6.00,Maksim Tarasov,RUS,02.12.70,1,Budapest,05.02.1999
61,54,6.00,Jean Galfione,FRA,09.06.71,1,Maebashi,06.03.1999
62,54,6.00,Danny Ecker,GER,21.07.77,1,Dortmund,11.02.2001
63,54,6.00,Jeff Hartwig,USA,25.09.67,1,Donetsk,24.02.2002
64,54,6.00,Steve Hooker,AUS,16.07.82,1,Paris,13.02.2009
65,54,6.00,Renaud Lavillenie,FRA,18.09.86,1,Rouen,24.01.2015
66,54,6.00A,Shawnacy Barber,CAN,27.05.94,1cA,Reno,15.01.2016
67,54,6.00,Piotr Lisek,POL,16.08.92,1,Potsdam,04.02.2017
68,54,6.00,Armand Duplantis,SWE,10.11.99,1,Düsseldorf,04.02.2020
69,54,6.00,KC Lightfoot,USA,11.11.99,1,Lubbock,13.02.2021
70,54,6.00A,Sondre Guttormsen,NOR,01.06.99,1,Albuquerque,10.03.2023
71,72,5.98,Rodion Gataullin,RUS,23.11.65,1,Grenoble,12.03.1989
72,73,5.97,Sergey Bubka,UKR,04.12.63,1,Torino,17.03.1987
73,74,5.96,Sergey Bubka,UKR,04.12.63,1,Osaka,15.01.1987
74,74,5.96,Rodion Gataullin,RUS,23.11.65,1,Madrid,11.02.1993
75,74,5.96,Danny Ecker,GER,21.07.77,1,Chemnitz,09.02.2001
76,74,5.96,Lawrence Johnson,USA,07.05.74,1,Atlanta,03.03.2001
77,74,5.96,Menno Vloon,NED,11.05.94,2cA,Aubière,27.02.2021
78,79,5.95,Sergey Bubka,UKR,04.12.63,1,New York City,28.02.1986
79,79,5.95,Sergey Bubka,UKR,04.12.63,1,Liévin,18.02.1996
80,79,5.95,Maksim Tarasov,RUS,02.12.70,1,München,22.06.1997
81,79,5.95,Jean Galfione,FRA,09.06.71,1,Dunkerque,27.02.1999
82,79,5.95,Jeff Hartwig,USA,25.09.67,2,Maebashi,06.03.1999
83,79,5.95,Tim Lobinger,GER,03.09.72,1,Chemnitz,18.02.2000
84,79,5.95,Lawrence Johnson,USA,07.05.74,1,Lisboa,10.03.2001
85,79,5.95,Renaud Lavillenie,FRA,18.09.86,1,Istanbul,10.03.2012
86,79,5.95,Renaud Lavillenie,FRA,18.09.86,1,Karlsruhe,29.01.2021
87,79,5.95,KC Lightfoot,USA,11.11.99,1,Lubbock,30.01.2021
88,79,5.95,KC Lightfoot,USA,11.11.99,1,Dortmund,12.02.2022
89,79,5.95,Thiago Braz da Silva,BRA,16.12.93,2,Beograd,20.03.2022
90,91,5.94,Sergey Bubka,UKR,04.12.63,1,Inglewood,21.02.1986
91,91,5.94,Philippe Collet,FRA,13.12.63,1,Grenoble,10.03.1990
92,91,5.94,Renaud Lavillenie,FRA,18.09.86,1,Metz,24.02.2013
93,91,5.94,Renaud Lavillenie,FRA,18.09.86,2,Clermont-Ferrand,23.02.2020
94,91,5.94,KC Lightfoot,USA,11.11.99,1,Lubbock,16.01.2021
95,96,5.93,Billy Olson,USA,19.07.58,1,East Rutherford,08.02.1986
96,96,5.93,Tye Harvey,USA,25.09.74,2,Atlanta,03.03.2001
97,96,5.93,Renaud Lavillenie,FRA,18.09.86,1cA,Nevers,18.02.2012
98,96,5.93,Renaud Lavillenie,FRA,18.09.86,1,Aubière,17.02.2013
99,96,5.93,Renaud Lavillenie,FRA,18.09.86,1cA,Aulnay-sous-Bois,21.12.2013
100,96,5.93,Thiago Braz da Silva,BRA,16.12.93,1,Berlin,13.02.2016
101,96,5.93,Renaud Lavillenie,FRA,18.09.86,1,Aubière,27.02.2016
102,96,5.93,Sam Kendricks,USA,07.09.92,1,Clermont-Ferrand,25.02.2018
103,96,5.93,Renaud Lavillenie,FRA,18.09.86,2,Clermont-Ferrand,25.02.2018
104,96,5.93,Piotr Lisek,POL,16.08.92,1,Clermont-Ferrand,24.02.2019
105,96,5.93,Sam Kendricks,USA,07.09.92,2,Clermont-Ferrand,24.02.2019
106,96,5.93,Renaud Lavillenie,FRA,18.09.86,2=c,Rouen,06.02.2021
107,96,5.93,Christopher Nilsen,USA,13.01.98,2=c,Rouen,06.02.2021
108,96,5.93,KC Lightfoot,USA,11.11.99,1,Fayetteville,13.03.2021
109,11,5.92,Sergey Bubka,UKR,04.12.63,1,Moskva,08.02.1986
110,11,5.92,Philippe Collet,FRA,13.12.63,2,Grenoble,12.03.1989
111,11,5.92,Sergey Bubka,UKR,04.12.63,1,Sevilla,27.02.1990
112,11,5.92,Maksim Tarasov,RUS,02.12.70,1=,Stockholm,19.02.1998
113,11,5.92,Igor Potapovich,KAZ,06.09.67,1=,Stockholm,19.02.1998
114,11,5.92,Jeff Hartwig,USA,25.09.67,1,Atlanta,27.02.1999
115,11,5.92,Steve Hooker,AUS,16.07.82,1,Donetsk,15.02.2009
116,11,5.92,Renaud Lavillenie,FRA,18.09.86,1cA,Aubière,15.01.2011
117,11,5.92,Björn Otto,GER,16.10.77,1,Potsdam,18.02.2012
118,11,5.92,Björn Otto,GER,16.10.77,1,Karlsruhe,26.02.2012
119,11,5.92,Renaud Lavillenie,FRA,18.09.86,1cA,Rouen,26.01.2013
120,11,5.92,Renaud Lavillenie,FRA,18.09.86,1,Malmö,25.02.2015
121,11,5.92,Shawnacy Barber,CAN,27.05.94,1,Zürich,02.09.2015
122,11,5.92,Piotr Lisek,POL,16.08.92,1,Cottbus,25.01.2017
123,11,5.92,Armand Duplantis,SWE,10.11.99,1,Fayetteville,22.02.2019
124,11,5.92,Renaud Lavillenie,FRA,18.09.86,1,Bordeaux,16.01.2021
125,11,5.92,KC Lightfoot,USA,11.11.99,2,Berlin,04.02.2022
126,11,5.92,Christopher Nilsen,USA,13.01.98,2,Uppsala,09.02.2022
127,11,5.92,KC Lightfoot,USA,11.11.99,3,Uppsala,09.02.2022
128,11,5.92,Sam Kendricks,USA,07.09.92,1cA,Rouen,11.03.2023
129,11,5.92,Christopher Nilsen,USA,13.01.98,2cA,Rouen,11.03.2023
130,13,5.91,Joe Dial,USA,26.10.62,1,Columbia,01.02.1986
131,13,5.91,Viktor Ryzhenkov,UZB,25.08.66,2,San Sebastián,15.03.1991
132,13,5.91,Sergey Bubka,UKR,04.12.63,1,Stockholm,05.02.1992
133,13,5.91,Sergey Bubka,UKR,04.12.63,1,San Sebastián,02.03.1993
134,13,5.91,Maksim Tarasov,RUS,02.12.70,1,Budapest,06.02.1998
135,13,5.91,Sergey Bubka,UKR,04.12.63,1,Liévin,22.02.1998
136,13,5.91,Maksim Tarasov,RUS,02.12.70,2,Liévin,22.02.1998
137,13,5.91A,Jeff Hartwig,USA,25.09.67,1,Reno,22.01.1999
138,13,5.91A,Jeff Hartwig,USA,25.09.67,1,Flagstaff,17.02.2002
139,13,5.91,Shawnacy Barber,CAN,27.05.94,1,Fayetteville,13.03.2015
140,13,5.91,Renaud Lavillenie,FRA,18.09.86,1,Karlsruhe,06.02.2016
141,13,5.91,Shawnacy Barber,CAN,27.05.94,2,Clermont-Ferrand,21.02.2016
142,13,5.91,Piotr Lisek,POL,16.08.92,1,Torun,15.02.2018
143,13,5.91,Timur Morgunov,RUS,12.10.96,1,Zürich,29.08.2018
144,13,5.91A,KC Lightfoot,USA,11.11.99,1cA,Reno,14.01.2022
145,13,5.91,Christopher Nilsen,USA,13.01.98,1,Metz,12.02.2022
146,13,5.91,Christopher Nilsen,USA,13.01.98,1,Liévin,17.02.2022
147,13,5.91,Christopher Nilsen,USA,13.01.98,1,Spokane,26.02.2022
148,13,5.91,Menno Vloon,NED,11.05.94,1,Apeldoorn,27.02.2022
149,13,5.91,Ernest John Obiena,PHI,17.11.95,2cA,Rouen,05.03.2022
150,13,5.91,Thiago Braz da Silva,BRA,16.12.93,3cA,Rouen,05.03.2022
151,13,5.91,KC Lightfoot,USA,11.11.99,2,Uppsala,02.02.2023
152,13,5.91,Ernest John Obiena,PHI,17.11.95,3,Uppsala,02.02.2023
153,13,5.91A,Sam Kendricks,USA,07.09.92,1,Albuquerque,18.02.2023
154,13,5.91,Kurtis Marschall,AUS,25.04.97,2cA,Clermont-Ferrand,25.02.2023
155,13,5.91,Menno Vloon,NED,11.05.94,3cA,Clermont-Ferrand,25.02.2023
156,13,5.91A,Zachery Bradford,USA,29.11.99,2,Albuquerque,10.03.2023
157,15,5.90,Ferenc Salbert,FRA,05.08.60,1,Grenoble,14.03.1987
158,15,5.90,Rodion Gataullin,RUS,23.11.65,1,Vilnius,24.01.1988
159,15,5.90,Rodion Gataullin,RUS,23.11.65,1,Piræus,08.03.1989
160,15,5.90,Sergey Bubka,UKR,04.12.63,1,Donetsk,14.01.1990
161,15,5.90,Sergey Bubka,UKR,04.12.63,1,Osaka,12.02.1990
162,15,5.90,Rodion Gataullin,RUS,23.11.65,1,Piræus,07.03.1990
163,15,5.90,Sergey Bubka,UKR,04.12.63,2,Grenoble,10.03.1990
164,15,5.90,Grigoriy Yegorov,KAZ,12.01.67,1,Yokohama,11.03.1990
165,15,5.90,Sergey Bubka,UKR,04.12.63,1,Donetsk,13.01.1991
166,15,5.90,Viktor Ryzhenkov,UZB,25.08.66,2,Volgograd,09.02.1991
167,15,5.90,Sergey Bubka,UKR,04.12.63,1,Liévin,25.01.1992
168,15,5.90,Sergey Bubka,UKR,04.12.63,1,Osaka,11.02.1992
169,15,5.90,Grigoriy Yegorov,KAZ,12.01.67,2,Moskva,02.02.1993
170,15,5.90,Igor Trandenkov,RUS,17.08.66,2,Grenoble,07.02.1993
171,15,5.90,Maksim Tarasov,RUS,02.12.70,2,Madrid,11.02.1993
172,15,5.90,Rodion Gataullin,RUS,23.11.65,1,Toronto,13.03.1993
173,15,5.90,Maksim Tarasov,RUS,02.12.70,1,Madrid,11.02.1994
174,15,5.90,Rodion Gataullin,RUS,23.11.65,1,Liévin,13.02.1994
175,15,5.90,Jean Galfione,FRA,09.06.71,2,Liévin,13.02.1994
176,15,5.90,Sergey Bubka,UKR,04.12.63,1,Donetsk,20.02.1994
177,15,5.90,Pyotr Bochkaryov,RUS,03.11.67,1,Paris,12.03.1994
178,15,5.90,Sergey Bubka,UKR,04.12.63,1,Donetsk,12.02.1995
179,15,5.90,Sergey Bubka,UKR,04.12.63,1,Barcelona,11.03.1995
180,15,5.90,Sergey Bubka,UKR,04.12.63,1,Donetsk,28.01.1996
181,15,5.90,Rodion Gataullin,RUS,23.11.65,2,Liévin,18.02.1996
182,15,5.90,Maksim Tarasov,RUS,02.12.70,1,Budapest,01.02.1997
183,15,5.90,Okkert Brits,RSA,22.08.73,1,Liévin,16.02.1997
184,15,5.90,Igor Potapovich,KAZ,06.09.67,1,Paris,08.03.1997
185,15,5.90,Maksim Tarasov,RUS,02.12.70,1,Gent,08.02.1998
186,15,5.90,Jeff Hartwig,USA,25.09.67,1,Jonesboro,14.06.1998
187,15,5.90,Maksim Tarasov,RUS,02.12.70,1,Madrid,16.02.1999
188,15,5.90,Danny Ecker,GER,21.07.77,1,Karlsruhe,20.02.1999
189,15,5.90,Maksim Tarasov,RUS,02.12.70,1,Donetsk,21.02.1999
190,15,5.90A,Jeff Hartwig,USA,25.09.67,1,Reno,21.01.2000
191,15,5.90,Michael Stolle,GER,17.12.74,2,Chemnitz,18.02.2000
192,15,5.90,Tye Harvey,USA,25.09.74,2,Lisboa,10.03.2001
193,15,5.90,Tim Mack,USA,15.09.72,1,Jonesboro,27.06.2004
194,15,5.90,Igor Pavlov,RUS,18.07.79,1,Madrid,05.03.2005
195,15,5.90,Björn Otto,GER,16.10.77,1,Leipzig,17.02.2007
196,15,5.90,Yevgeniy Lukyanenko,RUS,23.01.85,1,Valencia,09.03.2008
197,15,5.90,Renaud Lavillenie,FRA,18.09.86,1,Liévin,08.02.2011
198,15,5.90,Dmitriy Starodubtsev,RUS,03.01.86,1,Chelyabinsk,29.12.2011
199,15,5.90,Björn Otto,GER,16.10.77,1,Cottbus,30.01.2013
200,15,5.90,Björn Otto,GER,16.10.77,1,Düsseldorf,08.02.2013
201,15,5.90,Malte Mohr,GER,24.07.86,1,Berlin,01.03.2014
202,15,5.90,Shawnacy Barber,CAN,27.05.94,1,Fayetteville,14.02.2015
203,15,5.90,Piotr Lisek,POL,16.08.92,1,Bad Oeynhausen,28.02.2015
204,15,5.90,Sam Kendricks,USA,07.09.92,1,Portland,11.03.2016
205,15,5.90,Thiago Braz da Silva,BRA,16.12.93,1=c,Rouen,10.02.2018
206,15,5.90,Renaud Lavillenie,FRA,18.09.86,1=c,Rouen,10.02.2018
207,15,5.90,Renaud Lavillenie,FRA,18.09.86,1,Birmingham,04.03.2018
208,15,5.90,Sam Kendricks,USA,07.09.92,1cA,Rouen,09.02.2019
209,15,5.90,Pawel Wojciechowski,POL,06.06.89,1,Glasgow,02.03.2019
210,15,5.90,Sam Kendricks,USA,07.09.92,2,Liévin,19.02.2020
211,15,5.90,Christopher Nilsen,USA,13.01.98,1,Vermillion,23.01.2021
212,15,5.90,KC Lightfoot,USA,11.11.99,1,College Station,23.01.2021
213,15,5.90,KC Lightfoot,USA,11.11.99,1,Clemson,26.02.2021
214,15,5.90,Christopher Nilsen,USA,13.01.98,3,Beograd,20.03.2022
215,15,5.90A,Sondre Guttormsen,NOR,01.06.99,1,Albuquerque,04.02.2023
216,21,5.89A,Billy Olson,USA,19.07.58,1,Albuquerque,25.01.1986
217,21,5.89,Shawnacy Barber,CAN,27.05.94,1,Glasgow,20.02.2016
218,21,5.89,KC Lightfoot,USA,11.11.99,2,Karlsruhe,28.01.2022
219,22,5.88,Billy Olson,USA,19.07.58,1,Los Angeles,17.01.1986
220,22,5.88,Jeff Hartwig,USA,25.09.67,1,Jonesboro,22.02.2004
221,22,5.88,Shawnacy Barber,CAN,27.05.94,1,Belton,02.01.2006
222,22,5.88,Björn Otto,GER,16.10.77,1,Stuttgart,03.02.2007
223,22,5.88,Renaud Lavillenie,FRA,18.09.86,1,Donetsk,12.02.2011
224,22,5.88,Maksim Mazurik,UKR,02.04.83,2,Donetsk,12.02.2011
225,22,5.88,Shawnacy Barber,CAN,27.05.94,1,Akron,07.02.2015
226,22,5.88,Raphael Holzdeppe,GER,28.09.89,1,Karlsruhe,03.02.2018
227,22,5.88,Pawel Wojciechowski,POL,06.06.89,3,Clermont-Ferrand,25.02.2018
228,22,5.88,Axel Chapelle,FRA,24.04.95,4,Clermont-Ferrand,25.02.2018
229,22,5.88,Armand Duplantis,SWE,10.11.99,5,Clermont-Ferrand,25.02.2018
230,22,5.88,Piotr Lisek,POL,16.08.92,6,Clermont-Ferrand,25.02.2018
231,22,5.88,Kevin Ménaldo,FRA,12.07.92,7,Clermont-Ferrand,25.02.2018
232,22,5.88,Andrew Irwin,USA,23.01.93,1cA,Fayetteville,08.02.2019
233,22,5.88,Christopher Nilsen,USA,13.01.98,1,Paris,06.03.2022
234,23,5.87,Sergey Bubka,UKR,04.12.63,1,Osaka,15.01.1986
235,23,5.87,Sergey Bubka,UKR,04.12.63,1,San Sebastián,04.03.1992
236,23,5.87,Jeff Hartwig,USA,25.09.67,1,New York City,01.02.2002
237,23,5.87,Malte Mohr,GER,24.07.86,2,Karlsruhe,26.02.2012
238,23,5.87,Shawnacy Barber,CAN,27.05.94,1,Belton,03.01.2015
239,23,5.87,Piotr Lisek,POL,16.08.92,1,Dessau,11.02.2015
240,23,5.87,Piotr Lisek,POL,16.08.92,1,Lódz,16.02.2017
241,23,5.87,Andrew Irwin,USA,23.01.93,1c2,Black Springs,26.06.2018
242,23,5.87,Armand Duplantis,SWE,10.11.99,1,Baton Rouge,01.02.2019
243,23,5.87,Kurtis Marschall,AUS,25.04.97,3,Clermont-Ferrand,24.02.2019
244,23,5.87,Sam Kendricks,USA,07.09.92,3,Clermont-Ferrand,23.02.2020
245,23,5.87,Menno Vloon,NED,11.05.94,1cA,Clermont-Ferrand,19.02.2022
246,23,5.87,Ernest John Obiena,PHI,17.11.95,1,Torun,08.02.2023
247,24,5.86,Billy Olson,USA,19.07.58,1,Saskatoon,28.12.1985
248,24,5.86,Earl Bell,USA,25.08.55,1,Portland,24.01.1987
249,24,5.86,Rodion Gataullin,RUS,23.11.65,1,Moskva,14.02.1995
250,24,5.86,Igor Trandenkov,RUS,17.08.66,1,Stockholm,25.02.1996
251,24,5.86,Okkert Brits,RSA,22.08.73,1,Stockholm,20.02.1997
252,24,5.86,Jeff Hartwig,USA,25.09.67,1,New York City,13.02.1998
253,24,5.86,Michael Stolle,GER,17.12.74,1,Dortmund,13.02.1999
254,24,5.86,Danny Ecker,GER,21.07.77,2,Dortmund,13.02.1999
255,24,5.86,Aleksandr Averbukh,ISR,01.10.74,1,Stockholm,15.02.2001
256,24,5.86,Romain Mesnil,FRA,13.06.77,1,Toulouse,04.03.2001
257,24,5.86,Jeff Hartwig,USA,25.09.67,1,Jonesboro,04.07.2004
258,24,5.86,Steve Hooker,AUS,16.07.82,1cA,Stockholm,18.02.2009
259,24,5.86,Pawel Wojciechowski,POL,06.06.89,1,Gent,13.02.2011
260,24,5.86,Malte Mohr,GER,24.07.86,1,Potsdam,19.02.2011
261,24,5.86,Maksim Mazurik,UKR,02.04.83,2,Potsdam,19.02.2011
262,24,5.86A,Brad Walker,USA,21.06.81,1,Albuquerque,26.02.2012
263,24,5.86,Renaud Lavillenie,FRA,18.09.86,1cA,Reno,19.01.2013
264,24,5.86,Renaud Lavillenie,FRA,18.09.86,1,Karlsruhe,31.01.2015
265,24,5.86,Thiago Braz da Silva,BRA,16.12.93,1,Rouen,28.01.2017
266,24,5.86,Piotr Lisek,POL,16.08.92,1,Berlin,10.02.2017
267,24,5.86,Renaud Lavillenie,FRA,18.09.86,1c1,Aubiére,14.01.2018
268,24,5.86,Piotr Lisek,POL,16.08.92,1,Düsseldorf,06.02.2018
269,24,5.86,Shawnacy Barber,CAN,27.05.94,2,Zürich,29.08.2018
270,24,5.86,Kurtis Marschall,AUS,25.04.97,3,Zürich,29.08.2018
271,24,5.86,Sam Kendricks,USA,07.09.92,1,Berlin,01.02.2019
272,24,5.86,Timur Morgunov,RUS,12.10.96,1,Moskva,09.02.2020
273,24,5.86,Torben Blech,GER,12.02.95,2,Düsseldorf,31.01.2021
274,24,5.86,Armand Duplantis,SWE,10.11.99,1,Liévin,09.02.2021
275,24,5.86,Christopher Nilsen,USA,13.01.98,2,Liévin,09.02.2021
276,24,5.86,Sam Kendricks,USA,07.09.92,1,Lodz,12.02.2021
277,24,5.86,Ernest John Obiena,PHI,17.11.95,2,Lodz,12.02.2021
278,24,5.86,Christopher Nilsen,USA,13.01.98,3cA,Aubière,27.02.2021
279,24,5.86,Menno Vloon,NED,11.05.94,1cA,Nevers,29.01.2022
280,24,5.86,KC Lightfoot,USA,11.11.99,2,Spokane,26.02.2022
281,24,5.86,Emmanouíl Karális,GRE,20.10.99,1,Piræus,18.02.2023
282,24,5.86A,Jacob Wooten,USA,22.04.97,2,Albuquerque,18.02.2023
283,24,5.86A,KC Lightfoot,USA,11.11.99,3,Albuquerque,18.02.2023
284,28,5.85,Thierry Vigneron,FRA,09.03.60,1,Göteborg,04.03.1984
285,28,5.85,Sergey Bubka,UKR,04.12.63,1,Stuttgart,01.02.1987
286,28,5.85,Thierry Vigneron,FRA,09.03.60,1,Liévin,22.02.1987
287,28,5.85,Ferenc Salbert,FRA,05.08.60,2,Liévin,22.02.1987
288,28,5.85,Sergey Bubka,UKR,04.12.63,1,Indianapolis,08.03.1987
289,28,5.85,Sergey Bubka,UKR,04.12.63,1,Moskva,21.02.1988
290,28,5.85,Miroslaw Chmara,POL,09.05.64,1,Berlin,24.02.1989
291,28,5.85,Rodion Gataullin,RUS,23.11.65,1,New York City,24.02.1989
292,28,5.85,Rodion Gataullin,RUS,23.11.65,1,Budapest,04.03.1989
293,28,5.85,Grigoriy Yegorov,KAZ,12.01.67,1,Chelyabinsk,03.02.1990
294,28,5.85,Sergey Bubka,UKR,04.12.63,1,Stuttgart,04.02.1990
295,28,5.85,Thierry Vigneron,FRA,09.03.60,1,Colombes,24.02.1990
296,28,5.85,Grigoriy Yegorov,KAZ,12.01.67,2,Donetsk,17.03.1990
297,28,5.85,Rodion Gataullin,RUS,23.11.65,3,Donetsk,17.03.1990
298,28,5.85,Rodion Gataullin,RUS,23.11.65,3,Volgograd,09.02.1991
299,28,5.85,Sergey Bubka,UKR,04.12.63,1,München,03.03.1991
300,28,5.85,Pyotr Bochkaryov,RUS,03.11.67,1,Genova,01.03.1992
301,28,5.85,Sergey Bubka,UKR,04.12.63,1,Donetsk,08.03.1992
302,28,5.85,Rodion Gataullin,RUS,23.11.65,1,Sankt Peterburg,23.01.1993
303,28,5.85,Rodion Gataullin,RUS,23.11.65,2,Berlin,05.03.1993
304,28,5.85,Sergey Bubka,UKR,04.12.63,1,Osaka,11.02.1994
305,28,5.85,Sergey Bubka,UKR,04.12.63,1,Berlin,04.03.1994
306,28,5.85,Igor Trandenkov,RUS,17.08.66,2,Donetsk,12.02.1995
307,28,5.85,Nick Hysong,USA,09.12.71,1,Atlanta,04.03.1995
308,28,5.85,Maksim Tarasov,RUS,02.12.70,2,Donetsk,28.01.1996
309,28,5.85,Sergey Bubka,UKR,04.12.63,1,New York City,02.02.1996
310,28,5.85,Dmitriy Markov,BLR,14.03.75,1,Stockholm,09.03.1996
311,28,5.85,Igor Potapovich,KAZ,06.09.67,2,Liévin,16.02.1997
312,28,5.85,Lawrence Johnson,USA,07.05.74,1,Atlanta,01.03.1997
313,28,5.85,Lawrence Johnson,USA,07.05.74,2,Paris,08.03.1997
314,28,5.85,Michael Stolle,GER,17.12.74,1,Chemnitz,29.01.1999
315,28,5.85,Jeff Hartwig,USA,25.09.67,1,Fairfax,19.02.1999
316,28,5.85,Andrej Tiwontschik,GER,13.07.70,2,Karlsruhe,20.02.1999
317,28,5.85,Nick Hysong,USA,09.12.71,2,Atlanta,27.02.1999
318,28,5.85,Jacob Davis,USA,29.04.78,1,Indianapolis,06.03.1999
319,28,5.85,Danny Ecker,GER,21.07.77,3,Maebashi,06.03.1999
320,28,5.85,Jeff Hartwig,USA,25.09.67,1,Fayetteville,12.02.2000
321,28,5.85,Danny Ecker,GER,21.07.77,1,Erfurt,02.02.2001
322,28,5.85,Romain Mesnil,FRA,13.06.77,3,Lisboa,10.03.2001
323,28,5.85,Tim Mack,USA,15.09.72,2,Donetsk,24.02.2002
324,28,5.85,Derek Miles,USA,28.09.72,1c1,Donetsk,12.02.2005
325,28,5.85,Denis Yurchenko,UKR,27.01.78,2,Madrid,05.03.2005
326,28,5.85,Daniel Ryland,USA,06.08.79,1,Jonesboro,24.07.2005
327,28,5.85,Jeff Hartwig,USA,25.09.67,1,Vermillion,18.02.2006
