,0,1,2,3,4,5,6,7
30,30,1:27:24,Guye Adola,ETH,20.10.90,2,Berlin,24.09.2017
31,30,1:27:24+,Eliud Kipchoge,KEN,05.11.84,1,London,22.04.2018
32,30,1:27:24+,Tola Shura,ETH,09.06.96,2,London,22.04.2018
33,34,1:27:25+,Tesfaye Abera,ETH,31.03.92,5,Dubai,22.01.2016
34,34,1:27:25+,Kenenisa Bekele,ETH,13.06.82,3,London,24.04.2016
35,34,1:27:25+,Leul Gebrselassie,ETH,20.09.93,6,London,23.04.2023
36,37,1:27:26+,Alfers Lagat,KEN,07.08.86,1=,Berlin,25.09.2016
37,37,1:27:26+,Wilson Kipsang Kiprotich,KEN,15.03.82,1=,Berlin,25.09.2016
38,37,1:27:26,Wilson Kipsang Kiprotich,KEN,15.03.82,3,Berlin,24.09.2017
39,40,1:27:27+,Abayneh Ayele,ETH,04.11.87,6,Dubai,22.01.2016
40,40,1:27:27+,Nicholas Korir,KEN,18.11.90,1,Tokyo,26.02.2017
41,40,1:27:27+,Wilson Kipsang Kiprotich,KEN,15.03.82,2,Tokyo,26.02.2017
42,43,1:27:28+,Dickson Chumba,KEN,27.10.86,3,Tokyo,26.02.2017
43,43,1:27:28+,Mohamed Farah,GBR,23.03.83,5,London,28.04.2019
44,45,1:27:29+,Evans Chebet,KEN,05.03.88,3,Berlin,25.09.2016
45,45,1:27:29+,Leul Gebrselassie,ETH,20.09.93,6,London,28.04.2019
46,47,1:27:30+,Kenenisa Bekele,ETH,13.06.82,4,Berlin,25.09.2016
47,48,1:27:31+,Mohamed Farah,GBR,23.03.83,3,London,22.04.2018
48,48,1:27:31+,Birhanu Legesse,ETH,09.11.94,7,London,23.04.2023
49,50,1:27:32+,Kinde Atanaw,ETH,15.04.93,8,London,23.04.2023
50,51,1:27:33,Vincent Kipruto,KEN,13.09.87,4,Berlin,24.09.2017
51,51,1:27:33+,Felix Kibitok,KEN,09.06.91,1,Dubai,26.01.2018
52,51,1:27:33+,Gabriel Gerald Geay,TAN,10.09.96,1=,Valencia,04.12.2022
53,51,1:27:33+,Kelvin Kiptum,KEN,02.12.99,1=,Valencia,04.12.2022
54,55,1:27:34+,Sisay Lemma,ETH,12.12.90,5,Berlin,25.09.2016
55,55,1:27:34+,Tamirat Tola,ETH,11.08.91,3=,Valencia,04.12.2022
56,55,1:27:34+,Kaan Kigen Özbilen,TUR,15.01.86,3=,Valencia,04.12.2022
57,58,1:27:35+,Deso Gelmisa,ETH,14.12.97,5=,Valencia,04.12.2022
58,58,1:27:35+,Alexander Mutiso,KEN,10.09.96,5=,Valencia,04.12.2022
59,60,1:27:36+,Wilfred Korir,KEN,,1,Berlin,28.09.2014
60,60,1:27:36+,Solomon Deksisa,ETH,11.03.94,4,Tokyo,26.02.2017
61,60,1:27:36+,Getaneh Molla,ETH,10.01.94,7=,Valencia,04.12.2022
62,60,1:27:36+,Milkesa Mengesha,ETH,16.04.00,7=,Valencia,04.12.2022
63,64,1:27:37+,Geoffrey Ronoh,KEN,29.11.82,2=,Berlin,28.09.2014
64,64,1:27:37+,Emmanuel Mutai,KEN,12.10.84,2=,Berlin,28.09.2014
65,64,1:27:37+,Geoffrey Kamworor,KEN,28.11.92,2=,Berlin,28.09.2014
66,64,1:27:37+,Seifu Tura,ETH,17.06.97,2,Dubai,26.01.2018
67,64,1:27:37+,Asefa Mengistu,ETH,18.01.85,3,Dubai,26.01.2018
68,64,1:27:37+,Leul Gebrselassie,ETH,20.09.93,4,Dubai,26.01.2018
69,64,1:27:37+,Birhanu Legesse,ETH,09.11.94,5,Dubai,26.01.2018
70,71,1:27:38+,Patrick Makau,KEN,02.03.85,1,Berlin,25.09.2011
71,71,1:27:38+,Abera Kuma,ETH,31.08.90,5=,Berlin,28.09.2014
72,71,1:27:38+,Dennis Kimetto,KEN,22.04.84,5=,Berlin,28.09.2014
73,71,1:27:38+,Tamirat Tola,ETH,11.08.91,6,Dubai,26.01.2018
74,71,1:27:38+,Mosinet Geremew,ETH,12.02.92,7,Dubai,26.01.2018
75,71,1:27:38+,Sisay Lemma,ETH,12.12.90,8,Dubai,26.01.2018
76,71,1:27:38+,Tesfaye Ambesa,ETH,97,9,Valencia,04.12.2022
77,78,1:27:39+,Franklin Chepkwony,KEN,15.06.84,7,Berlin,28.09.2014
78,78,1:27:39+,Amos Kipruto,KEN,16.09.92,1,Dubai,20.01.2017
79,80,1:27:40+,Getu Feleke,ETH,28.11.86,1=,Rotterdam,15.04.2012
80,80,1:27:40+,Yemane Adhane,ETH,08.04.85,1=,Rotterdam,15.04.2012
81,80,1:27:40+,Tamirat Tola,ETH,11.08.91,2,Dubai,20.01.2017
82,80,1:27:40+,Marius Kipserem,KEN,17.05.88,1,Rotterdam,24.10.2021
83,84,1:27:42+,Jonathan Kipleting,KEN,20.11.86,4,Berlin,29.09.2019
84,84,1:27:42+,Asefa Mengistu,ETH,18.01.85,1=,Tokyo,01.03.2020
85,84,1:27:42+,Sisay Lemma,ETH,12.12.90,1=,Tokyo,01.03.2020
86,84,1:27:42+,Birhanu Legesse,ETH,09.11.94,1=,Tokyo,01.03.2020
87,84,1:27:42+,Reuben Kiprop Kipyego,KEN,21.08.96,1=,Tokyo,01.03.2020
88,84,1:27:42+,Birhanu Legesse,ETH,09.11.94,1=,Valencia,06.12.2020
89,84,1:27:42+,Evans Chebet,KEN,05.03.88,1=,Valencia,06.12.2020
90,84,1:27:42+,Amos Kipruto,KEN,16.09.92,1=,Valencia,06.12.2020
91,84,1:27:42+,Abebe Negewo,ETH,20.05.84,1=,Valencia,06.12.2020
92,84,1:27:42+,Reuben Kiprop Kipyego,KEN,21.08.96,1=,Valencia,06.12.2020
93,84,1:27:42+,Deso Gelmisa,ETH,14.12.97,1=,Valencia,06.12.2020
94,95,1:27:43+,Getaneh Molla,ETH,10.01.94,1,Dubai,25.01.2019
95,95,1:27:43+,Lawrence Cherono,KEN,07.08.88,7=,Valencia,06.12.2020
96,95,1:27:43+,Leul Gebrselassie,ETH,20.09.93,7=,Valencia,06.12.2020
97,95,1:27:43+,Abel Kirui,KEN,04.06.82,7=,Valencia,06.12.2020
98,95,1:27:43+,Lelisa Desisa Benti,ETH,14.01.90,7=,Valencia,06.12.2020
99,95,1:27:43+,Oqbe Ruesom,ERI,01.01.98,7=,Valencia,06.12.2020
100,95,1:27:43+,Philemon Rono,KEN,08.02.91,7=,Valencia,06.12.2020
101,10,1:27:44+,Bedan Karoki,KEN,21.08.90,4,London,22.04.2018
102,10,1:27:44+,Assefa Mezgebu,ETH,19.06.78,2=,Dubai,25.01.2019
103,10,1:27:44+,Herpasa Negasa,ETH,11.09.93,2=,Dubai,25.01.2019
104,10,1:27:46+,Shifera Tamru,ETH,01.10.98,4,Dubai,25.01.2019
105,10,1:27:46+,Jonathan Kipleting,KEN,20.11.86,4,Tokyo,06.03.2022
106,10,1:27:47+,Emmanuel Saina,KEN,06.09.92,5,Dubai,25.01.2019
107,10,1:27:48+,Kenenisa Bekele,ETH,13.06.82,1,Berlin,26.09.2021
108,10,1:27:48+,Guye Adola,ETH,20.10.90,2,Berlin,26.09.2021
109,10,1:27:48+,Philemon Kacherian,KEN,04.07.92,3,Berlin,26.09.2021
110,10,1:27:48+,Titus Ekiru,KEN,02.01.92,1,Abu Dhabi,26.11.2021
111,11,1:27:49+,Haile Gebrselassie,ETH,18.04.73,1,Berlin,20.09.2009
112,11,1:27:49+,Samuel Kiplimo Kosgei,KEN,20.01.86,2,Berlin,20.09.2009
113,11,1:27:49+,Levi Matebo,KEN,03.11.89,1=,Frankfurt,30.10.2011
114,11,1:27:49+,Philip Sanga Kimutai,KEN,10.09.83,1=,Frankfurt,30.10.2011
115,11,1:27:49+,Peter Kirui,KEN,02.01.88,1=,Frankfurt,30.10.2011
116,11,1:27:49+,Wilson Kipsang Kiprotich,KEN,15.03.82,1=,Frankfurt,30.10.2011
117,11,1:27:49+,Gideon Kipketer,KEN,10.11.92,5,Tokyo,26.02.2017
118,11,1:27:50+,Albert Matebor,KEN,20.12.80,5,Frankfurt,30.10.2011
119,11,1:27:50+,Emmanuel Mutai,KEN,12.10.84,1,London,21.04.2013
120,11,1:27:50+,Stanley Biwott,KEN,21.04.86,2,London,21.04.2013
121,11,1:27:50+,Ayele Abshero,ETH,28.12.90,3,London,21.04.2013
122,12,1:27:51+,Feyisa Lilesa,ETH,01.02.90,4,London,21.04.2013
123,12,1:27:51+,Dawit Wolde,ETH,19.05.91,2,Rotterdam,24.10.2021
124,12,1:27:51+,Hizkel Tewelde,ERI,15.09.86,10,Valencia,04.12.2022
125,12,1:27:52+,Adugna Takele,ETH,26.02.89,6,Dubai,25.01.2019
126,12,1:27:53+,Tilahun Regessa,ETH,18.01.90,7,Dubai,22.01.2016
127,12,1:27:53+,Abdi Bashir,BEL,02.10.89,3,Rotterdam,24.10.2021
128,12,1:27:54+,Joel Kimurer,KEN,21.01.88,1=,Milano,16.05.2021
129,12,1:27:54+,Nicholas Kirwa,KEN,16.06.94,1=,Milano,16.05.2021
130,12,1:27:54+,Barnabas Kiptum,KEN,08.10.86,1=,Milano,16.05.2021
131,12,1:27:54+,Titus Ekiru,KEN,02.01.92,1=,Milano,16.05.2021
132,12,1:27:54+,Reuben Kiprop Kipyego,KEN,21.08.96,1=,Milano,16.05.2021
133,13,1:27:55+,Elisha Rotich,KEN,12.04.90,6=,Milano,16.05.2021
134,13,1:27:55+,Gabriel Gerald Geay,TAN,10.09.96,6=,Milano,16.05.2021
135,13,1:27:55+,Leul Gebrselassie,ETH,20.09.93,6=,Milano,16.05.2021
136,13,1:27:55+,Seifu Tura,ETH,17.06.97,6=,Milano,16.05.2021
137,13,1:27:56+,Emmanuel Saina,KEN,06.09.92,4,Rotterdam,24.10.2021
138,13,1:27:58+,Yenew Alamirew,ETH,27.05.90,9,Dubai,26.01.2018
139,14,1:27:59+,Moses Mosop,KEN,17.07.85,3,Rotterdam,15.04.2012
140,14,1:28:00,Takayuki Matsumiya,JPN,21.02.80,1,Kumamoto,27.02.2005
141,14,1:28:00+,Geoffrey Rono,KEN,21.04.87,6,Berlin,25.09.2016
142,14,1:28:00+,Abel Kirui,KEN,04.06.82,5,London,22.04.2018
143,14,1:28:00+,Titus Kibiego,KEN,03.05.96,5,Rotterdam,14.10.2021
144,14,1:28:01+,Haile Gebrselassie,ETH,18.04.73,1,Dubai,18.01.2008
145,14,1:28:01+,Geoffrey Kamworor,KEN,28.11.92,1,Berlin,29.09.2013
146,14,1:28:01+,Eliud Kipchoge,KEN,05.11.84,2,Berlin,29.09.2013
147,14,1:28:01+,Viktor Kipchirchir,KEN,05.12.87,3,Berlin,29.09.2013
148,14,1:28:01+,Wilson Kipsang Kiprotich,KEN,15.03.82,4,Berlin,29.09.2013
149,14,1:28:01+,Mule Wasihun,ETH,20.10.93,3,Dubai,20.01.2017
150,14,1:28:01+,Sisay Lemma,ETH,12.12.90,4,Dubai,20.01.2017
151,14,1:28:01+,Kelkile Gezahegn,ETH,01.10.96,7,Dubai,25.01.2019
152,15,1:28:02+,Wilfred Kirwa,KEN,21.01.86,5,Berlin,29.09.2013
153,15,1:28:03+,Stanley Biwott,KEN,21.04.86,1,Paris,15.04.2012
154,15,1:28:03+,Birhanu Teshome,ETH,96,8,Dubai,25.01.2019
155,15,1:28:03+,Abraham Kipyatich,KEN,10.05.93,4,Berlin,26.09.2021
156,15,1:28:03+,Abel Kipchumba,KEN,03.02.94,3,Berlin,25.09.2022
157,15,1:28:04+,Abel Kirui,KEN,04.06.82,1,London,22.04.2012
158,15,1:28:04+,Dennis Kimetto,KEN,22.04.84,1=,Chicago,13.10.2013
159,15,1:28:04+,Emmanuel Mutai,KEN,12.10.84,1=,Chicago,13.10.2013
160,15,1:28:04+,Mike Kiptum,KEN,14.09.92,10,Milano,16.05.2021
161,15,1:28:04+,Beshah Yersiie,ETH,01.03.98,10,Milano,16.05.2021
162,15,1:28:04+,Isaac Mpofu,ZIM,20.08.88,11,Valencia,04.12.2022
163,16,1:28:05+,Wilson Kipsang Kiprotich,KEN,15.03.82,2,London,22.04.2012
164,16,1:28:05+,Feyisa Lilesa,ETH,01.02.90,3,London,22.04.2012
165,16,1:28:05+,Ayele Abshero,ETH,28.12.90,3=,Chicago,13.10.2013
166,16,1:28:05+,Micah Kogo,KEN,03.06.86,3=,Chicago,13.10.2013
167,16,1:28:05+,Sammy Kirop Kitwara,KEN,26.11.86,3=,Chicago,13.10.2013
168,16,1:28:05+,Bazezew Asmare,ETH,11.09.96,1=,Amsterdam,16.10.2022
169,16,1:28:05+,Adeledelew Mamo,ETH,21.09.99,1=,Amsterdam,16.10.2022
170,16,1:28:05+,Abraham Kiptoo,KEN,16.07.99,1=,Amsterdam,16.10.2022
171,16,1:28:05+,Norbert Kigen,KEN,24.01.93,1=,Amsterdam,16.10.2022
172,16,1:28:05+,Goitom Kifle,ERI,03.12.93,12,Valencia,04.12.2022
173,17,1:28:06+,Moses Mosop,KEN,17.07.85,6,Chicago,13.10.2013
174,17,1:28:06+,Mark Korir,KEN,10.01.85,4,Berlin,25.09.2022
175,17,1:28:06+,Laban Korir,KEN,30.12.85,5=,Amsterdam,16.10.2022
176,17,1:28:06+,Huseyidin Mohamed,ETH,11.09.00,5=,Amsterdam,16.10.2022
177,17,1:28:06+,Josphat Boit,KEN,25.11.95,5=,Amsterdam,16.10.2022
178,17,1:28:06+,Tsegaye Getachew,ETH,30.11.96,5=,Amsterdam,16.10.2022
179,17,1:28:06+,Titus Kibiego,KEN,03.05.96,5=,Amsterdam,16.10.2022
180,18,1:28:07+,Samuel Kosgei,KEN,20.01.86,8,Dubai,22.01.2016
181,18,1:28:07+,Eliud Kiptanui,KEN,06.06.89,7,Berlin,25.09.2016
182,18,1:28:07+,Solomon Deksisa,ETH,11.03.94,6,Rotterdam,24.10.2021
183,18,1:28:07+,Cyprian Kotut,KEN,06.06.92,10,Amsterdam,16.10.2022
184,18,1:28:08+,Sisay Jisa,ETH,29.11.82,2,Paris,15.04.2012
185,18,1:28:08+,Tsegay Kebede,ETH,15.01.87,5,London,21.04.2013
186,18,1:28:08+,Mike Kigen,KEN,15.01.86,7,Chicago,13.10.2013
187,18,1:28:10+,Eliud Kipchoge,KEN,05.11.84,1=,Berlin,27.09.2015
188,18,1:28:10+,Emmanuel Mutai,KEN,12.10.84,1=,Berlin,27.09.2015
189,18,1:28:10+,Feyisa Lelisa,ETH,01.02.90,1=,Berlin,27.09.2015
190,18,1:28:10+,Eliud Kipchoge,KEN,05.11.84,1,Enschede,18.04.2021
191,18,1:28:10+,Jonathan Kipleting,KEN,20.11.86,2,Enschede,18.04.2021
192,19,1:28:11+,Geoffrey Mutai,KEN,07.10.81,1=,Berlin,30.09.2012
193,19,1:28:11+,Dennis Kimetto,KEN,22.04.84,1=,Berlin,30.09.2012
194,19,1:28:11+,Geoffrey Kamworor,KEN,28.11.92,1=,Berlin,30.09.2012
195,19,1:28:11+,Eliud Kiptanui,KEN,06.06.89,4,Berlin,27.09.2015
196,19,1:28:11+,Philemon Kacherian,KEN,04.07.92,3,Enschede,18.04.2021
197,19,1:28:12+,Jacob Kendagor,KEN,19.09.84,8,Berlin,25.09.2016
198,19,1:28:13+,Wilson Kipsang Kiprotich,KEN,15.03.82,4,London,24.04.2016
199,19,1:28:13+,Ghirmay Ghebreslassie,ERI,14.11.95,5,London,24.04.2016
200,19,1:28:13+,Daniel Wanjiru,KEN,25.05.92,6,London,22.04.2018
201,19,1:28:13+,Simon Kariuki,KEN,01.04.96,5,Tokyo,01.03.2020
202,20,1:28:14+,Wilson Kipsang Kiprotich,KEN,15.03.82,6,London,21.04.2013
203,20,1:28:15+,Shumi Dechasa,BRN,28.05.89,1=,Dubai,24.01.2014
204,20,1:28:15+,Tsegaye Mekonnen,ETH,15.06.95,1=,Dubai,24.01.2014
205,20,1:28:15+,Markos Geneti,ETH,30.05.84,1=,Dubai,24.01.2014
206,20,1:28:15+,Edwin Koech,KEN,14.12.87,1=,Dubai,24.01.2014
207,20,1:28:15+,Geoffrey Mutai,KEN,07.10.81,5,Berlin,27.09.2015
208,20,1:28:16+,Raji Assefa,ETH,18.02.86,3,Paris,15.04.2012
209,20,1:28:16+,Birhanu Girma,ETH,22.11.86,5=,Dubai,24.01.2014
210,20,1:28:16+,Abere Kassaw,ETH,08.12.84,5=,Dubai,24.01.2014
211,20,1:28:16+,Tamirat Tola,ETH,11.08.91,5=,Dubai,24.01.2014
212,20,1:28:16+,Azmeraw Bekele,ETH,22.01.86,5=,Dubai,24.01.2014
213,20,1:28:16+,Birhanu Legesse,ETH,09.11.94,1,Tokyo,03.03.2019
214,21,1:28:17+,Evans Chebet,KEN,05.03.88,6,Tokyo,26.02.2017
215,21,1:28:17+,Bedan Karoki,KEN,21.08.90,2,Tokyo,03.03.2019
216,21,1:28:18+,Guye Adola,ETH,20.10.90,1=,Valencia,01.12.2019
217,21,1:28:18+,Kinde Atanaw,ETH,15.04.93,1=,Valencia,01.12.2019
218,21,1:28:19+,Kaan Kigen Özbilen,TUR,15.01.86,3=,Valencia,01.12.2019
219,21,1:28:19+,Tsegaye Getachew,ETH,30.11.96,3=,Valencia,01.12.2019
220,21,1:28:19+,Philemon Kacherian,KEN,04.07.92,3=,Valencia,01.12.2019
221,21,1:28:19+,Ashenafi Moges,ETH,15.11.94,3=,Valencia,01.12.2019
222,22,1:28:20+,Geoffrey Kamworor,KEN,28.11.92,1=,Rotterdam,14.04.2013
223,22,1:28:20+,Sammy Kirop Kitwara,KEN,26.11.86,1=,Rotterdam,14.04.2013
224,22,1:28:20+,Sondre Nordstad Moen,NOR,12.01.91,7=,Valencia,01.12.2019
225,22,1:28:20+,Leul Gebrselassie,ETH,20.09.93,7=,Valencia,01.12.2019
226,22,1:28:20+,Abebe Degefa,ETH,20.05.84,7=,Valencia,01.12.2019
227,22,1:28:21+,Eshetu Wondimu,ETH,26.01.82,4,Paris,15.04.2012
228,22,1:28:21+,Tilahun Regessa,ETH,18.01.90,3=,Rotterdam,14.04.2013
229,22,1:28:21+,Getu Feleke,ETH,28.11.86,3=,Rotterdam,14.04.2013
230,22,1:28:21+,Sisay Lemma,ETH,12.12.90,9,Dubai,24.01.2014
231,22,1:28:21+,Abel Kirui,KEN,04.06.82,1,London,23.04.2017
232,22,1:28:21+,Bedan Karoki,KEN,21.08.90,2,London,23.04.2017
233,22,1:28:21+,Daniel Wanjiru,KEN,25.05.92,3,London,23.04.2017
234,22,1:28:21+,Ghirmay Ghebreslassie,ERI,14.11.95,4,London,23.04.2017
235,22,1:28:21+,Feyisa Lilesa,ETH,01.02.90,5,London,23.04.2017
236,22,1:28:21+,Limenih Getachew,ETH,30.04.90,7,Rotterdam,24.10.2021
237,23,1:28:22+,Stephen Kibet Kosgei,KEN,09.11.86,4,Rotterdam,15.04.2012
238,23,1:28:22+,John Nzau Mwangangi,KEN,01.11.90,5,Rotterdam,14.04.2013
239,23,1:28:22+,Stephen Chemlany,KEN,09.08.82,6,Berlin,29.09.2013
240,23,1:28:22+,Negari Terfa,ETH,12.06.83,7,Berlin,29.09.2013
241,23,1:28:22+,Elisha Rotich,KEN,12.04.90,1,Paris,17.10.2021
242,24,1:28:23+,Moses Mosop,KEN,17.07.85,1=,Boston,18.04.2011
243,24,1:28:23+,Philip Sanga Kimutai,KEN,10.09.83,1=,Boston,18.04.2011
244,24,1:28:23+,Robert Kipchumba,KEN,24.02.84,1=,Boston,18.04.2011
245,24,1:28:23+,Philip Sanga Kimutai,KEN,10.09.83,1=,Boston,18.04.2011
246,24,1:28:23+,Ryan Hall,USA,14.10.82,1=,Boston,18.04.2011
247,24,1:28:23+,Reuben Kiprop Kipyego,KEN,21.08.96,1,Abu Dhabi,06.12.2019
248,24,1:28:23+,Barselius Kipyego,KEN,23.07.93,2,Paris,17.10.2021
249,24,1:28:23+,Kebede Tulu,ETH,15.09.96,8,Rotterdam,24.10.2021
250,24,1:28:23+,Jonathan Kipleting,KEN,20.11.86,13,Valencia,04.12.2022
251,25,1:28:24+,Abreham Cherkos,ETH,23.09.89,6=,Boston,18.04.2011
252,25,1:28:24+,Geoffrey Mutai,KEN,07.10.81,6=,Boston,18.04.2011
253,25,1:28:24+,Gebre-egziabher Gebremar,ETH,10.09.84,6=,Boston,18.04.2011
254,25,1:28:24,Kenenisa Bekele,ETH,13.06.82,5,Berlin,24.09.2017
255,25,1:28:24+,Hillary Kipsambu,KEN,04.02.85,3=,Paris,17.10.2021
256,25,1:28:24+,Joel Kimurer,KEN,21.01.88,3=,Paris,17.10.2021
257,25,1:28:24+,Reuben Kiprop Kipyego,KEN,21.08.96,2,Abu Dhabi,26.11.2021
258,25,1:28:25+,Joseph Kimeli,KEN,08.10.86,5=,Paris,15.04.2012
259,25,1:28:25+,Eric Ndiema,KEN,28.12.92,5=,Paris,15.04.2012
260,25,1:28:25+,Tamirat Tola,ETH,11.08.91,7,London,28.04.2019
261,25,1:28:25+,Okbay Tsegay,ERI,01.01.86,13,Valencia,06.12.2020
262,25,1:28:25+,Hailemariyam Kiros,ETH,05.02.97,5=,Paris,17.10.2021
263,25,1:28:25+,Morris Munene,KEN,07.04.95,5=,Paris,17.10.2021
264,25,1:28:25+,Tsegaye Getachew,ETH,30.11.96,5=,Paris,17.10.2021
265,25,1:28:25+,Nicholas Kirwa,KEN,16.06.94,5=,Paris,17.10.2021
266,25,1:28:25+,Abdi Fufa,ETH,27.09.95,5=,Paris,17.10.2021
267,26,1:28:26+,Bethwel Yegon,KEN,05.01.93,5,Berlin,26.09.2021
268,26,1:28:26+,Mike Kiptum,KEN,14.09.92,10,Paris,17.10.2021
269,26,1:28:26+,Abayneh Degu,ETH,01.12.98,10,Paris,17.10.2021
270,26,1:28:26+,Geoffrey Kirui,KEN,16.02.93,14,Valencia,04.12.2022
271,27,1:28:27+,Haile Gebrselassie,ETH,18.04.73,1=,Berlin,28.09.2008
272,27,1:28:27+,James Kipsang Kwambai,KEN,28.02.83,1=,Berlin,28.09.2008
273,27,1:28:27+,Charles Kamathi,KEN,18.05.78,1=,Berlin,28.09.2008
274,27,1:28:28+,Hirohito Inoue,JPN,06.01.93,6=,Tokyo,01.03.2020
275,27,1:28:28+,Amos Kipruto,KEN,16.09.92,6=,Tokyo,01.03.2020
276,27,1:28:28+,El Hassan El Abbassi,BRN,13.04.84,6=,Tokyo,01.03.2020
277,27,1:28:28+,Dickson Chumba,KEN,27.10.86,6=,Tokyo,01.03.2020
278,27,1:28:28+,Bashir Abdi,BEL,10.02.89,6=,Tokyo,01.03.2020
279,27,1:28:28+,Bedan Karoki,KEN,21.08.90,6=,Tokyo,01.03.2020
280,27,1:28:28+,Edwin Kimutai,KEN,19.02.93,12,Paris,17.10.2021
281,28,1:28:29+,Kenneth Kipkemoi,KEN,02.08.84,1=,Rotterdam,10.04.2022
282,28,1:28:29+,Reuben Kiprop Kipyego,KEN,21.08.96,1=,Rotterdam,10.04.2022
283,28,1:28:29+,Timothy Kiplagat,KEN,97,1,Rotterdam,16.04.2023
284,28,1:28:30+,Martin Lel,KEN,29.10.78,1,London,13.04.2008
285,28,1:28:30+,Samuel Wanjiru,KEN,10.11.86,2,London,13.04.2008
286,28,1:28:30+,Emmanuel Mutai,KEN,12.10.84,3,London,13.04.2008
287,28,1:28:30+,Deriba Merga Ejigu,ETH,26.10.80,4,London,13.04.2008
288,28,1:28:30+,Abderrahim Goumri,MAR,21.05.76,5,London,13.04.2008
289,28,1:28:30+,Atsedu Tsegay,ETH,17.12.91,10,Dubai,24.01.2014
290,28,1:28:30+,Kenenisa Bekele,ETH,13.06.82,7,London,22.04.2018
291,28,1:28:30+,Dickson Chumba,KEN,27.10.86,3,Tokyo,03.03.2019
292,28,1:28:30+,Abel Kirui,KEN,04.06.82,12,Milano,16.05.2021
293,28,1:28:30+,Stephen Chebogut,KEN,09.01.85,13,Paris,17.10.2021
294,28,1:28:30+,Bashir Abdi,BEL,10.02.89,2=,Rotterdam,16.04.2023
295,28,1:28:30+,Dawit Wolde,ETH,19.05.91,2=,Rotterdam,16.04.2023
296,29,1:28:31+,Leul Gebrselassie,ETH,20.09.93,3,Rotterdam,10.04.2022
297,29,1:28:31+,Bernard Koech,KEN,31.01.88,1,Chicago,09.10.2022
298,29,1:28:31+,Bazezew Asmare,ETH,11.09.96,4,Rotterdam,16.04.2023
299,30,1:28:32+,Sisay Lemma,ETH,12.12.90,1,Ljubljana,28.10.2018
300,30,1:28:32+,Philemon Kacherian,KEN,04.07.92,4=,Rotterdam,10.04.2022
301,30,1:28:32+,Abdi Nageeye,NED,02.03.89,4=,Rotterdam,10.04.2022
302,30,1:28:32+,Bashir Abdi,BEL,10.02.89,4=,Rotterdam,10.04.2022
303,30,1:28:32+,Benson Kipruto,KEN,17.03.91,2,Chicago,09.10.2022
304,30,1:28:32+,Seifu Tura,ETH,17.06.97,3,Chicago,09.10.2022
305,30,1:28:32+,Dawit Wolde,ETH,19.05.91,4,Chicago,09.10.2022
306,30,1:28:32+,Stephen Kissa,UGA,01.12.95,5,Chicago,09.10.2022
