,0,1,2,3,4,5,6,7
346,34,8445,Torsten Voss,GER,24.03.63,1,Basel,05.07.1987
347,34,8445,Ramil Ganiyev,UZB,23.09.68,5,Athínai,06.08.1997
348,34,8445,Stefan Schmid,GER,06.05.70,8,Götzis,04.06.2000
349,34,8445,Johannes Erm,EST,26.03.98,2,Gävle,14.07.2019
350,34,8445,Pierce Lepage,CAN,22.01.96,5,Ad-Dawhah,03.10.2019
351,35,8444,Alain Blondel,FRA,07.12.62,5,Stuttgart,20.08.1993
352,35,8444,Kai Kazmirek,GER,28.01.91,1,Ratingen,30.06.2019
353,35,8442,Damian Warner,CAN,04.11.89,5,London,09.08.2012
354,35,8441,Christian Plaziat,FRA,28.10.63,1,Tours,13.08.1988
355,35,8440,Siegfried Wentz,FRG,07.03.60,1,Ulm,14.07.1985
356,35,8440,Leonel Suárez,CUB,01.09.87,2,Götzis,29.05.2011
357,35,8439,Alain Blondel,FRA,07.12.62,3,Talence,11.09.1994
358,35,8439,Pascal Behrenbruch,GER,19.01.85,5,Berlin,20.08.2009
359,35,8439,Harrison Williams,USA,07.03.96,1,Chula Vista,25.04.2021
360,36,8438,Christian Plaziat,FRA,28.10.63,1,Talence,17.09.1989
361,36,8438,Eduard Hämäläinen,BLR,21.01.69,2,Götzis,28.05.1995
362,36,8438,Erki Nool,EST,25.06.70,2,München,08.08.2002
363,36,8438,Dmitriy Karpov,KAZ,23.07.81,1,Talence,17.09.2006
364,36,8437,Torsten Voss,GER,24.03.63,2,Potsdam,21.07.1984
365,36,8437,Richardas Malakhovs,LTU,28.04.65,2,Stayki,02.07.1988
366,36,8436,Deszö Szabó,HUN,04.09.67,2,Split,29.08.1990
367,36,8436,Eelco Sintnicolaas,NED,07.04.87,2,Barcelona,29.07.2010
368,36,8435,Torsten Voss,GER,24.03.63,1,Talence,16.09.1984
369,36,8435,Zachary Ziemek,USA,23.02.93,6,Tokyo,05.08.2021
370,37,8434,Maurice Smith,JAM,28.09.80,1,Kladno,19.06.2008
371,37,8434,Niklas Kaul,GER,11.02.98,6,Eugene,24.07.2022
372,37,8433,Christian Schenk,GER,09.02.65,3,Split,29.08.1990
373,37,8433,Lev Lobodin,RUS,01.04.69,2,Ratingen,16.06.2002
374,37,8433,Pascal Behrenbruch,GER,19.01.85,3,Götzis,27.05.2012
375,37,8431,Konstantin Akhapkin,RUS,19.01.56,2,Moskva,19.06.1983
376,37,8431,Tom Pappas,USA,06.09.76,1,Walnut,28.07.2002
377,37,8431,Arthur Abele,GER,30.07.86,1,Berlin,08.08.2018
378,37,8430,Eduard Hämäläinen,BLR,21.01.69,1,Talence,16.09.1995
379,37,8430,Thomas van der Plae,BEL,24.12.90,3,Götzis,30.05.2021
380,38,8429,Bruce Jenner,USA,28.12.49,1,Eugene,10.08.1975
381,38,8429,Guido Kratschmer,FRG,10.01.53,3,Mannheim,09.06.1984
382,38,8429,Torsten Voss,GER,24.03.63,1,Dresden,07.06.1987
383,38,8429,Aleksandr Pogorelov,RUS,10.01.80,3,Götzis,29.05.2005
384,38,8429,Ilya Shkurenyov,RUS,11.01.91,1,Adler,07.09.2021
385,38,8428,Tomás Dvorák,CZE,11.05.72,3,Uniondale,20.07.1998
386,38,8427,Uwe Freimuth,GDR,10.09.61,1,Potsdam,21.07.1985
387,38,8427,Michael Smith,CAN,16.09.67,1,Götzis,16.06.1991
388,38,8427,Lev Lobodin,RUS,01.04.69,3,Götzis,30.05.1999
389,38,8427,Michael Schrader,GER,01.07.87,1,Ulm,23.05.2013
390,39,8426,Roman Sebrle,CZE,26.11.74,4,Götzis,30.05.1999
391,39,8425,Guido Kratschmer,FRG,10.01.53,2,Götzis,18.05.1980
392,39,8425,Robert Zmelík,CZE,18.04.69,3,Talence,15.09.1996
393,39,8425,Chris Huffins,USA,15.04.70,1,Talence,14.09.1997
394,39,8425,Tom Pappas,USA,06.09.76,5,Sydney,28.09.2000
395,39,8425,Jeremy Taiwo,USA,15.01.90,2,Eugene,03.07.2016
396,39,8425,Maicel Uibo,EST,27.12.92,7,Eugene,24.07.2022
397,39,8424,Daley Thompson,GBR,30.07.58,1,Brisbane,05.10.1982
398,39,8424,Torsten Voss,GER,24.03.63,2,Götzis,26.05.1985
399,39,8424,Alexander Apaychev,UKR,06.05.61,1,Kyiv,31.07.1988
400,40,8422,Robert Zmelík,CZE,18.04.69,7,Atlanta,01.08.1996
401,40,8420,Aleksandr Nevskiy,UKR,21.02.58,3,Moskva,19.06.1983
402,40,8420,Erki Nool,EST,25.06.70,2,Brisbane,07.09.2001
403,40,8419,Michael Smith,CAN,16.09.67,3,Göteborg,07.08.1995
404,40,8419,Michael Schrader,GER,01.07.87,1,Ratingen,28.06.2015
405,40,8418,Michael Schrader,GER,01.07.87,7,Beijing,29.08.2015
406,40,8417,Sergey Zhelanov,RUS,14.06.57,4,Kyiv,22.06.1984
407,40,8417,Roman Sebrle,CZE,26.11.74,2,Talence,22.09.2002
408,40,8416,Siegfried Wentz,FRG,07.03.60,3,Los Angeles,09.08.1984
409,41,8415,Dave Steen,CAN,14.11.59,3,Talence,17.07.1988
410,41,8415,Leonel Suárez,CUB,01.09.87,1,La Habana,07.03.2009
411,41,8415,Michael Schrader,GER,01.07.87,2,Götzis,31.05.2015
412,41,8414,Lev Lobodin,RUS,01.04.69,5,Götzis,31.05.1998
413,41,8414,Frank Busemann,GER,26.02.75,1,Ratingen,18.07.1999
414,41,8414,Dean Macey,GBR,12.12.77,4,Athínai,24.08.2004
415,41,8414,Dmitriy Karpov,KAZ,23.07.81,1,Ratingen,25.06.2006
416,41,8414,Lindon Victor,GRN,28.02.93,7,Tokyo,05.08.2021
417,41,8413,Erki Nool,EST,25.06.70,6,Athínai,06.08.1997
418,41,8413,Zachary Ziemek,USA,23.02.93,3,Eugene,03.07.2016
419,41,8413,Ilya Shkurenyov,RUS,11.01.91,8,Tokyo,05.08.2021
420,42,8412,Antonio Peñalver,ESP,01.12.68,2,Barcelona,06.08.1992
421,42,8411,Guido Kratschmer,FRG,10.01.53,1,Götzis,28.05.1978
422,42,8410,Jón Arnar Magnússon,ISL,28.07.69,1,Talence,13.09.1998
423,42,8409,Jürgen Hingsen,FRG,15.04.58,2,Bernhausen,14.06.1980
424,42,8409,Aleksandr Nevskiy,UKR,21.02.58,3,Götzis,26.05.1985
425,42,8409,Michael Smith,CAN,16.09.67,3,Götzis,31.05.1992
426,42,8408,Siegfried Wentz,FRG,07.03.60,3,Götzis,20.05.1984
427,42,8408,Aleksandr Yurkov,UKR,21.07.75,1,Arles,10.06.2001
428,42,8407,Guido Kratschmer,FRG,10.01.53,2,Montréal,30.07.1976
429,42,8407,Maicel Uibo,EST,27.12.92,1,Athens GA,07.04.2018
430,43,8406,Niklas Wiberg,SWE,16.04.85,6,Berlin,20.08.2009
431,43,8405,Janek Õiglane,EST,25.04.94,1,Knoxville,08.04.2022
432,43,8404,Uwe Freimuth,GDR,10.09.61,4,Moskva,19.06.1983
433,43,8404,Ricky Barker,USA,14.11.69,2,College Station,15.03.1996
434,43,8403,Siegfried Wentz,FRG,07.03.60,1,Scwäbisch Gmund,26.06.1988
435,43,8403,Dave Johnson,USA,07.04.63,1,Seattle,25.07.1990
436,43,8403,Henrik Dagård,SWE,07.08.69,4,Talence,11.09.1994
437,43,8403,Karel Tilga,EST,05.02.98,4,Götzis,28.05.2023
438,43,8402,Christian Schenk,GER,09.02.65,2,Helmond,07.07.1991
439,44,8400,Aleksandr Grebenyuk,RUS,22.05.51,1,Riga,03.07.1977
440,44,8399,Torsten Voss,GER,24.03.63,2,Seoul,29.09.1988
441,44,8398,Christian Plaziat,FRA,28.10.63,6,Stuttgart,20.08.1993
442,44,8398,Tom Pappas,USA,06.09.76,1,Berkeley,20.06.2002
443,44,8398,Mikk Pahapill,EST,18.07.83,3,Götzis,29.05.2011
444,44,8398,Willem Coertzen,RSA,30.12.82,3,Götzis,31.05.2015
445,44,8397,Fred Dixon,USA,05.11.49,1,Bloomington,14.08.1977
446,44,8397,Torsten Voss,GER,24.03.63,1,Erfurt,07.07.1982
447,44,8397,Yordanis García,CUB,21.11.88,1,La Habana,06.05.2011
448,44,8395,Alexander Apaychev,UKR,06.05.61,3,Stayki,02.07.1988
449,45,8394,Christian Schenk,GER,09.02.65,3,Tokyo,30.08.1991
450,45,8393,Sébastien Levicq,FRA,25.06.71,4,Talence,15.09.1996
451,45,8393,Carlos Eduardo Chin,BRA,03.05.85,1,São Paulo,08.06.2013
452,45,8393,Cedric Dubler,AUS,13.01.95,1,Sydney,02.04.2022
453,45,8392,Deszö Szabó,HUN,04.09.67,7,Budapest,20.08.1998
454,45,8392,Zachary Ziemek,USA,23.02.93,7,Rio de Janeiro,18.08.2016
455,45,8391,Eelco Sintnicolaas,NED,07.04.87,5,Moskva,11.08.2013
456,45,8390,Jón Arnar Magnússon,ISL,28.07.69,3,Ratingen,16.06.2002
457,45,8390,Lev Lobodin,RUS,01.04.69,3,München,08.08.2002
458,45,8390,Attila Zsivóczky,HUN,29.04.77,2,Arles,02.07.2006
459,45,8390,Andrei Krauchanka,BLR,04.01.86,1,Firenze,03.05.2013
460,45,8390,Kevin Mayer,FRA,10.02.92,1,Tallinn,30.06.2013
461,45,8390,Lindon Victor,GRN,28.02.93,1,Eugene,08.06.2017
462,46,8388,Carlos Eduardo Chin,BRA,03.05.85,6,Moskva,11.08.2013
463,46,8387,Alain Blondel,FRA,07.12.62,4,Talence,17.07.1988
464,46,8387,Torsten Voss,GER,24.03.63,1,Berlin,20.07.1988
465,46,8387,Yordanis García,CUB,21.11.88,7,Berlin,20.08.2009
466,46,8386,Aleksandr Grebenyuk,RUS,22.05.51,1,Talence,05.09.1976
467,46,8386,Erki Nool,EST,25.06.70,4,Uniondale,20.07.1998
468,46,8385,Tomás Dvorák,CZE,11.05.72,6,Sydney,28.09.2000
469,46,8385,Attila Zsivóczky,HUN,29.04.77,3,Helsinki,10.08.2005
470,47,8384,Dmitriy Karpov,KAZ,23.07.81,1,Ad-Dawhah,11.12.2006
471,47,8383,Trey Hardee,USA,07.02.84,2,Eugene,23.06.2012
472,47,8382,Rico Freimuth,GER,14.03.88,7,Moskva,11.08.2013
473,47,8381,Uwe Freimuth,GDR,10.09.61,1,Götzis,19.06.1988
474,47,8381,Aleksandr Pogorelov,RUS,10.01.80,3,Götzis,01.06.2008
475,47,8381,Yordanis García,CUB,21.11.88,1,La Habana,20.03.2010
476,47,8381,Oleksiy Kasyanov,UKR,26.08.85,1,Kladno,16.06.2010
477,47,8380,Steve Fritz,USA,01.11.67,1,Lawrence,17.04.1997
478,47,8380,Roman Sebrle,CZE,26.11.74,1,Catania,20.08.1997
479,47,8380,Tomás Dvorák,CZE,11.05.72,2,Talence,14.09.1997
480,47,8380,Andrei Krauchanka,BLR,04.01.86,1,Kladno,09.06.2013
481,47,8380,Rico Freimuth,GER,14.03.88,4,Götzis,31.05.2015
482,48,8379,Robert Zmelík,CZE,18.04.69,4,Tokyo,30.08.1991
483,48,8379,Attila Zsivóczky,HUN,29.04.77,1,Göteborg,30.07.1999
484,48,8379,Lindon Victor,GRN,28.02.93,1,Eugene,10.06.2016
485,48,8378,Nikolay Avilov,UKR,06.08.48,3,Montréal,30.07.1976
486,48,8378,Ilya Shkurenyov,RUS,11.01.91,1,Aubagne,05.07.2015
487,48,8377,Simon Ehammer,SUI,07.02.00,3,Götzis,29.05.2022
488,48,8375,Aleksandr Nevskiy,UKR,21.02.58,1e2,Moskva,18.08.1984
489,48,8375,Pavel Tarnavetskiy,UKR,22.02.61,3,Roma,04.09.1987
490,48,8375,Christian Plaziat,FRA,28.10.63,1,Tours,13.08.1989
491,49,8374,Dmitriy Karpov,KAZ,23.07.81,3,Saint-Denis,27.08.2003
492,49,8374,Pascal Behrenbruch,GER,19.01.85,3,Götzis,31.05.2009
493,49,8373,Aleksey Drozdov,RUS,03.12.83,4,Götzis,27.05.2007
494,49,8373,Leonel Suárez,CUB,01.09.87,1,Guadalajara,25.10.2011
495,49,8372,Arthur Abele,GER,30.07.86,2,Ratingen,22.06.2008
496,49,8371,Attila Zsivóczky,HUN,29.04.77,4,Edmonton,07.08.2001
497,49,8371,André Niklaus,GER,30.08.81,5,Osaka,01.09.2007
498,49,8371,Trey Hardee,USA,07.02.84,1,Austin,03.04.2008
499,49,8371,Janek Õiglane,EST,25.04.94,4,London,12.08.2017
500,50,8370,Andrei Krauchanka,BLR,04.01.86,3,Barcelona,29.07.2010
501,50,8370,Ilya Shkurenyov,RUS,11.01.91,8,Moskva,11.08.2013
502,50,8369,Yuriy Kutsenko,RUS,05.03.52,2,Moskva,26.07.1980
503,50,8367,Cedric Dubler,AUS,13.01.95,2,Brisbane,19.12.2020
504,50,8366,Vadim Podmaryov,UZB,05.09.58,1,Tashkent,26.05.1985
505,50,8366,Simon Poelman,NZL,27.05.63,1,Christchurch,22.03.1987
506,50,8366,Paul Meier,GER,27.07.71,1,Oulu,11.07.1993
507,50,8366,Leonel Suárez,CUB,01.09.87,4,Götzis,01.06.2008
508,50,8366,Kai Kazmirek,GER,28.01.91,1,Tampere,12.07.2013
509,51,8365,Yordanis García,CUB,21.11.88,2,La Habana,07.03.2009
510,51,8365,Sergey Sviridov,RUS,20.10.90,1,Adler,08.05.2012
511,51,8365,Rico Freimuth,GER,14.03.88,3,Götzis,28.05.2017
512,51,8364,Igor Maryin,RUS,28.04.65,2,Kyiv,31.07.1988
513,51,8363,Konstantin Akhapkin,RUS,19.01.56,4,Neubrandenburg,03.06.1984
514,51,8363,Chiel Warners,NED,02.04.78,5,Götzis,30.05.1999
515,51,8362,Dave Steen,CAN,14.11.59,2,Götzis,19.06.1988
516,51,8362,Thomas Fahner,GDR,18.07.66,3,Götzis,19.06.1988
517,51,8362,Michael Smith,CAN,16.09.67,3,Götzis,30.05.1993
518,51,8362,Henrik Dagård,SWE,07.08.69,2,Helsinki,13.08.1994
519,51,8362,Erki Nool,EST,25.06.70,1,Tallinn,16.06.1996
520,51,8362,Leo Neugebauer,GER,19.06.00,2,Eugene,09.06.2022
521,52,8361,Dave Johnson,USA,07.04.63,2,Talence,17.09.1989
522,52,8360,Jürgen Hingsen,FRG,15.04.58,1,Lage,21.08.1988
523,52,8360,Stefan Schmid,GER,06.05.70,7,Athínai,06.08.1997
524,52,8359,Henrik Dagård,SWE,07.08.69,2,Götzis,29.05.1994
525,52,8358,Dan O'Brien,USA,18.07.66,2,Seattle,25.07.1990
526,52,8357,Guido Kratschmer,FRG,10.01.53,4,Los Angeles,09.08.1984
527,52,8357,Francisco Javier Be,ESP,25.03.68,1,Castellón de la,06.06.1999
528,52,8357,Aleksey Sysoyev,RUS,08.03.85,6,Osaka,01.09.2007
529,52,8357,Yunior Díaz,CUB,28.04.87,8,Berlin,20.08.2009
530,53,8356,Viktor Gruzenkin,RUS,19.12.51,5,Kyiv,22.06.1984
531,53,8356,Lev Lobodin,RUS,01.04.69,3,Talence,22.09.2002
532,53,8356,Attila Zsivóczky,HUN,29.04.77,2,Göteborg,11.08.2006
533,53,8356,Rico Freimuth,GER,14.03.88,1,Ratingen,29.06.2014
534,53,8356,Maicel Uibo,EST,27.12.92,1,Eugene,11.06.2015
535,53,8355,Aleksandr Nevskiy,UKR,21.02.58,3,Dresden,07.07.1985
536,53,8354,Ilya Shkurenyov,RUS,11.01.91,1,Cheboksary,06.06.2013
537,53,8354,Simon Ehammer,SUI,07.02.00,1,Ratingen,08.05.2022
538,53,8354,Ilya Shkurenyov,RUS,11.01.91,1,Chelyabinsk,26.08.2022
539,54,8353,Steve Fritz,USA,01.11.67,1,Manhattan,01.10.1995
540,54,8353,Erki Nool,EST,25.06.70,3,Talence,14.09.1997
541,54,8353,Maicel Uibo,EST,27.12.92,3,Götzis,26.05.2019
542,54,8352,Torsten Voss,GER,24.03.63,1,Krefeld,08.09.1985
543,54,8352,Lev Lobodin,RUS,01.04.69,5,Edmonton,07.08.2001
544,54,8352,Tom Pappas,USA,06.09.76,1,Indianapolis,23.06.2007
545,54,8352,Johannes Erm,EST,26.03.98,1,Austin,06.06.2019
546,54,8351,Christian Schenk,GER,09.02.65,2,Götzis,18.06.1989
547,54,8351,Chris Huffins,USA,15.04.70,2,Sacramento,15.06.1995
548,54,8351,Frank Busemann,GER,26.02.75,7,Sydney,28.09.2000
549,54,8351,Manuel Eitel,GER,28.01.97,5,Götzis,28.05.2023
550,55,8350,Chris Huffins,USA,15.04.70,1,Eugene,25.06.1999
551,55,8350,Aleksey Drozdov,RUS,03.12.83,3,Göteborg,11.08.2006
552,55,8349,Christian Plaziat,FRA,28.10.63,4,Götzis,19.06.1988
553,55,8349,Maurice Smith,JAM,28.09.80,2,Ratingen,25.06.2006
554,55,8348,Siegfried Wentz,FRG,07.03.60,1,Zagreb,17.07.1987
555,55,8348,Alexander Apaychev,UKR,06.05.61,1,Sochi,22.05.1988
556,55,8348,Roman Sebrle,CZE,26.11.74,4,Götzis,31.05.2009
557,55,8348,Yordanis García,CUB,21.11.88,1,Ratingen,21.06.2009
558,55,8347,Henrik Dagård,SWE,07.08.69,2,Lyon,03.07.1994
559,55,8347,Tomás Dvorák,CZE,11.05.72,1,Valladolid,02.07.1995
560,55,8347,Dean Macey,GBR,12.12.77,1,Arles,30.05.1999
561,55,8347,Leonel Suárez,CUB,01.09.87,1,La Habana,18.03.2016
562,56,8346,Robert Zmelík,CZE,18.04.69,2,Götzis,16.06.1991
563,56,8346,Janek Õiglane,EST,25.04.94,3,München,16.08.2022
564,56,8345,Yuriy Kutsenko,RUS,05.03.52,1e2,Sochi,16.06.1985
565,56,8345,Kip Janvrin,USA,08.07.65,4,Atlanta,22.06.1996
566,56,8345,Sébastien Levicq,FRA,25.06.71,3,Praha,04.07.1999
567,56,8345,Devon Williams,USA,17.01.94,1,Athens GA,09.04.2017
568,56,8344,Robert Zmelík,CZE,18.04.69,2,Talence,05.09.1992
569,56,8344,Zachary Ziemek,USA,23.02.93,2,Talence,23.06.2019
570,57,8343,Steve Fritz,USA,01.11.67,5,Talence,11.09.1994
571,57,8343,Chiel Warners,NED,02.04.78,5,Athínai,24.08.2004
572,57,8343,Willem Coertzen,RSA,30.12.82,9,Moskva,11.08.2013
573,57,8343,Ilya Shkurenyov,RUS,11.01.91,5,Götzis,31.05.2015
574,57,8342,Viktor Gruzenkin,RUS,19.12.51,5,Moskva,19.06.1983
575,57,8342,Pieter Braun,NED,21.01.93,3,Götzis,27.05.2018
576,57,8341,Willem Coertzen,RSA,30.12.82,2,Ratingen,28.06.2015
577,57,8340,Tim Bright,USA,28.07.60,1,San José,24.06.1987
578,57,8340,André Niklaus,GER,30.08.81,5,Götzis,27.05.2007
579,58,8339,Jirí Ryba,CZE,15.06.76,1,Desenzano del G,14.05.2000
580,58,8337,Aleksandr Grebenyuk,RUS,22.05.51,1,Praha,31.08.1978
581,58,8337,Siegfried Stark,GDR,12.06.55,1,Dresden,02.09.1979
582,58,8337,Yordanis García,CUB,21.11.88,1,La Habana,22.02.2014
583,58,8336,Andrei Krauchanka,BLR,04.01.86,1,Szczecin,28.06.2009
584,58,8336,Tim Duckworth,GBR,16.06.96,1,Eugene,08.06.2018
585,58,8336,Niklas Kaul,GER,11.02.98,4,Götzis,26.05.2019
586,58,8336,Daniel Golubovic,AUS,29.11.93,1,Brisbane,19.12.2021
587,58,8335,Adam Sebastian Helc,CZE,27.10.91,4,Götzis,28.05.2017
588,58,8334,Rainer Pottel,GDR,29.08.53,1,Birmingham,30.08.1981
589,58,8334,Stephan Niklaus,SUI,17.04.58,1,Lausanne,03.07.1983
590,58,8334,Aleksey Drozdov,RUS,03.12.83,1,Cheboksary,10.06.2011
591,58,8334,Pieter Braun,NED,21.01.93,5,Götzis,28.05.2017
592,59,8333,Pawel Wiesiolek,POL,13.08.91,1,Warszawa,27.06.2021
593,59,8333,Kyle Garland,USA,28.05.00,3,Eugene,09.06.2022
594,59,8332,Valter Külvet,EST,19.02.64,1,Tallinn,19.07.1987
595,59,8332,Sebastian Chmara,POL,22.11.71,6,Götzis,31.05.1998
596,59,8332,Jirí Ryba,CZE,15.06.76,6,Edmonton,07.08.2001
597,59,8332,Maurice Smith,JAM,28.09.80,5,Götzis,01.06.2008
598,59,8332,Thomas van der Plae,BEL,24.12.90,8,Rio de Janeiro,18.08.2016
599,60,8331,Yuriy Kutsenko,RUS,05.03.52,1,Moskva,21.06.1980
600,60,8331,Torsten Voss,GER,24.03.63,1,Neubrandenburg,22.05.1983
601,60,8331,Torsten Voss,GER,24.03.63,2,Götzis,24.05.1987
602,60,8331,Dan O'Brien,USA,18.07.66,1,Eugene,16.06.1993
603,60,8331,Viltali Zhuk,BLR,10.09.96,4,Götzis,30.05.2021
604,60,8330,Christian Schenk,GER,09.02.65,5,Götzis,19.06.1988
605,60,8330,Mikhail Medved,UKR,30.01.64,3,Kyiv,31.07.1988
606,60,8330,Christian Schenk,GER,09.02.65,2,Talence,01.07.1990
607,60,8330,Mikhail Medved,UKR,30.01.64,3,Seattle,25.07.1990
608,60,8330,Roman Sebrle,CZE,26.11.74,6,Götzis,01.06.1997
609,61,8329,Kai Kazmirek,GER,28.01.91,4,Götzis,27.05.2018
610,61,8328,Dave Steen,CAN,14.11.59,3,Seoul,29.09.1988
611,61,8327,Sergey Zhelanov,RUS,14.06.57,2,Mannheim,10.06.1982
612,61,8327,Marcus Nilsson,SWE,03.05.91,4,München,16.08.2022
613,61,8326,Andreas Rizzi,FRG,06.05.59,4,Bernhausen,05.06.1983
614,61,8326,Viktor Gruzenkin,RUS,19.12.51,1,Krasnoyarsk,11.08.1985
615,61,8326,Michael Smith,CAN,16.09.67,1,Victoria,24.08.1994
616,61,8326,Roman Sebrle,CZE,26.11.74,1,Talence,18.09.2005
617,61,8326,Maicel Uibo,EST,27.12.92,1,Starkville,15.05.2015
618,61,8324,Steve Fritz,USA,01.11.67,7,Stuttgart,20.08.1993
619,61,8324,Aleksandr Yurkov,UKR,21.07.75,1,Talence,16.09.2001
620,62,8323,Tom Pappas,USA,06.09.76,3,Brisbane,07.09.2001
621,62,8323,Kevin Mayer,FRA,10.02.92,2,Ratingen,29.06.2014
622,62,8323,Kai Kazmirek,GER,28.01.91,2,Ratingen,26.06.2016
623,62,8323,Kurt Felix,GRN,28.07.88,9,Rio de Janeiro,18.08.2016
624,62,8322,Mike Ramos,USA,01.11.62,1,Los Angeles,21.05.1986
625,62,8322,Uwe Freimuth,GDR,10.09.61,2,Götzis,25.05.1986
626,62,8322,Grigoriy Degtyaryov,RUS,16.08.58,1e1,Moskva,07.07.1986
627,62,8322,Andrei Nazarov,EST,09.01.65,1,Sochi,17.05.1987
628,62,8322,Dave Johnson,USA,07.04.63,1,Azusa,14.04.1995
629,62,8322,Francisco Javier Be,ESP,25.03.68,1,Alhama de Murci,01.06.1997
630,62,8322,Roman Sebrle,CZE,26.11.74,1,Tallinn,29.06.1997
631,62,8322,Rico Freimuth,GER,14.03.88,4,Götzis,27.05.2012
632,62,8322,Eelco Sintnicolaas,NED,07.04.87,1,Nottwill,30.06.2013
633,62,8322,Jorge Ureña,ESP,08.10.93,9,Tokyo,05.08.2021
634,63,8321,Stephan Niklaus,SUI,17.04.58,2,Sofia,11.09.1983
635,63,8321,Aleksandr Nevskiy,UKR,21.02.58,2,Krefeld,08.09.1985
636,63,8321,Oleksiy Kasyanov,UKR,26.08.85,2,Helsinki,28.06.2012
637,63,8321,Ilya Shkurenyov,RUS,11.01.91,2,Berlin,08.08.2018
638,63,8320,Gernot Kellermayr,AUT,05.04.66,4,Götzis,30.05.1993
639,63,8320,Attila Zsivóczky,HUN,29.04.77,2,Arles,05.06.2005
640,63,8320,Rico Freimuth,GER,14.03.88,6,London,09.08.2012
641,64,8319,Tom Pappas,USA,06.09.76,1,Indianapolis,24.06.2006
642,64,8318,Petri Keskitalo,FIN,10.03.67,5,Tokyo,30.08.1991
643,64,8318,Ramil Ganiyev,UZB,23.09.68,8,Atlanta,01.08.1996
644,64,8318,Kai Kazmirek,GER,28.01.91,3,Götzis,29.05.2016
645,64,8317,Dave Steen,CAN,14.11.59,1,University Park,20.04.1985
646,64,8317,Michael Smith,CAN,16.09.67,3,Talence,17.09.1989
647,64,8317,Steve Fritz,USA,01.11.67,1,Talence,11.09.1993
648,64,8317,Erki Nool,EST,25.06.70,4,Götzis,30.05.2004
649,64,8317,Leonel Suárez,CUB,01.09.87,10,Moskva,11.08.2013
650,64,8317,Rico Freimuth,GER,14.03.88,3,Götzis,01.06.2014
651,65,8316,André Niklaus,GER,30.08.81,4,Helsinki,10.08.2005
652,65,8316,Pascal Behrenbruch,GER,19.01.85,11,Moskva,11.08.2013
653,65,8315,Mikhail Medved,UKR,30.01.64,1,Tashkent,19.09.1986
654,65,8315,Christian Plaziat,FRA,28.10.63,2,Basel,05.07.1987
655,65,8315,Lev Lobodin,RUS,01.04.69,4,Götzis,26.05.1996
656,65,8315,Chris Huffins,USA,15.04.70,1,Palo Alto,26.04.1998
657,65,8315,Luiz Alberto de Ara,BRA,27.09.87,10,Rio de Janeiro,18.08.2016
658,65,8314,Jan Podebradský,CZE,01.03.74,1,Arles,03.06.2000
659,65,8314,Andrei Krauchanka,BLR,04.01.86,12,Moskva,11.08.2013
660,66,8313,Tomás Dvorák,CZE,11.05.72,3,Lyon,03.07.1994
661,66,8313,Romain Barras,FRA,01.08.80,1,Tallinn,27.06.2010
662,66,8313,Aleksey Drozdov,RUS,03.12.83,4,Daegu,28.08.2011
663,66,8312,Wilfrid Boulineau,FRA,13.05.70,2,Arles,30.05.1999
664,66,8312,Paul Terek,USA,20.10.79,3,Sacramento,17.07.2004
665,66,8312,Andrei Krauchanka,BLR,04.01.86,1,Talence,14.09.2008
666,66,8312,Edgars Erins,LAT,18.06.86,1,Valmiera,04.06.2011
667,66,8312,Gunnar Nixon,USA,13.01.93,13,Moskva,11.08.2013
668,66,8311,Aleksandr Yurkov,UKR,21.07.75,4,Ratingen,16.06.2002
669,66,8311,Larbi Bouraada,ALG,10.05.88,1,Marrakesh,11.08.2014
670,67,8310,Bill Toomey,USA,10.01.39,1,Los Angeles,11.12.1969
671,67,8310,Klaus Isekenmeier,GER,14.04.75,2,Alhama de Murci,01.06.1997
672,67,8310,Dennis Leyckes,GER,20.04.82,3,Ratingen,25.06.2006
673,67,8310,Arthur Abele,GER,30.07.86,2,Talence,16.09.2018
674,67,8310,Ondrej Kopecky,CZE,16.05.98,1,Praha,05.06.2022
675,67,8309,Dave Johnson,USA,07.04.63,3,Barcelona,06.08.1992
676,67,8309,Stefan Schmid,GER,06.05.70,6,Talence,11.09.1994
677,67,8309,Damian Warner,CAN,04.11.89,5,London,12.08.2017
678,67,8308,Keisuke Ushiro,JPN,24.07.86,1,Nagano,01.06.2014
679,67,8308,Rico Freimuth,GER,14.03.88,7,Zürich,13.08.2014
680,68,8307,Christian Plaziat,FRA,28.10.63,4,Roma,04.09.1987
681,68,8307,Antonio Peñalver,ESP,01.12.68,9,Atlanta,01.08.1996
682,68,8307,Michael Smith,CAN,16.09.67,8,Athínai,06.08.1997
683,68,8307,Scott Ferrier,AUS,12.06.74,2,Kuala Lumpur,18.09.1998
684,68,8307,Stefan Schmid,GER,06.05.70,7,Edmonton,07.08.2001
685,68,8307,Damian Warner,CAN,04.11.89,1,Götzis,26.05.2013
686,68,8307,Marcus Rooth,NOR,22.12.01,1,Grossetto,01.05.2022
687,68,8306,William Motti,FRA,25.07.64,1,Athis-Mons,07.07.1985
688,68,8306,Robert de Wit,NED,07.08.62,5,Talence,17.07.1988
689,68,8306,Daley Thompson,GBR,30.07.58,4,Seoul,29.09.1988
690,68,8306,Deszö Szabó,HUN,04.09.67,2,Götzis,17.06.1990
