,0,1,2,3,4,5,6,7
321,32,4:26.84,Axumawit Embaye,ETH,18.10.94,10,Bruxelles,11.09.2015
322,32,4:26.85,Sarah Jamieson,AUS,24.03.75,10,Rieti,07.09.2008
323,32,4:26.87,Amanda Eccleston,USA,18.06.90,1,South Hunt,31.08.2016
324,32,4:26.9,Melissa Duncan,AUS,30.01.90,2,Dublin,11.07.2014
325,32,4:26.90,Grete Waitz,NOR,01.10.53,1,Gateshead,09.07.1978
326,32,4:26.90,Melissa Duncan,AUS,30.01.90,2,Dublin,11.07.2014
327,32,4:26.91,Julie Henner,USA,13.05.70,2,Linz,09.07.1997
328,32,4:26.92,Grete Waitz,NOR,01.10.53,1,Gateshead,08.07.1979
329,33,4:26.97,Anita Weyermann,SUI,08.12.77,2,Lausanne,02.07.1997
330,33,4:26.99,Margaret Crowley,AUS,25.05.67,9,Zürich,14.08.1996
