,0,1,2,3,4,5,6,7
311,31,1:57.09,Letitia Vriesde,SUR,05.10.64,3,Monaco,10.08.1996
312,31,1:57.1,Olga Vakhrusheva,UKR,26.11.47,1r1,Sochi,09.06.1979
313,31,1:57.1,Lyudmila Rogachova,RUS,10.10.66,1,Stayki,23.06.1990
314,31,1:57.10,Sigrun Wodars,GDR,07.11.65,1,Helsinki,29.06.1989
315,31,1:57.10,Lyubov Gurina,RUS,06.08.57,2,Stuttgart,17.08.1993
316,31,1:57.11,Maria Mutola,MOZ,27.10.72,1,Monaco,20.07.2001
317,31,1:57.11,Ajee' Wilson,USA,08.05.94,3,Paris,30.06.2018
318,31,1:57.12,Tatyana Providokhina,RUS,26.03.53,2,Warszawa,19.08.1976
319,31,1:57.12,Doina Melinte,ROU,27.12.56,3,Zürich,21.08.1985
320,31,1:57.12,Maria Mutola,MOZ,27.10.72,1,Stockholm,30.07.1999
321,31,1:57.12,Sifan Hassan,NED,01.01.93,5,Zürich,24.08.2017
322,32,1:57.14,Jarmila Kratochvílová,CZE,26.01.51,1,Belfast,24.06.1985
323,32,1:57.14,Kelly Holmes,GBR,19.04.70,1,Stockholm,07.07.1997
324,32,1:57.14,Ana Fidelia Quirot,CUB,23.03.63,1,Athínai,09.08.1997
325,32,1:57.15,Nadezhda Olizarenko,UKR,28.11.53,1,Stuttgart,28.08.1986
326,32,1:57.15,Jearl Miles-Clark,USA,04.09.66,2rA,Stockholm,05.08.1998
327,32,1:57.15,Natalya Tsyganova,RUS,07.02.71,6,Zürich,11.08.1999
328,32,1:57.16,Martina Steuk,GDR,11.11.59,1,Zagreb,15.08.1981
329,32,1:57.16,Ana Fidelia Quirot,CUB,23.03.63,4=,Monaco,09.09.1995
330,32,1:57.16,Letitia Vriesde,SUR,05.10.64,4=,Monaco,09.09.1995
331,32,1:57.16,Ajee' Wilson,USA,08.05.94,2r1,Ostrava,09.09.2018
332,32,1:57.16,Athing Mu,USA,08.06.02,1,Eugene,26.06.2022
333,33,1:57.17,Maria Mutola,MOZ,27.10.72,1,Edmonton,12.08.2001
334,33,1:57.17,Habitam Alemu,ETH,09.07.97,4,Paris,30.06.2018
335,33,1:57.18,Lyubov Tsyoma,RUS,19.05.63,1,Kyiv,16.07.1986
336,33,1:57.18,Sigrun Wodars,GDR,07.11.65,1r2,Zürich,15.08.1990
337,33,1:57.18,Wang Yuan,CHN,08.04.76,2h2,Beijing,08.09.1993
338,33,1:57.18,Liu Li,CHN,12.03.71,3,Beijing,09.09.1993
339,34,1:57.19,Christine Wachtel,GER,06.01.65,1,Berlin,22.09.1985
340,34,1:57.19,Ella Kovács,ROU,11.12.64,3,Hengelo,28.06.1992
341,34,1:57.19,Yekaterina Kostetskaya,RUS,31.12.86,1,Cheboksary,22.07.2011
342,34,1:57.2,Nadezhda Olizarenko,UKR,28.11.53,2,Podolsk,12.08.1978
343,34,1:57.2,Yekaterina Podkopayeva,RUS,11.06.52,1r1,Moskva,23.07.1979
344,34,1:57.2,Nikolina Shtereva,BUL,21.01.55,1,Sofia,29.07.1979
345,34,1:57.2,Paula Ivan,ROU,20.07.63,1,Bucuresti,03.07.1987
346,34,1:57.2,Nadezhda Loboyko,RUS,07.09.61,3,Kyiv,25.06.1988
347,34,1:57.20,Hildegard Körner,GDR,20.12.59,5,Moskva,27.07.1980
348,34,1:57.20,Inna Yevseyeva,UKR,14.08.64,4,Barcelona,03.08.1992
349,34,1:57.20,Stephanie Graf,AUT,26.04.73,2,Edmonton,12.08.2001
350,34,1:57.20,Kate Grace,USA,24.10.88,3,Monaco,09.07.2021
351,35,1:57.21,Svetla Zlateva-Koleva,BUL,25.02.52,6,Montréal,26.07.1976
352,35,1:57.21,Sigrun Wodars,GDR,07.11.65,1s1,Seoul,25.09.1988
353,35,1:57.21,Maria Mutola,MOZ,27.10.72,1,Roma,11.07.2003
354,35,1:57.21,Svetlana Klyuka,RUS,27.12.78,2,Tula,14.06.2006
355,35,1:57.22,Olga Mineyeva,RUS,01.09.52,1r1,Moskva,12.06.1982
356,35,1:57.22,Margrit Klinger,FRG,22.06.60,3,Athínai,08.09.1982
357,35,1:57.22,Janeth Jepkosgei,KEN,13.02.83,1,Gateshead,11.06.2006
358,35,1:57.23,Sigrun Wodars,GDR,07.11.65,2,Potsdam,05.06.1987
359,35,1:57.23,Svetlana Masterkova,RUS,17.01.68,1,Kyiv,11.07.1991
360,35,1:57.23,Svetlana Cherkasova,RUS,20.05.78,3,Tula,14.06.2006
361,35,1:57.23,Caster Semenya,RSA,07.01.91,1,London,11.08.2012
362,35,1:57.23,Ajee' Wilson,USA,08.05.94,2,Eugene,26.06.2022
363,36,1:57.24,Irina Podyalovskaya,RUS,19.10.59,1r1,Sochi,27.05.1984
364,36,1:57.24,Natalya Dukhnova,BLR,16.07.66,1,Gomel,22.06.1996
365,36,1:57.24,Maria Mutola,MOZ,27.10.72,1,Zürich,16.08.2002
366,36,1:57.24,Olga Kotlyarova,RUS,12.04.76,4,Tula,14.06.2006
367,36,1:57.24,Pamela Jelimo,KEN,15.12.89,2,Bruxelles,07.09.2012
368,36,1:57.25,Lyudmila Veselkova,RUS,25.10.50,2,Zagreb,15.08.1981
369,36,1:57.25,Lilia Nurutdinova,RUS,15.12.63,2,Kyiv,07.07.1990
370,36,1:57.25,Doina Melinte,ROU,27.12.56,4,Hengelo,28.06.1992
371,36,1:57.25,Caster Semenya,RSA,07.01.91,1rA,Oslo,07.06.2018
372,37,1:57.26,Elzbieta Katolik,POL,09.01.49,2,Budapest,11.08.1980
373,37,1:57.26,Ana Fidelia Quirot,CUB,23.03.63,2,Belgrad,17.06.1987
374,37,1:57.26,Francine Niyonsaba,BDI,05.05.93,1rA,Saint-Denis,06.07.2013
375,37,1:57.27,Lyubov Gurina,RUS,06.08.57,1,Bryansk,17.07.1987
376,37,1:57.27,Dalia Matusevicien?,LTU,12.11.62,4,Barcelona,09.09.1989
377,37,1:57.27,Jearl Miles-Clark,USA,04.09.66,6,Athínai,23.08.2004
378,37,1:57.28,Svetlana Styrkina,RUS,01.01.49,1s2,Montréal,24.07.1976
379,37,1:57.28,Doina Melinte,ROU,27.12.56,1,Warszawa,20.06.1982
380,37,1:57.28,Milena Strnadová,CZE,23.05.61,2,Leipzig,27.07.1983
381,37,1:57.28,Ana Fidelia Quirot,CUB,23.03.63,2r1,Zürich,14.08.1996
382,37,1:57.28,Yelena Soboleva,RUS,03.10.82,1r2,Zhukovskiy,24.06.2006
383,37,1:57.28,Janeth Jepkosgei,KEN,13.02.83,1s3,Beijing,16.08.2008
384,38,1:57.29,Slobodanka Colovic,CRO,10.01.65,2r1,Berlin,21.08.1987
385,38,1:57.3,Zoya Rigel,RUS,15.10.52,1,Vilnius,20.07.1978
386,38,1:57.3,Valentina Gerasimova,KAZ,15.05.48,4,Moskva,06.07.1980
387,38,1:57.3,Zoya Rigel,RUS,15.10.52,5,Moskva,06.07.1980
388,38,1:57.3,Lyudmila Veselkova,RUS,25.10.50,3r1,Moskva,12.07.1980
389,38,1:57.3,Lyubov Gurina,RUS,06.08.57,7,Podolsk,21.08.1982
390,38,1:57.3,Tatyana Providokhina,RUS,26.03.53,8,Podolsk,21.08.1982
391,38,1:57.30,Anita Weiß,GDR,16.07.55,1,Stockholm,10.08.1976
392,38,1:57.30,Sigrun Wodars,GDR,07.11.65,2,Jena,03.06.1988
393,39,1:57.31,Irina Podyalovskaya,RUS,19.10.59,1r1,Praha,17.08.1984
394,39,1:57.31,Andrea Hahmann,GER,03.06.66,2r1,Neubrandenburg,10.06.1987
395,39,1:57.31,Argentina Paulino,MOZ,07.07.73,1s2,Stuttgart,15.08.1993
396,39,1:57.31,Pamela Jelimo,KEN,15.12.89,1s2,Beijing,16.08.2008
397,39,1:57.32,Fita Lovin,ROU,14.01.51,1,Sofia,25.08.1980
398,39,1:57.32,Stephanie Graf,AUT,26.04.73,2,Stockholm,01.08.2000
399,39,1:57.32,Yuliya Krevsun,UKR,08.12.80,2s3,Beijing,16.08.2008
400,40,1:57.33,Larisa Chzhao,RUS,04.02.71,2,Tula,11.07.2005
401,40,1:57.34,Ana Fidelia Quirot,CUB,23.03.63,1,Nice,15.07.1991
402,40,1:57.34,Stephanie Graf,AUT,26.04.73,2,Zürich,11.08.2000
403,40,1:57.34,Tatyana Petlyuk,UKR,22.02.82,1,Kyiv,15.06.2006
404,40,1:57.34,Alysia Montaño,USA,26.04.86,1,Monaco,22.07.2010
405,40,1:57.35,Nikolina Shtereva,BUL,21.01.55,2s2,Montréal,24.07.1976
406,40,1:57.35,Christine Wachtel,GER,06.01.65,1,Berlin,08.07.1987
407,40,1:57.35,Tatyana Grebenchuk,BLR,22.11.62,3,Kyiv,07.07.1990
408,40,1:57.35,Christine Wachtel,GER,06.01.65,2r2,Zürich,15.08.1990
409,40,1:57.35,Maria Mutola,MOZ,27.10.72,1,London,10.09.1993
410,40,1:57.35,Letitia Vriesde,SUR,05.10.64,3,Edmonton,12.08.2001
411,40,1:57.35,Maria Mutola,MOZ,27.10.72,1,Manchester,29.07.2002
412,40,1:57.35,Svetlana Klyuka,RUS,27.12.78,3,Tula,11.07.2005
413,40,1:57.35,Natoya Goule,JAM,30.03.91,4,Monaco,09.07.2021
414,41,1:57.36,Doina Melinte,ROU,27.12.56,1,Oslo,28.06.1984
415,41,1:57.36,Maria Mutola,MOZ,27.10.72,1,Réthymno,21.07.2006
416,41,1:57.36,Natoya Goule,JAM,30.03.91,3r1,Ostrava,09.09.2018
417,41,1:57.36,Kate Grace,USA,24.10.88,3,Stockholm,04.07.2021
418,41,1:57.37,Patricia Djaté,FRA,03.01.71,4,Monaco,10.08.1996
419,41,1:57.37,Alysia Montaño,USA,26.04.86,1,Eugene,01.06.2012
420,41,1:57.37,Joanna Józwik,POL,30.01.91,5,Rio de Janeiro,20.08.2016
421,42,1:57.38,Maria Mutola,MOZ,27.10.72,1,São Paulo,16.05.1993
422,42,1:57.38,Ana Fidelia Quirot,CUB,23.03.63,1,Caorle,15.06.1996
423,42,1:57.38,Yelena Afanaseyeva,RUS,01.03.67,1,Nice,16.07.1997
424,42,1:57.38,Olga Kotlyarova,RUS,12.04.76,1,Göteborg,10.08.2006
425,42,1:57.38,Eunice Sum,KEN,10.04.88,1,Moskva,18.08.2013
426,42,1:57.38,Charlene Lipsey,USA,16.07.91,2,Lausanne,06.07.2017
427,42,1:57.39,Ileana Silai,ROU,14.10.41,1,Bucuresti,28.08.1977
428,42,1:57.39,Kim Gallagher,USA,11.06.64,2s1,Seoul,25.09.1988
429,42,1:57.39,Lilia Nurutdinova,RUS,15.12.63,3,Split,29.08.1990
430,42,1:57.39,Lyubov Gurina,RUS,06.08.57,2,Hechtel,18.07.1992
431,43,1:57.4,Svetlana Styrkina,RUS,01.01.49,2,Colombes,10.07.1976
432,43,1:57.4,Fita Lovin,ROU,14.01.51,1,Bucuresti,17.06.1979
433,43,1:57.4,Nikolina Shtereva,BUL,21.01.55,1,Sofia,30.06.1979
434,43,1:57.4,Lyubov Gurina,RUS,06.08.57,1,Kirov,30.08.1982
435,43,1:57.4,Lyudmila Borisova,RUS,30.07.59,2,Krasnodar,29.05.1983
436,43,1:57.40,Maria Mutola,MOZ,27.10.72,1,Monaco,25.07.1995
437,43,1:57.40,Jearl Miles-Clark,USA,04.09.66,4,Sevilla,24.08.1999
438,43,1:57.40,Keely Hodgkinson,GBR,03.03.02,2,Birmingham,06.08.2022
439,44,1:57.41,Hildegard Körner,GDR,20.12.59,1,Cottbus,17.07.1980
440,44,1:57.41,Olga Mineyeva,RUS,01.09.52,1r1,Kyiv,27.07.1982
441,44,1:57.41,Christine Wachtel,GER,06.01.65,1,Jena,06.06.1990
442,44,1:57.41,Patricia Djaté,FRA,03.01.71,3r1,Zürich,14.08.1996
443,44,1:57.42,Fita Lovin,ROU,14.01.51,1,Sofia,07.06.1981
444,44,1:57.42,Kirsty Wade,GBR,06.08.62,2,Belfast,24.06.1985
445,44,1:57.42,Nadezhda Olizarenko,UKR,28.11.53,1,Moskva,09.08.1986
446,44,1:57.42,Sigrun Wodars,GDR,07.11.65,2,Stuttgart,28.08.1986
447,44,1:57.42,Ana Fidelia Quirot,CUB,23.03.63,1,Seattle,23.07.1990
448,44,1:57.42,Slobodanka Colovic,CRO,10.01.65,1,Sarajevo,17.08.1990
449,44,1:57.42,Svetlana Cherkasova,RUS,20.05.78,4,Tula,11.07.2005
450,44,1:57.42,Janeth Jepkosgei,KEN,13.02.83,2,Daegu,04.09.2011
451,45,1:57.43,Sigrun Wodars,GDR,07.11.65,1,Neubrandenburg,23.07.1989
452,45,1:57.43,Ana Fidelia Quirot,CUB,23.03.63,3r2,Zürich,15.08.1990
453,45,1:57.43,Melissa Bishop-Nriagu,CAN,05.08.88,1,Edmonton,16.07.2016
454,45,1:57.44,Ella Kovács,ROU,11.12.64,1,Sochi,26.09.1987
455,45,1:57.44,Ella Kovács,ROU,11.12.64,1,Bucuresti,25.06.1992
456,45,1:57.44,Jolanda Ceplak,SLO,12.09.76,2,Roma,11.07.2003
457,45,1:57.45,Hildegard Körner,GDR,20.12.59,5,Praha,31.08.1978
458,45,1:57.45,Kirsty Wade,GBR,06.08.62,4,Zürich,21.08.1985
459,45,1:57.45,Maite Zúñiga,ESP,28.12.64,1,Sebilla,01.06.1988
460,45,1:57.45,Hasna Benhassi,MAR,01.06.78,1,Lausanne,02.07.1999
461,45,1:57.45,Natalya Lavshuk,RUS,22.02.80,3,Tula,31.07.2004
462,45,1:57.45,Mary Moraa,KEN,15.06.00,1,Nairobi,24.06.2022
463,46,1:57.46,Doina Melinte,ROU,27.12.56,1,Nice,13.07.1987
464,46,1:57.46,Dalia Matusevicien?,LTU,12.11.62,2,Pärnu,13.07.1988
465,46,1:57.46,Ella Kovács,ROU,11.12.64,2s2,Stuttgart,15.08.1993
466,46,1:57.46,Stephanie Graf,AUT,26.04.73,1,Bruxelles,24.08.2001
467,46,1:57.47,Nadezhda Loboyko,RUS,07.09.61,6,Kyiv,22.06.1984
468,46,1:57.47,Maria Mutola,MOZ,27.10.72,1,Zürich,06.08.2004
469,46,1:57.47,Eunice Sum,KEN,10.04.88,3,Monaco,15.07.2016
470,46,1:57.47,Rababe Arafi,MAR,12.01.91,6,Monaco,20.07.2018
471,47,1:57.48,Svetla Zlateva-Koleva,BUL,25.02.52,1,Athínai,24.08.1973
472,47,1:57.48,Lyudmila Veselkova,RUS,25.10.50,1,Roma,05.09.1981
473,47,1:57.48,Kirsty Wade,GBR,06.08.62,4,Moskva,17.08.1985
474,47,1:57.48,Ella Kovács,ROU,11.12.64,1,Roma,09.06.1993
475,47,1:57.48,Argentina Paulino,MOZ,07.07.73,1,Nice,21.07.1993
476,47,1:57.48,Svetlana Klyuka,RUS,27.12.78,2,Göteborg,10.08.2006
477,47,1:57.48,Alysia Montaño,USA,26.04.86,3,Daegu,04.09.2011
478,47,1:57.48,Fantu Magiso Manedo,ETH,09.06.92,1,New York City,09.06.2012
479,48,1:57.49,Tatyana Kazankina,RUS,17.12.51,2s1,Montréal,24.07.1976
480,48,1:57.49,Maria Mutola,MOZ,27.10.72,5,Barcelona,03.08.1992
481,48,1:57.49,Maria Mutola,MOZ,27.10.72,1s1,Athínai,07.08.1997
482,48,1:57.49,Ludmila Formanová,CZE,02.01.74,2,Monaco,04.08.1999
483,48,1:57.49,Irina Mistyukevich,RUS,17.06.77,1r2,Sankt Peterbur,18.06.2000
484,48,1:57.5,Valentina Gerasimova,KAZ,15.05.48,2,College Park,07.08.1976
485,48,1:57.5,Lyudmila Veselkova,RUS,25.10.50,2,Vilnius,20.07.1978
486,48,1:57.5,Zoya Rigel,RUS,15.10.52,3,Podolsk,12.08.1978
487,48,1:57.5,Nadezhda Olizarenko,UKR,28.11.53,2r1,Moskva,23.07.1979
488,48,1:57.5,Nadezhda Olizarenko,UKR,28.11.53,1r1,Kaunas,12.08.1979
489,48,1:57.5,Tatyana Providokhina,RUS,26.03.53,1s2,Moskva,05.07.1980
490,48,1:57.5,Tatyana Pozdnyakova,UKR,04.03.56,9,Podolsk,21.08.1982
491,48,1:57.5,Yekaterina Podkopayeva,RUS,11.06.52,3,Krasnodar,29.05.1983
492,48,1:57.5,Ella Kovács,ROU,11.12.64,1,Roma,26.06.1993
493,48,1:57.50,Olga Mineyeva,RUS,01.09.52,1s1,Moskva,25.07.1980
494,48,1:57.50,Fita Lovin,ROU,14.01.51,1,Bucuresti,24.05.1981
495,48,1:57.50,Slobodanka Colovic,CRO,10.01.65,4,Seoul,26.09.1988
496,48,1:57.50,Lilia Nurutdinova,RUS,15.12.63,1,Tokyo,26.08.1991
497,48,1:57.50,Svetlana Cherkasova,RUS,20.05.78,4,Tula,31.07.2004
498,49,1:57.51,Ana Fidelia Quirot,CUB,23.03.63,1,Oslo,01.07.1989
499,49,1:57.51,Yelena Afanaseyeva,RUS,01.03.67,1,Zagreb,07.07.1998
500,49,1:57.51,Jearl Miles-Clark,USA,04.09.66,2,Stockholm,30.07.1999
501,49,1:57.51,Keely Hodgkinson,GBR,03.03.02,4,Stockholm,04.07.2021
502,50,1:57.52,Martina Steuk,GDR,11.11.59,2,Cottbus,17.07.1980
503,50,1:57.52,Lyubov Gurina,RUS,06.08.57,1,Moskva,06.07.1986
504,50,1:57.52,Lilia Nurutdinova,RUS,15.12.63,2,Seattle,23.07.1990
505,50,1:57.52,Svetlana Cherkasova,RUS,20.05.78,1,Saint-Denis,01.07.2005
506,50,1:57.52,Melissa Bishop-Nriagu,CAN,05.08.88,1s3,Beijing,27.08.2015
507,50,1:57.52,Margaret Wambui,KEN,15.09.95,1,Montreuil,07.06.2016
508,50,1:57.52,Ajee' Wilson,USA,08.05.94,1,Toronto,11.08.2018
509,51,1:57.53,Lyudmila Borisova,RUS,30.07.59,3,Potsdam,21.07.1984
510,51,1:57.53,Hildegard Körner,GDR,20.12.59,2,Berlin,22.09.1985
511,51,1:57.53,Ludmila Formanová,CZE,02.01.74,3,Zürich,11.08.2000
512,51,1:57.53,Yekaterina Zavyalova,RUS,01.03.91,2,London,11.08.2012
513,51,1:57.54,Nadezhda Zabolotnyeva,KAZ,05.08.61,2,Moskva,06.07.1986
514,51,1:57.54,Marina Arzamasova,BLR,17.12.87,2s3,Beijing,27.08.2015
515,51,1:57.54,Margaret Wambui,KEN,15.09.95,4,London,13.08.2017
516,51,1:57.55,Tamara Sorokina,RUS,15.08.50,1,Moskva,07.08.1981
517,51,1:57.55,Ana Fidelia Quirot,CUB,23.03.63,2,Tokyo,26.08.1991
518,51,1:57.55,Lyubov Gurina,RUS,06.08.57,1,Moskva,12.06.1992
519,51,1:57.55,Olga Kotlyarova,RUS,12.04.76,2rA,Oslo,29.07.2005
520,51,1:57.55,Athing Mu,USA,08.06.02,1s2,Eugene,24.06.2022
521,52,1:57.56,Elfi Zinn,GDR,24.08.53,3s2,Montréal,24.07.1976
522,52,1:57.56,Hildegard Körner,GDR,20.12.59,1,Erfurt,02.08.1981
523,52,1:57.56,Inna Yevseyeva,UKR,14.08.64,2,Moskva,12.06.1992
524,52,1:57.56,Lyubov Gurina,RUS,06.08.57,1,Lausanne,07.07.1993
525,52,1:57.56,Kelly Holmes,GBR,19.04.70,1,Birmingham,16.07.1995
526,52,1:57.56,Ana Fidelia Quirot,CUB,23.03.63,1,La Habana,15.06.1997
527,52,1:57.56,Yelena Afanaseyeva,RUS,01.03.67,2,Athínai,09.08.1997
528,52,1:57.56,Ana Fidelia Quirot,CUB,23.03.63,2,Berlin,26.08.1997
529,52,1:57.56,Maria Mutola,MOZ,27.10.72,1,Berlin,07.09.1999
530,52,1:57.56,Stephanie Graf,AUT,26.04.73,1s2,Sydney,23.09.2000
531,52,1:57.56,Mariya Savinova,RUS,13.08.85,1,Eugene,03.07.2010
532,52,1:57.56,Fantu Magiso Manedo,ETH,09.06.92,1,Roma,31.05.2012
533,52,1:57.56,Eunice Sum,KEN,10.04.88,3s3,Beijing,27.08.2015
534,52,1:57.56,Habitam Alemu,ETH,09.07.97,6,Tokyo,03.08.2021
535,53,1:57.57,Yekaterina Podkopayeva,RUS,11.06.52,2,Torino,04.08.1979
536,53,1:57.57,Antje Schröder,GDR,02.09.63,3,Leipzig,27.07.1983
537,53,1:57.57,Nadezhda Loboyko,RUS,07.09.61,3,Pärnu,13.07.1988
538,53,1:57.57,Ellen van Langen,NED,09.02.66,4,Split,29.08.1990
539,53,1:57.57,Maria Mutola,MOZ,27.10.72,1,Eugene,25.05.1997
540,53,1:57.57,Freweyni Hailu,ETH,12.02.01,1,Chorzów,20.06.2021
541,54,1:57.58,Yekaterina Podkopayeva,RUS,11.06.52,3,Helsinki,09.08.1983
542,54,1:57.58,Margrit Klinger,FRG,22.06.60,5,Zürich,21.08.1985
543,54,1:57.58,Sigrun Wodars,GDR,07.11.65,3r1,Neubrandenburg,10.06.1987
544,54,1:57.58,Ella Kovács,ROU,11.12.64,3,Tokyo,26.08.1991
545,54,1:57.58,Svetlana Masterkova,RUS,17.01.68,1,Odessa,21.05.1993
546,54,1:57.58,Argentina Paulino,MOZ,07.07.73,4r1,Zürich,04.08.1993
547,54,1:57.58,Maria Mutola,MOZ,27.10.72,1,Köln,21.08.1994
548,54,1:57.58,Svetlana Masterkova,RUS,17.01.68,3,Monaco,04.08.1999
549,54,1:57.58,Svetlana Masterkova,RUS,17.01.68,1,Bruxelles,03.09.1999
550,54,1:57.58,Maria Mutola,MOZ,27.10.72,1,Saint-Denis,04.07.2003
551,54,1:57.58,Francine Niyonsaba,BDI,05.05.93,2,Berlin,03.09.2016
552,55,1:57.59,Maria Mutola,MOZ,27.10.72,3,Athínai,09.08.1997
553,55,1:57.59,Svetlana Cherkasova,RUS,20.05.78,1rA,Tula,15.07.2001
554,55,1:57.59,Pamela Jelimo,KEN,15.12.89,3,London,11.08.2012
555,55,1:57.59,Pamela Jelimo,KEN,15.12.89,1rA,Lausanne,23.08.2012
556,55,1:57.59,Caster Semenya,RSA,07.01.91,1,Oslo,15.06.2017
557,55,1:57.6,Totka Petrova,BUL,17.12.56,1,Sofia,21.08.1977
558,55,1:57.6,Nadezhda Olizarenko,UKR,28.11.53,3,Vilnius,20.07.1978
559,55,1:57.6,Tatyana Providokhina,RUS,26.03.53,1,Tbilisi,17.09.1978
560,55,1:57.6,Christiane Wartenberg,GDR,27.10.56,1,Potsdam,29.07.1979
561,55,1:57.6,Lyudmila Veselkova,RUS,25.10.50,5rA,Moskva,12.06.1980
562,55,1:57.6,Olga Vakhrusheva,UKR,26.11.47,6,Moskva,06.07.1980
563,55,1:57.6,Irina Podyalovskaya,RUS,19.10.59,1,Moskva,16.06.1985
564,55,1:57.60,Mary Slaney,USA,04.08.58,1,Gateshead,31.07.1983
565,55,1:57.60,Doina Melinte,ROU,27.12.56,1,Los Angeles,06.08.1984
566,55,1:57.60,Ella Kovács,ROU,11.12.64,1,Budapest,15.09.1987
567,55,1:57.60,Maria Mutola,MOZ,27.10.72,1,Kuala Lumpur,19.09.1998
568,55,1:57.60,Kate Grace,USA,24.10.88,1,Oslo,01.07.2021
569,55,1:57.60,Kate Grace,USA,24.10.88,2,Eugene,21.08.2021
570,57,1:57.61,Maria Mutola,MOZ,27.10.72,1,Berlin,01.09.1995
571,57,1:57.62,Lyudmila Veselkova,RUS,25.10.50,1r1,Moskva,17.09.1981
572,57,1:57.62,Lyubov Tsyoma,RUS,19.05.63,1r1,Moskva,07.06.1987
573,57,1:57.62,Maria Mutola,MOZ,27.10.72,1s2,Atlanta,27.07.1996
574,57,1:57.62,Lang Yinglai,CHN,22.08.79,1,Shanghai,22.10.1997
575,57,1:57.62,María Teresa Martínez,ESP,17.05.76,3,Osaka,28.08.2007
576,57,1:57.62,Francine Niyonsaba,BDI,05.05.93,1rA,Rieti,13.09.2015
577,57,1:57.63,Maria Mutola,MOZ,27.10.72,4,Tokyo,26.08.1991
578,57,1:57.63,Svetlana Masterkova,RUS,17.01.68,1,Moskva,31.05.1992
579,57,1:57.63,Meredith Valmon,USA,15.10.68,3s2,Stuttgart,15.08.1993
580,57,1:57.63,Maria Mutola,MOZ,27.10.72,1,Sankt Peterbur,28.07.1994
581,57,1:57.63,Svetlana Masterkova,RUS,17.01.68,1,Roma,07.07.1999
582,57,1:57.63,Svetlana Masterkova,RUS,17.01.68,2,Berlin,07.09.1999
583,57,1:57.63,Jolanda Ceplak,SLO,12.09.76,1,Lisboa,25.05.2002
584,57,1:57.63,Yuliya Krevsun,UKR,08.12.80,1,Bangkok,14.08.2007
585,57,1:57.63,Mary Moraa,KEN,15.06.00,1,Zürich,08.09.2022
586,58,1:57.64,Totka Petrova,BUL,17.12.56,1,Budapest,10.07.1979
587,58,1:57.64,Tudorita Chidu,ROU,17.10.67,2,Ankara,16.07.1988
588,58,1:57.64,Malika Akkaoui,MAR,25.12.87,2rA,Saint-Denis,06.07.2013
589,59,1:57.65,Maria Mutola,MOZ,27.10.72,1,Eugene,24.06.2000
590,59,1:57.65,Jolanda Ceplak,SLO,12.09.76,1,München,08.08.2002
591,59,1:57.65,Francine Niyonsaba,BDI,05.05.93,1,Rieti,09.09.2012
592,59,1:57.66,Gabriella Dorio,ITA,26.06.57,1,Pisa,05.07.1980
593,59,1:57.66,Raevyn Rogers,USA,07.09.96,2,Eugene,27.06.2021
594,59,1:57.66,Alexandra Bell,GBR,04.11.92,7,Tokyo,03.08.2021
595,59,1:57.67,Lyubov Gurina,RUS,06.08.57,1,Donetsk,08.09.1984
596,59,1:57.67,Maria Mutola,MOZ,27.10.72,1,Johannesburg,24.09.1995
597,59,1:57.67,Maria Mutola,MOZ,27.10.72,2,Bruxelles,03.09.1999
598,59,1:57.67,Caster Semenya,RSA,07.01.91,1s2,London,09.08.2012
599,59,1:57.67,Ajee' Wilson,USA,08.05.94,1,Monaco,18.07.2014
600,60,1:57.68,Ravilya Agletdinova,BLR,10.02.60,2r1,Kyiv,27.07.1982
601,60,1:57.68,Jarmila Kratochvílová,CZE,26.01.51,1r1,Zürich,22.08.1984
602,60,1:57.68,Mary Slaney,USA,04.08.58,1,Cork,09.07.1985
603,60,1:57.68,Ana Fidelia Quirot,CUB,23.03.63,1,Jerez de la Fr,03.09.1990
604,60,1:57.68,Yelena Afanaseyeva,RUS,01.03.67,1,Roma,14.07.1998
605,60,1:57.68,Natalya Tsyganova,RUS,07.02.71,1r3,Moskva,11.07.2000
606,60,1:57.68,Jolanda Ceplak,SLO,12.09.76,1rA,Roma,02.07.2004
607,60,1:57.68,Maria Mutola,MOZ,27.10.72,5,Beijing,18.08.2008
608,60,1:57.68,Molly Ludlow,USA,04.08.87,4,Monaco,15.07.2016
609,60,1:57.68,Melissa Bishop-Nriagu,CAN,05.08.88,5,London,13.08.2017
610,60,1:57.68,Faith Kipyegon,KEN,10.01.94,1,Ad-Dawhah,25.09.2020
611,60,1:57.68,Mary Moraa,KEN,15.06.00,1rA,Stockholm,30.06.2022
612,61,1:57.69,Anita Weiß,GDR,16.07.55,1,Dresden,19.05.1976
613,61,1:57.69,Nadezhda Olizarenko,UKR,28.11.53,1s2,Moskva,25.07.1980
614,61,1:57.69,Fita Lovin,ROU,14.01.51,1,Rovereto,13.09.1981
615,61,1:57.69,Ana Fidelia Quirot,CUB,23.03.63,2,Monaco,25.07.1995
616,61,1:57.69,Lynsey Sharp,GBR,11.07.90,6,Rio de Janeiro,20.08.2016
617,61,1:57.69,Natoya Goule,JAM,30.03.91,5,Paris,30.06.2018
618,61,1:57.69,Raevyn Rogers,USA,07.09.96,7,Monaco,20.07.2018
619,62,1:57.7,Olga Mineyeva,RUS,01.09.52,1r1,Sochi,24.05.1980
620,62,1:57.7,Tatyana Kazankina,RUS,17.12.51,1h1,Moskva,11.06.1980
